"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
11,2.74170135717572e-05,1.74689175323866e-07,2.63848265049378e-05,1.90395958621353e-06,2.6661298033705e-05,0.451410088087434,2.73876205070673e-05,11677.972,0.531999999999243,0
12,2.74819093494383e-05,1.72865570470066e-07,2.89208953065311e-05,2.50867527863745e-06,2.67153071127324e-05,0.451809517638727,2.73876205070673e-05,11677.972,0.531999999999243,0
13,2.74589519054856e-05,1.71879286067054e-07,2.67554264052383e-05,2.28479357753409e-06,2.67648725567038e-05,0.452148478053744,2.73876205070673e-05,11677.972,0.531999999999243,0
14,2.74700756292398e-05,1.93474208929547e-07,2.74959642508577e-05,1.9922614856063e-06,2.68193706992877e-05,0.452463938172238,2.73876205070673e-05,11677.972,0.531999999999243,0
15,2.74701207290513e-05,1.55399072387675e-07,2.72340801963686e-05,1.40262615442575e-06,2.6850626135842e-05,0.452674563062364,2.73876205070673e-05,11677.972,0.531999999999243,0
16,2.74602407674877e-05,1.83336700906808e-07,2.78622598599812e-05,2.53653528908479e-06,2.69067939719032e-05,0.452871361954122,2.73876205070673e-05,11677.972,0.531999999999243,0
17,2.7451104896466e-05,1.74574308040541e-07,2.70069803145061e-05,2.10361484911717e-06,2.69222177057347e-05,0.453034176993855,2.73876205070673e-05,11677.972,0.531999999999243,0
18,2.74820467492794e-05,1.46772101382372e-07,2.72656141096143e-05,1.7730353950621e-06,2.6943753661732e-05,0.4531546283113,2.73876205070673e-05,11677.972,0.531999999999243,0
19,2.75263056720132e-05,1.66056187698691e-07,2.69927606019364e-05,1.59313660233327e-06,2.69627211975213e-05,0.453292115755757,2.73876205070673e-05,11677.972,0.531999999999243,0
20,2.74858480020784e-05,1.71572801153621e-07,2.73945781822602e-05,2.32116004990587e-06,2.69643694976142e-05,0.453389571312488,2.73876205070673e-05,11677.972,0.531999999999243,0
21,2.74687740416467e-05,1.29690797629767e-07,2.82502504712644e-05,2.29390001462223e-06,2.69800914050478e-05,0.453489330100926,2.73876205070673e-05,11677.972,0.531999999999243,0
22,2.75002073734066e-05,1.83988632112339e-07,2.80608885935511e-05,1.98972013785995e-06,2.70029900099027e-05,0.453619261867165,2.73876205070673e-05,11677.972,0.531999999999243,0
23,2.74826598329216e-05,1.46004725671728e-07,2.69189449089569e-05,2.4035597151984e-06,2.69886791687809e-05,0.453706593436342,2.73876205070673e-05,11677.972,0.531999999999243,0
24,2.74947091232142e-05,1.73833735470808e-07,2.74715325412189e-05,1.97454277636134e-06,2.70071554461077e-05,0.453781373662815,2.73876205070673e-05,11677.972,0.531999999999243,0
25,2.74700986358314e-05,1.43189460869781e-07,2.69203205667268e-05,1.95697144786563e-06,2.7022844469818e-05,0.453896608225993,2.73876205070673e-05,11677.972,0.531999999999243,0
26,2.74734453421031e-05,1.6021408883048e-07,2.70291748320271e-05,2.06790712631644e-06,2.70288058286214e-05,0.45394643433845,2.73876205070673e-05,11677.972,0.531999999999243,0
27,2.74604529742547e-05,1.67737135191853e-07,2.76363048925668e-05,2.30129180595102e-06,2.70380827521858e-05,0.4540023214189,2.73876205070673e-05,11677.972,0.531999999999243,0
28,2.74464580817737e-05,1.5920587247788e-07,2.74484920199053e-05,2.31605270368599e-06,2.70365943203407e-05,0.454057586166069,2.73876205070673e-05,11677.972,0.531999999999243,0
29,2.74572272283125e-05,1.59451875460319e-07,2.64338072101237e-05,2.35149144407619e-06,2.70662370817954e-05,0.454118353317473,2.73876205070673e-05,11677.972,0.531999999999243,0
30,2.74236987396125e-05,1.64887197808832e-07,2.72774911940476e-05,1.81552962283729e-06,2.70782005271115e-05,0.454177910455484,2.73876205070673e-05,11677.972,0.531999999999243,0
31,2.74576793568291e-05,1.65598803834949e-07,2.77709077949454e-05,2.80513720326185e-06,2.70745279803362e-05,0.454209017802008,2.73876205070673e-05,11677.972,0.531999999999243,0
32,2.74277016073134e-05,1.63737647846118e-07,2.74547919569465e-05,2.64568070284294e-06,2.70779208267626e-05,0.454251036155801,2.73876205070673e-05,11677.972,0.531999999999243,0
33,2.74519909539088e-05,1.67311750417737e-07,2.73310003811337e-05,2.19352467633373e-06,2.70999022299943e-05,0.454286011475257,2.73876205070673e-05,11677.972,0.531999999999243,0
34,2.74514555389541e-05,1.26800502407346e-07,2.77272327387673e-05,2.62333182414157e-06,2.71144667769633e-05,0.454322573735146,2.73876205070673e-05,11677.972,0.531999999999243,0
35,2.74105102435894e-05,1.14469355488581e-07,2.72416588893185e-05,2.42599056551103e-06,2.71256294931736e-05,0.454360053368161,2.73876205070673e-05,11677.972,0.531999999999243,0
36,2.74371135380424e-05,1.42308017227572e-07,2.71015624359461e-05,2.17680116305207e-06,2.71218909175787e-05,0.454401701762142,2.73876205070673e-05,11677.972,0.531999999999243,0
37,2.74660029172036e-05,1.50550263365381e-07,2.67312695916647e-05,2.21310252211321e-06,2.71385340823107e-05,0.454455241644345,2.73876205070673e-05,11677.972,0.531999999999243,0
38,2.74626671514988e-05,1.55052560358233e-07,2.74366704062738e-05,2.42927385815344e-06,2.71561264108538e-05,0.454482522599427,2.73876205070673e-05,11677.972,0.531999999999243,0
39,2.73913390629259e-05,1.37877489468574e-07,2.69906669825829e-05,1.83351703908256e-06,2.71555934052279e-05,0.454507541909203,2.73876205070673e-05,11677.972,0.531999999999243,0
40,2.74491418619371e-05,1.30193591234573e-07,2.68240490781906e-05,2.47845985854397e-06,2.71725806244434e-05,0.454526047765018,2.73876205070673e-05,11677.972,0.531999999999243,0
41,2.74438470941625e-05,1.31027510375742e-07,2.76009331797914e-05,2.06034886028253e-06,2.71869397742791e-05,0.454557036748864,2.73876205070673e-05,11677.972,0.531999999999243,0
42,2.74512968859437e-05,1.34594484021384e-07,2.77097478367065e-05,2.20117313055683e-06,2.71935572732148e-05,0.454579653157208,2.73876205070673e-05,11677.972,0.531999999999243,0
43,2.7419790040612e-05,1.54973489465105e-07,2.69495587571344e-05,2.35587356557762e-06,2.72136402061645e-05,0.45460592196169,2.73876205070673e-05,11677.972,0.531999999999243,0
44,2.74273271673072e-05,1.60569580355227e-07,2.68188223901244e-05,2.41331056781804e-06,2.7219911953181e-05,0.454622485128646,2.73876205070673e-05,11677.972,0.531999999999243,0
45,2.73963095298648e-05,1.09044948210381e-07,2.75108463422771e-05,2.23086133875063e-06,2.72236733642287e-05,0.454633945995779,2.73876205070673e-05,11677.972,0.531999999999243,0
46,2.7421581267344e-05,1.44072902675727e-07,2.74685358256554e-05,2.67386815043565e-06,2.72358482937841e-05,0.454650923218452,2.73876205070673e-05,11677.972,0.531999999999243,0
47,2.73915884981283e-05,1.41627240962661e-07,2.76671830839917e-05,2.16999547643328e-06,2.72342198262431e-05,0.454667004748775,2.73876205070673e-05,11677.972,0.531999999999243,0
48,2.74429758551981e-05,1.33495960904311e-07,2.75405822528882e-05,2.02707043135255e-06,2.72462225496763e-05,0.454680771478495,2.73876205070673e-05,11677.972,0.531999999999243,0
49,2.74368883406699e-05,1.19040518545365e-07,2.81305771871214e-05,2.21428806767635e-06,2.72526683721391e-05,0.454699208570329,2.73876205070673e-05,11677.972,0.531999999999243,0
50,2.74303187312291e-05,1.09071943854067e-07,2.7647609965675e-05,2.20633082689967e-06,2.72562005417666e-05,0.454716754838862,2.73876205070673e-05,11677.972,0.531999999999243,0
51,2.74149274770384e-05,1.28520162042628e-07,2.7378786103133e-05,2.31964263644617e-06,2.72495543619522e-05,0.454727557489284,2.73876205070673e-05,11677.972,0.531999999999243,0
52,2.74018160378836e-05,1.05455926817991e-07,2.78716248371288e-05,2.40392122726201e-06,2.72580791245411e-05,0.454746003429522,2.73876205070673e-05,11677.972,0.531999999999243,0
53,2.736495568879e-05,1.2367184066487e-07,2.72938584827543e-05,1.89783010211334e-06,2.72623345354238e-05,0.454767493146327,2.73876205070673e-05,11677.972,0.531999999999243,0
54,2.73991544889664e-05,1.33392951730579e-07,2.73611003821795e-05,2.29528517651019e-06,2.72618846424689e-05,0.454774977455808,2.73876205070673e-05,11677.972,0.531999999999243,0
55,2.74242204013041e-05,1.2174218934095e-07,2.77950245753938e-05,2.28710614921338e-06,2.72649975846612e-05,0.454788558189558,2.73876205070673e-05,11677.972,0.531999999999243,0
56,2.74364535847256e-05,1.21137436523773e-07,2.74908578206502e-05,2.47632890448338e-06,2.72730995282568e-05,0.454802194413967,2.73876205070673e-05,11677.972,0.531999999999243,0
57,2.74227573784982e-05,1.34295475423879e-07,2.75175623940626e-05,2.27270572306564e-06,2.72776041917541e-05,0.454812437947371,2.73876205070673e-05,11677.972,0.531999999999243,0
58,2.74195370578329e-05,1.43831640609022e-07,2.73832048297167e-05,2.31292944946149e-06,2.7274169985125e-05,0.454821905548422,2.73876205070673e-05,11677.972,0.531999999999243,0
59,2.74422945799595e-05,1.34393752985607e-07,2.70374340322802e-05,2.15572505608186e-06,2.72785386312423e-05,0.454829554966453,2.73876205070673e-05,11677.972,0.531999999999243,0
60,2.74548018603457e-05,1.0870956006301e-07,2.6977922105633e-05,2.30079916055333e-06,2.72862316297146e-05,0.454838499148666,2.73876205070673e-05,11677.972,0.531999999999243,0
61,2.74288996869487e-05,1.26235819864863e-07,2.73946458629825e-05,1.98024836294327e-06,2.72849485464057e-05,0.454848217606245,2.73876205070673e-05,11677.972,0.531999999999243,0
62,2.74546962440059e-05,1.28017270544444e-07,2.71209457792326e-05,1.91448431080432e-06,2.72932859120503e-05,0.454857169494337,2.73876205070673e-05,11677.972,0.531999999999243,0
63,2.74295140082493e-05,1.40405251142443e-07,2.74698670280995e-05,2.33786107938828e-06,2.72991159436154e-05,0.454867950144365,2.73876205070673e-05,11677.972,0.531999999999243,0
64,2.74748326522692e-05,9.71569128669138e-08,2.76752000786707e-05,2.46758114656904e-06,2.7304587780159e-05,0.45487945522147,2.73876205070673e-05,11677.972,0.531999999999243,0
65,2.74455545415795e-05,1.07943062607905e-07,2.74264153517674e-05,1.96623067999082e-06,2.73038573822898e-05,0.454886201178021,2.73876205070673e-05,11677.972,0.531999999999243,0
66,2.746841151694e-05,1.27245866213893e-07,2.79781433972971e-05,2.50450496246955e-06,2.72975532036948e-05,0.454893421996429,2.73876205070673e-05,11677.972,0.531999999999243,0
67,2.74486736787254e-05,1.25721134382726e-07,2.73373172659258e-05,2.18495873770619e-06,2.730100686511e-05,0.45490035187557,2.73876205070673e-05,11677.972,0.531999999999243,0
68,2.7421459126919e-05,1.27151498071827e-07,2.67862407703138e-05,2.42518470665713e-06,2.73100935809371e-05,0.454910522067948,2.73876205070673e-05,11677.972,0.531999999999243,0
69,2.74247997897732e-05,1.00887158615201e-07,2.77319553132371e-05,2.27793282252547e-06,2.73136961719763e-05,0.454915641274138,2.73876205070673e-05,11677.972,0.531999999999243,0
70,2.73997787099818e-05,1.18254771945387e-07,2.73795430122159e-05,2.22186555718201e-06,2.73141933958207e-05,0.454923165773835,2.73876205070673e-05,11677.972,0.531999999999243,0
71,2.74001061068605e-05,1.09389911138843e-07,2.74542834477928e-05,2.09019963201804e-06,2.73189732183208e-05,0.454930198949851,2.73876205070673e-05,11677.972,0.531999999999243,0
72,2.74019354530257e-05,1.13545437916675e-07,2.73879007043605e-05,2.27734691326633e-06,2.73213290511199e-05,0.454936232002883,2.73876205070673e-05,11677.972,0.531999999999243,0
73,2.74102593916581e-05,1.16502236367234e-07,2.75140520414928e-05,2.3486562977108e-06,2.73224044344477e-05,0.454942770617339,2.73876205070673e-05,11677.972,0.531999999999243,0
74,2.74402696295095e-05,1.0559828367495e-07,2.71741966921472e-05,1.96731736976231e-06,2.73209634564287e-05,0.45494913647857,2.73876205070673e-05,11677.972,0.531999999999243,0
75,2.74309656574386e-05,1.18003432489452e-07,2.74961901807602e-05,1.96164565736747e-06,2.73173411781339e-05,0.454956185987241,2.73876205070673e-05,11677.972,0.531999999999243,0
76,2.74686880263858e-05,1.1398318743903e-07,2.73483613075614e-05,2.08379403167126e-06,2.73180296378694e-05,0.454961064175934,2.73876205070673e-05,11677.972,0.531999999999243,0
77,2.74461944498364e-05,1.19237032713729e-07,2.69947432487792e-05,2.3774041011634e-06,2.73262147337479e-05,0.454966074346821,2.73876205070673e-05,11677.972,0.531999999999243,0
78,2.7451917234159e-05,1.06263394159452e-07,2.75016167040335e-05,2.16525052183332e-06,2.73265129217227e-05,0.454970445326609,2.73876205070673e-05,11677.972,0.531999999999243,0
79,2.74146845843125e-05,1.06378167360534e-07,2.72627268545738e-05,1.90928699938258e-06,2.73254009600154e-05,0.454975632723946,2.73876205070673e-05,11677.972,0.531999999999243,0
80,2.74406002509145e-05,1.06496537116526e-07,2.75413232693876e-05,2.46304112731995e-06,2.73291416333551e-05,0.454980977925047,2.73876205070673e-05,11677.972,0.531999999999243,0
81,2.74200472200605e-05,8.46618668035455e-08,2.72438217133251e-05,2.09817363905264e-06,2.73267695967098e-05,0.454985978444064,2.73876205070673e-05,11677.972,0.531999999999243,0
82,2.74666080613814e-05,9.85765334451271e-08,2.73275771565046e-05,2.68246847563152e-06,2.73290954099894e-05,0.454990572928475,2.73876205070673e-05,11677.972,0.531999999999243,0
83,2.7439561795373e-05,9.93339417955138e-08,2.75466790231339e-05,1.90604587485548e-06,2.732987576158e-05,0.454994462724119,2.73876205070673e-05,11677.972,0.531999999999243,0
84,2.74186176778141e-05,8.56588393370742e-08,2.738610264527e-05,2.29890577212708e-06,2.73370573650883e-05,0.454998714370063,2.73876205070673e-05,11677.972,0.531999999999243,0
85,2.74169850523484e-05,8.36871859863112e-08,2.73614078833391e-05,2.25231817484616e-06,2.73409049162857e-05,0.455002158240803,2.73876205070673e-05,11677.972,0.531999999999243,0
86,2.74161471319784e-05,8.27247674685419e-08,2.76189878985872e-05,2.06203048801565e-06,2.73422137464996e-05,0.455006038753208,2.73876205070673e-05,11677.972,0.531999999999243,0
87,2.74293347781451e-05,7.12786187955666e-08,2.72760856161152e-05,2.47113771445487e-06,2.73413542254702e-05,0.455009776271116,2.73876205070673e-05,11677.972,0.531999999999243,0
88,2.74216071073846e-05,9.14335328449187e-08,2.76170884748447e-05,2.23637645993775e-06,2.73415840648604e-05,0.45501427112932,2.73876205070673e-05,11677.972,0.531999999999243,0
89,2.74268391603606e-05,7.27085692158183e-08,2.7383025937682e-05,1.91232370247205e-06,2.73424005909972e-05,0.455017708567146,2.73876205070673e-05,11677.972,0.531999999999243,0
90,2.74343064095684e-05,5.69423893086465e-08,2.73455405344163e-05,2.49666887900417e-06,2.73416979188673e-05,0.455020229798733,2.73876205070673e-05,11677.972,0.531999999999243,0
91,2.74272698459905e-05,7.33691050581068e-08,2.73911939604355e-05,1.99366551572055e-06,2.73428239042017e-05,0.455023336496445,2.73876205070673e-05,11677.972,0.531999999999243,0
92,2.74487877593145e-05,8.19761855478377e-08,2.76276370795942e-05,2.34803463555275e-06,2.73452959558708e-05,0.455026921483911,2.73876205070673e-05,11677.972,0.531999999999243,0
93,2.74345162110805e-05,5.87372963662383e-08,2.727460713688e-05,2.14241527538593e-06,2.73470504207354e-05,0.455030354958911,2.73876205070673e-05,11677.972,0.531999999999243,0
94,2.74267380952978e-05,7.23931305891524e-08,2.77691967572967e-05,2.1835677389741e-06,2.7341950962958e-05,0.455034543049212,2.73876205070673e-05,11677.972,0.531999999999243,0
95,2.74263966295572e-05,6.11341540954847e-08,2.72682697709372e-05,2.09479026799166e-06,2.73434378405654e-05,0.4550371248568,2.73876205070673e-05,11677.972,0.531999999999243,0
96,2.74332558733606e-05,5.59371586673479e-08,2.71729857067462e-05,2.20699930949839e-06,2.73438156645123e-05,0.455040567491321,2.73876205070673e-05,11677.972,0.531999999999243,0
97,2.74125165302752e-05,5.09927485157019e-08,2.72765504807596e-05,2.30266319863992e-06,2.73439134800207e-05,0.455042429358443,2.73876205070673e-05,11677.972,0.531999999999243,0
98,2.7445555570404e-05,5.61599457384439e-08,2.72834102705571e-05,1.97230768198748e-06,2.73439607414257e-05,0.45504553502742,2.73876205070673e-05,11677.972,0.531999999999243,0
99,2.74192540343281e-05,6.44216022668422e-08,2.71633178494949e-05,2.31585474768322e-06,2.73428133327038e-05,0.455047785412132,2.73876205070673e-05,11677.972,0.531999999999243,0
100,2.74407488753439e-05,6.46373446087724e-08,2.75654363077128e-05,2.08449439092338e-06,2.73455513675877e-05,0.455052159296412,2.73876205070673e-05,11677.972,0.531999999999243,0
101,2.74318258785477e-05,6.31577107281157e-08,2.76936315366358e-05,2.38137378251102e-06,2.73491829631423e-05,0.45505495368406,2.73876205070673e-05,11677.972,0.531999999999243,0
102,2.74179557992098e-05,5.72303011209221e-08,2.73134531122953e-05,2.06229108401602e-06,2.73486737640703e-05,0.455057253983197,2.73876205070673e-05,11677.972,0.531999999999243,0
103,2.74158993982472e-05,5.32450850456423e-08,2.73886597136282e-05,2.39096792568393e-06,2.73524375770525e-05,0.455060649766415,2.73876205070673e-05,11677.972,0.531999999999243,0
104,2.74288067280074e-05,4.90303853952765e-08,2.7443964514255e-05,2.1066545584174e-06,2.73543735809722e-05,0.455062835484774,2.73876205070673e-05,11677.972,0.531999999999243,0
105,2.74424785882714e-05,3.90818754427073e-08,2.75233637610161e-05,1.87018830474819e-06,2.73540740774539e-05,0.455064524331495,2.73876205070673e-05,11677.972,0.531999999999243,0
106,2.7423062751883e-05,5.10841462023257e-08,2.73945807452958e-05,2.27692976841917e-06,2.73541163714709e-05,0.455066294960538,2.73876205070673e-05,11677.972,0.531999999999243,0
107,2.74264930024958e-05,5.16517410850422e-08,2.74205453055271e-05,2.30517742299589e-06,2.73509409532664e-05,0.455068201910508,2.73876205070673e-05,11677.972,0.531999999999243,0
108,2.74159583606863e-05,4.92013799746234e-08,2.73669319011987e-05,2.24324742090478e-06,2.73501300313879e-05,0.455070698404399,2.73876205070673e-05,11677.972,0.531999999999243,0
109,2.7438533373518e-05,6.94130058802264e-08,2.71446480994769e-05,2.06285427811972e-06,2.73510637187027e-05,0.455072941530513,2.73876205070673e-05,11677.972,0.531999999999243,0
110,2.74211030112027e-05,4.69073325801219e-08,2.73720343059756e-05,2.15623358881165e-06,2.73508479174293e-05,0.455075939697441,2.73876205070673e-05,11677.972,0.531999999999243,0
111,2.74513524637775e-05,4.19983299905201e-08,2.76119089051809e-05,2.29990109789134e-06,2.73506685977864e-05,0.455077275296336,2.73876205070673e-05,11677.972,0.531999999999243,0
112,2.74135085760542e-05,4.83693856143575e-08,2.71919817091567e-05,2.11278934617248e-06,2.73505295789293e-05,0.455078714237592,2.73876205070673e-05,11677.972,0.531999999999243,0
113,2.74230958434272e-05,5.82646644467601e-08,2.75482879113419e-05,2.2536959408943e-06,2.73505783826168e-05,0.455081121657409,2.73876205070673e-05,11677.972,0.531999999999243,0
114,2.74279938638642e-05,5.05407928936774e-08,2.74132314597014e-05,2.20265352933541e-06,2.73520084572241e-05,0.455082455026435,2.73876205070673e-05,11677.972,0.531999999999243,0
115,2.74428532119978e-05,4.52341406540241e-08,2.77084380062442e-05,2.54410048526295e-06,2.73522755008556e-05,0.455084290470973,2.73876205070673e-05,11677.972,0.531999999999243,0
116,2.74406554496575e-05,3.61626219553257e-08,2.7255362880471e-05,2.22597888793132e-06,2.73533117771205e-05,0.455085584225416,2.73876205070673e-05,11677.972,0.531999999999243,0
117,2.74245358937109e-05,4.17757836548649e-08,2.73942280068561e-05,2.33200372376662e-06,2.73531915508945e-05,0.455086915267232,2.73876205070673e-05,11677.972,0.531999999999243,0
118,2.74428239585923e-05,5.25877678560394e-08,2.75098653707846e-05,2.24202054984193e-06,2.73552442405561e-05,0.455088162459502,2.73876205070673e-05,11677.972,0.531999999999243,0
119,2.74201480181127e-05,4.0198971299317e-08,2.76669926007004e-05,2.29824957531728e-06,2.73553383651391e-05,0.45508978983518,2.73876205070673e-05,11677.972,0.531999999999243,0
120,2.74436835515253e-05,3.61252030881889e-08,2.77928488523475e-05,2.36079874905557e-06,2.73546033756908e-05,0.455091183051815,2.73876205070673e-05,11677.972,0.531999999999243,0
121,2.74280158437374e-05,3.69275709604936e-08,2.75258836871236e-05,2.25801934518013e-06,2.73541381885632e-05,0.455092700936887,2.73876205070673e-05,11677.972,0.531999999999243,0
122,2.74295210752391e-05,3.50623851494991e-08,2.77511961944307e-05,2.35378027464872e-06,2.73557112317683e-05,0.455093972141766,2.73876205070673e-05,11677.972,0.531999999999243,0
123,2.7433223190821e-05,5.13947817940412e-08,2.78395654198485e-05,2.1993023254209e-06,2.73585036192576e-05,0.455095277034871,2.73876205070673e-05,11677.972,0.531999999999243,0
124,2.7437818491441e-05,4.28114787240952e-08,2.71804759802265e-05,2.46996062521884e-06,2.73572605660211e-05,0.455097403633719,2.73876205070673e-05,11677.972,0.531999999999243,0
125,2.74337843791252e-05,3.51422154009385e-08,2.77594905406403e-05,2.32095274717152e-06,2.73571902972854e-05,0.455099121549968,2.73876205070673e-05,11677.972,0.531999999999243,0
126,2.74183984661372e-05,3.65053464185282e-08,2.70463981651566e-05,2.4056972026324e-06,2.73580884963407e-05,0.455099912316948,2.73876205070673e-05,11677.972,0.531999999999243,0
127,2.74176305608149e-05,4.21791559119352e-08,2.70354443474396e-05,2.36336894552241e-06,2.73594660902133e-05,0.455100820814312,2.73876205070673e-05,11677.972,0.531999999999243,0
128,2.74062213604474e-05,3.95929110333801e-08,2.74623049745148e-05,2.15488078306065e-06,2.73601778817888e-05,0.455101911273565,2.73876205070673e-05,11677.972,0.531999999999243,0
129,2.74434570343871e-05,4.25696407682344e-08,2.71969173552992e-05,2.33806321384462e-06,2.73624438848856e-05,0.455103217604387,2.73876205070673e-05,11677.972,0.531999999999243,0
130,2.74073917858935e-05,3.44837464746568e-08,2.7308333800215e-05,2.01011436029243e-06,2.73643315630728e-05,0.45510428180805,2.73876205070673e-05,11677.972,0.531999999999243,0
131,2.74210765920134e-05,4.39019210027419e-08,2.72917055129319e-05,2.40418639148835e-06,2.73652366084299e-05,0.45510528957718,2.73876205070673e-05,11677.972,0.531999999999243,0
132,2.74639495696798e-05,5.61903568862867e-08,2.75257583976138e-05,2.35673030918134e-06,2.73654735373057e-05,0.455106791283694,2.73876205070673e-05,11677.972,0.531999999999243,0
133,2.74799805149472e-05,4.41283928837816e-08,2.68910036144578e-05,1.91890344633928e-06,2.73642203698331e-05,0.455107509078993,2.73876205070673e-05,11677.972,0.531999999999243,0
134,2.74442374802549e-05,3.4387165469838e-08,2.72234116633868e-05,2.13563308917404e-06,2.73641366811604e-05,0.455108411774254,2.73876205070673e-05,11677.972,0.531999999999243,0
135,2.74558745744532e-05,3.86253149458497e-08,2.7930417311376e-05,2.07286288588226e-06,2.73636623413908e-05,0.455109256994837,2.73876205070673e-05,11677.972,0.531999999999243,0
136,2.74494258301937e-05,4.79230310582326e-08,2.72051355098676e-05,2.40403216694281e-06,2.73633163992333e-05,0.455110207741457,2.73876205070673e-05,11677.972,0.531999999999243,0
137,2.74347530891261e-05,4.67042895441781e-08,2.75989290686028e-05,2.40373193460292e-06,2.73631518240673e-05,0.455110987812753,2.73876205070673e-05,11677.972,0.531999999999243,0
138,2.74223864491864e-05,3.55253179479375e-08,2.71350995153774e-05,2.28863453310154e-06,2.73622910919603e-05,0.455112111816127,2.73876205070673e-05,11677.972,0.531999999999243,0
139,2.74255925192061e-05,3.50636470708571e-08,2.7485816277538e-05,2.12059945732155e-06,2.73621724706385e-05,0.455112961301249,2.73876205070673e-05,11677.972,0.531999999999243,0
140,2.74524257187089e-05,3.86808744764473e-08,2.70925256127967e-05,2.23235568102674e-06,2.73623353650348e-05,0.455113736695459,2.73876205070673e-05,11677.972,0.531999999999243,0
141,2.7424487743364e-05,4.30200428171053e-08,2.7183705128174e-05,2.05972766669266e-06,2.73630909469817e-05,0.45511449837977,2.73876205070673e-05,11677.972,0.531999999999243,0
142,2.7448274672098e-05,3.80395924230844e-08,2.74745597462981e-05,2.24189912166075e-06,2.73629847883072e-05,0.455116118883445,2.73876205070673e-05,11677.972,0.531999999999243,0
143,2.74454226891493e-05,4.78464587236554e-08,2.71421114076861e-05,2.32088025919854e-06,2.73629821010239e-05,0.455116872098041,2.73876205070673e-05,11677.972,0.531999999999243,0
144,2.74652490827323e-05,3.73268623971732e-08,2.7595083075564e-05,2.20435460521844e-06,2.73633793930048e-05,0.455117596823426,2.73876205070673e-05,11677.972,0.531999999999243,0
145,2.74694001235087e-05,3.20600374605092e-08,2.69737307499987e-05,2.31918502550091e-06,2.7364198650285e-05,0.455118164160651,2.73876205070673e-05,11677.972,0.531999999999243,0
146,2.73937845798713e-05,3.41422684700523e-08,2.7411278395272e-05,2.32317082220479e-06,2.73645614171775e-05,0.455118925673403,2.73876205070673e-05,11677.972,0.531999999999243,0
147,2.7397650108452e-05,3.38580141763879e-08,2.69656366710943e-05,2.27117827125264e-06,2.73640057754936e-05,0.455119709806946,2.73876205070673e-05,11677.972,0.531999999999243,0
148,2.7415261397193e-05,2.89357196884189e-08,2.71548852861369e-05,2.1644248160353e-06,2.7364652458002e-05,0.4551203408457,2.73876205070673e-05,11677.972,0.531999999999243,0
149,2.7439827416527e-05,3.2599534120984e-08,2.75602902293303e-05,2.03552662507802e-06,2.73638374146111e-05,0.45512102250941,2.73876205070673e-05,11677.972,0.531999999999243,0
150,2.74021390343456e-05,3.83534741138177e-08,2.72629242392639e-05,2.21062674437845e-06,2.73650896255298e-05,0.455121861915724,2.73876205070673e-05,11677.972,0.531999999999243,0
151,2.74203806879458e-05,3.29671494988341e-08,2.74364849885366e-05,2.30151400658703e-06,2.73647446261858e-05,0.455122588068372,2.73876205070673e-05,11677.972,0.531999999999243,0
152,2.7436420218432e-05,3.55554321068099e-08,2.74057023809231e-05,2.13081785991821e-06,2.73659377283639e-05,0.455123207649844,2.73876205070673e-05,11677.972,0.531999999999243,0
