"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
43,0.131103020583583,0.00442777260831483,0.136266606223878,0.238808036299079,0.110144316966076,0.854349166868133,0.12556,7221.792,0.0839999999998327,19633.828
44,0.131229925070408,0.00373612369601107,0.0868272703142574,0.192084694180464,0.111579648880688,0.85434916689182,0.12556,7221.792,0.0839999999998327,19633.828
45,0.129643414371665,0.00359239743526506,0.151222928008181,0.240003220302782,0.110868384339246,0.854349166951065,0.12556,7221.792,0.0839999999998327,19633.828
46,0.12935522794418,0.00369966503012633,0.0915086880156684,0.146402003581422,0.110622067348801,0.854349167247468,0.12556,7221.792,0.0839999999998327,19633.828
47,0.128094690523112,0.00429882226726487,0.116674026609974,0.176432553311399,0.111208974771247,0.854349167065514,0.12556,7221.792,0.0839999999998327,19633.828
48,0.129552964852102,0.00380473461259273,0.0951182684766959,0.175343065786572,0.113216129450985,0.854349167022612,0.12556,7221.792,0.0839999999998327,19633.828
49,0.129401365353138,0.00363709498152456,0.14728886329853,0.260902393111666,0.111430002054718,0.854349167109558,0.12556,7221.792,0.0839999999998327,19633.828
50,0.131202085554383,0.00546144697140231,0.134593110129394,0.215099981626013,0.112074276036469,0.854349166961121,0.12556,7221.792,0.0839999999998327,19633.828
51,0.125558779380214,0.00374093445367191,0.177941135758855,0.254066126014099,0.113300979710571,0.854349166963236,0.12556,7221.792,0.0839999999998327,19633.828
52,0.128207815133367,0.00320852988084678,0.133746793685718,0.21349201711106,0.11574968499958,0.854349166940859,0.12556,7221.792,0.0839999999998327,19633.828
53,0.128808297362946,0.00351493442451358,0.0803430632310953,0.13549555216205,0.116048193600094,0.854349167053878,0.12556,7221.792,0.0839999999998327,19633.828
54,0.129803795656574,0.00349475426888697,0.143539104545951,0.236952192043951,0.116716847880182,0.854349167069826,0.12556,7221.792,0.0839999999998327,19633.828
55,0.129151187823407,0.00363723114840294,0.118613846747478,0.203000886412624,0.115740220671274,0.854349166985454,0.12556,7221.792,0.0839999999998327,19633.828
56,0.129466431183486,0.0041122495944178,0.11257282041014,0.207775315933592,0.11607614156407,0.854349166962194,0.12556,7221.792,0.0839999999998327,19633.828
57,0.127046934188464,0.00388802022828002,0.111908824697644,0.193120491119078,0.11626007323732,0.854349166879236,0.12556,7221.792,0.0839999999998327,19633.828
58,0.128128799962509,0.00427501129108998,0.137875865081494,0.198783822291966,0.114264487798111,0.854349166957962,0.12556,7221.792,0.0839999999998327,19633.828
59,0.128261093704639,0.00403192300274085,0.131146792779195,0.21290742388267,0.114740861672161,0.8543491668459,0.12556,7221.792,0.0839999999998327,19633.828
60,0.128219614254539,0.00347838858571306,0.154885351843597,0.282103489765745,0.114945768287641,0.854349166916605,0.12556,7221.792,0.0839999999998327,19633.828
61,0.127985508357088,0.00290405062242782,0.103520077442976,0.191505935096519,0.116759506266396,0.854349166930248,0.12556,7221.792,0.0839999999998327,19633.828
62,0.126569882367544,0.00352752570922041,0.131592862535637,0.229568740751654,0.115775585523043,0.854349167005383,0.12556,7221.792,0.0839999999998327,19633.828
63,0.128214037417849,0.00400686993262093,0.12688212945863,0.206613212903729,0.116625335262329,0.854349167027409,0.12556,7221.792,0.0839999999998327,19633.828
64,0.127432775424828,0.00263531207319541,0.16669430674037,0.277708892636713,0.116224914044621,0.854349166878143,0.12556,7221.792,0.0839999999998327,19633.828
65,0.128184427288725,0.00400753610437588,0.174877858064932,0.256439844703163,0.113908864551485,0.854349166940277,0.12556,7221.792,0.0839999999998327,19633.828
66,0.12716572860955,0.00363156976901803,0.148507767663314,0.228863601920778,0.114757060746321,0.854349166872331,0.12556,7221.792,0.0839999999998327,19633.828
67,0.126583200839338,0.0026477323802572,0.112893059437755,0.196315778288854,0.114908808257817,0.854349166891575,0.12556,7221.792,0.0839999999998327,19633.828
68,0.128131641523732,0.00338727230076844,0.0952412018278837,0.174421608535307,0.114870259298566,0.854349166916793,0.12556,7221.792,0.0839999999998327,19633.828
69,0.12736499092089,0.00383762776842704,0.0778437562491442,0.148626343573221,0.113769978636004,0.854349166851232,0.12556,7221.792,0.0839999999998327,19633.828
70,0.128887632117137,0.00391829667425914,0.119328030398305,0.204872513600432,0.115040249401784,0.854349167000632,0.12556,7221.792,0.0839999999998327,19633.828
71,0.124384708114135,0.00286654988970792,0.163891316049043,0.249456384174725,0.115011861220498,0.854349166978251,0.12556,7221.792,0.0839999999998327,19633.828
72,0.126278153352111,0.00355065606455106,0.117449778951724,0.205035968430701,0.113535132318669,0.854349166881974,0.12556,7221.792,0.0839999999998327,19633.828
73,0.125614926932183,0.00325814703111088,0.178330926631135,0.276091247559886,0.113525337837536,0.854349166901505,0.12556,7221.792,0.0839999999998327,19633.828
74,0.12651770018198,0.00260150905353578,0.176950123735656,0.256674245731059,0.116068587932749,0.854349166936624,0.12556,7221.792,0.0839999999998327,19633.828
75,0.126898409371166,0.00376154510862798,0.115131966073343,0.189661651987028,0.116362855950397,0.854349167020678,0.12556,7221.792,0.0839999999998327,19633.828
76,0.125819393638719,0.00309635284557924,0.157011646882828,0.221053563443388,0.117742808910901,0.854349167034964,0.12556,7221.792,0.0839999999998327,19633.828
77,0.127208995837494,0.00304760632032088,0.0824017510743411,0.133555001730829,0.119719080121901,0.854349167053042,0.12556,7221.792,0.0839999999998327,19633.828
78,0.126098499801095,0.0027060444613122,0.122284999167767,0.202820688323529,0.122122225589324,0.8543491669754,0.12556,7221.792,0.0839999999998327,19633.828
79,0.127018239270418,0.00327595244570459,0.182703735541134,0.255587721932539,0.121447892098975,0.854349167121565,0.12556,7221.792,0.0839999999998327,19633.828
80,0.124227164947145,0.00259327905729958,0.161817538406848,0.270719913242253,0.121320058491359,0.854349167038042,0.12556,7221.792,0.0839999999998327,19633.828
81,0.126652727712675,0.00284030022052691,0.152232043098478,0.249508802548824,0.121162933274354,0.854349167033967,0.12556,7221.792,0.0839999999998327,19633.828
82,0.12911693707829,0.00342707183472932,0.132908721673028,0.254865858943961,0.12221920992287,0.854349167023851,0.12556,7221.792,0.0839999999998327,19633.828
83,0.124745326319207,0.00402326705836087,0.141107769653231,0.222565478859972,0.126137253622666,0.854349167050337,0.12556,7221.792,0.0839999999998327,19633.828
84,0.125306877595556,0.00340690876043732,0.119933213873205,0.227274204425089,0.126819890090666,0.854349167008141,0.12556,7221.792,0.0839999999998327,19633.828
85,0.125953235734512,0.00307477933494013,0.151097397685409,0.23770714299481,0.127450820275695,0.854349167015859,0.12556,7221.792,0.0839999999998327,19633.828
86,0.127167563715661,0.00260695650041993,0.100908303313202,0.187973744092339,0.127371960685782,0.854349167061749,0.12556,7221.792,0.0839999999998327,19633.828
87,0.126914683365596,0.00250576081396658,0.104822943946644,0.210801624941294,0.127255668435349,0.85434916698301,0.12556,7221.792,0.0839999999998327,19633.828
88,0.125597115447131,0.00335176973767075,0.15172592082398,0.259542943660388,0.127533473312061,0.854349167032258,0.12556,7221.792,0.0839999999998327,19633.828
89,0.125405407919456,0.00281814098056844,0.124706700003571,0.216664757182276,0.128603970289983,0.854349167001933,0.12556,7221.792,0.0839999999998327,19633.828
90,0.1266437270901,0.00353444031302692,0.115939964111664,0.176781210855881,0.127539464984234,0.854349167002385,0.12556,7221.792,0.0839999999998327,19633.828
91,0.124978631901816,0.00300413411747517,0.0924713923061656,0.167955819871884,0.127890169538224,0.854349167038063,0.12556,7221.792,0.0839999999998327,19633.828
92,0.129058097851805,0.00311170617699477,0.127328165645083,0.208395953213664,0.127550652484529,0.854349167035271,0.12556,7221.792,0.0839999999998327,19633.828
93,0.126542117471095,0.00273241691344393,0.117428141378468,0.189734438517066,0.129203789252718,0.854349167046185,0.12556,7221.792,0.0839999999998327,19633.828
94,0.123821195762871,0.00299173306063597,0.120814010449343,0.215003693162878,0.128376615754117,0.854349167104706,0.12556,7221.792,0.0839999999998327,19633.828
95,0.122730221560095,0.00267501129934575,0.12665606640177,0.230127131151881,0.128138696694541,0.854349167021488,0.12556,7221.792,0.0839999999998327,19633.828
96,0.126292312212765,0.00279634318707076,0.0777056186291183,0.156707339181259,0.128628115604727,0.85434916703601,0.12556,7221.792,0.0839999999998327,19633.828
97,0.124538479510017,0.00249428235811071,0.166847418610023,0.277535284659381,0.127916041321241,0.854349167018314,0.12556,7221.792,0.0839999999998327,19633.828
98,0.125034120095645,0.0028144662876762,0.122324937887678,0.204427361179307,0.127187528517395,0.854349167024614,0.12556,7221.792,0.0839999999998327,19633.828
99,0.126966867811834,0.00291949338837029,0.120319944938078,0.206920875955755,0.127033629568431,0.854349167008852,0.12556,7221.792,0.0839999999998327,19633.828
100,0.124260420005086,0.0025385562201532,0.163142107212733,0.263324092428048,0.127082529856393,0.85434916704807,0.12556,7221.792,0.0839999999998327,19633.828
101,0.127824713098435,0.00325011484462164,0.0992225789087661,0.188298290303816,0.126254125576824,0.854349167061857,0.12556,7221.792,0.0839999999998327,19633.828
102,0.125209775970444,0.00267048484054163,0.13120961776244,0.20204951672808,0.125719507516121,0.854349167011249,0.12556,7221.792,0.0839999999998327,19633.828
103,0.127651958264954,0.00256564927395393,0.128447099038493,0.212694559061695,0.127449004861279,0.854349167066834,0.12556,7221.792,0.0839999999998327,19633.828
104,0.127527670282854,0.00199267737751634,0.150352687158838,0.229810600093884,0.128772764073488,0.854349167022027,0.12556,7221.792,0.0839999999998327,19633.828
105,0.124631796589025,0.00267681515148021,0.102137355683194,0.196681536095392,0.12913398101645,0.854349167051639,0.12556,7221.792,0.0839999999998327,19633.828
106,0.123725983288265,0.00344912498003369,0.126677343599003,0.217922983832226,0.129063073240834,0.854349167024192,0.12556,7221.792,0.0839999999998327,19633.828
107,0.124381991786786,0.00269267841449689,0.124093344134144,0.230238773592431,0.128248789647756,0.854349167108048,0.12556,7221.792,0.0839999999998327,19633.828
108,0.121554385248742,0.00190349502826539,0.159082460256833,0.220820493551451,0.128757472136249,0.854349167014284,0.12556,7221.792,0.0839999999998327,19633.828
109,0.125545572682407,0.00275256079938723,0.0813149979957402,0.174014154665331,0.127586023249668,0.854349167039361,0.12556,7221.792,0.0839999999998327,19633.828
110,0.127450616374943,0.00258394336411272,0.175934277551006,0.249667429410497,0.127449263835707,0.854349167038937,0.12556,7221.792,0.0839999999998327,19633.828
111,0.126067983936139,0.00314443647314227,0.126236367399327,0.216154526370678,0.128110443203866,0.854349167005353,0.12556,7221.792,0.0839999999998327,19633.828
112,0.123813335997202,0.00282827560941721,0.11191356774215,0.200898582577673,0.12774689720261,0.854349167005103,0.12556,7221.792,0.0839999999998327,19633.828
113,0.125199857869739,0.00295313037729818,0.153365671370562,0.251104121231614,0.12865413341406,0.854349167012345,0.12556,7221.792,0.0839999999998327,19633.828
114,0.127213656858892,0.00306848325450367,0.163666360722376,0.24827417857345,0.128389006841179,0.854349166980317,0.12556,7221.792,0.0839999999998327,19633.828
115,0.122579998051992,0.00330037404165031,0.0860817744763321,0.172530026431341,0.127783463220025,0.854349167016764,0.12556,7221.792,0.0839999999998327,19633.828
116,0.127018541842124,0.00238597866839479,0.13844293963951,0.236424423048786,0.12908121710218,0.854349167008825,0.12556,7221.792,0.0839999999998327,19633.828
117,0.124376801744661,0.00327536607735975,0.1138302823387,0.220007462685172,0.129057808661648,0.854349166975926,0.12556,7221.792,0.0839999999998327,19633.828
118,0.123620983592366,0.00310201602057503,0.152049469439772,0.239343113549704,0.129346290140638,0.854349166971047,0.12556,7221.792,0.0839999999998327,19633.828
119,0.121935133682578,0.0026932807761484,0.101364099902792,0.194558719454173,0.129769964846066,0.854349166978558,0.12556,7221.792,0.0839999999998327,19633.828
120,0.12444412732164,0.00241873923262705,0.136896586780867,0.242154756120724,0.129481499242691,0.854349167036039,0.12556,7221.792,0.0839999999998327,19633.828
121,0.124527761739034,0.00222364722386334,0.108518866330347,0.187986069973444,0.129506253224642,0.8543491670012,0.12556,7221.792,0.0839999999998327,19633.828
122,0.128333907894497,0.00209798217859387,0.156796134190916,0.258591490011788,0.129768682375561,0.854349166978821,0.12556,7221.792,0.0839999999998327,19633.828
123,0.125472646733384,0.00225825194217082,0.139280298322272,0.229211363493306,0.129972174019175,0.854349166969396,0.12556,7221.792,0.0839999999998327,19633.828
124,0.121452779980548,0.00301815356815316,0.1322959644064,0.213052440070632,0.131593421789513,0.854349167010872,0.12556,7221.792,0.0839999999998327,19633.828
125,0.128049987456351,0.00251987649628319,0.150726950541478,0.234013227697407,0.132346178698011,0.854349166969298,0.12556,7221.792,0.0839999999998327,19633.828
126,0.126170456783052,0.00210396552161073,0.120839996795777,0.213959275579647,0.13325699677308,0.854349167001105,0.12556,7221.792,0.0839999999998327,19633.828
127,0.123019547745651,0.00305073238309748,0.109907805810823,0.177578733194496,0.133654471149404,0.854349167019987,0.12556,7221.792,0.0839999999998327,19633.828
128,0.122574255809207,0.00289468025604523,0.133992181203031,0.206992815786505,0.133546832696903,0.854349166961304,0.12556,7221.792,0.0839999999998327,19633.828
129,0.119205767914681,0.00215487419578848,0.115227740641026,0.187816394952709,0.133604718349323,0.854349166967803,0.12556,7221.792,0.0839999999998327,19633.828
130,0.121861756502775,0.00218398456065071,0.139911740839528,0.236603619625314,0.133213291504875,0.854349166997466,0.12556,7221.792,0.0839999999998327,19633.828
131,0.1260417127997,0.00207404247904674,0.129163673404011,0.213832350568564,0.133782821523545,0.85434916697742,0.12556,7221.792,0.0839999999998327,19633.828
132,0.125792922397953,0.00311140067392923,0.114187780743126,0.20908985504271,0.134615042823669,0.85434916697639,0.12556,7221.792,0.0839999999998327,19633.828
133,0.124279612400324,0.00281438908683832,0.166649197158345,0.252429425654707,0.133731658311249,0.854349166991365,0.12556,7221.792,0.0839999999998327,19633.828
134,0.125471495654346,0.00225577920704982,0.101152938465015,0.182375663702564,0.133730416583169,0.854349166962132,0.12556,7221.792,0.0839999999998327,19633.828
135,0.12691167616241,0.00286339681967943,0.122395446364928,0.194720813661639,0.133298658666337,0.854349166978262,0.12556,7221.792,0.0839999999998327,19633.828
136,0.126761410873995,0.00272112334593247,0.123061996405993,0.217511227418339,0.133821446526923,0.854349166948024,0.12556,7221.792,0.0839999999998327,19633.828
137,0.126014450230817,0.00163611958491469,0.147871640909022,0.25463643173235,0.133549586464612,0.854349166982692,0.12556,7221.792,0.0839999999998327,19633.828
138,0.122463403382491,0.00226580777917388,0.117792266796187,0.215399682573052,0.134757419885409,0.854349166965607,0.12556,7221.792,0.0839999999998327,19633.828
139,0.126672871510975,0.00183080715092143,0.111508410343343,0.202116543493687,0.134531075783237,0.854349166979234,0.12556,7221.792,0.0839999999998327,19633.828
140,0.123058935131227,0.0027262187906004,0.139831484344186,0.219550186738768,0.134725157437899,0.854349166992343,0.12556,7221.792,0.0839999999998327,19633.828
141,0.128861953386666,0.00192023468106607,0.111608352400059,0.174562858951885,0.134732215246524,0.854349166982119,0.12556,7221.792,0.0839999999998327,19633.828
142,0.125329586382097,0.0025802225241817,0.167895556827448,0.260900072518322,0.134596850749529,0.854349166972922,0.12556,7221.792,0.0839999999998327,19633.828
143,0.126752886036756,0.00236468224881633,0.131902222584195,0.206246003806954,0.134533918109894,0.854349166955397,0.12556,7221.792,0.0839999999998327,19633.828
144,0.12748336631119,0.00180603213226699,0.120218832529493,0.195956134355386,0.134103824440882,0.854349166932986,0.12556,7221.792,0.0839999999998327,19633.828
145,0.122546186514779,0.003120356007343,0.163546324382717,0.250228508063926,0.134047488022608,0.85434916696426,0.12556,7221.792,0.0839999999998327,19633.828
146,0.125979035328493,0.00237053943247539,0.130231036270649,0.224828345194314,0.135104290374906,0.854349166932457,0.12556,7221.792,0.0839999999998327,19633.828
147,0.123983138848752,0.00267156346549689,0.111946537788268,0.196140778841836,0.136339688623639,0.854349167014884,0.12556,7221.792,0.0839999999998327,19633.828
148,0.124854768038047,0.00230383798435029,0.11391159563927,0.206496037233485,0.136373471707717,0.854349166966482,0.12556,7221.792,0.0839999999998327,19633.828
149,0.119782783532208,0.00195196029205903,0.134765154570895,0.23468293689039,0.137238992313922,0.854349166979865,0.12556,7221.792,0.0839999999998327,19633.828
150,0.12388184652231,0.0016962212599347,0.14224518833952,0.242959844139901,0.137303732693687,0.854349166935929,0.12556,7221.792,0.0839999999998327,19633.828
151,0.126628446685953,0.00175078901828777,0.112807194790683,0.209100109225194,0.136456070121268,0.854349166958022,0.12556,7221.792,0.0839999999998327,19633.828
152,0.123129304044299,0.00297046038175778,0.145918623899822,0.22387240538427,0.137962728682685,0.85434916696134,0.12556,7221.792,0.0839999999998327,19633.828
153,0.124055009883887,0.00276047742650219,0.117826573371357,0.191337831168121,0.137713666866962,0.854349166956973,0.12556,7221.792,0.0839999999998327,19633.828
154,0.124529861758558,0.00223444354399436,0.0994279735829149,0.188012769924662,0.137174397424201,0.854349166972931,0.12556,7221.792,0.0839999999998327,19633.828
155,0.125174750345212,0.00282419074987164,0.143537777045695,0.217846155661404,0.139731912825751,0.854349166948346,0.12556,7221.792,0.0839999999998327,19633.828
156,0.125146783062793,0.0024613091879168,0.131246177468588,0.223583882244521,0.139754431681701,0.85434916696037,0.12556,7221.792,0.0839999999998327,19633.828
157,0.121797613880088,0.00291537960972122,0.0998115324790938,0.190441458265086,0.139422928079695,0.854349167002414,0.12556,7221.792,0.0839999999998327,19633.828
158,0.123688229971738,0.00178530472141226,0.130043697738001,0.233604932541215,0.138838552867338,0.854349166967505,0.12556,7221.792,0.0839999999998327,19633.828
159,0.124722588089254,0.00168615076586383,0.0982083983632511,0.186301785187036,0.138367658290569,0.854349166954005,0.12556,7221.792,0.0839999999998327,19633.828
160,0.120641511894433,0.002890954697989,0.144586562386012,0.251429788945865,0.137940033237346,0.85434916698388,0.12556,7221.792,0.0839999999998327,19633.828
161,0.126598048110736,0.00283773907457045,0.112355013597142,0.193460301042416,0.138014589274354,0.85434916695338,0.12556,7221.792,0.0839999999998327,19633.828
162,0.12452381362594,0.00191624827092372,0.0887035955187536,0.157070117214906,0.137840544746259,0.854349166955419,0.12556,7221.792,0.0839999999998327,19633.828
163,0.124058014207113,0.0020081035807828,0.127021943298535,0.229844233110074,0.137001197970429,0.854349166964292,0.12556,7221.792,0.0839999999998327,19633.828
164,0.12495848701452,0.00192408154483339,0.116389983272468,0.193461680074328,0.137217267395655,0.854349166963453,0.12556,7221.792,0.0839999999998327,19633.828
165,0.126953494305285,0.00278571104479481,0.133327034989584,0.222652826559514,0.137296889244856,0.854349166956445,0.12556,7221.792,0.0839999999998327,19633.828
166,0.126757454285945,0.00191223360818207,0.103599897586101,0.186471971590466,0.136943813571825,0.854349166944934,0.12556,7221.792,0.0839999999998327,19633.828
167,0.121655235589287,0.00282764421104638,0.135059787297437,0.228111493472567,0.137660143898778,0.854349166946099,0.12556,7221.792,0.0839999999998327,19633.828
168,0.126977626591201,0.0019485173682863,0.112724201591192,0.207046245433834,0.137349422904538,0.854349166953439,0.12556,7221.792,0.0839999999998327,19633.828
169,0.123239868150218,0.00283708900509654,0.136715551769459,0.218030491390532,0.13714626738428,0.854349166926714,0.12556,7221.792,0.0839999999998327,19633.828
170,0.123374331571243,0.00226233233900138,0.124970359848045,0.203131822107287,0.137198920184327,0.854349166932683,0.12556,7221.792,0.0839999999998327,19633.828
171,0.127191539317213,0.00210422447549859,0.159777232126381,0.243087070981288,0.136542841596217,0.85434916698884,0.12556,7221.792,0.0839999999998327,19633.828
172,0.123073308448516,0.00250138164164034,0.138655424178698,0.237201703108745,0.136534006338072,0.854349166961657,0.12556,7221.792,0.0839999999998327,19633.828
173,0.124646642854816,0.00180206370125339,0.113379918504643,0.214261741504537,0.136383819355951,0.854349166952953,0.12556,7221.792,0.0839999999998327,19633.828
174,0.124272063687621,0.00287088657293979,0.107566206409276,0.197189932871717,0.136462529514003,0.854349166992304,0.12556,7221.792,0.0839999999998327,19633.828
175,0.127891973642234,0.00234333317391569,0.140983343473724,0.229084130155203,0.136812377384076,0.854349166958109,0.12556,7221.792,0.0839999999998327,19633.828
176,0.125111216005794,0.00257010104695936,0.143559137017243,0.226222166014936,0.137236760383798,0.854349166975288,0.12556,7221.792,0.0839999999998327,19633.828
177,0.122704906524197,0.00225522724045425,0.139813122913996,0.237784867349204,0.137819305208936,0.854349166967088,0.12556,7221.792,0.0839999999998327,19633.828
178,0.123155929609048,0.00190883831201767,0.140757840975528,0.249033224681237,0.137617216694539,0.854349166930173,0.12556,7221.792,0.0839999999998327,19633.828
179,0.127391657745305,0.0021250771270476,0.131285971171374,0.217543238325925,0.137524734547244,0.85434916692555,0.12556,7221.792,0.0839999999998327,19633.828
180,0.128470541144503,0.00195998511759972,0.129555596304542,0.217550954373958,0.138330009926099,0.854349166963413,0.12556,7221.792,0.0839999999998327,19633.828
181,0.126628302536161,0.00188741424426733,0.139610278655588,0.237777519516272,0.138396578840673,0.854349166933475,0.12556,7221.792,0.0839999999998327,19633.828
182,0.126958761491309,0.00162050062628976,0.14212302225445,0.232097682256988,0.138346209566425,0.854349166954317,0.12556,7221.792,0.0839999999998327,19633.828
183,0.124553443005876,0.0025561216446751,0.104532713493709,0.209146024983216,0.138299345898586,0.854349166962172,0.12556,7221.792,0.0839999999998327,19633.828
184,0.121502417327772,0.00255214886999567,0.114685591276568,0.206482914020277,0.139005860454857,0.854349166966,0.12556,7221.792,0.0839999999998327,19633.828
