"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
38,0.0071065320253683,0.00226510093113491,0.00130766107926322,0.00729747189099415,0.00262543993465193,0.674652908090202,0.0055865,9300.448,0.175999999999476,21721.688
39,0.00726520136065863,0.0023973060494591,0.0034040253312243,0.0172559429954128,0.00273796180254901,0.6746542156208,0.0055865,9300.448,0.175999999999476,21721.688
40,0.00672930179851754,0.00166156601874411,0.00162250084463316,0.00519616804134628,0.00245260770181139,0.674655576695366,0.0055865,9300.448,0.175999999999476,21721.688
41,0.00685176027659462,0.0017713672222441,0.0026812206611443,0.00893578103316482,0.00244808599982785,0.674656570885574,0.0055865,9300.448,0.175999999999476,21721.688
42,0.00681942699580563,0.00194224474716803,0.00774885464378811,0.0332838069290372,0.00249373530852301,0.674657258897339,0.0055865,9300.448,0.175999999999476,21721.688
43,0.00669474117898056,0.0020171619356484,0.00179516859976018,0.00712464883669466,0.00247574788265631,0.674658062392193,0.0055865,9300.448,0.175999999999476,21721.688
44,0.00669661470081534,0.00186132292585071,0.00322511189654463,0.0168928276746562,0.002498154154253,0.674658624871578,0.0055865,9300.448,0.175999999999476,21721.688
45,0.00675722153348784,0.00197388562208086,0.0193519110882336,0.0908855020029507,0.00228434422490941,0.674659003164796,0.0055865,9300.448,0.175999999999476,21721.688
46,0.00622275800763791,0.00209194621007712,0.00977778918935013,0.0310669575936621,0.00233676368189087,0.674659650463627,0.0055865,9300.448,0.175999999999476,21721.688
47,0.00689024927647761,0.00214358703786634,0.00147883097138145,0.00666811433422317,0.0022982630240095,0.674660252352392,0.0055865,9300.448,0.175999999999476,21721.688
48,0.00654598592211866,0.00199250609258128,0.00110036885539039,0.00564585747809314,0.00234357477285036,0.674660565534614,0.0055865,9300.448,0.175999999999476,21721.688
49,0.00690062275485116,0.00208020901987752,0.00130741378800172,0.00614994300145744,0.00232475091959696,0.674660845812234,0.0055865,9300.448,0.175999999999476,21721.688
50,0.00634025880172554,0.00174382118733812,0.00863616325233294,0.0437951788143381,0.00236830363290557,0.674661237549911,0.0055865,9300.448,0.175999999999476,21721.688
51,0.00652265857912358,0.00204900762328409,0.00132739709525456,0.00413783001493372,0.00239523646290556,0.674661648632328,0.0055865,9300.448,0.175999999999476,21721.688
52,0.00638041147539577,0.00212789162195566,0.00324540438051865,0.0106103563950985,0.00235561233436093,0.674662050222254,0.0055865,9300.448,0.175999999999476,21721.688
53,0.00596899164212237,0.00183031683331257,0.00682859982487451,0.025769041002695,0.00227292005983703,0.674662251353905,0.0055865,9300.448,0.175999999999476,21721.688
54,0.00591045376213748,0.00160807159789479,0.00280951752269929,0.0114486658001112,0.00235290177549913,0.674662492380715,0.0055865,9300.448,0.175999999999476,21721.688
55,0.00659382786622346,0.00178067437342551,0.00509734410277806,0.0121092897017883,0.00237447856124351,0.674662685451546,0.0055865,9300.448,0.175999999999476,21721.688
56,0.0060422021315408,0.00211497895050613,0.0109253851138553,0.0478794091753499,0.0024544909414015,0.674662785748456,0.0055865,9300.448,0.175999999999476,21721.688
57,0.00616405273258021,0.00175929585190712,0.0044646076223198,0.0120951325712271,0.0023555767992798,0.674663032460483,0.0055865,9300.448,0.175999999999476,21721.688
58,0.00614418645861425,0.00187297387314325,0.00890118232529616,0.0345891838946706,0.00217046684745413,0.674663132794351,0.0055865,9300.448,0.175999999999476,21721.688
59,0.00603850552735309,0.00172604347204028,0.00767525967411973,0.0394498710068152,0.00210516027766966,0.674663210554399,0.0055865,9300.448,0.175999999999476,21721.688
60,0.00612104958461234,0.00186109571504013,0.00446463206881453,0.0159165410245533,0.00217531639033711,0.674663291967501,0.0055865,9300.448,0.175999999999476,21721.688
61,0.006105729919059,0.00171876737431863,0.00467233681382368,0.0213811368137849,0.00214566881198039,0.67466338095161,0.0055865,9300.448,0.175999999999476,21721.688
62,0.00515602968545736,0.00163262401573477,0.00959738361240004,0.0376266859159004,0.00214031520516537,0.67466345549838,0.0055865,9300.448,0.175999999999476,21721.688
63,0.00588961348908237,0.00177717286785715,0.0064098057488715,0.0379450967399603,0.00214907413206636,0.674663526779041,0.0055865,9300.448,0.175999999999476,21721.688
64,0.00587545582376428,0.00177526724045536,0.00606742015277692,0.0235594474744216,0.002184395722973,0.674663662600719,0.0055865,9300.448,0.175999999999476,21721.688
65,0.0058768965407919,0.00170806503369402,0.00202610308304704,0.00744570945289274,0.00227612215099451,0.674663769555282,0.0055865,9300.448,0.175999999999476,21721.688
66,0.00561438516683119,0.00204808021686557,0.00379717726022196,0.0187263160117257,0.0022482739273402,0.674663864757057,0.0055865,9300.448,0.175999999999476,21721.688
67,0.00566493701670671,0.00183244604811761,0.00951760111062613,0.0542968518055933,0.0131779762361244,0.674663939496779,0.0055865,9300.448,0.175999999999476,21721.688
68,0.00531093047183552,0.00143648856287047,0.0126518278010386,0.045558202739755,0.0118078366714904,0.674664013866556,0.0055865,9300.448,0.175999999999476,21721.688
69,0.00571086299291117,0.00139208174627958,0.00333424914328189,0.0135496487145997,0.0132900125687465,0.674664088147124,0.0055865,9300.448,0.175999999999476,21721.688
70,0.00594165274822925,0.00172391417362337,0.00399724892698014,0.0116077880521113,0.0128577981411309,0.674664140096795,0.0055865,9300.448,0.175999999999476,21721.688
71,0.00584240817831652,0.00190967012542092,0.00507495075865857,0.0245726185156839,0.0136710398503226,0.674664237328669,0.0055865,9300.448,0.175999999999476,21721.688
72,0.00585212798482351,0.00182508156049954,0.00364560264180561,0.012329785489821,0.0132149178253231,0.674664317117139,0.0055865,9300.448,0.175999999999476,21721.688
73,0.00571281862761599,0.0017813341014241,0.00570379162610849,0.035813388153516,0.0188516305521932,0.674664365667957,0.0055865,9300.448,0.175999999999476,21721.688
74,0.00592797811721484,0.0018056823375438,0.0108202772060573,0.05604156297324,0.0192616495117401,0.674664409976771,0.0055865,9300.448,0.175999999999476,21721.688
75,0.00592617854212962,0.00151685987660712,0.0055347293167281,0.0269483654816415,0.0234411838369444,0.674664461927486,0.0055865,9300.448,0.175999999999476,21721.688
76,0.00606176138366049,0.00151957781822301,0.00759324362949376,0.0306597509818075,0.0234845190935807,0.674664502206484,0.0055865,9300.448,0.175999999999476,21721.688
77,0.00562552622473593,0.00139066623081766,0.00411999821165037,0.0147421548361034,0.0252496635579464,0.674664559265109,0.0055865,9300.448,0.175999999999476,21721.688
78,0.00554140075143163,0.00151872411867066,0.0067694120253977,0.0225347320574491,0.0258754367079018,0.674664604878045,0.0055865,9300.448,0.175999999999476,21721.688
79,0.00551043843095896,0.00143819936301636,0.0113803683545215,0.0438803451320032,0.0273146733816982,0.674664648344228,0.0055865,9300.448,0.175999999999476,21721.688
80,0.00602490537368974,0.00177930067247721,0.00225984216275185,0.00808884871312991,0.0298535281248099,0.674664686009606,0.0055865,9300.448,0.175999999999476,21721.688
81,0.00685644933728519,0.00169515652942325,0.00745755474678757,0.0308466510013861,0.0300797488520751,0.674664750119188,0.0055865,9300.448,0.175999999999476,21721.688
82,0.00665914188989268,0.00182572122654999,0.00484781415189798,0.0174745372226397,0.030256114112644,0.674664793694662,0.0055865,9300.448,0.175999999999476,21721.688
83,0.006344522869229,0.00176955683479437,0.00728217795268379,0.0259181414254913,0.0312557903297823,0.674664815281958,0.0055865,9300.448,0.175999999999476,21721.688
84,0.0064087308145772,0.00174006829003257,0.00656753216628886,0.023053421733235,0.032775666861825,0.674664849046982,0.0055865,9300.448,0.175999999999476,21721.688
85,0.00661278522834695,0.00150567474957549,0.00366375780453329,0.0168309376885932,0.0314331185233599,0.674664871407992,0.0055865,9300.448,0.175999999999476,21721.688
86,0.00647176694706591,0.0015615114361646,0.0104905248124288,0.0687713384937721,0.0313920860468407,0.67466489439624,0.0055865,9300.448,0.175999999999476,21721.688
87,0.00628601965891117,0.00163209404777548,0.00712463793248662,0.0361615168199423,0.0328207890222039,0.674664917415668,0.0055865,9300.448,0.175999999999476,21721.688
88,0.00616298801700073,0.00154396375997739,0.00170370270279015,0.00880408856492447,0.0321325536337562,0.674664943041627,0.0055865,9300.448,0.175999999999476,21721.688
89,0.00641196256233225,0.0016941128464442,0.0043231768956947,0.0230211219662058,0.0333389473731478,0.674664963983622,0.0055865,9300.448,0.175999999999476,21721.688
90,0.00649863162625788,0.00156533717846969,0.00726812247741722,0.01921950261847,0.0328126127687827,0.674664986626206,0.0055865,9300.448,0.175999999999476,21721.688
91,0.00668827531079498,0.00128156303149999,0.00588968677538705,0.022255421004476,0.0345502803648125,0.674665020354442,0.0055865,9300.448,0.175999999999476,21721.688
92,0.00622444151506695,0.00145975162441016,0.00464429569569778,0.021419718392087,0.0344954363195965,0.674665049681046,0.0055865,9300.448,0.175999999999476,21721.688
93,0.00652506271181389,0.00163198849502587,0.00481779313865936,0.0198494669366795,0.035946387812125,0.674665071084837,0.0055865,9300.448,0.175999999999476,21721.688
94,0.00626375132292491,0.00149340259870828,0.0111257209960435,0.0604501135489945,0.0357963481140974,0.674665090824478,0.0055865,9300.448,0.175999999999476,21721.688
95,0.005846771673701,0.00141355959686812,0.0132690663606605,0.0516727336142058,0.0354528626498808,0.674665108104982,0.0055865,9300.448,0.175999999999476,21721.688
96,0.00603270780020889,0.00148325167435794,0.00679160260762668,0.0298614222600938,0.0378995266158351,0.674665121317994,0.0055865,9300.448,0.175999999999476,21721.688
97,0.00617697036988408,0.00139348543319527,0.00556854622921711,0.0369369335279814,0.0387366511237956,0.674665136874805,0.0055865,9300.448,0.175999999999476,21721.688
98,0.00623371897376945,0.00137854331754557,0.00436676072841945,0.0129739829791105,0.0363388562371943,0.674665153786025,0.0055865,9300.448,0.175999999999476,21721.688
99,0.00606790839696591,0.00113374065525489,0.00889328929508483,0.0474505799419602,0.035004744797144,0.674665165152066,0.0055865,9300.448,0.175999999999476,21721.688
100,0.00601597869503822,0.0015656737792508,0.00424443047986408,0.0190571353471049,0.0349616205839967,0.674665178616817,0.0055865,9300.448,0.175999999999476,21721.688
101,0.00594532890477898,0.00174854821834454,0.0043126666651192,0.0168898657121801,0.0349527873987509,0.674665193460103,0.0055865,9300.448,0.175999999999476,21721.688
102,0.00597182484587728,0.00141389687592088,0.0170632466795118,0.0668701451032492,0.0347915345361128,0.674665206485269,0.0055865,9300.448,0.175999999999476,21721.688
103,0.00601231496417525,0.00121236365367231,0.00537213351850407,0.0346834796696547,0.0348016499901179,0.674665217876057,0.0055865,9300.448,0.175999999999476,21721.688
104,0.00593625808960348,0.00157478350103333,0.00955421943387031,0.0756683922236826,0.0332228665784239,0.674665229618328,0.0055865,9300.448,0.175999999999476,21721.688
105,0.00603166803585291,0.00156921429220475,0.0034450788384824,0.0181545249914126,0.031972798036878,0.674665239326024,0.0055865,9300.448,0.175999999999476,21721.688
106,0.00566636429172622,0.00154212118664743,0.00423687803360786,0.014776559495487,0.0326188966623292,0.674665242595428,0.0055865,9300.448,0.175999999999476,21721.688
107,0.00601080268447367,0.00129103149873851,0.00472287418209716,0.0161823148762567,0.0311095217872134,0.674665250514361,0.0055865,9300.448,0.175999999999476,21721.688
108,0.00588647536471383,0.00156746257816348,0.00327315263363171,0.0102146441602001,0.0323084530083158,0.674665256723675,0.0055865,9300.448,0.175999999999476,21721.688
109,0.00584432327674768,0.00147514865814349,0.00418617140219682,0.0200015684660176,0.0321541542060349,0.67466526415245,0.0055865,9300.448,0.175999999999476,21721.688
110,0.00604437058028987,0.00170709293044382,0.00852472910940054,0.0403403498623289,0.0318564760535265,0.674665271746637,0.0055865,9300.448,0.175999999999476,21721.688
111,0.00588873200556682,0.00110339642440553,0.00217680855901143,0.00888588702918804,0.032047859330361,0.674665277682995,0.0055865,9300.448,0.175999999999476,21721.688
112,0.00534165262492943,0.00140264971673632,0.00565799058020555,0.0447758167228362,0.0314377406033146,0.674665285626496,0.0055865,9300.448,0.175999999999476,21721.688
113,0.00604076828842643,0.00162666742519022,0.00616795948072223,0.0223587703854582,0.0320316228423927,0.674665295647338,0.0055865,9300.448,0.175999999999476,21721.688
114,0.00588889294917432,0.0014306913445728,0.00565783174337763,0.0240989951227352,0.0309608082357172,0.67466530154971,0.0055865,9300.448,0.175999999999476,21721.688
115,0.00556032285558792,0.00124727112322735,0.00544866447439316,0.0254889396323979,0.0309569368720925,0.674665309469724,0.0055865,9300.448,0.175999999999476,21721.688
116,0.00576381823685019,0.00131032549946458,0.00503597474839327,0.0257585422236272,0.0305924326941264,0.674665314660274,0.0055865,9300.448,0.175999999999476,21721.688
117,0.00581250233566464,0.00166335570545709,0.004767744550519,0.0351535981603781,0.0308010749504846,0.674665319221727,0.0055865,9300.448,0.175999999999476,21721.688
118,0.00552345157341761,0.00154554822748616,0.00261134080169341,0.0137908402260383,0.0258245864862736,0.674665323774921,0.0055865,9300.448,0.175999999999476,21721.688
119,0.00551734991629137,0.0016250011463236,0.00175839701778682,0.00759326054632039,0.0240146345975569,0.674665328057984,0.0055865,9300.448,0.175999999999476,21721.688
120,0.00563325650167939,0.00145887161506659,0.0073048061719806,0.0470678044179562,0.0237118177229587,0.674665334345481,0.0055865,9300.448,0.175999999999476,21721.688
121,0.0054065429387024,0.00129916910570845,0.00149285297806634,0.00425817417451914,0.0225657657001502,0.674665340161479,0.0055865,9300.448,0.175999999999476,21721.688
122,0.00556431897273731,0.00121467384820526,0.00553766887596581,0.0309199055709272,0.0228544196117442,0.674665344060442,0.0055865,9300.448,0.175999999999476,21721.688
123,0.00525265887357786,0.0010896578056697,0.0069020033598837,0.0293455166852544,0.0222541996002305,0.674665348862728,0.0055865,9300.448,0.175999999999476,21721.688
124,0.00534420004677063,0.00123081977864204,0.00364710307364103,0.0129247497791171,0.0204170084259801,0.674665354049029,0.0055865,9300.448,0.175999999999476,21721.688
125,0.00565761510309312,0.00126035135721184,0.00328480123648365,0.0118036939162726,0.0196326480839167,0.674665357322843,0.0055865,9300.448,0.175999999999476,21721.688
126,0.00576622650305035,0.00147407825174322,0.00338174040084241,0.0128334903374095,0.0189861090269775,0.674665361735036,0.0055865,9300.448,0.175999999999476,21721.688
127,0.00561417625997776,0.00170069461873059,0.00283207571818798,0.00941074192836492,0.01993977483617,0.674665366627988,0.0055865,9300.448,0.175999999999476,21721.688
128,0.00571870782133594,0.00141624554450499,0.00765220813287488,0.0425391907377758,0.018676753958048,0.67466537037666,0.0055865,9300.448,0.175999999999476,21721.688
129,0.00540277405338779,0.00120979535548108,0.00127684611510406,0.00434469630846369,0.0183470182338849,0.674665373232813,0.0055865,9300.448,0.175999999999476,21721.688
130,0.0054638099584404,0.00135629508523284,0.00759197393408529,0.0442405387722708,0.0192253296900012,0.674665376567496,0.0055865,9300.448,0.175999999999476,21721.688
131,0.00564423330501752,0.00156978526884952,0.00738309040381003,0.0648311032706909,0.0216722012888554,0.67466538082277,0.0055865,9300.448,0.175999999999476,21721.688
132,0.00555854125873197,0.0016408741462771,0.00307461874971667,0.0113165510992819,0.0228706950583496,0.674665385750476,0.0055865,9300.448,0.175999999999476,21721.688
133,0.00600165422289816,0.00141607775108869,0.00408150593323708,0.0165155791992843,0.0207848992492479,0.674665390799482,0.0055865,9300.448,0.175999999999476,21721.688
134,0.00590695393468216,0.00154384625044751,0.00579407328614485,0.0223163431254822,0.0205494663506709,0.674665395121483,0.0055865,9300.448,0.175999999999476,21721.688
135,0.00579972360613445,0.00145039462147659,0.00722457246392443,0.0319157039009277,0.0202718448835493,0.674665398211928,0.0055865,9300.448,0.175999999999476,21721.688
136,0.00583432178137551,0.00138436607339241,0.00410910239254657,0.0174574174575756,0.0216905824097542,0.674665401182001,0.0055865,9300.448,0.175999999999476,21721.688
137,0.00584476054982415,0.00134257382831898,0.00523522514028792,0.0252502818918868,0.0222674359019008,0.674665405739604,0.0055865,9300.448,0.175999999999476,21721.688
138,0.00566659439944705,0.00156531100974452,0.00746925162355629,0.0286343920662919,0.0247401549974503,0.674665408348558,0.0055865,9300.448,0.175999999999476,21721.688
139,0.00581564641666382,0.00132844757244256,0.00267457727436778,0.00787498458162437,0.0270678802759073,0.674665411377411,0.0055865,9300.448,0.175999999999476,21721.688
140,0.00559154988116082,0.00131876133163433,0.0029532324972632,0.0159369902075099,0.0260753945855766,0.674665417015804,0.0055865,9300.448,0.175999999999476,21721.688
141,0.00529409711661183,0.00139288903978547,0.00653283528727562,0.0272743917945937,0.0256703654103192,0.674665418925922,0.0055865,9300.448,0.175999999999476,21721.688
142,0.00558905552711736,0.00133293817321954,0.00426208813012097,0.0126969795998408,0.0247084738093559,0.674665423007387,0.0055865,9300.448,0.175999999999476,21721.688
143,0.00542110609564392,0.00120795330573285,0.00252435559347059,0.00808798267734818,0.0226135490812946,0.674665426073923,0.0055865,9300.448,0.175999999999476,21721.688
144,0.00557425301491463,0.00156263171982465,0.00836905979638069,0.0314696586904767,0.0174130145579642,0.674665428049774,0.0055865,9300.448,0.175999999999476,21721.688
145,0.00579236357374849,0.00130768538815067,0.00433181932046656,0.0169687880337926,0.016927259392263,0.674665430216126,0.0055865,9300.448,0.175999999999476,21721.688
146,0.00543214790537015,0.00118104582866901,0.0073102301329249,0.0319032160514504,0.0207545155785753,0.674665432225939,0.0055865,9300.448,0.175999999999476,21721.688
147,0.00560832125127426,0.00124434631476852,0.00678521503829429,0.0370343502837438,0.0197210179072022,0.674665434008787,0.0055865,9300.448,0.175999999999476,21721.688
148,0.00556694265415121,0.00116743671560498,0.00907804040925994,0.0341814851126394,0.0186438821129399,0.67466543557554,0.0055865,9300.448,0.175999999999476,21721.688
149,0.00556777685294758,0.0011373263777887,0.0049266579325011,0.0248782775365448,0.019453319627413,0.674665437416215,0.0055865,9300.448,0.175999999999476,21721.688
150,0.0055432031535585,0.00127072749323119,0.00945522903393987,0.0415927353512264,0.0198499434489871,0.67466543940849,0.0055865,9300.448,0.175999999999476,21721.688
151,0.00541159654295954,0.0013367471692712,0.00690723166939275,0.0272333550867954,0.0196826772371456,0.674665440906715,0.0055865,9300.448,0.175999999999476,21721.688
152,0.00544410568357134,0.00106435111616212,0.00622310609175338,0.0236830183739035,0.0198688663269343,0.674665441839886,0.0055865,9300.448,0.175999999999476,21721.688
153,0.00545387376627701,0.00117453443454005,0.00575087721638918,0.0364990940585845,0.0187815844277702,0.67466544307982,0.0055865,9300.448,0.175999999999476,21721.688
154,0.00562327663806316,0.00119113753402534,0.00416368316498322,0.0301204018658292,0.0177523010639845,0.674665444259752,0.0055865,9300.448,0.175999999999476,21721.688
155,0.00506210376443981,0.00132569092832973,0.00504246256869088,0.0188822431799953,0.0175773108131625,0.674665445658102,0.0055865,9300.448,0.175999999999476,21721.688
156,0.00528347085053457,0.00107998696085005,0.00975531849814814,0.0483261872381421,0.017847351615999,0.674665447402633,0.0055865,9300.448,0.175999999999476,21721.688
157,0.00529520508503393,0.00114208781167403,0.00533570087496481,0.0229435526997977,0.0174039459772835,0.674665448651894,0.0055865,9300.448,0.175999999999476,21721.688
158,0.00543506600551113,0.00125355283042572,0.00152356863552817,0.0050963346528469,0.015781718229191,0.674665450817652,0.0055865,9300.448,0.175999999999476,21721.688
159,0.00501464621090324,0.00115815131078308,0.00297355190050985,0.00934679569168365,0.0161919047642619,0.674665452197278,0.0055865,9300.448,0.175999999999476,21721.688
160,0.00528983227501839,0.00119883255820569,0.00756884820485141,0.0398756915171333,0.0162872714617477,0.674665453240469,0.0055865,9300.448,0.175999999999476,21721.688
161,0.00539004186507483,0.00117797210123743,0.00626533104654136,0.0306152982660854,0.0162412984470244,0.674665454195509,0.0055865,9300.448,0.175999999999476,21721.688
162,0.00545972982105392,0.00116103049460309,0.00399164139613592,0.020870147124242,0.016989678446193,0.674665455024799,0.0055865,9300.448,0.175999999999476,21721.688
163,0.00532408905976316,0.00109833752842302,0.00553168191271496,0.0259163267814389,0.0176969850222535,0.674665457302974,0.0055865,9300.448,0.175999999999476,21721.688
164,0.00515912594304659,0.00108032498320529,0.0036559181027855,0.0122856123006713,0.0181804372968842,0.674665458282349,0.0055865,9300.448,0.175999999999476,21721.688
165,0.00538457338588036,0.00122100154870384,0.00904326681945761,0.0406187045427208,0.0191806935027275,0.674665459028614,0.0055865,9300.448,0.175999999999476,21721.688
166,0.00526296173043009,0.00136511533121728,0.0039738647359125,0.0176765012840392,0.0215173839537298,0.674665459940112,0.0055865,9300.448,0.175999999999476,21721.688
167,0.0053247308632107,0.0011489369801916,0.00438541635618407,0.0202531114794414,0.0217026880430616,0.674665460549392,0.0055865,9300.448,0.175999999999476,21721.688
168,0.00531571044125448,0.00118010988630577,0.00448982067269479,0.0205332925810661,0.0206567328572512,0.67466546120822,0.0055865,9300.448,0.175999999999476,21721.688
169,0.0052811521228783,0.00116326344757879,0.00791094894317033,0.0325193821209402,0.021797750159128,0.674665461878703,0.0055865,9300.448,0.175999999999476,21721.688
170,0.00533896372381535,0.00115917736572601,0.00560703358147963,0.0253897070797156,0.0219260528893812,0.674665462512645,0.0055865,9300.448,0.175999999999476,21721.688
171,0.00577124754177967,0.00116666371502496,0.0069923780441562,0.047487995137491,0.0221853235498583,0.674665463956359,0.0055865,9300.448,0.175999999999476,21721.688
172,0.00509339562045568,0.00124695485948026,0.00473117644221364,0.0214164157470635,0.0226203903710966,0.674665464677435,0.0055865,9300.448,0.175999999999476,21721.688
173,0.00537870689617741,0.00125812985568805,0.00340238990046684,0.0216256040397144,0.0224224463898877,0.674665465942255,0.0055865,9300.448,0.175999999999476,21721.688
174,0.00504430231983302,0.00110538465465698,0.00739957199807955,0.043287928786035,0.0230319698957012,0.674665466946012,0.0055865,9300.448,0.175999999999476,21721.688
175,0.00523520704939583,0.00135132397954692,0.00444519905067415,0.0231213890570634,0.0231390391208205,0.674665467891942,0.0055865,9300.448,0.175999999999476,21721.688
176,0.00519501451679028,0.00130749498912663,0.00170542432043009,0.00712100084774192,0.0235845581383271,0.674665468689258,0.0055865,9300.448,0.175999999999476,21721.688
