"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
58,3.48873082012876e-34,7.40793969801628e-35,6.27022020565573e-34,4.3331431275009e-33,2.7926358195523e-35,0.204725507691853,2.0607e-19,15917.584,0.404000000000451,40838.328
59,3.2694631147264e-34,1.01815182260461e-34,8.61792564108786e-35,3.33262967125651e-34,2.77087064916321e-35,0.204771442969302,2.0607e-19,15917.584,0.404000000000451,40838.328
60,3.23791492582559e-34,7.73495274227495e-35,1.99210156532103e-34,9.18178070702107e-34,2.71792312209102e-35,0.204805636702504,2.0607e-19,15917.584,0.404000000000451,40838.328
61,3.22090035927869e-34,9.04239183534791e-35,6.57398295934888e-35,2.01997347099184e-34,2.75944348718349e-35,0.204837120352232,2.0607e-19,15917.584,0.404000000000451,40838.328
62,3.25939372073133e-34,7.81055691365833e-35,2.07692639781106e-35,8.09695876067165e-35,2.72547213092156e-35,0.20487465560063,2.0607e-19,15917.584,0.404000000000451,40838.328
63,3.07664414265219e-34,8.38105564381354e-35,5.22941272103393e-35,2.19135180806583e-34,2.73357871073094e-35,0.204914656975907,2.0607e-19,15917.584,0.404000000000451,40838.328
64,3.34462445129774e-34,9.50453288231562e-35,6.87653564747823e-34,4.68446201013246e-33,2.70746803645485e-35,0.204953402775872,2.0607e-19,15917.584,0.404000000000451,40838.328
65,3.11240664594894e-34,9.39698824921343e-35,4.49336066304623e-35,1.85333185889039e-34,2.66350253639935e-35,0.205001729929565,2.0607e-19,15917.584,0.404000000000451,40838.328
66,3.39946164098558e-34,1.17628635063678e-34,1.93571734283518e-35,6.57410839234308e-35,2.67323059877912e-35,0.205028189224928,2.0607e-19,15917.584,0.404000000000451,40838.328
67,3.22669167437053e-34,1.0138758818292e-34,1.27101353173038e-35,3.99948650623674e-35,2.68472159302509e-35,0.205055342120769,2.0607e-19,15917.584,0.404000000000451,40838.328
68,3.17515377207977e-34,7.76575549774227e-35,1.75162341300672e-34,8.10981516778505e-34,2.70232025349146e-35,0.205079287664427,2.0607e-19,15917.584,0.404000000000451,40838.328
69,3.3834057185448e-34,1.00981758584791e-34,2.99597539442375e-35,9.10822754310665e-35,2.68459806497636e-35,0.205105107765016,2.0607e-19,15917.584,0.404000000000451,40838.328
70,3.41794094679546e-34,8.34196873297877e-35,5.73891313061208e-35,2.7162932101718e-34,2.65037511435076e-35,0.205136751608574,2.0607e-19,15917.584,0.404000000000451,40838.328
71,3.18035403419836e-34,8.27430522326568e-35,6.16188300871106e-34,4.08024183531922e-33,2.64136849287834e-35,0.2051730829298,2.0607e-19,15917.584,0.404000000000451,40838.328
72,3.326710610112e-34,1.00897116572601e-34,8.06322428669447e-35,3.91191682249639e-34,2.65700434073683e-35,0.205201892364336,2.0607e-19,15917.584,0.404000000000451,40838.328
73,3.20601014443158e-34,9.54272219214367e-35,8.44613171932735e-35,3.51712778470015e-34,2.66287440146174e-35,0.205231420092483,2.0607e-19,15917.584,0.404000000000451,40838.328
74,3.21524476036571e-34,8.27544484987171e-35,1.23775403784255e-34,8.23378207275862e-34,2.67975608132412e-35,0.205264625258901,2.0607e-19,15917.584,0.404000000000451,40838.328
75,3.18340984515042e-34,9.2053534444214e-35,2.23253966168589e-35,5.84996006130551e-35,2.64902738713269e-35,0.205293667685928,2.0607e-19,15917.584,0.404000000000451,40838.328
76,3.20018056763483e-34,7.97509964282048e-35,5.29585911143809e-34,4.01576244904237e-33,3.35579078659713e-35,0.205319131755794,2.0607e-19,15917.584,0.404000000000451,40838.328
77,3.43306582148966e-34,8.04620056583264e-35,1.8551127068234e-35,8.80145454961944e-35,3.35502743120414e-35,0.205346436351479,2.0607e-19,15917.584,0.404000000000451,40838.328
78,3.42401003080449e-34,1.08739558045233e-34,3.79130040552044e-35,1.53456919308072e-34,3.37582650783266e-35,0.205371171553253,2.0607e-19,15917.584,0.404000000000451,40838.328
79,3.54670747376046e-34,9.96467782745813e-35,6.02044754685161e-35,2.26641600897603e-34,3.37702947685793e-35,0.205392228805566,2.0607e-19,15917.584,0.404000000000451,40838.328
80,3.15675669975296e-34,8.75922709179946e-35,1.30620810968431e-34,9.14451792903924e-34,3.32594324607898e-35,0.205419047666467,2.0607e-19,15917.584,0.404000000000451,40838.328
81,3.20630660441536e-34,7.99940397534496e-35,2.42396196751131e-34,1.7686034674193e-33,3.34141464253328e-35,0.205443807943466,2.0607e-19,15917.584,0.404000000000451,40838.328
82,2.9467738548967e-34,8.23849972344134e-35,1.43275097336081e-33,1.28097174135615e-32,3.32996238011681e-35,0.205465716754855,2.0607e-19,15917.584,0.404000000000451,40838.328
83,3.27508734393634e-34,7.15985773075737e-35,6.29592648583741e-35,2.35841185881946e-34,3.34916165191586e-35,0.205487329523438,2.0607e-19,15917.584,0.404000000000451,40838.328
84,3.33441704042182e-34,8.09053630054656e-35,1.05918088366086e-33,9.3371046766822e-33,3.39705482391014e-35,0.205516352399895,2.0607e-19,15917.584,0.404000000000451,40838.328
85,3.17870921462852e-34,6.82326900081149e-35,6.40647535028246e-35,3.33322532898058e-34,3.42296664388177e-35,0.205535661129231,2.0607e-19,15917.584,0.404000000000451,40838.328
86,3.42096576988684e-34,7.0464505510863e-35,4.1105039754229e-35,2.37114436542499e-34,3.40120326239217e-35,0.205564832759807,2.0607e-19,15917.584,0.404000000000451,40838.328
87,3.2900672599017e-34,8.27284759801906e-35,2.09645259782654e-35,9.06599077766066e-35,3.40801218421616e-35,0.205584195768993,2.0607e-19,15917.584,0.404000000000451,40838.328
88,3.31695318373559e-34,8.16409511447293e-35,8.64110894600113e-35,3.92669038572782e-34,3.40607306996733e-35,0.205600548189079,2.0607e-19,15917.584,0.404000000000451,40838.328
89,3.07146107058759e-34,7.20479480112479e-35,5.55278125474379e-35,3.84971259738436e-34,3.40229513310655e-35,0.205615994937131,2.0607e-19,15917.584,0.404000000000451,40838.328
90,3.24846187750917e-34,6.98905011564331e-35,3.52022914598741e-35,1.45434593966656e-34,3.43041277952791e-35,0.205630101875148,2.0607e-19,15917.584,0.404000000000451,40838.328
91,3.09153451703203e-34,7.71229794541129e-35,2.76943980051851e-35,1.04307495544048e-34,3.47280253271539e-35,0.205645728266385,2.0607e-19,15917.584,0.404000000000451,40838.328
92,3.09182381980714e-34,7.97656866469259e-35,2.94762239651716e-35,1.21141448340836e-34,3.44848653258107e-35,0.205662943929922,2.0607e-19,15917.584,0.404000000000451,40838.328
93,3.13676295773099e-34,9.85689364958438e-35,1.36339829910454e-34,5.62898463389085e-34,3.44444839899818e-35,0.205684630690564,2.0607e-19,15917.584,0.404000000000451,40838.328
94,3.17750535335014e-34,7.3535152724211e-35,2.20347592845592e-35,7.36888177389273e-35,3.47569936950302e-35,0.205702994238956,2.0607e-19,15917.584,0.404000000000451,40838.328
95,3.14348406056374e-34,7.14701440493611e-35,2.40447921779279e-35,7.56000386783394e-35,3.47210886826377e-35,0.205718537786135,2.0607e-19,15917.584,0.404000000000451,40838.328
96,3.26625172664464e-34,5.05005792705755e-35,1.82225169302515e-35,5.95399395206264e-35,3.42559163249671e-35,0.205734694222846,2.0607e-19,15917.584,0.404000000000451,40838.328
97,3.19197588818026e-34,9.46479340602698e-35,3.31197342463595e-35,1.05968420559817e-34,3.3686239549525e-35,0.205748037562154,2.0607e-19,15917.584,0.404000000000451,40838.328
98,2.69530545102766e-34,4.01164913183772e-35,7.68337474862579e-35,5.52213370435026e-34,3.34725255421532e-35,0.205761897756701,2.0607e-19,15917.584,0.404000000000451,40838.328
99,2.94067334789557e-34,8.92643645499984e-35,4.2192045539332e-35,1.58517438226558e-34,3.33675105139409e-35,0.205774625062958,2.0607e-19,15917.584,0.404000000000451,40838.328
100,2.79627779595869e-34,7.6026583207033e-35,5.17623243107679e-35,1.83431984950334e-34,3.37497492133652e-35,0.2057861480597,2.0607e-19,15917.584,0.404000000000451,40838.328
101,2.89894283868295e-34,6.68594109322651e-35,3.10329351231845e-35,1.09944882875139e-34,3.34919923063901e-35,0.205799133557688,2.0607e-19,15917.584,0.404000000000451,40838.328
102,3.26798242468582e-34,2.02975061372236e-35,6.51678718196286e-34,6.00920673537454e-33,3.35047046149545e-35,0.205815531588077,2.0607e-19,15917.584,0.404000000000451,40838.328
103,2.98907860950531e-34,6.57855713012032e-35,1.74921285356274e-35,8.24743757659324e-35,3.32687643575101e-35,0.205832032595158,2.0607e-19,15917.584,0.404000000000451,40838.328
104,2.71529452350307e-34,5.29967257366086e-35,2.55625496496806e-35,7.32875263685539e-35,3.28086975424387e-35,0.205848191204387,2.0607e-19,15917.584,0.404000000000451,40838.328
105,2.95659486344012e-34,8.52919673627148e-35,3.45782141601978e-35,1.23952156848252e-34,3.28696302422912e-35,0.20586336128837,2.0607e-19,15917.584,0.404000000000451,40838.328
106,2.99734747865096e-34,2.3505885429114e-35,1.1666941614716e-34,7.91769869772245e-34,3.2610934009379e-35,0.205875449575624,2.0607e-19,15917.584,0.404000000000451,40838.328
107,2.51034024914095e-34,2.07637204051023e-35,2.32193699495856e-34,1.42192106481662e-33,3.24097135132311e-35,0.205888768114034,2.0607e-19,15917.584,0.404000000000451,40838.328
108,2.97177525977873e-34,3.37046618177349e-35,6.67897950183146e-35,4.57235583344102e-34,3.44719535805566e-35,0.20590218271009,2.0607e-19,15917.584,0.404000000000451,40838.328
109,2.91145657528033e-34,2.58310731236734e-35,2.31736138568813e-35,1.03976973314222e-34,3.45024067251493e-35,0.205912280945816,2.0607e-19,15917.584,0.404000000000451,40838.328
110,2.97315483466058e-34,2.49826972543159e-35,4.25086107223176e-35,2.1507659555854e-34,3.4172238125797e-35,0.205922968757567,2.0607e-19,15917.584,0.404000000000451,40838.328
111,3.08656509723674e-34,3.02409155360063e-35,1.2296677295399e-34,1.09294599030118e-33,3.33996520433191e-35,0.205937662777426,2.0607e-19,15917.584,0.404000000000451,40838.328
112,2.80582227821787e-34,1.97977810372884e-35,4.15331442160363e-34,3.92382792051072e-33,3.33854231868975e-35,0.205950288432529,2.0607e-19,15917.584,0.404000000000451,40838.328
113,3.10044630695954e-34,1.68316471550531e-35,1.02685726449047e-34,7.09598886198949e-34,3.30238890521552e-35,0.20596508575055,2.0607e-19,15917.584,0.404000000000451,40838.328
114,2.90596712903594e-34,2.28180595417888e-35,4.66147554665892e-35,1.44825658763245e-34,3.25501749315493e-35,0.205978595920009,2.0607e-19,15917.584,0.404000000000451,40838.328
115,2.70728886619074e-34,1.90643291199611e-35,8.38938587927228e-35,3.48061541439365e-34,3.23298538313804e-35,0.205989454045158,2.0607e-19,15917.584,0.404000000000451,40838.328
116,2.83926886008475e-34,5.02575340400271e-35,6.63199724245108e-35,3.0672256671876e-34,3.23741398892533e-35,0.20599911470637,2.0607e-19,15917.584,0.404000000000451,40838.328
117,2.80483974023405e-34,6.71635129921312e-35,1.77404890977434e-33,1.81847816491098e-32,3.20163764809091e-35,0.206010405437818,2.0607e-19,15917.584,0.404000000000451,40838.328
118,3.3494144640274e-34,1.76705364732258e-35,8.53885180785366e-35,6.39017997466285e-34,3.20728098949606e-35,0.206018742033213,2.0607e-19,15917.584,0.404000000000451,40838.328
119,2.76295927211778e-34,1.33040308763407e-35,7.58205386529152e-35,2.62718754704996e-34,3.19990379848833e-35,0.206028179635918,2.0607e-19,15917.584,0.404000000000451,40838.328
120,2.62069870872139e-34,1.99832453652083e-35,1.21011248015455e-34,6.58611622562727e-34,3.57508745777217e-35,0.206037202234357,2.0607e-19,15917.584,0.404000000000451,40838.328
121,2.5919932590071e-34,1.82876557536927e-35,1.3796065423062e-34,9.13378357471143e-34,3.5906968659954e-35,0.206047109302136,2.0607e-19,15917.584,0.404000000000451,40838.328
122,2.70640101023669e-34,1.25124002749183e-35,8.24935086883257e-35,5.40672756861285e-34,3.60171682261851e-35,0.206058661769718,2.0607e-19,15917.584,0.404000000000451,40838.328
123,2.83298255005247e-34,2.09004227286599e-35,6.89690633018249e-35,3.57296422504509e-34,3.61657402380163e-35,0.206068836457541,2.0607e-19,15917.584,0.404000000000451,40838.328
124,2.74715822341492e-34,2.39346808730398e-35,1.47887152383167e-34,8.13723406132612e-34,3.60475475204391e-35,0.206078728922651,2.0607e-19,15917.584,0.404000000000451,40838.328
125,2.75280778520725e-34,3.57322176155421e-35,6.52694399420003e-34,6.93096814204157e-33,3.60684706547268e-35,0.206088464193617,2.0607e-19,15917.584,0.404000000000451,40838.328
126,2.57883261905034e-34,2.35950805390765e-35,1.40876010634198e-34,1.04562942755866e-33,3.61018661541455e-35,0.206098565181363,2.0607e-19,15917.584,0.404000000000451,40838.328
127,2.95809059949187e-34,2.32572889280831e-35,1.95118265092113e-34,1.34093795117861e-33,3.54971810649166e-35,0.206107344095244,2.0607e-19,15917.584,0.404000000000451,40838.328
128,2.53513330668218e-34,2.96285367220153e-35,3.72352327574559e-35,2.00565999871567e-34,3.56273829299113e-35,0.206115825870612,2.0607e-19,15917.584,0.404000000000451,40838.328
129,2.44766740273324e-34,2.02435464828648e-35,2.46093810613305e-35,1.1978794843651e-34,3.53157433086187e-35,0.206124906661756,2.0607e-19,15917.584,0.404000000000451,40838.328
130,2.65400629057607e-34,1.77509810688258e-35,9.41879893292724e-34,1.02776679904801e-32,3.50103493235753e-35,0.206133751695961,2.0607e-19,15917.584,0.404000000000451,40838.328
131,2.70491071440561e-34,1.90421909524413e-35,1.97312020026111e-34,2.00013661777789e-33,3.45477688300478e-35,0.206142044965385,2.0607e-19,15917.584,0.404000000000451,40838.328
132,2.65376536678388e-34,2.55535548925104e-35,6.32475625265754e-35,4.73285339687287e-34,3.47622487502275e-35,0.206149633834249,2.0607e-19,15917.584,0.404000000000451,40838.328
133,2.74964254805001e-34,2.30820617532872e-35,6.88365705762398e-34,7.32356358673709e-33,3.48262986591338e-35,0.206157072567896,2.0607e-19,15917.584,0.404000000000451,40838.328
134,2.49644218405334e-34,2.9150095574577e-35,7.55944003601343e-35,4.99837910302889e-34,3.51616332312464e-35,0.206164919632965,2.0607e-19,15917.584,0.404000000000451,40838.328
135,2.49958538613405e-34,1.71546851253838e-35,1.24419361862565e-34,1.21302222429186e-33,3.50513534111621e-35,0.206171938787236,2.0607e-19,15917.584,0.404000000000451,40838.328
136,2.87506906810047e-34,1.5592816684428e-35,4.16602293527777e-35,1.65392035738321e-34,3.50261762474412e-35,0.20618018081467,2.0607e-19,15917.584,0.404000000000451,40838.328
137,2.38161431792017e-34,1.46994148500118e-35,3.79869532870776e-34,3.74961276825311e-33,3.39490949349314e-35,0.206188037421187,2.0607e-19,15917.584,0.404000000000451,40838.328
138,2.62637306904372e-34,2.11434218156078e-35,4.69916092637728e-34,3.72016321492222e-33,3.41029883521789e-35,0.206195874577267,2.0607e-19,15917.584,0.404000000000451,40838.328
139,2.87771966473856e-34,2.00317850768385e-35,1.5306997226598e-34,1.51693028791654e-33,3.41212062439913e-35,0.206203230927986,2.0607e-19,15917.584,0.404000000000451,40838.328
140,2.40881884204266e-34,1.48504195681603e-35,4.52845034737605e-34,3.20465802462197e-33,3.41620857234667e-35,0.206211189887223,2.0607e-19,15917.584,0.404000000000451,40838.328
141,2.67218015878905e-34,1.19615367324532e-35,1.46681545004523e-34,9.90870475324172e-34,3.43217690609943e-35,0.206219292841386,2.0607e-19,15917.584,0.404000000000451,40838.328
142,1.87944716019392e-34,1.86814833486741e-35,7.46063715897215e-34,4.96088997554086e-33,3.42175940853253e-35,0.206229735082384,2.0607e-19,15917.584,0.404000000000451,40838.328
143,2.21277842108559e-34,2.59095026615294e-35,6.09886719706664e-35,2.25686588560273e-34,3.41643879354209e-35,0.206238319524168,2.0607e-19,15917.584,0.404000000000451,40838.328
144,2.94469739161434e-34,1.66327472760444e-35,9.2498966216897e-35,6.301841608084e-34,3.41380632617295e-35,0.206244290980282,2.0607e-19,15917.584,0.404000000000451,40838.328
145,2.71302892689475e-34,1.65037916146337e-35,1.99976462309597e-34,2.19792198776485e-33,3.41209484809004e-35,0.206252573360134,2.0607e-19,15917.584,0.404000000000451,40838.328
146,2.59248098909628e-34,1.09810980484182e-35,2.48581689360244e-34,1.45097269886072e-33,3.3982382401256e-35,0.206259068403162,2.0607e-19,15917.584,0.404000000000451,40838.328
147,2.49786586260115e-34,1.82755670677016e-35,1.16842831712581e-33,1.22677828642124e-32,3.41143734740881e-35,0.206267465215662,2.0607e-19,15917.584,0.404000000000451,40838.328
148,2.26613747754658e-34,1.01476901521546e-35,2.13190921954527e-35,7.30385441628523e-35,3.37112041568915e-35,0.20627369753578,2.0607e-19,15917.584,0.404000000000451,40838.328
149,2.10037833138725e-34,1.82079987048376e-35,5.62685958477044e-35,3.06021857414708e-34,3.3811852891119e-35,0.206279803683942,2.0607e-19,15917.584,0.404000000000451,40838.328
150,2.15024781580299e-34,1.55228098450449e-35,5.08021300704036e-33,6.1945825685047e-32,3.32125452313255e-35,0.206285673262131,2.0607e-19,15917.584,0.404000000000451,40838.328
151,2.07015398630724e-34,1.31698986066288e-35,7.37156072615453e-34,6.31913364078601e-33,3.2814067875268e-35,0.206292407853027,2.0607e-19,15917.584,0.404000000000451,40838.328
152,2.34329483872916e-34,7.98566704903538e-36,2.33843808319226e-33,2.53295054004443e-32,3.28217553999141e-35,0.206298465349524,2.0607e-19,15917.584,0.404000000000451,40838.328
