"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
157,7.26756060584257e-07,4.77522392497434e-08,8.47079091609137e-07,3.95710310396286e-06,1.6474174099175e-06,0.674665437126612,0.0054199,10980.188,0.131999999999607,24384.664
158,8.5490518706436e-07,3.92349335530923e-08,9.02608931868914e-07,2.28578479688024e-06,1.48412169927413e-06,0.674665438641011,0.0054199,10980.188,0.131999999999607,24384.664
159,7.778070166019e-07,3.67698455893477e-08,4.79293706275126e-06,4.22265533251034e-05,1.51656937730335e-06,0.674665439996632,0.0054199,10980.188,0.131999999999607,24384.664
160,8.4695791871788e-07,3.27013726740718e-08,7.23731645201084e-07,2.17343854380277e-06,1.42068665545854e-06,0.6746654413203,0.0054199,10980.188,0.131999999999607,24384.664
161,7.50055225839321e-07,4.65766886395245e-08,8.89107746657431e-07,2.78176013341418e-06,1.34248121934573e-06,0.674665442719497,0.0054199,10980.188,0.131999999999607,24384.664
162,8.59141121589937e-07,6.57480921848727e-08,1.01380764236512e-06,3.46289965612404e-06,1.33343532202017e-06,0.674665443521969,0.0054199,10980.188,0.131999999999607,24384.664
163,7.48100444934302e-07,3.57088885742096e-08,8.26738416948246e-07,1.97008046857236e-06,1.23557628979066e-06,0.674665444728283,0.0054199,10980.188,0.131999999999607,24384.664
164,7.91585895334327e-07,2.81811588275931e-08,1.79575366790902e-06,1.1639212456154e-05,1.20195537029363e-06,0.674665445977159,0.0054199,10980.188,0.131999999999607,24384.664
165,7.93125327416573e-07,4.01049097367214e-08,7.71630196542719e-07,2.06641236756648e-06,1.15824264417842e-06,0.674665445823354,0.0054199,10980.188,0.131999999999607,24384.664
166,7.86308635378011e-07,3.09183494504358e-08,1.18346973697472e-06,4.93131698575249e-06,1.06066891901147e-06,0.674665447907093,0.0054199,10980.188,0.131999999999607,24384.664
167,8.36996065642049e-07,5.12948386504815e-08,7.62481314661071e-07,3.19254610362188e-06,1.09276727802315e-06,0.674665448961276,0.0054199,10980.188,0.131999999999607,24384.664
168,7.86930609655135e-07,3.85504131696483e-08,1.10537499879589e-06,4.5255759037246e-06,1.06586409790139e-06,0.674665443669815,0.0054199,10980.188,0.131999999999607,24384.664
169,7.93571142583336e-07,4.60492988021353e-08,7.25909476025937e-07,1.7957823594052e-06,9.21645859354613e-07,0.674665448790369,0.0054199,10980.188,0.131999999999607,24384.664
170,8.36538135870609e-07,3.13744403863062e-08,1.03608818031636e-06,5.17924075695421e-06,1.01890328136595e-06,0.674665450095384,0.0054199,10980.188,0.131999999999607,24384.664
171,8.17491341532167e-07,4.34078709642924e-08,1.40202708996722e-06,6.38873775713918e-06,1.03353414709898e-06,0.674665451642893,0.0054199,10980.188,0.131999999999607,24384.664
172,5.95786531393468e-07,3.41888345206171e-08,1.01704367492675e-06,2.9965347852861e-06,9.6581007282199e-07,0.674665452367057,0.0054199,10980.188,0.131999999999607,24384.664
173,4.69762769621651e-07,2.60137592359951e-08,3.74758481031945e-06,3.23860337089943e-05,9.20858562547421e-07,0.674665454699271,0.0054199,10980.188,0.131999999999607,24384.664
174,6.04711569266608e-07,3.17089505508664e-08,7.95084506870743e-07,2.07806254320506e-06,9.82311212433091e-07,0.674665455644832,0.0054199,10980.188,0.131999999999607,24384.664
175,5.75512277422171e-07,4.0644007463099e-08,2.11598802696122e-06,8.98464260114443e-06,8.85591659236456e-07,0.674665457231008,0.0054199,10980.188,0.131999999999607,24384.664
176,6.11736734167729e-07,2.61428194650151e-08,1.70854100895693e-06,1.66524538135118e-05,1.04822321443122e-06,0.674665458274322,0.0054199,10980.188,0.131999999999607,24384.664
177,5.49589920294115e-07,2.66053893496659e-08,6.01113918241134e-07,1.13018920526561e-06,1.10437878714883e-06,0.67466545952492,0.0054199,10980.188,0.131999999999607,24384.664
178,6.09327783176563e-07,3.84201400232033e-08,6.31060338747844e-07,1.84506929163108e-06,1.17201246603044e-06,0.67466546099657,0.0054199,10980.188,0.131999999999607,24384.664
179,5.28939916088481e-07,3.38977859536727e-08,6.96123757552643e-07,2.27855553371426e-06,1.10344513513409e-06,0.674665463123969,0.0054199,10980.188,0.131999999999607,24384.664
180,6.51947461614315e-07,3.167824955108e-08,1.65236287480526e-06,1.23237096281037e-05,1.0731296666726e-06,0.674665464512721,0.0054199,10980.188,0.131999999999607,24384.664
181,5.71869676788908e-07,4.08252854987124e-08,7.86236603623751e-07,2.39475055844705e-06,1.10720197412316e-06,0.674665465349033,0.0054199,10980.188,0.131999999999607,24384.664
182,5.54222675322424e-07,2.08759290993522e-08,1.25739760166954e-06,8.70009901690474e-06,1.12392243571656e-06,0.674665465665478,0.0054199,10980.188,0.131999999999607,24384.664
183,6.02352421948421e-07,2.8020758408123e-08,1.18315429773246e-06,8.30080549762905e-06,1.13299159452976e-06,0.674665466604799,0.0054199,10980.188,0.131999999999607,24384.664
184,5.1577081519558e-07,2.60079440647192e-08,1.0360713170642e-06,4.21577437496023e-06,1.19092359697709e-06,0.674665467411958,0.0054199,10980.188,0.131999999999607,24384.664
185,5.50387040892655e-07,3.18442795671802e-08,5.70787952975632e-06,6.28443942836816e-05,1.20811717231944e-06,0.674665468400769,0.0054199,10980.188,0.131999999999607,24384.664
186,6.14336151880077e-07,2.97466093174009e-08,8.27276350241268e-07,2.80156603284604e-06,1.0839838534259e-06,0.674665469235993,0.0054199,10980.188,0.131999999999607,24384.664
187,5.65830240088349e-07,2.55459516762845e-08,8.25152864861746e-07,4.35708190874302e-06,1.08051628060988e-06,0.674665469450519,0.0054199,10980.188,0.131999999999607,24384.664
188,5.25997513749624e-07,3.5915268821706e-08,9.74738160958568e-07,3.7660810368047e-06,1.08513328445177e-06,0.674665469794145,0.0054199,10980.188,0.131999999999607,24384.664
189,5.47875832327588e-07,3.0533000656628e-08,9.13113352633266e-07,3.11397994664626e-06,1.03962798614184e-06,0.67466547044239,0.0054199,10980.188,0.131999999999607,24384.664
190,6.1690576387007e-07,2.77877713867962e-08,8.00564296052032e-07,4.0113772432677e-06,9.83247605801733e-07,0.674665471196448,0.0054199,10980.188,0.131999999999607,24384.664
191,6.28366291288684e-07,4.43850565256833e-08,1.08567522406618e-06,4.0734875084244e-06,9.93459759897551e-07,0.674665471743801,0.0054199,10980.188,0.131999999999607,24384.664
192,5.48245511871903e-07,2.40009134427211e-08,7.24328109985865e-07,2.19007389365463e-06,9.4737568676563e-07,0.674665472256088,0.0054199,10980.188,0.131999999999607,24384.664
193,4.75363572461197e-07,2.73602633653185e-08,2.6088866625317e-06,1.70509798267279e-05,9.62778068230249e-07,0.674665472866815,0.0054199,10980.188,0.131999999999607,24384.664
194,5.92535959291094e-07,2.8643137501305e-08,1.49262749150987e-06,7.61293836840504e-06,9.70952818532633e-07,0.674665473221188,0.0054199,10980.188,0.131999999999607,24384.664
195,5.63874392431158e-07,3.02518785015718e-08,1.38613537268495e-06,9.02798696178621e-06,1.08923513663295e-06,0.67466547395316,0.0054199,10980.188,0.131999999999607,24384.664
196,5.92917019457297e-07,4.15963918571822e-08,4.52365648048315e-06,5.16296684307882e-05,1.13861463935613e-06,0.674665474396552,0.0054199,10980.188,0.131999999999607,24384.664
197,5.64635537994428e-07,3.26451948667719e-08,8.16231230183608e-07,2.27656071656477e-06,1.17414770352242e-06,0.674665474404286,0.0054199,10980.188,0.131999999999607,24384.664
198,5.65658483656171e-07,3.05086441570289e-08,8.38771836035538e-07,2.84946723320582e-06,1.22948389572352e-06,0.6746654751522,0.0054199,10980.188,0.131999999999607,24384.664
199,6.08018535572779e-07,3.72369725467357e-08,6.35412814369007e-07,1.89066039422162e-06,1.17803190724971e-06,0.674665475181898,0.0054199,10980.188,0.131999999999607,24384.664
200,5.55628141922774e-07,1.97219615958865e-08,6.67946517220713e-07,1.79690442107455e-06,1.38290944587502e-06,0.674665475053679,0.0054199,10980.188,0.131999999999607,24384.664
201,5.31625030521057e-07,2.90786965816507e-08,7.95589867328361e-07,2.32608598457445e-06,1.39227178871778e-06,0.674665475968655,0.0054199,10980.188,0.131999999999607,24384.664
202,5.30526297906437e-07,1.99398598772418e-08,1.3665001786856e-06,6.22765530039462e-06,1.40055656567792e-06,0.674665476466005,0.0054199,10980.188,0.131999999999607,24384.664
203,4.90955262973721e-07,2.28149276638976e-08,5.63368342275749e-07,1.64186427969982e-06,1.31029053425719e-06,0.67466547609706,0.0054199,10980.188,0.131999999999607,24384.664
204,5.10939130889509e-07,2.86635130147565e-08,1.10998076000872e-06,3.39440174867271e-06,1.3409362622833e-06,0.674665476816738,0.0054199,10980.188,0.131999999999607,24384.664
205,5.06196410402322e-07,2.63640843013945e-08,1.34317715011459e-06,6.39216833173354e-06,1.42422429654126e-06,0.674665476971263,0.0054199,10980.188,0.131999999999607,24384.664
206,5.45032198510896e-07,1.94178711102665e-08,6.764126556246e-07,1.35889855744631e-06,1.39629524070216e-06,0.67466547671279,0.0054199,10980.188,0.131999999999607,24384.664
207,5.68056158622588e-07,4.30489704485847e-08,1.25830310898117e-06,6.03021889424503e-06,1.39712449282163e-06,0.674665477555566,0.0054199,10980.188,0.131999999999607,24384.664
208,5.53312522743401e-07,1.92422220509232e-08,7.90402077134999e-07,2.2787082596848e-06,1.42819303903594e-06,0.674665477860473,0.0054199,10980.188,0.131999999999607,24384.664
209,4.40971634754426e-07,2.43467519806741e-08,6.47744783627298e-07,1.73611488039926e-06,1.42164779751314e-06,0.674665478477594,0.0054199,10980.188,0.131999999999607,24384.664
210,5.14963047162166e-07,3.83877799794897e-08,1.06162976206134e-06,6.66616697055179e-06,1.40497605242135e-06,0.674665478708671,0.0054199,10980.188,0.131999999999607,24384.664
211,4.52988766743038e-07,2.52694930637373e-08,5.80450048397559e-07,1.69698749126294e-06,1.4171606788718e-06,0.674665478757484,0.0054199,10980.188,0.131999999999607,24384.664
212,5.24305424276766e-07,2.3217941635938e-08,6.9374723682517e-07,1.67616024781367e-06,1.37249153202298e-06,0.674665478826027,0.0054199,10980.188,0.131999999999607,24384.664
213,4.91502391417017e-07,4.08875460742955e-08,1.16416248043264e-06,7.32962994153294e-06,1.33451670542149e-06,0.674665479361084,0.0054199,10980.188,0.131999999999607,24384.664
214,5.60860899715226e-07,2.02447165874608e-08,1.23237243823609e-06,6.20939732440195e-06,1.42225335330348e-06,0.674665479423569,0.0054199,10980.188,0.131999999999607,24384.664
215,4.79410675028985e-07,3.13811285544419e-08,8.25860809909725e-07,2.3059100291257e-06,1.49796936439867e-06,0.674665479582711,0.0054199,10980.188,0.131999999999607,24384.664
216,5.15029064821793e-07,3.45264851206439e-08,1.47075478242465e-06,1.12816469386452e-05,1.4905517314542e-06,0.674665480018912,0.0054199,10980.188,0.131999999999607,24384.664
217,5.04156727446852e-07,3.27717239350964e-08,1.35522407159675e-06,4.93288888906285e-06,1.68961677251278e-06,0.674665480032436,0.0054199,10980.188,0.131999999999607,24384.664
218,5.37437742203343e-07,3.15831773832904e-08,2.37217842959629e-06,1.70072599119555e-05,1.6418702091329e-06,0.674665480370344,0.0054199,10980.188,0.131999999999607,24384.664
219,5.38092193168508e-07,2.26491157061139e-08,7.70819464843563e-07,2.01804694372693e-06,1.64041614843525e-06,0.674665480045861,0.0054199,10980.188,0.131999999999607,24384.664
220,5.13918634779694e-07,2.76401084055578e-08,2.97237266903411e-06,1.82276435361231e-05,1.67569295762018e-06,0.67466547957433,0.0054199,10980.188,0.131999999999607,24384.664
221,4.71741711005098e-07,2.93356912585605e-08,1.19335102975772e-06,6.56034010609648e-06,1.67127700883222e-06,0.674665480227956,0.0054199,10980.188,0.131999999999607,24384.664
222,5.16770426129578e-07,2.8383407484013e-08,1.53166064418074e-06,8.42359548969528e-06,1.59492422993015e-06,0.674665480397728,0.0054199,10980.188,0.131999999999607,24384.664
223,5.27334450511075e-07,2.87922747390063e-08,2.68248007047466e-06,1.72601134247037e-05,1.44049881451629e-06,0.674665480468159,0.0054199,10980.188,0.131999999999607,24384.664
224,4.71070967423035e-07,5.52264722181709e-08,1.89897982447749e-06,1.52756891412467e-05,1.49177108201765e-06,0.674665480916576,0.0054199,10980.188,0.131999999999607,24384.664
225,5.24885077144943e-07,2.32636206961899e-08,1.78177406500873e-06,1.5135522843014e-05,1.49175965409709e-06,0.674665481370572,0.0054199,10980.188,0.131999999999607,24384.664
226,4.95393656514905e-07,1.9311718584561e-08,3.55722618063545e-06,3.23879123353223e-05,1.57711801734269e-06,0.674665481556933,0.0054199,10980.188,0.131999999999607,24384.664
227,5.19375890613437e-07,1.70433262801351e-08,8.25571926978541e-07,2.05398311496141e-06,1.60203897424672e-06,0.67466548190689,0.0054199,10980.188,0.131999999999607,24384.664
228,5.32402073261516e-07,1.92686621505206e-08,6.38043653773806e-06,6.64212927836907e-05,1.66542391352304e-06,0.674665481976373,0.0054199,10980.188,0.131999999999607,24384.664
229,4.59647536093613e-07,2.13616579254686e-08,1.0638371977264e-06,5.63504917348452e-06,1.6780535646036e-06,0.674665482163047,0.0054199,10980.188,0.131999999999607,24384.664
230,4.75112413542961e-07,1.90811409334869e-08,1.47223026819995e-06,6.53019224847686e-06,1.68465832202373e-06,0.674665482349842,0.0054199,10980.188,0.131999999999607,24384.664
231,4.72952461424252e-07,2.84198762930209e-08,7.07159124943115e-07,2.28477960859294e-06,1.66173138698796e-06,0.67466548239437,0.0054199,10980.188,0.131999999999607,24384.664
232,5.42258164654855e-07,2.64008983077557e-08,1.67800033140097e-06,1.63297212690893e-05,1.686620544819e-06,0.674665482468407,0.0054199,10980.188,0.131999999999607,24384.664
233,4.92316732310169e-07,2.25577115917483e-08,6.48417239820033e-07,1.43709923093383e-06,1.67749798162946e-06,0.674665482323101,0.0054199,10980.188,0.131999999999607,24384.664
234,5.11257608376735e-07,2.6889411848539e-08,3.01871209472962e-06,2.62411743081166e-05,1.66783257665489e-06,0.674665482142039,0.0054199,10980.188,0.131999999999607,24384.664
235,4.39509000337377e-07,4.14909093128765e-08,1.00571008093559e-06,3.6152594712286e-06,1.63304003262515e-06,0.674665482631133,0.0054199,10980.188,0.131999999999607,24384.664
236,4.42681961304426e-07,2.22360611127186e-08,9.82277356089827e-07,4.18791056967547e-06,1.59908265920356e-06,0.674665482721209,0.0054199,10980.188,0.131999999999607,24384.664
237,5.10214785388229e-07,1.93521048326101e-08,1.28793301816355e-06,5.12336575504778e-06,1.46393842631909e-06,0.674665482636263,0.0054199,10980.188,0.131999999999607,24384.664
238,4.98349407267937e-07,2.95652610808152e-08,1.68992999783198e-06,1.44652508407313e-05,1.53541201375877e-06,0.674665482934232,0.0054199,10980.188,0.131999999999607,24384.664
239,5.15907035092046e-07,2.75208196298012e-08,6.28451739800093e-06,5.46208439034995e-05,1.44993593622696e-06,0.674665483717546,0.0054199,10980.188,0.131999999999607,24384.664
240,4.95866334719141e-07,3.26194269320377e-08,1.83397097352055e-06,1.19374186765718e-05,1.49174411488336e-06,0.674665483826442,0.0054199,10980.188,0.131999999999607,24384.664
241,5.61193975589284e-07,3.50005181631149e-08,9.27141220384541e-07,2.90415458252995e-06,1.50678904285665e-06,0.674665484335521,0.0054199,10980.188,0.131999999999607,24384.664
242,4.94023043267925e-07,1.96562666894982e-08,1.0925039700568e-06,4.17316767812673e-06,1.3825778782193e-06,0.674665484518648,0.0054199,10980.188,0.131999999999607,24384.664
243,4.91518998194849e-07,4.61634913645853e-08,2.58266832535306e-06,1.61507013123019e-05,1.26828817089297e-06,0.674665484820342,0.0054199,10980.188,0.131999999999607,24384.664
244,5.82060172503943e-07,3.30633796263393e-08,4.18191756966487e-06,5.18151708292236e-05,1.34137454638378e-06,0.674665484636061,0.0054199,10980.188,0.131999999999607,24384.664
245,5.77145590657026e-07,2.09839996413557e-08,9.53009559494783e-07,5.62249643047392e-06,1.35566547166317e-06,0.674665484935095,0.0054199,10980.188,0.131999999999607,24384.664
246,5.39972067626898e-07,2.89584156593043e-08,1.13733055746592e-06,6.48592247834312e-06,1.35584239699601e-06,0.674665484888944,0.0054199,10980.188,0.131999999999607,24384.664
247,4.81816160450081e-07,1.85860836940769e-08,1.41072057147459e-06,6.75186289777713e-06,1.35479762398131e-06,0.674665485095755,0.0054199,10980.188,0.131999999999607,24384.664
248,5.44089792244403e-07,2.83825301412572e-08,9.40386061285166e-07,3.06113245143616e-06,1.38054758917538e-06,0.674665485196947,0.0054199,10980.188,0.131999999999607,24384.664
249,5.29023540089551e-07,2.29687320962103e-08,7.63440953786981e-07,2.95356460360378e-06,1.46169461477092e-06,0.674665485100602,0.0054199,10980.188,0.131999999999607,24384.664
250,6.1239123958617e-07,2.90454714103672e-08,1.42636120868361e-06,1.09338321703099e-05,1.45257328219174e-06,0.674665485089681,0.0054199,10980.188,0.131999999999607,24384.664
251,5.41478364773365e-07,2.84659974143371e-08,8.04293551046977e-07,2.22862310565623e-06,1.43376454450627e-06,0.674665484954573,0.0054199,10980.188,0.131999999999607,24384.664
252,5.55983074462702e-07,1.91879499704667e-08,6.55236759072441e-07,2.09394098594465e-06,1.54278572244437e-06,0.674665485551635,0.0054199,10980.188,0.131999999999607,24384.664
253,5.18648279904106e-07,1.98893209975517e-08,1.08316510473343e-06,3.7337442445936e-06,1.56807845352119e-06,0.67466548516018,0.0054199,10980.188,0.131999999999607,24384.664
254,5.00433049571298e-07,3.04708303671827e-08,2.52469894624969e-06,2.49508869907702e-05,1.57270775180137e-06,0.674665485525229,0.0054199,10980.188,0.131999999999607,24384.664
255,5.47828763872219e-07,2.41813625257788e-08,1.6233424262876e-06,1.54487186421822e-05,1.63903111873468e-06,0.674665485453458,0.0054199,10980.188,0.131999999999607,24384.664
256,5.34060453982544e-07,2.36317063056876e-08,1.35174274374969e-06,9.71951698811968e-06,1.6478872854824e-06,0.674665486090262,0.0054199,10980.188,0.131999999999607,24384.664
257,5.77635765156854e-07,2.29125103384752e-08,9.32593880985752e-06,0.000114932011552805,1.48077377214789e-06,0.674665486137462,0.0054199,10980.188,0.131999999999607,24384.664
258,5.28195035782163e-07,2.50518632039769e-08,1.15722302163367e-06,4.44472152610366e-06,1.47950643771141e-06,0.674665486026965,0.0054199,10980.188,0.131999999999607,24384.664
259,5.32761014753425e-07,2.78948990758663e-08,1.14033355725658e-06,4.68943254111185e-06,1.50066887898868e-06,0.674665486181591,0.0054199,10980.188,0.131999999999607,24384.664
260,5.32506673611148e-07,1.81390082076039e-08,1.80485921488121e-06,1.40177378333678e-05,1.54728557814562e-06,0.674665485897148,0.0054199,10980.188,0.131999999999607,24384.664
261,5.28937454967677e-07,2.8579154186421e-08,8.51272089504041e-07,2.70339479324152e-06,1.48463027207356e-06,0.6746654861724,0.0054199,10980.188,0.131999999999607,24384.664
262,5.47610090006747e-07,2.28354731181178e-08,8.26037358126899e-07,3.57182562223639e-06,1.49007441015242e-06,0.674665486130072,0.0054199,10980.188,0.131999999999607,24384.664
263,5.79019157977989e-07,2.7424718743647e-08,2.10623416511257e-06,1.99662399948487e-05,1.48865131904137e-06,0.674665486162254,0.0054199,10980.188,0.131999999999607,24384.664
264,5.65802248993778e-07,2.56220909640114e-08,2.65335989418353e-06,2.98279568207805e-05,1.35763903150088e-06,0.674665485987558,0.0054199,10980.188,0.131999999999607,24384.664
265,5.37029923091259e-07,2.00461782047099e-08,6.26739759836649e-07,2.06537013765412e-06,1.33103018565593e-06,0.674665485179541,0.0054199,10980.188,0.131999999999607,24384.664
266,5.69197466896349e-07,2.33139446551822e-08,6.45183657399901e-07,1.75451251847278e-06,1.22565818211492e-06,0.674665485622897,0.0054199,10980.188,0.131999999999607,24384.664
267,5.67833529651656e-07,2.08157805762812e-08,7.5447463871773e-07,3.25443393760284e-06,1.33341319918154e-06,0.674665485904367,0.0054199,10980.188,0.131999999999607,24384.664
268,5.40587980680931e-07,2.39414695931874e-08,1.01530205255299e-06,3.40716550983339e-06,1.55352792852628e-06,0.674665485935346,0.0054199,10980.188,0.131999999999607,24384.664
269,5.25082924142382e-07,1.56415704285288e-08,1.69186591985736e-06,1.02149438713196e-05,1.59335316487871e-06,0.674665486417078,0.0054199,10980.188,0.131999999999607,24384.664
270,5.88187720025047e-07,2.29732682444598e-08,8.20609358844005e-07,3.48691205783393e-06,1.64379532060162e-06,0.674665486187466,0.0054199,10980.188,0.131999999999607,24384.664
271,5.0595530783561e-07,2.64265354326947e-08,1.05329539697209e-06,4.31343590584634e-06,1.34549611940137e-06,0.67466548602381,0.0054199,10980.188,0.131999999999607,24384.664
272,5.14578757380203e-07,2.87615090700724e-08,8.4203232793708e-07,2.66118221054704e-06,1.38336865267412e-06,0.674665486532107,0.0054199,10980.188,0.131999999999607,24384.664
273,5.58261797932596e-07,4.36937658583853e-08,1.38411121841251e-06,8.28893330168719e-06,1.37527162253155e-06,0.674665486683075,0.0054199,10980.188,0.131999999999607,24384.664
274,4.58223683326268e-07,2.74419430428519e-08,5.0961990146618e-07,1.52918460898979e-06,1.3194162861686e-06,0.674665486717481,0.0054199,10980.188,0.131999999999607,24384.664
275,5.01825992817204e-07,2.4015522028885e-08,1.00686559774685e-06,6.50651156564371e-06,1.33426892717488e-06,0.674665486922838,0.0054199,10980.188,0.131999999999607,24384.664
276,5.70968239737747e-07,2.64125449373845e-08,7.62714569199519e-07,2.15202010831445e-06,1.6463819338446e-06,0.674665486054197,0.0054199,10980.188,0.131999999999607,24384.664
277,5.61463639200024e-07,2.87439265206918e-08,7.43066185614628e-07,3.06140157231575e-06,1.6912411224139e-06,0.674665486447327,0.0054199,10980.188,0.131999999999607,24384.664
278,5.36229441413438e-07,2.63699735845626e-08,7.19514385468805e-07,2.39675115969107e-06,1.81990892358537e-06,0.674665486681704,0.0054199,10980.188,0.131999999999607,24384.664
279,5.75838124005373e-07,2.19920992852114e-08,1.05683364385501e-06,5.56179616174385e-06,1.80728926856557e-06,0.674665486800248,0.0054199,10980.188,0.131999999999607,24384.664
280,5.36063061170487e-07,4.86564941346054e-08,1.71724714301962e-06,9.18043918070406e-06,1.81992378341946e-06,0.674665486698427,0.0054199,10980.188,0.131999999999607,24384.664
281,4.57793372617572e-07,3.49999092750725e-08,1.89583600488786e-06,1.75396860178191e-05,1.89422081039091e-06,0.674665486686414,0.0054199,10980.188,0.131999999999607,24384.664
282,4.75991795077549e-07,2.71403519333969e-08,7.24666596071176e-07,1.67372447349423e-06,1.84375498352994e-06,0.674665487147103,0.0054199,10980.188,0.131999999999607,24384.664
283,5.18997303979697e-07,1.63803408833593e-08,1.1092135006455e-06,4.09968167054068e-06,1.85927685896302e-06,0.674665487207796,0.0054199,10980.188,0.131999999999607,24384.664
284,5.43452043244828e-07,2.12123119965182e-08,1.21327799385113e-06,7.16873632295198e-06,1.84473717051743e-06,0.674665487147455,0.0054199,10980.188,0.131999999999607,24384.664
285,4.81130632199751e-07,2.28245358893553e-08,4.66148730042932e-06,5.4240497634015e-05,1.82223723423316e-06,0.674665486821546,0.0054199,10980.188,0.131999999999607,24384.664
286,5.25292790941497e-07,2.7464235354358e-08,7.56382743085145e-07,2.10495182214758e-06,1.83844679144171e-06,0.674665487159589,0.0054199,10980.188,0.131999999999607,24384.664
287,5.38707661854683e-07,3.84131502454663e-08,9.22064513083237e-07,4.71597243882161e-06,1.85821920741984e-06,0.674665487079696,0.0054199,10980.188,0.131999999999607,24384.664
288,5.65798543908486e-07,2.04865498994305e-08,1.50730983712652e-06,1.40067293844238e-05,1.85270332754786e-06,0.674665487174468,0.0054199,10980.188,0.131999999999607,24384.664
289,5.69322426260245e-07,2.30906743520711e-08,5.08617530840068e-06,7.41222051988028e-05,1.8430377410081e-06,0.674665487261677,0.0054199,10980.188,0.131999999999607,24384.664
290,6.06256532531913e-07,2.2205965387923e-08,1.19486993364253e-06,4.55532751235932e-06,1.72514634628975e-06,0.6746654871793,0.0054199,10980.188,0.131999999999607,24384.664
291,5.39377812913055e-07,1.75351792317699e-08,7.22119556166984e-07,2.12911711302857e-06,1.64601540364642e-06,0.674665487302078,0.0054199,10980.188,0.131999999999607,24384.664
292,5.57286723594774e-07,1.67889579451512e-08,9.56763488028151e-07,3.60915914024286e-06,1.67605194121983e-06,0.67466548754592,0.0054199,10980.188,0.131999999999607,24384.664
293,6.25295511828635e-07,2.33380941239052e-08,8.6322885507859e-07,2.82483413746607e-06,1.49233406851412e-06,0.674665487534921,0.0054199,10980.188,0.131999999999607,24384.664
294,5.02036849296761e-07,1.83565697222802e-08,9.32407495297332e-07,4.15099470851741e-06,1.44883426157083e-06,0.674665487847168,0.0054199,10980.188,0.131999999999607,24384.664
295,5.45401528648084e-07,1.82859424532146e-08,6.61013726431419e-07,2.2744287269291e-06,1.47690395694106e-06,0.67466548791351,0.0054199,10980.188,0.131999999999607,24384.664
296,5.39285242430181e-07,3.00083571278593e-08,1.03940133235236e-06,6.025099395605e-06,1.46444444846293e-06,0.674665488062649,0.0054199,10980.188,0.131999999999607,24384.664
297,5.65772951244345e-07,3.28077955079702e-08,3.55814885238062e-06,3.90792303149751e-05,1.42825398567628e-06,0.674665488051456,0.0054199,10980.188,0.131999999999607,24384.664
298,5.2142972616226e-07,4.11570129667232e-08,2.22255299853917e-06,1.56249810779593e-05,1.42345910509918e-06,0.674665488092073,0.0054199,10980.188,0.131999999999607,24384.664
299,5.79026502203217e-07,2.22139345213343e-08,1.34341454405861e-06,9.01107703105055e-06,1.48000265908828e-06,0.674665488092001,0.0054199,10980.188,0.131999999999607,24384.664
300,5.02018634886802e-07,3.31855465986219e-08,1.0863324181958e-06,8.02678689907742e-06,1.42450990640151e-06,0.674665487956492,0.0054199,10980.188,0.131999999999607,24384.664
301,5.1787304061602e-07,2.01630433926039e-08,1.47205952895344e-06,7.27183695206092e-06,1.42450146091256e-06,0.674665488092403,0.0054199,10980.188,0.131999999999607,24384.664
302,4.88451007004568e-07,3.04796710796708e-08,1.49275990221343e-05,0.000241670808231238,1.4594711208447e-06,0.674665488120559,0.0054199,10980.188,0.131999999999607,24384.664
303,5.19089374075492e-07,2.68010058154322e-08,2.6003307538739e-06,1.71972564286187e-05,1.52880094438627e-06,0.674665488438865,0.0054199,10980.188,0.131999999999607,24384.664
304,5.52306389973967e-07,2.52746088505523e-08,8.3099863540338e-07,3.71888741713555e-06,1.5083811566645e-06,0.674665488406993,0.0054199,10980.188,0.131999999999607,24384.664
305,4.79772451702398e-07,2.69111184177948e-08,1.34829705934034e-06,5.27693767099785e-06,1.48836041257091e-06,0.674665488774372,0.0054199,10980.188,0.131999999999607,24384.664
306,6.03181454479616e-07,2.57886975720734e-08,7.16500162754201e-07,2.41037802543266e-06,1.70576001064369e-06,0.674665488678798,0.0054199,10980.188,0.131999999999607,24384.664
307,4.71188749544843e-07,2.40147981897366e-08,1.13043599658785e-06,3.85049654333364e-06,1.63218911820742e-06,0.674665488692755,0.0054199,10980.188,0.131999999999607,24384.664
308,5.08477039107145e-07,1.64901052063121e-08,1.29731864447996e-06,6.98952908126641e-06,1.61152856368396e-06,0.674665488932963,0.0054199,10980.188,0.131999999999607,24384.664
309,4.85807408399884e-07,1.5637702442139e-08,3.41310201222816e-06,3.1225150492522e-05,1.59022499892782e-06,0.674665488914643,0.0054199,10980.188,0.131999999999607,24384.664
310,5.12602969264302e-07,1.96085618526181e-08,5.40101745385389e-06,8.39268140512812e-05,1.61605478002794e-06,0.674665488805438,0.0054199,10980.188,0.131999999999607,24384.664
311,5.1249659883429e-07,2.51578438250573e-08,2.73810214736808e-06,2.66697419172084e-05,1.59151325836683e-06,0.674665488911209,0.0054199,10980.188,0.131999999999607,24384.664
312,5.43592986540014e-07,2.0839556604029e-08,1.12992092422949e-06,4.61165832753505e-06,1.59949481172315e-06,0.674665488930254,0.0054199,10980.188,0.131999999999607,24384.664
