"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
153,3.37828181407998e-15,1.14254720600263e-16,2.23507434989098e-15,8.21440987432294e-15,6.26810136865929e-15,0.455121639351873,1.5779e-07,13371.632,0.183999999999287,26665.188
154,3.63314130413959e-15,1.74203048847335e-16,5.54297125283778e-15,3.82404552149304e-14,6.33884790517303e-15,0.455122263771663,1.5779e-07,13371.632,0.183999999999287,26665.188
155,3.78160444949219e-15,1.6911872005218e-16,5.45106286655266e-15,3.25328639206923e-14,6.38197708735221e-15,0.455123035004062,1.5779e-07,13371.632,0.183999999999287,26665.188
156,3.32656380322791e-15,1.64080696520759e-16,2.41597047358909e-15,7.06058448099346e-15,6.38324945828995e-15,0.455123637711697,1.5779e-07,13371.632,0.183999999999287,26665.188
157,3.25853482547968e-15,1.55964259937065e-16,2.51280104390989e-15,1.07678833086659e-14,6.33881236351295e-15,0.455124385141918,1.5779e-07,13371.632,0.183999999999287,26665.188
158,3.41637948359845e-15,1.20239624411904e-16,3.62831195574921e-15,1.28858674298723e-14,6.26387556048524e-15,0.455125142313159,1.5779e-07,13371.632,0.183999999999287,26665.188
159,3.30232864822436e-15,1.90402850082588e-16,3.53086280843215e-15,1.62741800298961e-14,6.14698749040683e-15,0.45512584299527,1.5779e-07,13371.632,0.183999999999287,26665.188
160,3.46676339468685e-15,1.42829342298575e-16,1.92429317827548e-15,5.51605646055324e-15,6.14127072248584e-15,0.455126555522436,1.5779e-07,13371.632,0.183999999999287,26665.188
161,3.34276123426971e-15,1.33565558749722e-16,3.87487050825649e-15,2.03473699821587e-14,5.76035173742836e-15,0.455127362298366,1.5779e-07,13371.632,0.183999999999287,26665.188
162,3.40584734053255e-15,1.81596535197078e-16,2.56627880269957e-15,7.59058486989041e-15,5.880697293392e-15,0.455128014592898,1.5779e-07,13371.632,0.183999999999287,26665.188
163,3.54332200673661e-15,1.31543780501795e-16,4.49103140933555e-15,2.38713359217175e-14,5.93238615269541e-15,0.455128566545789,1.5779e-07,13371.632,0.183999999999287,26665.188
164,3.24645801556212e-15,1.85986439807384e-16,1.03228390266574e-14,1.07000408427649e-13,5.8639268888323e-15,0.455129149271847,1.5779e-07,13371.632,0.183999999999287,26665.188
165,3.29760241565317e-15,1.74544358569438e-16,1.1301803705416e-14,7.17607713685864e-14,5.8975124277668e-15,0.455129652758117,1.5779e-07,13371.632,0.183999999999287,26665.188
166,3.18927095676411e-15,1.4448897403851e-16,1.34002677388487e-14,1.25662364810146e-13,6.05578319043994e-15,0.455130229915619,1.5779e-07,13371.632,0.183999999999287,26665.188
167,3.65966964157519e-15,1.4477409551063e-16,2.7645294728926e-15,1.54029920687702e-14,5.50467363846254e-15,0.455131123497214,1.5779e-07,13371.632,0.183999999999287,26665.188
168,3.40663865360909e-15,1.10135364710123e-16,4.16603457510267e-14,4.98297254680933e-13,5.49268781579333e-15,0.455131710403225,1.5779e-07,13371.632,0.183999999999287,26665.188
169,3.43981869712834e-15,2.24710136224582e-16,2.71519979538359e-15,1.45784064248903e-14,5.45644679833464e-15,0.45513221521025,1.5779e-07,13371.632,0.183999999999287,26665.188
170,3.03279288288064e-15,1.37567614952473e-16,3.80140300604585e-15,1.77234500027108e-14,5.55338003915296e-15,0.455132648082007,1.5779e-07,13371.632,0.183999999999287,26665.188
171,3.35306129845943e-15,1.07562268482309e-16,7.84906395756313e-15,5.80994958457461e-14,5.66006797842068e-15,0.45513297997989,1.5779e-07,13371.632,0.183999999999287,26665.188
172,3.19895960259977e-15,1.20976685629286e-16,8.62575982568797e-14,7.93713804824458e-13,5.52886133742198e-15,0.455133724710356,1.5779e-07,13371.632,0.183999999999287,26665.188
173,3.00246007091708e-15,1.50313130641017e-16,4.31409400822691e-15,2.31912539203342e-14,5.64255310844572e-15,0.455134244568852,1.5779e-07,13371.632,0.183999999999287,26665.188
174,3.30440085279431e-15,1.53641109228938e-16,3.0243481593888e-15,1.06114626758984e-14,5.69394496754545e-15,0.455134639978613,1.5779e-07,13371.632,0.183999999999287,26665.188
175,3.42927261859943e-15,1.21308567297945e-16,2.04875431559378e-14,1.43475410481831e-13,5.81593014389538e-15,0.455135207784266,1.5779e-07,13371.632,0.183999999999287,26665.188
176,3.64106643373389e-15,1.42463794820326e-16,4.66354856263132e-15,1.98867851471879e-14,5.97168146051243e-15,0.455135644907227,1.5779e-07,13371.632,0.183999999999287,26665.188
177,3.50473388506331e-15,2.51782923193833e-16,3.94324384943627e-15,1.81157961855817e-14,5.97950286605138e-15,0.455136280637127,1.5779e-07,13371.632,0.183999999999287,26665.188
178,3.21857253740301e-15,1.86423583244672e-16,2.35870950324022e-14,2.83854050066613e-13,5.98606513042702e-15,0.455136677105901,1.5779e-07,13371.632,0.183999999999287,26665.188
179,3.5068432473738e-15,1.32846324728754e-16,5.43572617207183e-15,4.13926078277324e-14,5.95449658988756e-15,0.455137044506645,1.5779e-07,13371.632,0.183999999999287,26665.188
180,3.35091413660212e-15,1.6356043192831e-16,3.13761563163384e-15,1.75229104425705e-14,6.06165687573609e-15,0.45513753939421,1.5779e-07,13371.632,0.183999999999287,26665.188
181,3.69934777566782e-15,2.03897358831291e-16,5.31267466130731e-15,1.9466797841605e-14,5.97200468491367e-15,0.455137913195475,1.5779e-07,13371.632,0.183999999999287,26665.188
182,3.4741152610332e-15,1.14635015870342e-16,4.71079022768806e-15,3.03093065051328e-14,6.01027433326419e-15,0.455138425849596,1.5779e-07,13371.632,0.183999999999287,26665.188
183,3.35240927854195e-15,1.10504688841123e-16,1.96099878862673e-14,2.46544994541666e-13,5.9670751661973e-15,0.455138874870089,1.5779e-07,13371.632,0.183999999999287,26665.188
184,3.44415472242736e-15,1.49804103928451e-16,4.98464311177721e-15,2.25939159078891e-14,6.02175882707385e-15,0.455139282202267,1.5779e-07,13371.632,0.183999999999287,26665.188
185,3.45949169982707e-15,1.53929024996752e-16,8.55370353499448e-15,5.22693529950717e-14,6.06310465158023e-15,0.455139677093716,1.5779e-07,13371.632,0.183999999999287,26665.188
186,3.2991100794786e-15,1.05277833495709e-16,6.3090565756722e-15,4.54491981851126e-14,6.084470251354e-15,0.455140113999316,1.5779e-07,13371.632,0.183999999999287,26665.188
187,3.50811852917139e-15,1.34063017941934e-16,6.59305560050006e-15,5.4773040322021e-14,6.08842907585456e-15,0.455140465067683,1.5779e-07,13371.632,0.183999999999287,26665.188
188,3.59717790514875e-15,1.34250420982905e-16,6.13417089971318e-15,4.46500102892985e-14,6.14914172094437e-15,0.455140824411771,1.5779e-07,13371.632,0.183999999999287,26665.188
189,3.08277331652082e-15,1.62072383557552e-16,1.85195787422033e-15,5.31185449586593e-15,6.13779102741694e-15,0.455141104479524,1.5779e-07,13371.632,0.183999999999287,26665.188
190,3.66949566105718e-15,1.35636278326144e-16,2.10717239058672e-15,4.9194208397701e-15,6.15161453247972e-15,0.455141386446037,1.5779e-07,13371.632,0.183999999999287,26665.188
191,3.88265464535345e-15,1.08816295387847e-16,3.87247732527812e-15,2.06907892227634e-14,6.19828174844764e-15,0.455141764805748,1.5779e-07,13371.632,0.183999999999287,26665.188
192,4.12054125772829e-15,1.34922369452975e-16,4.03737315059356e-15,2.53400459094518e-14,6.24745480133077e-15,0.455142117808215,1.5779e-07,13371.632,0.183999999999287,26665.188
193,3.28886923580014e-15,1.17511953154432e-16,4.59211184398026e-15,2.27340315932371e-14,6.07593480831552e-15,0.455142581072959,1.5779e-07,13371.632,0.183999999999287,26665.188
194,2.8838566710976e-15,1.36295322838563e-16,6.63522951360735e-15,3.44608783444695e-14,6.02698809508628e-15,0.455143036868065,1.5779e-07,13371.632,0.183999999999287,26665.188
195,3.29772804971634e-15,1.17617028977839e-16,2.07767000101087e-15,9.06119289239777e-15,6.01071992346353e-15,0.45514337895758,1.5779e-07,13371.632,0.183999999999287,26665.188
196,3.21666203906707e-15,1.44153237065595e-16,1.52577828229863e-15,4.13731085518914e-15,6.03099148366117e-15,0.455143695517138,1.5779e-07,13371.632,0.183999999999287,26665.188
197,3.54364334165717e-15,2.4795475877215e-16,4.24981930180345e-15,2.45043853112354e-14,6.090417472714e-15,0.455144079131019,1.5779e-07,13371.632,0.183999999999287,26665.188
198,3.4247684443159e-15,1.80156489604737e-16,1.22103112026409e-15,3.25509013926487e-15,6.06157707540233e-15,0.455144297305832,1.5779e-07,13371.632,0.183999999999287,26665.188
199,3.30098265960638e-15,1.42291988247556e-16,8.79546705049139e-15,6.69207009189262e-14,6.174635916477e-15,0.455144568715471,1.5779e-07,13371.632,0.183999999999287,26665.188
200,3.34062437909447e-15,2.02047769917589e-16,2.29834195906285e-15,7.8638749526842e-15,6.78826454898055e-15,0.455144947455097,1.5779e-07,13371.632,0.183999999999287,26665.188
201,3.22787941221053e-15,1.19950785139138e-16,3.45454738462388e-15,1.99450157449182e-14,6.85055762030086e-15,0.455145253152001,1.5779e-07,13371.632,0.183999999999287,26665.188
202,3.33376876130366e-15,1.2448089772082e-16,2.15963029089155e-15,8.68446824359694e-15,6.85368658616873e-15,0.455145484382101,1.5779e-07,13371.632,0.183999999999287,26665.188
203,3.25278970186572e-15,1.66671308358518e-16,5.21769338103557e-15,3.19198710802422e-14,6.81673301320177e-15,0.455145717390914,1.5779e-07,13371.632,0.183999999999287,26665.188
204,3.21265123405063e-15,1.0127310018941e-16,1.53654827845421e-14,9.9195386741623e-14,6.76288818359973e-15,0.455146132409656,1.5779e-07,13371.632,0.183999999999287,26665.188
205,3.18504932809629e-15,1.9108727200214e-16,2.57122176683042e-15,9.18742980786184e-15,6.77144384774347e-15,0.455146420077243,1.5779e-07,13371.632,0.183999999999287,26665.188
206,3.5386095407921e-15,1.48939731535895e-16,1.75780900440529e-14,2.21551589785067e-13,6.8526237649396e-15,0.455146663875753,1.5779e-07,13371.632,0.183999999999287,26665.188
207,3.29693451663006e-15,1.86601402545505e-16,3.19897598378528e-15,1.08653643877974e-14,6.92267370964322e-15,0.45514694575877,1.5779e-07,13371.632,0.183999999999287,26665.188
208,3.73298699680045e-15,9.19711412338485e-17,6.87989732753415e-15,7.14505149145451e-14,6.9309212554469e-15,0.455147134223389,1.5779e-07,13371.632,0.183999999999287,26665.188
209,3.24785248478857e-15,1.61802867896119e-16,7.0284653622597e-15,3.80425996055287e-14,6.8407131970314e-15,0.455147467496664,1.5779e-07,13371.632,0.183999999999287,26665.188
210,3.43401383466469e-15,1.01037862293752e-16,4.17734722946995e-15,2.58561910955558e-14,6.91998592520146e-15,0.455147702686643,1.5779e-07,13371.632,0.183999999999287,26665.188
211,3.46096419798372e-15,1.21559866500896e-16,7.43752859246829e-15,4.13413731834689e-14,7.05149025155441e-15,0.455147917560729,1.5779e-07,13371.632,0.183999999999287,26665.188
212,2.96001374313684e-15,2.44578560076232e-16,2.77730421693655e-15,9.61265748542093e-15,6.9681765227073e-15,0.455148145176725,1.5779e-07,13371.632,0.183999999999287,26665.188
213,2.96771317426699e-15,1.03464955551032e-16,3.44223283995218e-15,1.72234552595564e-14,6.88226329112341e-15,0.455148365031452,1.5779e-07,13371.632,0.183999999999287,26665.188
214,3.4583472603517e-15,2.128216134884e-16,1.78015689328074e-15,6.90865057915729e-15,6.89510100881591e-15,0.455148722497765,1.5779e-07,13371.632,0.183999999999287,26665.188
215,2.29607096589472e-15,8.61718303376759e-17,5.34429428081003e-15,5.35785356591099e-14,6.88363487110258e-15,0.455148930763457,1.5779e-07,13371.632,0.183999999999287,26665.188
216,2.88584924227272e-15,1.25311043187393e-16,3.07033618688653e-15,1.42660853087574e-14,6.82323595232755e-15,0.455149197338677,1.5779e-07,13371.632,0.183999999999287,26665.188
217,2.60687182977694e-15,9.04775172626535e-17,2.40873125287568e-15,1.15792171662134e-14,6.76835288648575e-15,0.455149356217883,1.5779e-07,13371.632,0.183999999999287,26665.188
218,2.48734433087567e-15,1.15278861039445e-16,4.34787059739468e-15,3.59346565768969e-14,6.82967076176142e-15,0.455149515680684,1.5779e-07,13371.632,0.183999999999287,26665.188
219,2.59904945817387e-15,1.32476382019248e-16,3.51373639306427e-15,1.94064024369869e-14,6.78339207088125e-15,0.455149861716457,1.5779e-07,13371.632,0.183999999999287,26665.188
220,2.29108724343907e-15,1.08510962414556e-16,2.46371823559156e-15,8.69001756968193e-15,6.74379064895373e-15,0.455150027240071,1.5779e-07,13371.632,0.183999999999287,26665.188
221,2.54714778526009e-15,1.2887360406651e-16,5.22863103130703e-15,3.45001320761687e-14,6.70455553132013e-15,0.455150236285763,1.5779e-07,13371.632,0.183999999999287,26665.188
222,2.19162117959017e-15,1.06230608377465e-16,3.79706763737554e-15,1.64031906431431e-14,6.72108573747202e-15,0.455150479452148,1.5779e-07,13371.632,0.183999999999287,26665.188
223,2.42163694828567e-15,9.37458747395482e-17,3.05692074367848e-15,9.03926815880199e-15,6.73416915902853e-15,0.455150715707312,1.5779e-07,13371.632,0.183999999999287,26665.188
224,2.61335356814526e-15,8.48877545103849e-17,7.55228183667603e-15,6.1972363808663e-14,6.78281624301865e-15,0.455151069561022,1.5779e-07,13371.632,0.183999999999287,26665.188
225,2.38330436950858e-15,8.3328996086287e-17,7.48720652409945e-15,7.85225512718937e-14,6.92278705881396e-15,0.455151381671767,1.5779e-07,13371.632,0.183999999999287,26665.188
226,2.87619128393595e-15,7.55723510933438e-17,4.04337611710917e-15,1.897798341302e-14,6.98168239361216e-15,0.455151547238714,1.5779e-07,13371.632,0.183999999999287,26665.188
227,2.36614881634022e-15,9.57750449312917e-17,3.58770229548506e-15,1.53526894878278e-14,6.93795538581901e-15,0.455151794419117,1.5779e-07,13371.632,0.183999999999287,26665.188
228,2.77250727810044e-15,7.0590290129237e-17,4.64669514843983e-15,1.57806348839462e-14,6.94968371258556e-15,0.455151953775564,1.5779e-07,13371.632,0.183999999999287,26665.188
229,2.69184929971418e-15,1.50329690325125e-16,2.09609143814439e-15,9.19864180392885e-15,6.85101981327953e-15,0.455152111826713,1.5779e-07,13371.632,0.183999999999287,26665.188
230,3.23974089145136e-15,1.27415488100361e-16,4.91528946276805e-15,4.23912829609863e-14,6.78333596438385e-15,0.455152364127438,1.5779e-07,13371.632,0.183999999999287,26665.188
231,1.97813041902216e-15,9.29710473647661e-17,8.94958754629148e-15,7.29158582392275e-14,6.79219203745536e-15,0.455152699946444,1.5779e-07,13371.632,0.183999999999287,26665.188
232,2.28038130549455e-15,1.14843585990915e-16,3.20051590551581e-15,1.1964127328247e-14,6.77018537903876e-15,0.455152880735938,1.5779e-07,13371.632,0.183999999999287,26665.188
233,2.68454148647453e-15,9.9587350240816e-17,3.36786076965415e-15,2.03129976590845e-14,6.81323451084438e-15,0.455153096933884,1.5779e-07,13371.632,0.183999999999287,26665.188
234,2.16866206606867e-15,8.15637822049643e-17,5.460622815327e-15,4.76355603494278e-14,6.80006036318085e-15,0.455153209894444,1.5779e-07,13371.632,0.183999999999287,26665.188
235,2.7261692770321e-15,1.10945761196658e-16,3.07368167962493e-15,1.32369735814506e-14,6.81970865209267e-15,0.455153368602226,1.5779e-07,13371.632,0.183999999999287,26665.188
236,2.33705421368323e-15,1.28090848488634e-16,5.29533559461103e-15,4.99346238813729e-14,6.41935414540614e-15,0.455153614612578,1.5779e-07,13371.632,0.183999999999287,26665.188
237,2.54291504770555e-15,1.74923337906875e-16,2.6603926308216e-15,1.66713314843442e-14,6.37183649517226e-15,0.455153751510047,1.5779e-07,13371.632,0.183999999999287,26665.188
238,2.3990665108787e-15,8.43166330880722e-17,3.52477070879919e-15,2.28574458089114e-14,6.43807703720928e-15,0.455153929881916,1.5779e-07,13371.632,0.183999999999287,26665.188
239,2.36515680256952e-15,1.07650046824162e-16,3.012288724548e-15,1.04102117671602e-14,6.38716895959146e-15,0.455154102495091,1.5779e-07,13371.632,0.183999999999287,26665.188
240,2.64296396598804e-15,8.01740992120641e-17,8.32035228777959e-15,6.47031559937992e-14,6.3341880557301e-15,0.455154247972288,1.5779e-07,13371.632,0.183999999999287,26665.188
241,2.40301643991723e-15,6.77719887772607e-17,5.4006178016203e-15,2.13226750605464e-14,6.235878539462e-15,0.455154402926187,1.5779e-07,13371.632,0.183999999999287,26665.188
242,2.12912839477371e-15,1.11097343137882e-16,8.70107990693575e-15,1.04502726945469e-13,6.20470789724334e-15,0.455154536666129,1.5779e-07,13371.632,0.183999999999287,26665.188
243,2.91830338211291e-15,7.67941079961658e-17,1.77920389214052e-14,2.3095708762684e-13,6.21022149877101e-15,0.455154708865367,1.5779e-07,13371.632,0.183999999999287,26665.188
244,2.51332159827446e-15,9.29856894811298e-17,4.23940641837498e-15,3.13438681632469e-14,6.20371165281948e-15,0.455154884904852,1.5779e-07,13371.632,0.183999999999287,26665.188
245,2.12908599332014e-15,1.09261227540542e-16,4.1081484657023e-14,5.85781957131747e-13,6.23156945872572e-15,0.455155042346969,1.5779e-07,13371.632,0.183999999999287,26665.188
246,2.61716720988545e-15,1.42073761175414e-16,2.92640760001996e-14,4.11396198312846e-13,6.01252677596981e-15,0.455155172360906,1.5779e-07,13371.632,0.183999999999287,26665.188
247,2.20448012345997e-15,1.02631664859842e-16,3.20864996148639e-15,1.18105199098866e-14,5.94845082412865e-15,0.455155378478142,1.5779e-07,13371.632,0.183999999999287,26665.188
248,2.32929091821237e-15,2.50232256005095e-16,2.46310375160506e-15,9.09545698407853e-15,5.98826529561951e-15,0.45515557495012,1.5779e-07,13371.632,0.183999999999287,26665.188
249,2.36431812460828e-15,9.47562643408017e-17,4.01941824690404e-15,2.06081185463185e-14,5.33989086167657e-15,0.455155736045779,1.5779e-07,13371.632,0.183999999999287,26665.188
250,2.29309463067046e-15,8.29896809024456e-17,8.38202882078317e-15,4.12306277568883e-14,5.27852459646704e-15,0.45515590044408,1.5779e-07,13371.632,0.183999999999287,26665.188
251,2.20433338170275e-15,1.12538956402643e-16,2.44226671551673e-15,9.90528815707359e-15,5.21487383888216e-15,0.455156038622601,1.5779e-07,13371.632,0.183999999999287,26665.188
252,2.58275919436164e-15,9.13882627789846e-17,4.90491996963746e-15,2.61926929771916e-14,5.25040376578047e-15,0.455156262799335,1.5779e-07,13371.632,0.183999999999287,26665.188
253,2.52067985338513e-15,6.4251794982858e-17,3.929422390605e-15,2.52326766408828e-14,5.19161047220964e-15,0.455156440555296,1.5779e-07,13371.632,0.183999999999287,26665.188
254,2.36970551552992e-15,1.02150269065414e-16,3.25255409131357e-15,1.28250113890875e-14,5.06134829570309e-15,0.455156620580821,1.5779e-07,13371.632,0.183999999999287,26665.188
255,2.61604635538695e-15,7.7058389830259e-17,2.54192375954116e-15,1.06297949596268e-14,5.09984738584775e-15,0.455156778313779,1.5779e-07,13371.632,0.183999999999287,26665.188
256,2.2655275877774e-15,1.27619043233066e-16,7.78941177270746e-15,9.25343090148688e-14,5.06627461102062e-15,0.455156895332089,1.5779e-07,13371.632,0.183999999999287,26665.188
257,2.78466397945731e-15,8.62948900998976e-17,2.00988596550429e-15,5.41922024894317e-15,5.03108071048902e-15,0.455157047792026,1.5779e-07,13371.632,0.183999999999287,26665.188
258,2.34488910387245e-15,1.5898551928606e-16,1.04359986285251e-14,6.74963850820355e-14,5.06682075994023e-15,0.455157244096319,1.5779e-07,13371.632,0.183999999999287,26665.188
259,2.7591436011828e-15,8.71132953817159e-17,3.15197752120034e-15,1.55269240986706e-14,5.0913013175351e-15,0.455157421327178,1.5779e-07,13371.632,0.183999999999287,26665.188
260,2.25802762008089e-15,8.95381991370384e-17,2.79011073464219e-15,1.28758330706438e-14,5.05519988778213e-15,0.455157536905465,1.5779e-07,13371.632,0.183999999999287,26665.188
261,2.36091185724056e-15,1.59728333845295e-16,3.20458950356349e-15,1.20781502435165e-14,5.00649353856902e-15,0.455157655136562,1.5779e-07,13371.632,0.183999999999287,26665.188
262,2.1572280825295e-15,1.20375936804328e-16,3.95982457354957e-15,1.56644687536319e-14,5.16106613243074e-15,0.45515782921229,1.5779e-07,13371.632,0.183999999999287,26665.188
263,2.35122174005119e-15,7.75802030611998e-17,7.14146310202359e-15,5.34908994964776e-14,5.01455293139622e-15,0.45515795903446,1.5779e-07,13371.632,0.183999999999287,26665.188
264,2.07201054160066e-15,9.56080085777644e-17,2.00828688685207e-15,5.62199203192442e-15,5.17175283122111e-15,0.455158061937633,1.5779e-07,13371.632,0.183999999999287,26665.188
265,2.31542472717733e-15,7.91543395908229e-17,2.85850000954984e-15,1.2414434422331e-14,5.11171009744003e-15,0.455158175751631,1.5779e-07,13371.632,0.183999999999287,26665.188
266,2.80223182000505e-15,9.6787640096506e-17,5.10243369167279e-15,3.00461552725529e-14,5.12010080376553e-15,0.455158285003554,1.5779e-07,13371.632,0.183999999999287,26665.188
267,2.81818395487119e-15,1.81877432862467e-16,4.89348201090657e-14,5.47601038034149e-13,5.10044570720997e-15,0.455158367301141,1.5779e-07,13371.632,0.183999999999287,26665.188
268,2.67516516105842e-15,8.08090320699672e-17,4.66248844231097e-15,2.82813298304636e-14,5.02573420171056e-15,0.45515847102288,1.5779e-07,13371.632,0.183999999999287,26665.188
269,2.21792801604813e-15,1.2197133458739e-16,5.5869218483686e-15,5.0559451725186e-14,5.18070141896137e-15,0.455158587761279,1.5779e-07,13371.632,0.183999999999287,26665.188
270,2.35647908214351e-15,7.3172228714998e-17,6.12766930415268e-15,3.97479354908034e-14,5.1429572997133e-15,0.455158748865247,1.5779e-07,13371.632,0.183999999999287,26665.188
271,2.40218811638464e-15,1.10342168361877e-16,8.20253965291376e-15,4.79274777506313e-14,5.14346551010899e-15,0.455158848762375,1.5779e-07,13371.632,0.183999999999287,26665.188
272,2.23311466554494e-15,8.20404880047914e-17,2.87431162983162e-15,1.0582418610041e-14,5.23604706238606e-15,0.455158993399385,1.5779e-07,13371.632,0.183999999999287,26665.188
273,2.26949912883675e-15,1.68998651940778e-16,2.85015977712944e-15,1.53776074629005e-14,5.2329049663788e-15,0.455159069778736,1.5779e-07,13371.632,0.183999999999287,26665.188
274,1.95045478641522e-15,9.58433094456777e-17,1.13735744854676e-13,1.60016606894084e-12,5.13155353627731e-15,0.455159185699981,1.5779e-07,13371.632,0.183999999999287,26665.188
275,2.14376626086611e-15,9.93539464445041e-17,9.12119889221273e-15,7.88801623279557e-14,5.15236316686045e-15,0.455159381195699,1.5779e-07,13371.632,0.183999999999287,26665.188
276,2.54555677671168e-15,9.82319918560366e-17,4.54882624136536e-15,2.95854049862877e-14,5.04729262214792e-15,0.455159525393914,1.5779e-07,13371.632,0.183999999999287,26665.188
277,2.29723798932587e-15,1.42019307722502e-16,3.74579825298684e-15,2.09580852152205e-14,5.01321756335887e-15,0.45515962369381,1.5779e-07,13371.632,0.183999999999287,26665.188
278,2.04167987115299e-15,5.96720930236592e-17,3.42895257019996e-15,1.90418983666254e-14,4.97868084751893e-15,0.455159747255194,1.5779e-07,13371.632,0.183999999999287,26665.188
279,2.30487358935821e-15,8.34767533361967e-17,2.5058383411702e-15,6.58991130295742e-15,5.02195485292534e-15,0.455159849865097,1.5779e-07,13371.632,0.183999999999287,26665.188
280,2.33432021401927e-15,1.6263308840761e-16,1.65915537929281e-14,1.92939406394808e-13,4.96269877099364e-15,0.455159986784489,1.5779e-07,13371.632,0.183999999999287,26665.188
281,1.96964807247521e-15,9.26783405918294e-17,9.51186715802696e-15,1.13396614711911e-13,4.95241459607711e-15,0.455160117065844,1.5779e-07,13371.632,0.183999999999287,26665.188
282,2.31266980420208e-15,1.08069525303438e-16,3.90349739708328e-15,2.35581635231662e-14,4.96849667256731e-15,0.455160264585244,1.5779e-07,13371.632,0.183999999999287,26665.188
283,2.33406655613356e-15,8.84464037758075e-17,3.35029099037755e-15,2.32495964001075e-14,4.86181260242464e-15,0.455160356726614,1.5779e-07,13371.632,0.183999999999287,26665.188
284,1.98622260606096e-15,8.53812968982066e-17,1.34852263534459e-15,2.9815991034135e-15,4.83790506902993e-15,0.455160462841213,1.5779e-07,13371.632,0.183999999999287,26665.188
285,2.32605719313483e-15,8.46655477259813e-17,4.31110819794497e-15,3.20163730309932e-14,4.87647626318592e-15,0.455160564170336,1.5779e-07,13371.632,0.183999999999287,26665.188
286,2.36561680040684e-15,1.05451046903208e-16,4.57054745823279e-15,2.59728414763934e-14,4.81175135684669e-15,0.45516071474052,1.5779e-07,13371.632,0.183999999999287,26665.188
287,2.13939894543802e-15,8.01124526112837e-17,2.85257024517369e-15,1.42437139918424e-14,4.68203224322281e-15,0.455160821867187,1.5779e-07,13371.632,0.183999999999287,26665.188
288,2.03796377074544e-15,6.12483502238042e-17,2.27698298280657e-15,7.75582857976544e-15,4.69993737010248e-15,0.455160935582394,1.5779e-07,13371.632,0.183999999999287,26665.188
289,2.35852039528261e-15,7.57470924260355e-17,1.13206846388862e-14,6.77281893318758e-14,4.72798895875565e-15,0.455161024306569,1.5779e-07,13371.632,0.183999999999287,26665.188
290,2.48883358316804e-15,1.53146146916525e-16,2.484079538346e-15,8.54323690996416e-15,4.73546628829635e-15,0.455161125954571,1.5779e-07,13371.632,0.183999999999287,26665.188
291,2.01246660105348e-15,7.77386084402832e-17,1.00498749584897e-14,1.10165344193645e-13,4.72825037727557e-15,0.4551612841227,1.5779e-07,13371.632,0.183999999999287,26665.188
292,2.20068531807506e-15,8.71983210194292e-17,3.43785124164833e-15,1.58244225997648e-14,4.75685756791959e-15,0.455161380783851,1.5779e-07,13371.632,0.183999999999287,26665.188
293,1.9342865119169e-15,9.07223056063756e-17,2.85765241981593e-15,1.43677514864915e-14,4.77973363531635e-15,0.455161473988298,1.5779e-07,13371.632,0.183999999999287,26665.188
294,2.33923964585101e-15,1.10270821616039e-16,3.02913024430629e-15,1.22360060833896e-14,4.76926029295993e-15,0.455161573247486,1.5779e-07,13371.632,0.183999999999287,26665.188
295,2.514890980259e-15,1.59176178136929e-16,2.67401430485599e-15,1.12491256795766e-14,4.74658057160747e-15,0.455161649346635,1.5779e-07,13371.632,0.183999999999287,26665.188
296,2.44830938322353e-15,1.59167793126617e-16,4.02707085619399e-15,2.1319705029977e-14,4.79016515933423e-15,0.455161731740063,1.5779e-07,13371.632,0.183999999999287,26665.188
297,2.28186402029183e-15,8.40806600827286e-17,7.44197174359552e-15,9.33404234022418e-14,4.76961725409646e-15,0.455161875122194,1.5779e-07,13371.632,0.183999999999287,26665.188
298,2.40214512607657e-15,8.90677478939752e-17,6.56399571738202e-15,6.07456392274276e-14,4.73916465942089e-15,0.45516196432909,1.5779e-07,13371.632,0.183999999999287,26665.188
299,2.15857400960708e-15,1.04822819013292e-16,1.09112345178589e-14,8.78090717627513e-14,4.76688596567266e-15,0.455162067931245,1.5779e-07,13371.632,0.183999999999287,26665.188
300,2.33949146380806e-15,6.46344572817728e-17,2.59417262898336e-15,1.07295184423196e-14,4.6960517513332e-15,0.455162156531253,1.5779e-07,13371.632,0.183999999999287,26665.188
301,2.35352638120408e-15,1.07364281940717e-16,1.24070626194303e-14,1.75594020554671e-13,4.70857603660119e-15,0.45516226242744,1.5779e-07,13371.632,0.183999999999287,26665.188
302,2.37330119422653e-15,9.63636388051408e-17,8.33734374137811e-15,7.96716532185716e-14,4.67839526373087e-15,0.455162324671851,1.5779e-07,13371.632,0.183999999999287,26665.188
303,2.4856873043048e-15,9.53866268487736e-17,3.63344792937111e-14,5.79878712727089e-13,4.81812149859051e-15,0.455162402161471,1.5779e-07,13371.632,0.183999999999287,26665.188
304,2.48053843080604e-15,7.3355285653774e-17,3.35224665741198e-15,1.38172761045159e-14,4.81146269727868e-15,0.455162484992262,1.5779e-07,13371.632,0.183999999999287,26665.188
305,2.14482384806426e-15,1.01612177728913e-16,6.34652065457849e-15,4.8157714832919e-14,4.9186889949348e-15,0.455162583437552,1.5779e-07,13371.632,0.183999999999287,26665.188
