"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
201,124604.690349719,26357.6277058682,61550.8042503637,414920.967393265,49831.029570523,0.674665476216075,55.956,6034.264,0.127999999999702,23737.356
202,244664.870672252,20436.6768839017,285175.400864949,2121135.21608349,50871.2884978615,0.674665476386838,55.956,6034.264,0.127999999999702,23737.356
203,180070.038884372,28482.0584221718,88551.7016256039,455554.849452553,48945.6149582821,0.674665475906232,55.956,6034.264,0.127999999999702,23737.356
204,199201.288283505,13748.627469813,174472.729570928,1221473.77730572,49956.6725967126,0.674665476362381,55.956,6034.264,0.127999999999702,23737.356
205,262089.974059398,85569.2841109136,219619.408378583,1290330.7315945,49963.8228487353,0.674665476157415,55.956,6034.264,0.127999999999702,23737.356
206,309473.586184003,60336.6384105655,495018.281786177,4931183.27424981,49744.9512881187,0.674665476644544,55.956,6034.264,0.127999999999702,23737.356
207,208266.707324961,21698.205020053,73569.0430434061,471217.331509626,48989.8866237353,0.674665476986399,55.956,6034.264,0.127999999999702,23737.356
208,239107.965820527,22416.0498394672,81135.2031625595,423509.130763632,49812.4596090728,0.674665477070957,55.956,6034.264,0.127999999999702,23737.356
209,153390.718852736,34103.4793114734,37805.3493883249,184649.067194061,50074.3849617335,0.67466547649452,55.956,6034.264,0.127999999999702,23737.356
210,293055.573983623,25888.4003428217,77893.9761523243,459011.222512768,49761.5252578355,0.674665476660483,55.956,6034.264,0.127999999999702,23737.356
211,181263.997373666,26697.1966034145,113352.376257122,679966.08166417,49932.3812269784,0.674665476623547,55.956,6034.264,0.127999999999702,23737.356
212,218447.787731426,30169.7404060352,240976.686734707,2725844.64773446,51616.1533509223,0.674665476886629,55.956,6034.264,0.127999999999702,23737.356
213,252957.630125783,20429.9377213343,96467.9654072063,798631.087006622,51531.5928805446,0.674665476967003,55.956,6034.264,0.127999999999702,23737.356
214,171122.751141523,26038.1696866073,71151.8874404462,414899.302893971,49750.8498418442,0.674665477224945,55.956,6034.264,0.127999999999702,23737.356
215,270845.250622467,58905.9501843652,200965.849233315,1672632.17584344,50045.6055212785,0.674665477309353,55.956,6034.264,0.127999999999702,23737.356
216,92823.476500943,22208.3696079831,84256.7512880393,602512.256715148,48437.5191658537,0.674665475860086,55.956,6034.264,0.127999999999702,23737.356
217,219356.378515461,27027.1129452603,130884.396820692,674991.660361265,49998.1788553329,0.674665477128157,55.956,6034.264,0.127999999999702,23737.356
218,99668.4800049144,18053.9887368882,162833.877064026,1677095.22627874,50112.6498459912,0.674665477256309,55.956,6034.264,0.127999999999702,23737.356
219,154619.336283921,16649.4041998954,118882.873247646,561052.103558797,50108.3909031174,0.674665477442431,55.956,6034.264,0.127999999999702,23737.356
220,268186.915310612,40932.1139375943,64024.3008086253,361431.450855961,50902.3904681014,0.67466547760831,55.956,6034.264,0.127999999999702,23737.356
221,241596.549336866,32302.2636073052,50617.9041505913,327360.506295624,49956.9816837876,0.674665477777589,55.956,6034.264,0.127999999999702,23737.356
222,240169.749022243,23625.8353507025,95840.7577110809,645811.540439152,50206.6359907815,0.674665477554081,55.956,6034.264,0.127999999999702,23737.356
223,147867.010109423,40166.604567932,116173.368277685,755257.853278518,49435.6551776945,0.674665477778413,55.956,6034.264,0.127999999999702,23737.356
224,386900.730481619,102862.329237063,64161.8304839594,395592.331459429,49647.0403209356,0.674665477856703,55.956,6034.264,0.127999999999702,23737.356
225,218544.040874373,55224.3680900978,468511.536866392,5638192.60825897,49859.5781007382,0.674665478148588,55.956,6034.264,0.127999999999702,23737.356
226,199167.759313496,37023.642151716,56748.0310266191,566129.454068841,49631.1024424913,0.674665478463856,55.956,6034.264,0.127999999999702,23737.356
227,139714.73507748,34186.5105719846,80457.1100982097,398441.693520725,50024.7238887539,0.67466547839023,55.956,6034.264,0.127999999999702,23737.356
228,179573.646973663,19602.2742173042,115728.344127926,640364.598444469,49214.8861497733,0.674665478456287,55.956,6034.264,0.127999999999702,23737.356
229,173066.987565906,23561.6034528431,26899.0483230762,117041.059094786,49370.7413003931,0.674665478399867,55.956,6034.264,0.127999999999702,23737.356
230,151389.125042796,14621.6185401141,37350.6783762622,244963.8437928,48621.5643496396,0.674665478423813,55.956,6034.264,0.127999999999702,23737.356
231,201777.125090368,26070.1810794671,51807.402669502,285416.398931878,48508.2614921456,0.674665478380239,55.956,6034.264,0.127999999999702,23737.356
232,258983.462708183,36656.303569522,152004.585440245,1038443.89735358,48402.9967769259,0.674665478636428,55.956,6034.264,0.127999999999702,23737.356
233,221864.75132683,49243.3553311385,388888.508869774,3467942.54822519,48519.7439809113,0.674665478361213,55.956,6034.264,0.127999999999702,23737.356
234,103030.648911363,35407.9512799843,150185.139989264,1026935.09889774,48185.0200909132,0.674665478168627,55.956,6034.264,0.127999999999702,23737.356
235,246865.698039353,21890.3475455164,206603.333719764,1113909.39009412,49365.5806301076,0.674665478571441,55.956,6034.264,0.127999999999702,23737.356
236,218804.391078256,22282.598516957,283421.448975938,1807363.60954953,49375.6575627007,0.674665479078418,55.956,6034.264,0.127999999999702,23737.356
237,210100.358284897,21299.3819265157,112334.790176215,872971.489068007,49228.4036552784,0.674665479289243,55.956,6034.264,0.127999999999702,23737.356
238,201214.398083351,13597.5609499065,206287.857123213,1717464.31027652,48971.5312617106,0.674665479708616,55.956,6034.264,0.127999999999702,23737.356
239,180046.734283853,17293.2730332708,110992.251163407,601738.370438179,50400.8716461436,0.674665479228052,55.956,6034.264,0.127999999999702,23737.356
240,207740.109913604,18462.7212504297,449718.981734958,4721918.02368788,49412.3417531121,0.674665479616575,55.956,6034.264,0.127999999999702,23737.356
241,231147.891140545,15289.3711913852,172142.147380356,1860237.63477804,49822.0866091797,0.674665479511217,55.956,6034.264,0.127999999999702,23737.356
242,213109.099253509,17209.2910080909,148433.373918127,717888.797526293,49361.8881391629,0.674665479662838,55.956,6034.264,0.127999999999702,23737.356
243,171423.456423125,18032.2424829749,126560.054551403,683046.670520792,50366.0363263755,0.674665479902218,55.956,6034.264,0.127999999999702,23737.356
244,172096.956955401,21089.1405072683,176319.720776472,1048572.38734081,49751.6281998528,0.674665480155292,55.956,6034.264,0.127999999999702,23737.356
245,282319.690840055,52815.0069088273,132900.108767758,858374.422956198,49724.5582118975,0.674665480256727,55.956,6034.264,0.127999999999702,23737.356
246,224318.96008735,37030.8316116533,75189.3675282713,563333.552182105,47994.4554710499,0.674665480132646,55.956,6034.264,0.127999999999702,23737.356
247,266893.178830413,31462.5021278973,292856.864656505,2073016.12755228,48109.843504589,0.674665480323848,55.956,6034.264,0.127999999999702,23737.356
248,103437.242472314,19031.1761171363,56941.1435533188,263119.796305429,47922.1288204184,0.67466548036818,55.956,6034.264,0.127999999999702,23737.356
249,119218.271832192,36362.0639420428,70107.2416720602,598872.653250786,48112.2629838181,0.674665480331461,55.956,6034.264,0.127999999999702,23737.356
250,211182.747070176,20783.1796079992,273450.99361416,2589740.66873118,49322.8941606935,0.674665480598304,55.956,6034.264,0.127999999999702,23737.356
251,217444.17382874,45476.6495245313,175196.851491246,1497607.76738653,49525.2620077935,0.674665480422116,55.956,6034.264,0.127999999999702,23737.356
252,228280.572197556,55080.5206976181,138409.058503048,705624.804472007,49474.1871229417,0.674665480987383,55.956,6034.264,0.127999999999702,23737.356
253,247879.629351017,17767.5661673166,367404.265553404,4696691.58625349,48120.510258861,0.674665481360808,55.956,6034.264,0.127999999999702,23737.356
254,325696.939454915,43008.3701552694,85619.9056004281,377507.622470842,48229.0059839607,0.674665481316534,55.956,6034.264,0.127999999999702,23737.356
255,169890.998873857,19499.6942915609,38037.2233152043,170144.033793754,50587.6733625342,0.674665481494938,55.956,6034.264,0.127999999999702,23737.356
256,231951.644594232,38971.4833676277,43123.4318982356,257527.308085367,51902.6539325634,0.674665481772439,55.956,6034.264,0.127999999999702,23737.356
257,150580.289862892,23096.1278691789,91066.0122378834,421601.331006939,51520.0865516155,0.674665482377686,55.956,6034.264,0.127999999999702,23737.356
258,284345.717957336,22538.3254113684,59517.782057331,299210.174025182,52390.3216241686,0.674665482930695,55.956,6034.264,0.127999999999702,23737.356
259,196295.921302402,26235.1974630821,54079.899899244,333540.191747328,51950.2195992687,0.674665482883548,55.956,6034.264,0.127999999999702,23737.356
260,188116.895811199,19655.3404177017,230397.885102554,2258294.80303403,50935.6933843547,0.674665482967893,55.956,6034.264,0.127999999999702,23737.356
261,165948.342430906,29830.4690299648,58534.4566672499,334241.339561742,51380.1324251307,0.674665483122678,55.956,6034.264,0.127999999999702,23737.356
262,207833.466322727,22404.9854595691,171159.246574224,1434754.53859999,51773.667366631,0.674665483025491,55.956,6034.264,0.127999999999702,23737.356
263,167759.695679935,15727.0979777634,147839.336358907,1029549.62684145,51759.1146770271,0.674665482927534,55.956,6034.264,0.127999999999702,23737.356
264,172099.753271331,33441.2456355369,147147.450388909,1343492.37774306,51415.4770971039,0.674665483067621,55.956,6034.264,0.127999999999702,23737.356
265,163707.692106866,16156.0833876069,103198.942121567,709350.988168213,51635.8835992154,0.674665483034626,55.956,6034.264,0.127999999999702,23737.356
266,238154.903685347,33928.2727864823,98418.4721953255,660364.541323424,51771.8867106915,0.674665483113557,55.956,6034.264,0.127999999999702,23737.356
267,203253.386630573,21978.6517407958,65077.9599618243,445102.204577401,51973.2964174381,0.674665483186456,55.956,6034.264,0.127999999999702,23737.356
268,172540.627318143,15663.1155873023,82445.2500320833,662411.373322973,52012.8085391927,0.674665483100146,55.956,6034.264,0.127999999999702,23737.356
269,141711.724089271,18887.0304627851,157180.42082633,1508047.82853096,52241.6905664267,0.674665483288174,55.956,6034.264,0.127999999999702,23737.356
270,236865.556139258,18692.7552329907,50063.1991302381,271164.440138131,52387.5600363293,0.674665483436472,55.956,6034.264,0.127999999999702,23737.356
271,228503.569887165,33306.1245446887,94316.8868512725,599575.11484469,51981.0882972614,0.674665483579719,55.956,6034.264,0.127999999999702,23737.356
272,127642.007064443,23277.7033041893,549337.498953142,5775484.51055829,52803.0068851682,0.674665482892777,55.956,6034.264,0.127999999999702,23737.356
273,178625.53026633,32679.0535047389,154235.610060562,1048033.487429,52683.9916054281,0.674665483124483,55.956,6034.264,0.127999999999702,23737.356
274,164972.354448763,16415.3160695118,165405.264058844,1597588.70568697,51997.1379358326,0.674665483290124,55.956,6034.264,0.127999999999702,23737.356
275,209614.678005879,17498.0085967215,95142.1714491554,543857.448251221,51798.0181029146,0.674665483027754,55.956,6034.264,0.127999999999702,23737.356
276,203007.072072991,19048.5241594215,118404.119826303,571625.472342092,51694.2377887745,0.674665483672957,55.956,6034.264,0.127999999999702,23737.356
277,168918.769953068,51087.5039672721,74112.3554684168,816869.905558129,51577.1427484256,0.674665483649893,55.956,6034.264,0.127999999999702,23737.356
278,195164.470868521,29206.8587547779,122428.992707277,1383542.69716309,51175.4125926925,0.674665483721684,55.956,6034.264,0.127999999999702,23737.356
279,167389.224781482,18118.1762009341,92691.4871121537,806638.050844575,51068.9582859785,0.674665483958327,55.956,6034.264,0.127999999999702,23737.356
280,199513.291663258,28805.2504955188,189524.601858158,1273814.20700098,51151.4741553707,0.674665483966912,55.956,6034.264,0.127999999999702,23737.356
281,179962.191499456,18868.5234622011,99260.3806288962,737616.305989465,51150.2649427453,0.674665483911333,55.956,6034.264,0.127999999999702,23737.356
282,129733.311552224,20101.7485590147,42042.1536122959,213968.722744981,50954.6164888867,0.674665483851158,55.956,6034.264,0.127999999999702,23737.356
283,115503.550694082,31112.1894702181,227996.208189122,1965022.4633409,50959.0751124368,0.674665484266309,55.956,6034.264,0.127999999999702,23737.356
284,224519.630713383,23300.6681031968,149393.134455423,861748.559438249,51067.996356252,0.674665484228256,55.956,6034.264,0.127999999999702,23737.356
285,132542.405891547,21629.192016662,87583.3377965615,598953.520492778,51824.9463780597,0.674665484298827,55.956,6034.264,0.127999999999702,23737.356
286,164345.638556684,17134.5433937662,53974.0497791033,503970.628089077,51391.6612843535,0.674665484284445,55.956,6034.264,0.127999999999702,23737.356
287,152986.839423664,23475.6712240214,251270.610270743,1915381.23925105,51516.5236395606,0.674665484278228,55.956,6034.264,0.127999999999702,23737.356
288,156725.360114896,26161.8181546019,40413.4300521257,189408.68512759,51156.6085738277,0.674665484517332,55.956,6034.264,0.127999999999702,23737.356
289,180692.65040252,31166.0432373067,26792.3011039751,159431.324427986,50967.7905233993,0.674665484470493,55.956,6034.264,0.127999999999702,23737.356
290,172411.106638868,20407.9285573598,654144.905499226,9644599.45575896,51092.9567109507,0.674665484548305,55.956,6034.264,0.127999999999702,23737.356
291,141195.476180993,11734.4525204267,85564.7482245269,612528.945365871,50815.7589597823,0.674665484418585,55.956,6034.264,0.127999999999702,23737.356
292,175746.213789187,11243.5512744632,165031.08460451,985718.170066071,51186.3879054539,0.674665484484461,55.956,6034.264,0.127999999999702,23737.356
293,186592.979224074,14068.3310461037,129942.81948491,1333893.02887292,51225.8958801333,0.674665484535196,55.956,6034.264,0.127999999999702,23737.356
294,150976.081382944,31502.9896711857,166400.619007229,1604259.68926188,51297.2411452689,0.674665484727364,55.956,6034.264,0.127999999999702,23737.356
295,129016.859708489,29055.2913272789,104464.834986293,656458.831568491,51470.8278831551,0.674665484656608,55.956,6034.264,0.127999999999702,23737.356
296,139371.25448878,15979.7809046325,78583.7371508716,563737.265975041,51463.7951412456,0.674665484621575,55.956,6034.264,0.127999999999702,23737.356
297,133121.271618782,17437.6844047733,129745.276638534,1180572.5214616,52016.1727241685,0.674665484510374,55.956,6034.264,0.127999999999702,23737.356
298,192233.096935635,25906.9968466796,139635.677396319,1358190.86682367,51852.4159642732,0.674665484362988,55.956,6034.264,0.127999999999702,23737.356
299,155558.899128168,21203.6351771429,107480.209792026,500205.742737757,51558.4312802066,0.674665484601236,55.956,6034.264,0.127999999999702,23737.356
300,115757.816718002,16220.6486941003,86767.8051513736,506041.570006718,51488.6625914006,0.674665484508852,55.956,6034.264,0.127999999999702,23737.356
301,179197.977614777,23120.17831826,65470.8796206741,433584.596885916,51974.5444629121,0.674665484463292,55.956,6034.264,0.127999999999702,23737.356
302,141165.86836266,20024.5420049003,109909.773388162,745618.755004423,51028.341075278,0.67466548457509,55.956,6034.264,0.127999999999702,23737.356
303,148979.276742752,15898.0678693005,132606.182345439,785119.987817699,50574.3684602881,0.674665484358233,55.956,6034.264,0.127999999999702,23737.356
304,222293.370290406,21911.4945204918,170883.491200288,1752153.73883413,53064.2908753359,0.674665484702888,55.956,6034.264,0.127999999999702,23737.356
305,165175.53626048,15970.7652654958,302524.622288914,2170394.87181071,52650.9382314963,0.674665485106016,55.956,6034.264,0.127999999999702,23737.356
306,185206.377798408,11282.4784091543,133665.324522838,1339334.04663804,52216.6549912966,0.674665485035992,55.956,6034.264,0.127999999999702,23737.356
307,258494.360243062,26236.002596715,345272.585411282,5021366.85074726,50963.6531739076,0.674665484942963,55.956,6034.264,0.127999999999702,23737.356
308,241991.125839678,22853.5782155393,101894.268525037,665572.990252636,51221.8840377607,0.674665485337853,55.956,6034.264,0.127999999999702,23737.356
309,208967.497639707,22043.2532699305,140495.003979952,1527267.31197848,52032.7801164336,0.674665484922575,55.956,6034.264,0.127999999999702,23737.356
310,207747.962875989,14516.0193226855,197273.622649612,1517080.38928769,51802.7970625421,0.674665485357276,55.956,6034.264,0.127999999999702,23737.356
311,108418.533072855,30400.9544559995,187013.610914599,891454.892963873,50925.9426128473,0.674665485156102,55.956,6034.264,0.127999999999702,23737.356
312,150583.791303239,14938.967182208,205713.515144497,2143106.10654928,52231.6069639518,0.674665485346184,55.956,6034.264,0.127999999999702,23737.356
313,236199.330827642,15588.356902525,104454.69157789,944186.850550619,51648.7934662596,0.67466548554803,55.956,6034.264,0.127999999999702,23737.356
314,168508.318640265,11040.4746586771,62387.8918598684,370346.23691341,52015.9715001986,0.674665485468344,55.956,6034.264,0.127999999999702,23737.356
315,207843.662097912,10758.2321520558,213103.127940317,1364102.04102035,51585.1728423837,0.674665485363139,55.956,6034.264,0.127999999999702,23737.356
316,153859.494562252,15132.7256680267,180778.098546848,1514926.90711663,51483.3198341984,0.674665485632276,55.956,6034.264,0.127999999999702,23737.356
317,113375.718660798,10864.3990064723,75435.2325884608,472995.247957753,51289.1550037018,0.674665485622897,55.956,6034.264,0.127999999999702,23737.356
318,175348.318804403,14022.8045248897,115998.589698786,1425625.99855772,51092.4410832443,0.674665485421597,55.956,6034.264,0.127999999999702,23737.356
319,176528.873655309,20811.9130752344,120893.344328127,664426.616286807,49995.8859804437,0.674665485337618,55.956,6034.264,0.127999999999702,23737.356
320,131914.469775609,25246.5508682015,298084.098962244,3297265.1141345,50105.9175855832,0.674665485403893,55.956,6034.264,0.127999999999702,23737.356
321,192145.846831966,18044.9652232137,182473.934811484,1423331.49510017,50175.1768278904,0.674665485565504,55.956,6034.264,0.127999999999702,23737.356
322,175497.474197089,11067.1505333211,189391.356921593,2101285.93053522,50681.5693139499,0.674665485687462,55.956,6034.264,0.127999999999702,23737.356
323,191626.221021402,32005.0048510964,267351.099691731,1867004.71416476,50950.6149092093,0.674665485774577,55.956,6034.264,0.127999999999702,23737.356
324,175272.966871124,31911.7981156197,180482.649897622,2235020.71009318,50539.789439235,0.674665485707719,55.956,6034.264,0.127999999999702,23737.356
325,134832.916889212,20835.1760635244,395717.352161776,3368155.52290389,50329.6418824983,0.674665485747752,55.956,6034.264,0.127999999999702,23737.356
326,155953.989254848,23203.0191461804,93403.994293105,531193.874310231,50359.2641486912,0.674665485988357,55.956,6034.264,0.127999999999702,23737.356
327,212899.261125221,17221.6204281538,184303.864203339,1357665.66111121,48653.9382412947,0.67466548589615,55.956,6034.264,0.127999999999702,23737.356
328,272992.109316462,36170.977287332,461223.615594271,5341549.22427151,49287.5857343279,0.674665485740223,55.956,6034.264,0.127999999999702,23737.356
329,130017.585993295,19201.7102657199,120654.919807443,1228970.27447959,48741.2720900959,0.674665485853514,55.956,6034.264,0.127999999999702,23737.356
330,158944.907026972,12712.9368995502,132712.78540603,1097450.96314934,49492.5658493593,0.674665485792698,55.956,6034.264,0.127999999999702,23737.356
331,106108.806081086,10124.4849652237,385517.133528264,4782499.24276204,49971.5680358478,0.674665485867389,55.956,6034.264,0.127999999999702,23737.356
332,116253.838605247,12412.5462759914,108707.93534802,548067.942450435,49993.9372921516,0.674665486074627,55.956,6034.264,0.127999999999702,23737.356
333,132064.045835259,16278.053290748,146118.603435757,1221254.39575785,50582.1223634403,0.674665486042245,55.956,6034.264,0.127999999999702,23737.356
334,192519.271043189,17973.4920263712,74515.9955694138,502128.926725455,48056.8774597868,0.674665485905131,55.956,6034.264,0.127999999999702,23737.356
335,136082.396836845,12971.3973657719,44899.8938384216,204825.586359681,47691.6048758841,0.674665486434288,55.956,6034.264,0.127999999999702,23737.356
336,122523.049903639,16767.6057625735,76061.2915691928,395649.544478392,48609.0952697307,0.674665486650402,55.956,6034.264,0.127999999999702,23737.356
337,181072.614944775,28094.1311779449,61499.2464230247,424723.833441088,49321.5813050186,0.674665486727516,55.956,6034.264,0.127999999999702,23737.356
338,168252.685918632,19951.4201835719,136910.878713232,889739.587495491,49373.4424691906,0.674665487047788,55.956,6034.264,0.127999999999702,23737.356
339,185099.786472556,48340.7411077372,51771.7494112937,274814.663445382,50207.4648959801,0.674665487055769,55.956,6034.264,0.127999999999702,23737.356
340,164139.585223492,15998.402616574,94889.5727968745,646306.529638253,49687.4808435182,0.674665486963748,55.956,6034.264,0.127999999999702,23737.356
341,160541.251136226,17591.1765043672,94874.801638476,732111.5576304,49227.0700252704,0.674665487107418,55.956,6034.264,0.127999999999702,23737.356
342,85929.052223176,20115.6794728903,94585.2059474968,633387.734867424,48824.047447226,0.674665486953477,55.956,6034.264,0.127999999999702,23737.356
343,142283.064816468,18215.8874607684,194586.150795249,1368404.61076803,48650.0734420018,0.674665487038218,55.956,6034.264,0.127999999999702,23737.356
344,141094.845813931,12545.8352280273,357556.975083301,4968247.63125786,46684.2344121112,0.674665486940117,55.956,6034.264,0.127999999999702,23737.356
345,199122.21793827,15411.4774223976,207535.603641893,2160499.15691516,47178.5826315437,0.67466548714477,55.956,6034.264,0.127999999999702,23737.356
346,183878.402538507,26235.7558768157,104701.215686128,665287.641258655,46785.0814365544,0.674665487525189,55.956,6034.264,0.127999999999702,23737.356
347,277075.859291215,14990.6963579388,62595.016202664,475803.400258089,47639.2219104768,0.674665487255838,55.956,6034.264,0.127999999999702,23737.356
348,130422.034569227,16190.9584728463,79786.1974043666,558269.172014584,46053.5568107749,0.674665487080365,55.956,6034.264,0.127999999999702,23737.356
349,187066.095535681,16391.8143680553,318596.216787226,3732318.41591155,45607.2735836159,0.674665487178447,55.956,6034.264,0.127999999999702,23737.356
350,190551.674779942,19054.6700302953,92386.6704445039,929248.900175485,48361.0088691483,0.674665486839948,55.956,6034.264,0.127999999999702,23737.356
351,167094.522817293,10380.3254718275,65864.6048473978,386693.430207264,48685.6138298177,0.674665486923996,55.956,6034.264,0.127999999999702,23737.356
352,178813.582644981,28603.2148727308,161365.461978162,1065972.0603462,48000.7018913688,0.674665487148603,55.956,6034.264,0.127999999999702,23737.356
353,222867.497440209,33011.2794771129,231812.397883909,2561749.7675027,48231.8751395688,0.674665487255776,55.956,6034.264,0.127999999999702,23737.356
354,216998.795616657,17685.5172937266,32306.8276903728,171220.787842778,48741.5356558073,0.674665487414132,55.956,6034.264,0.127999999999702,23737.356
355,152937.597055748,44058.6538686185,111758.143617061,675472.182936682,48368.2674975007,0.674665487392764,55.956,6034.264,0.127999999999702,23737.356
356,108006.596937992,60376.9232023517,128334.96438639,1271392.10370387,48449.0510260756,0.674665487699947,55.956,6034.264,0.127999999999702,23737.356
357,181573.778784212,14976.0350935791,97831.9988157226,993002.320796645,49641.3861106681,0.674665487650443,55.956,6034.264,0.127999999999702,23737.356
358,204833.881448626,14959.1261310293,221034.061815053,2308672.18946387,49143.1510533769,0.674665487809705,55.956,6034.264,0.127999999999702,23737.356
359,253346.922099374,32537.6585369361,71255.5942444679,364314.818400704,49694.8598706748,0.674665487760619,55.956,6034.264,0.127999999999702,23737.356
360,184607.960530903,15157.5680363578,72583.9297515442,466885.142309926,49585.204679096,0.6746654878297,55.956,6034.264,0.127999999999702,23737.356
361,154007.249678191,15531.8229152447,47120.2558159609,219016.942193042,49832.8496171528,0.674665487797082,55.956,6034.264,0.127999999999702,23737.356
362,183713.120082786,17649.7367919244,269694.93835455,4007754.99398739,48283.6239780685,0.674665487873358,55.956,6034.264,0.127999999999702,23737.356
363,124270.126223924,13891.514652173,104757.251629057,772839.204289198,48734.3699545002,0.674665488076202,55.956,6034.264,0.127999999999702,23737.356
364,195762.941445046,20786.502928287,165882.277657736,1449619.18465887,47759.8097356864,0.674665488026577,55.956,6034.264,0.127999999999702,23737.356
365,103089.489667477,24306.6689441273,163416.977383424,1096914.95942566,48617.1552620538,0.674665488138676,55.956,6034.264,0.127999999999702,23737.356
366,172564.248928457,29144.5344392935,100168.76952269,587510.762070902,48460.3970499941,0.674665488102244,55.956,6034.264,0.127999999999702,23737.356
367,175393.102918222,17576.4398605076,129334.766938194,814365.706590915,48610.0672760872,0.674665488168547,55.956,6034.264,0.127999999999702,23737.356
368,142363.957574354,67573.1804397324,101150.905536546,876140.998442135,49168.5198799608,0.674665488049495,55.956,6034.264,0.127999999999702,23737.356
369,140870.924935873,9161.55479914023,157920.679953474,1071562.06439212,49184.2206711594,0.674665488410714,55.956,6034.264,0.127999999999702,23737.356
370,180941.985042587,73292.1282325114,112118.23267212,960505.938948772,49175.4433653255,0.674665488262191,55.956,6034.264,0.127999999999702,23737.356
371,122424.298635349,13135.0905297242,92579.9675800153,880191.193022365,48912.0170021111,0.674665488280015,55.956,6034.264,0.127999999999702,23737.356
372,157985.846503374,12671.0572155761,61376.7825029651,320945.109731337,48984.6595862323,0.674665488446384,55.956,6034.264,0.127999999999702,23737.356
373,149857.659263074,18965.7171235214,60923.1251060777,278678.329444139,49711.678378348,0.674665488526095,55.956,6034.264,0.127999999999702,23737.356
374,152124.100107474,8035.00425094065,156915.020387193,1556385.90656762,50006.718164286,0.674665488372883,55.956,6034.264,0.127999999999702,23737.356
375,167516.899157734,14220.1200020649,43412.1601242092,301170.217476043,50268.9631496178,0.674665488619483,55.956,6034.264,0.127999999999702,23737.356
376,116308.365254472,17637.6409388772,135437.049958723,1194831.25912915,49887.963483481,0.67466548879088,55.956,6034.264,0.127999999999702,23737.356
377,166043.377035284,9244.72500099368,79690.6257650834,583544.556321986,51267.1786156759,0.674665488664197,55.956,6034.264,0.127999999999702,23737.356
378,162751.009343835,16628.5153457338,74963.5273473973,455268.184093644,51090.7068578129,0.674665488942298,55.956,6034.264,0.127999999999702,23737.356
379,152199.776254547,13769.630642306,126269.973634657,1128706.09466887,51192.4158613778,0.674665488559945,55.956,6034.264,0.127999999999702,23737.356
380,117018.895357958,13154.8650985906,51288.9509863191,280801.422685658,51808.5805549773,0.674665488898605,55.956,6034.264,0.127999999999702,23737.356
381,138824.067649444,15739.2963449239,118263.348101369,1214830.40314065,51491.5791462732,0.674665488831381,55.956,6034.264,0.127999999999702,23737.356
382,124634.809305848,18805.5518738279,106839.211360394,897462.774167991,51391.1553597251,0.674665488563697,55.956,6034.264,0.127999999999702,23737.356
383,172624.302631393,17115.4281473314,122443.794243447,840430.331884898,51425.4484561131,0.674665488930679,55.956,6034.264,0.127999999999702,23737.356
384,176373.599751587,13457.0048402494,74379.4575189852,490488.619737061,50889.0544622848,0.674665488943906,55.956,6034.264,0.127999999999702,23737.356
385,162463.588980196,12651.8234464052,93266.0361594466,443088.478461536,50939.2910154171,0.6746654891609,55.956,6034.264,0.127999999999702,23737.356
386,151197.410962546,11659.8683329689,91392.1791244534,829779.16370552,51066.3811227606,0.674665489243598,55.956,6034.264,0.127999999999702,23737.356
387,130698.712109382,20073.7065364065,73824.2267654157,477013.961745023,51344.9230008576,0.674665489324576,55.956,6034.264,0.127999999999702,23737.356
388,153021.308087429,20647.633335227,87152.5593929917,646945.833200969,51545.2007487765,0.674665489262793,55.956,6034.264,0.127999999999702,23737.356
389,293945.039094723,35594.2408599341,95297.447618211,496658.445475287,51409.062417673,0.674665488934125,55.956,6034.264,0.127999999999702,23737.356
390,176039.922575493,12217.4819856766,84825.6009834983,593725.897602266,50913.2905608598,0.674665489146196,55.956,6034.264,0.127999999999702,23737.356
391,114387.649572491,12645.6296942999,138141.430026922,988141.004511667,50771.8843696548,0.67466548923881,55.956,6034.264,0.127999999999702,23737.356
392,103200.425823322,11338.2429295571,99022.0540172306,779603.29498646,50506.6688166265,0.674665489245804,55.956,6034.264,0.127999999999702,23737.356
393,163223.490667164,22629.3620963809,80433.3661748137,621966.315327085,50580.4799451912,0.674665489278771,55.956,6034.264,0.127999999999702,23737.356
394,151785.803498291,18446.7524213762,98393.8496955519,917458.972053629,50393.5519049286,0.674665489015217,55.956,6034.264,0.127999999999702,23737.356
395,157444.287141917,15685.6092842797,287715.789871443,3047004.04138535,50682.49262557,0.674665488828829,55.956,6034.264,0.127999999999702,23737.356
396,125705.397524756,26511.0037529086,197159.909262271,2010280.88556835,50529.146308851,0.674665488960777,55.956,6034.264,0.127999999999702,23737.356
397,166123.819236732,18575.5021245928,60319.8309071259,514493.197853691,50434.8329650166,0.674665488745349,55.956,6034.264,0.127999999999702,23737.356
398,195829.246509272,22908.441948045,120541.048909579,920205.763033183,50643.6704750032,0.674665489088416,55.956,6034.264,0.127999999999702,23737.356
399,159938.040426085,17094.2627778107,115513.723747708,757408.460496839,50953.1594641555,0.674665489331265,55.956,6034.264,0.127999999999702,23737.356
400,119888.089345068,14612.5151761327,121943.883798071,776631.06130414,51345.6594969409,0.674665488824212,55.956,6034.264,0.127999999999702,23737.356
