"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
39,-0.100487813551371,0.0482135340606699,0.11619835603502,0.679041633345735,-0.0169277256435554,0.854349167159838,-0.4064,14295.248,0.104000000001179,23729.124
40,-0.0999860506743672,0.0532410460012916,0.0366876100051419,0.653164403928847,-0.0170708757337335,0.854349167155523,-0.4064,14295.248,0.104000000001179,23729.124
41,-0.092786201921555,0.056588243294616,-0.0539832582488371,0.723648568397763,-0.0168768991246759,0.854349167192593,-0.4064,14295.248,0.104000000001179,23729.124
42,-0.0968420009406235,0.049821293278844,0.0844069840995376,0.728149706756044,-0.0171007785156496,0.854349167230557,-0.4064,14295.248,0.104000000001179,23729.124
43,-0.0814017071425236,0.0454972678735855,-0.0120356652304138,0.714007860406386,-0.0174952051846251,0.854349167263403,-0.4064,14295.248,0.104000000001179,23729.124
44,-0.0889486629826949,0.0568744083123264,-0.00211256564325995,0.722342218370823,-0.0169985251048672,0.854349167248611,-0.4064,14295.248,0.104000000001179,23729.124
45,-0.0939844079061656,0.0378003289494362,0.0318498889762348,0.727322960976363,-0.0168008718834707,0.854349167188566,-0.4064,14295.248,0.104000000001179,23729.124
46,-0.0904547330294684,0.0455689626274406,-0.254866547013724,0.681403733755133,-0.0140036905395903,0.854349167170755,-0.4064,14295.248,0.104000000001179,23729.124
47,-0.0886508107146159,0.0532948115745064,-0.121377609113903,0.597765573368634,-0.0147701690911125,0.85434916725109,-0.4064,14295.248,0.104000000001179,23729.124
48,-0.0896020661252808,0.0429041209170537,-0.0216426153520967,0.649017057854379,-0.0148458437544408,0.854349167207216,-0.4064,14295.248,0.104000000001179,23729.124
49,-0.0987565256398786,0.0562929912505405,-0.0122580728627919,0.666256952219208,-0.0139120746583294,0.85434916710127,-0.4064,14295.248,0.104000000001179,23729.124
50,-0.0812933062529837,0.054227614745863,-0.0117320400456574,0.67930195678729,-0.0140890124274269,0.854349167262716,-0.4064,14295.248,0.104000000001179,23729.124
51,-0.0593702259776084,0.0468166025958938,0.0795342973259548,0.628617146820319,-0.0136082128626124,0.854349167300326,-0.4064,14295.248,0.104000000001179,23729.124
52,-0.0815269437405929,0.0504890155083809,-0.263637369167583,0.6290085731698,-0.011962629187739,0.854349167372152,-0.4064,14295.248,0.104000000001179,23729.124
53,-0.0758536025776675,0.0444972453854794,-0.0663248721721558,0.643593573434078,-0.0119956384746073,0.854349167174552,-0.4064,14295.248,0.104000000001179,23729.124
54,-0.0832770270270915,0.0573454535644194,-0.0559187770570022,0.62784380519121,-0.0118552209713003,0.85434916711345,-0.4064,14295.248,0.104000000001179,23729.124
55,-0.0864083682349973,0.0425884256120854,-0.123311928147605,0.73244052748987,-0.0107928693080243,0.854349167126973,-0.4064,14295.248,0.104000000001179,23729.124
56,-0.0752656332156758,0.0462440118542852,-0.0159431937232137,0.643409716856265,-0.0108018056805047,0.854349167265084,-0.4064,14295.248,0.104000000001179,23729.124
57,-0.0607333330188714,0.0517829145754993,0.027881944901134,0.726715059097299,-0.0108596690551069,0.854349167234214,-0.4064,14295.248,0.104000000001179,23729.124
58,-0.0695716968798706,0.0603119879743409,0.139377071075889,0.647321565302738,-0.0108204173838685,0.854349167283479,-0.4064,14295.248,0.104000000001179,23729.124
59,-0.0709711479567504,0.0433318491260244,0.0954054902206161,0.679014101426802,-0.0101881380934352,0.854349167118799,-0.4064,14295.248,0.104000000001179,23729.124
60,-0.0565199775471292,0.0461809730406786,-0.118143926365084,0.724225939264715,-0.011668633978699,0.854349167137778,-0.4064,14295.248,0.104000000001179,23729.124
61,-0.0624636273670128,0.0401906103575039,-0.107472357033588,0.670245312435511,-0.0112413467059852,0.85434916720895,-0.4064,14295.248,0.104000000001179,23729.124
62,-0.0595115038059309,0.0429697681106556,-0.092853309991741,0.735259970761025,-0.0116113616251867,0.854349167024517,-0.4064,14295.248,0.104000000001179,23729.124
63,-0.0714018511525184,0.050107069735541,-0.116825653675346,0.665548848630096,-0.0116953345243323,0.85434916706522,-0.4064,14295.248,0.104000000001179,23729.124
64,-0.0664589285062762,0.0504224469710569,-0.184015685387651,0.648993809252077,-0.0120325446796739,0.854349167058546,-0.4064,14295.248,0.104000000001179,23729.124
65,-0.0697605705709055,0.0464558024920928,-0.0354707730742361,0.772683436440772,-0.0120649950852834,0.854349167071834,-0.4064,14295.248,0.104000000001179,23729.124
66,-0.07276941506112,0.0405935807957276,0.0135900265185424,0.703124528339737,-0.0118240249687539,0.854349167100083,-0.4064,14295.248,0.104000000001179,23729.124
67,-0.0665679171365973,0.0386604111587189,-0.0153498906825329,0.697521210083702,-0.0116462862389728,0.854349167153563,-0.4064,14295.248,0.104000000001179,23729.124
68,-0.0757356662046144,0.0467396097121604,0.0342088251319899,0.699673963762728,-0.0123707435926929,0.854349167109641,-0.4064,14295.248,0.104000000001179,23729.124
69,-0.0589199462459905,0.0576411959540702,-0.101151004379727,0.700260227375378,-0.0124029877737332,0.854349167081036,-0.4064,14295.248,0.104000000001179,23729.124
70,-0.073696187535894,0.0575289585219955,-0.130999109717537,0.690218659529077,-0.0125250453638083,0.854349167105764,-0.4064,14295.248,0.104000000001179,23729.124
71,-0.0620517378319705,0.048643860078104,0.0750649122905554,0.673895550710591,-0.0125999626827619,0.854349167156873,-0.4064,14295.248,0.104000000001179,23729.124
72,-0.0673536393443042,0.045867526004735,-0.0155921658962839,0.680417508486355,-0.012889130649208,0.854349167073545,-0.4064,14295.248,0.104000000001179,23729.124
73,-0.0732924071078517,0.0392405792520865,0.0138257301269353,0.726298917823348,-0.0134115027693782,0.85434916716289,-0.4064,14295.248,0.104000000001179,23729.124
74,-0.0571098489748376,0.0473570972680299,0.0813900589279625,0.737713480774648,-0.0139048636091281,0.854349167248005,-0.4064,14295.248,0.104000000001179,23729.124
75,-0.0795451332309585,0.0409196655026064,-0.0704175507903522,0.669406697789698,-0.0138124183242189,0.854349167122738,-0.4064,14295.248,0.104000000001179,23729.124
76,-0.0725806113813906,0.0465757079922516,-0.0772235942061753,0.658286168151583,-0.0137464115573359,0.854349167138432,-0.4064,14295.248,0.104000000001179,23729.124
77,-0.0723861460593547,0.0441596438967232,-0.0850561364128967,0.693291248678607,-0.0140696606074529,0.854349167290593,-0.4064,14295.248,0.104000000001179,23729.124
78,-0.0607154904920106,0.0357569739026345,0.0195683907044406,0.683288203541664,-0.0137352215743703,0.854349167083778,-0.4064,14295.248,0.104000000001179,23729.124
79,-0.0687042694948615,0.0452660107289053,0.0742225446198678,0.765048070619685,-0.0135517851256669,0.85434916715197,-0.4064,14295.248,0.104000000001179,23729.124
80,-0.0727300067483238,0.0396956689774379,0.0457361108362707,0.728962094798532,-0.0138704062531462,0.854349167199091,-0.4064,14295.248,0.104000000001179,23729.124
81,-0.0576901548398342,0.0446483301573233,0.0527377874947853,0.662534577772944,-0.0137498003358409,0.854349167202146,-0.4064,14295.248,0.104000000001179,23729.124
82,-0.0565334261826068,0.0546889155917677,-0.0641983821378018,0.705940951466859,-0.0135655366754601,0.854349167143353,-0.4064,14295.248,0.104000000001179,23729.124
83,-0.0649234959596606,0.0505719621787794,-0.0678935223761473,0.644926901867702,-0.0134505247449339,0.854349167142275,-0.4064,14295.248,0.104000000001179,23729.124
84,-0.0597916539062617,0.0461055151180398,-0.10889063833567,0.737023042359416,-0.013389150223109,0.854349167052967,-0.4064,14295.248,0.104000000001179,23729.124
85,-0.0603661289893658,0.0405848687835121,-0.0413832895108552,0.705054895122333,-0.0137883617320113,0.854349167185598,-0.4064,14295.248,0.104000000001179,23729.124
86,-0.0458333928145996,0.0365461892528121,-0.0701883643149388,0.724435013572839,-0.0141356369763966,0.854349167073193,-0.4064,14295.248,0.104000000001179,23729.124
87,-0.0679697066648226,0.0495480136398546,-0.0840022374828216,0.707279098916476,-0.0142059218248863,0.854349167214995,-0.4064,14295.248,0.104000000001179,23729.124
88,-0.0588373244624859,0.0481941899410814,-0.12669183398949,0.664694696857469,-0.0141906121646573,0.854349167199747,-0.4064,14295.248,0.104000000001179,23729.124
89,-0.0503813046184759,0.0422736305491058,-0.123771431492375,0.705419379454498,-0.0142919372545705,0.854349167004786,-0.4064,14295.248,0.104000000001179,23729.124
90,-0.0490065392732576,0.038012274094366,-0.114917790262243,0.673837662365598,-0.0142567532413174,0.854349167039567,-0.4064,14295.248,0.104000000001179,23729.124
91,-0.0431853798470231,0.0378249716770205,-0.02880830633982,0.687672931012449,-0.0144190552265755,0.854349167170841,-0.4064,14295.248,0.104000000001179,23729.124
92,-0.0391216897394903,0.0472634831411378,-0.0200272914461226,0.680127088947819,-0.0144615607097272,0.854349167062137,-0.4064,14295.248,0.104000000001179,23729.124
93,-0.0376289133413942,0.0435856772364369,-0.116626894341399,0.65875020657115,-0.0144035427527916,0.854349167112857,-0.4064,14295.248,0.104000000001179,23729.124
94,-0.0442812015125997,0.0472226317980566,0.0576593379220302,0.687220976094477,-0.0143348395654982,0.854349167083886,-0.4064,14295.248,0.104000000001179,23729.124
95,-0.0388050881210731,0.0367070509929494,-0.0103117352630795,0.710419328403018,-0.0130790943365624,0.854349167168222,-0.4064,14295.248,0.104000000001179,23729.124
96,-0.0435195042968093,0.0414673892397967,-0.0108812011931984,0.702516343991857,-0.013388262366355,0.85434916715751,-0.4064,14295.248,0.104000000001179,23729.124
97,-0.0406261498357426,0.0474426021063001,0.127194560884326,0.68825492115512,-0.0133998747196208,0.854349167074441,-0.4064,14295.248,0.104000000001179,23729.124
98,-0.0311585552882078,0.042204441541166,-0.0144672717351876,0.730283374399831,-0.0131595601365476,0.854349167069173,-0.4064,14295.248,0.104000000001179,23729.124
99,-0.0189726468224429,0.0429767764300055,-0.0116986140340648,0.727479092584131,-0.0131408266362467,0.854349167100505,-0.4064,14295.248,0.104000000001179,23729.124
100,-0.0296573499577289,0.0494937556062534,0.00902677044457738,0.693632589623984,-0.0132780990620301,0.854349167116945,-0.4064,14295.248,0.104000000001179,23729.124
101,-0.0320629969724066,0.0353757437355829,0.00665492412414623,0.69738281890508,-0.0132603348471699,0.854349167203539,-0.4064,14295.248,0.104000000001179,23729.124
102,-0.0349900208699237,0.044629071295626,0.064916518477213,0.678846994906273,-0.0123149836447949,0.854349167126762,-0.4064,14295.248,0.104000000001179,23729.124
103,-0.0330400324179981,0.040027845402399,-0.00143337407984745,0.706862319874491,-0.0123199730080375,0.854349167005595,-0.4064,14295.248,0.104000000001179,23729.124
104,-0.0396779010087981,0.0496892922836545,-0.00946747257192654,0.713454652957041,-0.0124185902940653,0.854349167155679,-0.4064,14295.248,0.104000000001179,23729.124
105,-0.0218474423015018,0.0432887089227713,0.108377981032084,0.678504520850034,-0.0118947558831367,0.854349167065279,-0.4064,14295.248,0.104000000001179,23729.124
106,-0.0207086516770323,0.0413105573038634,-0.0121209814116332,0.676714542224098,-0.0117969071028105,0.854349167005674,-0.4064,14295.248,0.104000000001179,23729.124
107,-0.0440720444345344,0.0406760596276175,0.00906388965407352,0.686706881055515,-0.0115027408301648,0.854349167014115,-0.4064,14295.248,0.104000000001179,23729.124
108,-0.0217908411005913,0.0471130719226704,0.0943799726886159,0.662473935580834,-0.011606141305834,0.854349167062312,-0.4064,14295.248,0.104000000001179,23729.124
109,-0.0249798393105203,0.0440982904934064,0.0395931826261569,0.689693576910634,-0.0106025296944135,0.854349167002588,-0.4064,14295.248,0.104000000001179,23729.124
110,-0.0390511580196455,0.0412250888481535,0.0211372588604024,0.729614850246909,-0.0103157792647907,0.854349166969907,-0.4064,14295.248,0.104000000001179,23729.124
111,-0.0348659053602791,0.038222668438995,-0.12873533440081,0.694575524506229,-0.0102994465361361,0.85434916698826,-0.4064,14295.248,0.104000000001179,23729.124
112,-0.0334144354462455,0.0442742858094913,0.00947205974667487,0.695820610618517,-0.0102389123340646,0.854349166976938,-0.4064,14295.248,0.104000000001179,23729.124
113,-0.0319344157665489,0.048745224835797,-0.0449797588322275,0.719166069371287,-0.00935057256743152,0.854349167044019,-0.4064,14295.248,0.104000000001179,23729.124
114,-0.0487948755583533,0.0401870648749481,-0.122483128669576,0.684566402264462,-0.00953049656873096,0.854349167006269,-0.4064,14295.248,0.104000000001179,23729.124
115,-0.0446929256794797,0.0408034367665078,0.016576667853664,0.672453166132163,-0.0092748113303996,0.854349167007148,-0.4064,14295.248,0.104000000001179,23729.124
116,-0.0337955660997883,0.0419224641427414,0.0350554714285545,0.69867375438041,-0.00911199092345733,0.854349166980476,-0.4064,14295.248,0.104000000001179,23729.124
117,-0.0350129210339565,0.0363870023267622,-0.0380700639475073,0.703074904655872,-0.0104341120432979,0.854349166962383,-0.4064,14295.248,0.104000000001179,23729.124
118,-0.0334465715165385,0.0346200023817552,-0.054734007296191,0.700650237698069,-0.010355492323529,0.85434916701204,-0.4064,14295.248,0.104000000001179,23729.124
119,-0.0313454051727349,0.0415012434102761,-0.0770299795036612,0.686002182950997,-0.0102427889078277,0.854349167009639,-0.4064,14295.248,0.104000000001179,23729.124
120,-0.0310364137149776,0.0445237005871278,-0.102438031837804,0.689062763108416,-0.00998788523810672,0.854349166969955,-0.4064,14295.248,0.104000000001179,23729.124
121,-0.0185201316721328,0.0452269986945996,0.0937906068656741,0.658017495554038,-0.00989969233664633,0.854349167013019,-0.4064,14295.248,0.104000000001179,23729.124
122,-0.0280374534001037,0.0354167529011691,0.02085148990149,0.639369586891138,-0.010076672592427,0.854349166978176,-0.4064,14295.248,0.104000000001179,23729.124
123,-0.0380339967479089,0.0469196984548981,0.00914551319758921,0.7350583155741,-0.0101637520776839,0.854349167014357,-0.4064,14295.248,0.104000000001179,23729.124
124,-0.0363022963330377,0.0384306459836356,-0.0389417130942871,0.654056271667293,-0.0101471485957333,0.854349167005267,-0.4064,14295.248,0.104000000001179,23729.124
125,-0.0402487004186733,0.034081031192849,0.106570244464989,0.703875963376975,-0.00850330958127893,0.854349166996128,-0.4064,14295.248,0.104000000001179,23729.124
126,-0.037119304387366,0.0370689281684038,0.0301218087586673,0.70555056034401,-0.00829208859234823,0.854349166967461,-0.4064,14295.248,0.104000000001179,23729.124
127,-0.0357514840640676,0.0380813249082197,0.0663386688090804,0.697561346182807,-0.00815145573121689,0.854349166947472,-0.4064,14295.248,0.104000000001179,23729.124
128,-0.0293377502303148,0.0375186195791831,0.0702370516236712,0.679983293542173,-0.00832032404114077,0.854349166980451,-0.4064,14295.248,0.104000000001179,23729.124
129,-0.037798668053059,0.0474934308521135,-0.123084307512715,0.699581514612344,-0.00853559315697611,0.854349167005194,-0.4064,14295.248,0.104000000001179,23729.124
130,-0.0318121736973156,0.0403453048629768,0.0258969745509029,0.712602328491745,-0.00845664640832619,0.854349167003668,-0.4064,14295.248,0.104000000001179,23729.124
131,-0.024327360033182,0.0319454951761358,0.0747967968086098,0.707771852259625,-0.00809250664642056,0.854349166975334,-0.4064,14295.248,0.104000000001179,23729.124
132,-0.0377821523343803,0.0379546089375723,-0.0132345235881689,0.702950892026845,-0.0079525926561655,0.854349166954063,-0.4064,14295.248,0.104000000001179,23729.124
133,-0.0332079923735135,0.0352567331357899,-0.0105049397844836,0.692335558328212,-0.00807878813712843,0.854349166950925,-0.4064,14295.248,0.104000000001179,23729.124
134,-0.0205254303985442,0.038130725429981,-0.0658417272307277,0.684900274106727,-0.00817287820063672,0.854349166946853,-0.4064,14295.248,0.104000000001179,23729.124
135,-0.0327989894393763,0.0321103864759993,-0.0188234301100227,0.688634776946428,-0.00800075980323298,0.85434916702482,-0.4064,14295.248,0.104000000001179,23729.124
136,-0.0236199890335088,0.039969887931212,-0.043223797035897,0.719225123326904,-0.00900533520286777,0.854349166969885,-0.4064,14295.248,0.104000000001179,23729.124
137,-0.0271504801982311,0.0342546830075306,-0.054215301875149,0.712446213071386,-0.00912851279832752,0.854349167009418,-0.4064,14295.248,0.104000000001179,23729.124
138,-0.0195675171359086,0.046595818423014,-0.0463146697840078,0.68816153525838,-0.00889121186848386,0.854349166975635,-0.4064,14295.248,0.104000000001179,23729.124
139,-0.0118513714309443,0.0477455446305932,-0.0363127799154561,0.685349850281625,-0.00865918433389665,0.854349166960783,-0.4064,14295.248,0.104000000001179,23729.124
140,-0.0112100803817593,0.0400320952157458,0.0497872772554656,0.713192735315661,-0.00790121634402528,0.854349167014838,-0.4064,14295.248,0.104000000001179,23729.124
141,-0.0174501750015224,0.0378399716272424,0.084894670874207,0.659099489296018,-0.00789235458098695,0.854349166975726,-0.4064,14295.248,0.104000000001179,23729.124
142,-0.0249368482230314,0.0357672063570218,-0.0176642971004154,0.720201664522425,-0.00808308227765541,0.854349166970167,-0.4064,14295.248,0.104000000001179,23729.124
143,-0.0200101284485279,0.0422733050104639,-0.0308142679014928,0.698145664958184,-0.00816917287016363,0.854349166984231,-0.4064,14295.248,0.104000000001179,23729.124
144,-0.0171141780322251,0.0317659663011782,-0.00942007704261514,0.638008292706293,-0.008285479556123,0.854349167000743,-0.4064,14295.248,0.104000000001179,23729.124
145,-0.0169062158177782,0.0389416875980053,-0.107409856332261,0.686979108598758,-0.00835333253287201,0.854349166985369,-0.4064,14295.248,0.104000000001179,23729.124
146,-0.00870049895942568,0.039892158896144,-0.102741760828089,0.664391729857765,-0.00827495157034973,0.854349167003704,-0.4064,14295.248,0.104000000001179,23729.124
147,-0.013718797895892,0.0356795126284158,0.0496839910169712,0.659384473283297,-0.00832864486634516,0.854349167026412,-0.4064,14295.248,0.104000000001179,23729.124
148,-0.0149996683646577,0.0321116004307407,-0.0143634411198196,0.680690469463256,-0.00832570855500791,0.854349167012315,-0.4064,14295.248,0.104000000001179,23729.124
149,-0.00898398996670803,0.0357066310399007,-0.129545173785914,0.692104142433396,-0.00847292729687248,0.854349166961286,-0.4064,14295.248,0.104000000001179,23729.124
150,-0.0102122874062126,0.0401515468513212,0.006515108385957,0.718228588634603,-0.00850471142885013,0.854349166974679,-0.4064,14295.248,0.104000000001179,23729.124
151,-0.0271692897112657,0.0370350498961422,0.0280252542609292,0.699928632758424,-0.00858624838133348,0.854349166986282,-0.4064,14295.248,0.104000000001179,23729.124
152,-0.0130998866887673,0.0356556454036695,-0.0221302344200343,0.709728573344607,-0.00935556783605667,0.854349166984284,-0.4064,14295.248,0.104000000001179,23729.124
153,-0.0116109502285152,0.0336455484027354,-0.0352763533761556,0.64715490121395,-0.00929911988223604,0.85434916698746,-0.4064,14295.248,0.104000000001179,23729.124
154,-0.00528191201472748,0.0414495039066867,-0.00374635771999472,0.693751916520232,-0.0100284585145163,0.85434916698544,-0.4064,14295.248,0.104000000001179,23729.124
155,-0.0116861908409635,0.0368012116141883,0.00527356426249035,0.716144214486676,-0.00999461730004267,0.854349166994194,-0.4064,14295.248,0.104000000001179,23729.124
156,-0.0194606448408298,0.038963030488134,0.062301095664929,0.733964391283361,-0.0101455648182475,0.854349166980675,-0.4064,14295.248,0.104000000001179,23729.124
157,0.00428751098231722,0.0404720579941802,-0.0549814809636552,0.729580687892363,-0.010188267985673,0.854349167016034,-0.4064,14295.248,0.104000000001179,23729.124
158,-0.0185270194866287,0.0364882977147291,0.0323450233881693,0.732023295622833,-0.0102050913920244,0.854349166950843,-0.4064,14295.248,0.104000000001179,23729.124
159,-0.0203222909062874,0.0382673071949305,0.003728789079078,0.693746496721651,-0.0102209342286043,0.854349166989155,-0.4064,14295.248,0.104000000001179,23729.124
160,-0.0134334881131689,0.0341592351364804,-0.018666057954171,0.741553330835507,-0.00971826691965427,0.854349166968876,-0.4064,14295.248,0.104000000001179,23729.124
161,-0.0259213381404923,0.0282343342153927,0.0285667879338313,0.676420088347824,-0.00937359180782147,0.85434916696541,-0.4064,14295.248,0.104000000001179,23729.124
162,-0.0185971848241112,0.0374733865530802,-0.0656392714336693,0.70661060694677,-0.00932829921117832,0.854349166987858,-0.4064,14295.248,0.104000000001179,23729.124
163,-0.0159381352011109,0.0403448517158946,0.071579580984041,0.660587602004822,-0.00928988793161303,0.854349166964902,-0.4064,14295.248,0.104000000001179,23729.124
164,-0.0268470887519241,0.034835283303381,-0.0385337638084481,0.688210769581501,-0.00912540837504656,0.854349166993278,-0.4064,14295.248,0.104000000001179,23729.124
165,-0.0352995700151187,0.0314161576993569,0.0295306688354638,0.714521121832727,-0.00921317219760992,0.854349167022656,-0.4064,14295.248,0.104000000001179,23729.124
166,-0.0265507748498147,0.0397462648684502,-0.0112386094357858,0.733737416104351,-0.00913934271058836,0.854349166981811,-0.4064,14295.248,0.104000000001179,23729.124
167,-0.0323432743360196,0.0311478492399409,0.0504992326352668,0.687792558511562,-0.00913203311162981,0.854349167025542,-0.4064,14295.248,0.104000000001179,23729.124
168,-0.0385478323427775,0.0342205168750111,-0.0317847245923416,0.707608970648505,-0.00912363492735764,0.854349167027207,-0.4064,14295.248,0.104000000001179,23729.124
169,-0.0400568156376911,0.0364552927101627,0.000329635053316643,0.683227113592342,-0.00982640554107054,0.854349167005823,-0.4064,14295.248,0.104000000001179,23729.124
170,-0.0257770993428621,0.00855433032379607,-0.0569608764080175,0.69114690467226,-0.00972628130452794,0.854349167014247,-0.4064,14295.248,0.104000000001179,23729.124
171,-0.0358327420343717,0.03597766807464,-0.0127066594413104,0.66775180684675,-0.0095975123189938,0.854349167009503,-0.4064,14295.248,0.104000000001179,23729.124
172,-0.0211455010055833,0.0301474284003725,0.0129180435500118,0.701522163348073,-0.00967542120669737,0.854349166986662,-0.4064,14295.248,0.104000000001179,23729.124
173,-0.0240869114473829,0.00722972339177696,0.0234055522916773,0.680211468422622,-0.0097719399896913,0.854349166999159,-0.4064,14295.248,0.104000000001179,23729.124
