"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
49,-0.0947538152051107,0.0509170106839262,0.0883491309381463,0.653421157948261,-0.0126445737271977,0.789683559927963,-0.59442,7974.772,0.0600000000004002,19565.26
50,-0.0899957020131577,0.0610135039857662,-0.11704932134309,0.676847536331597,-0.0138197295841633,0.789683560377257,-0.59442,7974.772,0.0600000000004002,19565.26
51,-0.0928348894686504,0.0580335084720175,0.0778791961773129,0.752424901076579,-0.0135805819543647,0.789683561320526,-0.59442,7974.772,0.0600000000004002,19565.26
52,-0.10690054394374,0.0514184607939983,-0.119424465030403,0.697684820793351,-0.00630174370142565,0.789683561113131,-0.59442,7974.772,0.0600000000004002,19565.26
53,-0.0983154006470069,0.044655824233971,-0.075748079513778,0.71040608718461,0.00971731318455703,0.789683560864271,-0.59442,7974.772,0.0600000000004002,19565.26
54,-0.113377184672814,0.0595394529760188,0.0389409178527197,0.737999596605553,0.00352619722825579,0.789683561651365,-0.59442,7974.772,0.0600000000004002,19565.26
55,-0.0948360857238949,0.0499657134657756,0.102708432536371,0.732061333433391,0.00504396612956545,0.789683561940507,-0.59442,7974.772,0.0600000000004002,19565.26
56,-0.0824225956308288,0.0480006400753486,0.0447389694713822,0.761546982628976,0.00450287199511914,0.789683562236246,-0.59442,7974.772,0.0600000000004002,19565.26
57,-0.0922188982325832,0.0479986210587105,0.0101651748632199,0.679899008147486,-0.000616730691490779,0.789683562337535,-0.59442,7974.772,0.0600000000004002,19565.26
58,-0.0879406653534038,0.0548137881043251,-0.000437085879155859,0.73465277049307,-0.000433797859010316,0.789683562104985,-0.59442,7974.772,0.0600000000004002,19565.26
59,-0.105171277067722,0.0427667689697372,0.0418327381941216,0.722650917863424,-0.0110715863690958,0.789683562600205,-0.59442,7974.772,0.0600000000004002,19565.26
60,-0.0947904213369282,0.0588632771982785,-0.120435785468707,0.690144533253261,-0.00617165517424471,0.78968356263812,-0.59442,7974.772,0.0600000000004002,19565.26
61,-0.0918492781499191,0.0422234410917638,0.0362552054228418,0.721337417433608,-0.00644764236481279,0.789683562903324,-0.59442,7974.772,0.0600000000004002,19565.26
62,-0.0838247068201059,0.0560290343902956,-0.0971921449147505,0.713720181273394,-0.00459838557782831,0.789683562946532,-0.59442,7974.772,0.0600000000004002,19565.26
63,-0.0816284475152033,0.0448752280531889,-0.0478941165547497,0.74046921459336,0.00226157919981289,0.789683562747186,-0.59442,7974.772,0.0600000000004002,19565.26
64,-0.0922646393375473,0.044287183925515,-0.0162197510688247,0.637979902530601,0.00879359451428851,0.789683562823701,-0.59442,7974.772,0.0600000000004002,19565.26
65,-0.0792197914547642,0.0465430773282941,0.03117392527185,0.714121828393583,0.00967559576814377,0.789683562955875,-0.59442,7974.772,0.0600000000004002,19565.26
66,-0.0655792054688798,0.0606550120876264,0.068607215158861,0.66485795251155,0.00989076752003261,0.789683562601082,-0.59442,7974.772,0.0600000000004002,19565.26
67,-0.0737180376989314,0.0609532901149095,-0.089366162108237,0.654046322133656,0.0124961932547846,0.789683561134394,-0.59442,7974.772,0.0600000000004002,19565.26
68,-0.0704844420953688,0.0522847571825623,-0.153233934963375,0.615426473021316,0.0108608612912335,0.78968356249834,-0.59442,7974.772,0.0600000000004002,19565.26
69,-0.0599604288929682,0.0437486955184131,0.120812014023971,0.697039680699073,0.0210295928761285,0.789683563056794,-0.59442,7974.772,0.0600000000004002,19565.26
70,-0.0623609232452583,0.0496753146299931,-0.017953368635781,0.660371806686104,0.0249822135485921,0.789683563456754,-0.59442,7974.772,0.0600000000004002,19565.26
71,-0.0477593486710827,0.0532049213977027,-0.0629355477063641,0.711482414715152,0.0252489155774724,0.789683563489024,-0.59442,7974.772,0.0600000000004002,19565.26
72,-0.0485851593727169,0.0620363392683243,-0.0429374187057366,0.734736234248153,0.0241266822559973,0.789683564058458,-0.59442,7974.772,0.0600000000004002,19565.26
73,-0.0507110527023617,0.0510269117129894,0.115527610562036,0.715542542488811,0.0220428982262727,0.789683563225871,-0.59442,7974.772,0.0600000000004002,19565.26
74,-0.0697472914950515,0.0524356789843587,-0.140750903657991,0.681051154872112,0.0189520180979451,0.789683563434645,-0.59442,7974.772,0.0600000000004002,19565.26
75,-0.0503902224002204,0.054646202159269,-0.0737638843522994,0.712952893166373,0.0188411035571936,0.78968356371178,-0.59442,7974.772,0.0600000000004002,19565.26
76,-0.0553769256917402,0.0610536033321203,0.0359639012189501,0.674155561948265,0.00607797148026154,0.789683563690943,-0.59442,7974.772,0.0600000000004002,19565.26
77,-0.0498034322318244,0.0369721616610185,0.0299927778587937,0.70758267796169,0.00499981166740503,0.789683563662706,-0.59442,7974.772,0.0600000000004002,19565.26
78,-0.054501293725675,0.0466871334232137,0.00447862228738407,0.739479327225024,0.00738942640812596,0.789683563712414,-0.59442,7974.772,0.0600000000004002,19565.26
79,-0.056774339768257,0.0534025869832534,-0.0745405308195464,0.735980902936103,-0.00376335498031615,0.789683563691681,-0.59442,7974.772,0.0600000000004002,19565.26
80,-0.0513357134351051,0.0510875867045922,0.0115865730287726,0.719774438343102,-0.00464087632500937,0.789683563518514,-0.59442,7974.772,0.0600000000004002,19565.26
81,-0.0511085267118788,0.0501326949181335,0.0651120913910772,0.723041527132119,-0.0104489782188717,0.789683563433541,-0.59442,7974.772,0.0600000000004002,19565.26
82,-0.056248126386402,0.0513350665854405,0.145769153073193,0.634167161559893,-0.00911768929103372,0.789683563602453,-0.59442,7974.772,0.0600000000004002,19565.26
83,-0.0457700249630281,0.0464367349514538,-0.00486579056208564,0.771207574390826,-0.00717847684352231,0.789683563396005,-0.59442,7974.772,0.0600000000004002,19565.26
84,-0.0498605734386188,0.055884195505491,0.0420512986997579,0.722997101488661,-0.0063425720979766,0.78968356328177,-0.59442,7974.772,0.0600000000004002,19565.26
85,-0.0433988637726117,0.0601501397917083,-0.0305797619721679,0.739039702862579,-0.00805736472331513,0.789683563324124,-0.59442,7974.772,0.0600000000004002,19565.26
86,-0.037060743988732,0.0456336783254707,-0.0396805664939213,0.697915105614058,-0.00428784432097308,0.789683563491513,-0.59442,7974.772,0.0600000000004002,19565.26
87,-0.0402264257249782,0.0459957931432891,0.0987047257466924,0.720288649372116,-0.00418399431725661,0.78968356362957,-0.59442,7974.772,0.0600000000004002,19565.26
88,-0.0457302856084043,0.0465812472413155,0.101438221308783,0.689534113911879,-0.00261219293719401,0.789683563890238,-0.59442,7974.772,0.0600000000004002,19565.26
89,-0.0361002712292766,0.0476352426571005,0.0812852755395734,0.685501565257403,-0.00130789307003004,0.789683563790377,-0.59442,7974.772,0.0600000000004002,19565.26
90,-0.0472243792189012,0.0531079022510182,0.0837350452155842,0.711275646565436,-0.00274982605320913,0.789683564072828,-0.59442,7974.772,0.0600000000004002,19565.26
91,-0.0394558247069053,0.0496017986446031,0.0350380404591734,0.718622540811136,-0.0046220069737159,0.78968356378776,-0.59442,7974.772,0.0600000000004002,19565.26
92,-0.0436569621835227,0.0506257199262168,0.0166866181448353,0.673381002922937,-0.00431103875646035,0.789683563774705,-0.59442,7974.772,0.0600000000004002,19565.26
93,-0.0531501568122873,0.0518578259546464,0.0656563202374573,0.685671019672609,-0.00495606237078046,0.789683564065148,-0.59442,7974.772,0.0600000000004002,19565.26
94,-0.0566447685747076,0.0491851974585367,0.107557036716746,0.67702674227695,-0.002998845355257,0.789683564000791,-0.59442,7974.772,0.0600000000004002,19565.26
95,-0.0303151674241307,0.0421207419088368,-0.220940088981942,0.684938490557025,-0.00302638615288935,0.789683563817752,-0.59442,7974.772,0.0600000000004002,19565.26
96,-0.0449616204988889,0.0464020960624606,0.0366933307332412,0.760759087698605,-0.00392273018480979,0.789683564065354,-0.59442,7974.772,0.0600000000004002,19565.26
97,-0.036339402266166,0.0469356742321392,-0.0709372698223494,0.689036949370951,-0.0051650571150938,0.789683563936937,-0.59442,7974.772,0.0600000000004002,19565.26
98,-0.0337417128687606,0.0620493953327568,0.0185360025649941,0.671058577931492,-0.00558410462944854,0.789683564290849,-0.59442,7974.772,0.0600000000004002,19565.26
99,-0.0298314784331481,0.0421243723795652,0.00569175722068267,0.734627785222678,-0.000876424805453194,0.789683564483782,-0.59442,7974.772,0.0600000000004002,19565.26
100,-0.0397613128463013,0.0423075974116199,-0.113508110557209,0.765671276819527,-0.0036656202911453,0.789683564430984,-0.59442,7974.772,0.0600000000004002,19565.26
101,-0.0363582376990078,0.0469635950795171,-0.0528758956484949,0.694349529008612,-0.00453577620087696,0.789683564586614,-0.59442,7974.772,0.0600000000004002,19565.26
102,-0.0408332618674433,0.0479703782539242,0.151142818542529,0.699153349579868,-0.00405532251389406,0.789683564356782,-0.59442,7974.772,0.0600000000004002,19565.26
103,-0.0449738263366956,0.0510344649624893,-0.0987529654978335,0.731340017858289,-0.00323220312620099,0.789683564503845,-0.59442,7974.772,0.0600000000004002,19565.26
104,-0.050107109755946,0.0449313519282387,0.000423716075907877,0.700804485393631,-0.00676367564975301,0.789683564515057,-0.59442,7974.772,0.0600000000004002,19565.26
105,-0.0477529289795823,0.0463270260114059,-0.0512794674456711,0.74022347715334,0.00229500886723999,0.789683564429786,-0.59442,7974.772,0.0600000000004002,19565.26
106,-0.0514310312664631,0.0515890512008312,0.0343581666175208,0.681729648397018,0.000573341108170512,0.789683564660371,-0.59442,7974.772,0.0600000000004002,19565.26
107,-0.0370967546215798,0.0491148833810973,-0.125269886105589,0.68551778638723,-0.000808063836574294,0.789683564470631,-0.59442,7974.772,0.0600000000004002,19565.26
108,-0.0398447880318107,0.0561471357023544,-0.0412382473322853,0.692096566526681,-0.00164135572970585,0.78968356448543,-0.59442,7974.772,0.0600000000004002,19565.26
109,-0.0435488946547097,0.0430796421286193,-0.0406259223947493,0.697445230516684,-0.00297008828704166,0.789683564387452,-0.59442,7974.772,0.0600000000004002,19565.26
110,-0.0474886302781974,0.0451229880613675,-0.00283199159840714,0.661296520992823,-0.00257913754947974,0.789683564367835,-0.59442,7974.772,0.0600000000004002,19565.26
111,-0.0353021629331981,0.0473619761697053,0.0252274077798306,0.680447218893149,0.000599388844069988,0.789683564572423,-0.59442,7974.772,0.0600000000004002,19565.26
112,-0.03093562901809,0.0425930304471986,-0.0044667807600074,0.682213162315692,-0.00109764425936176,0.789683564622929,-0.59442,7974.772,0.0600000000004002,19565.26
113,-0.0371111162360625,0.0479144233746872,0.0674022614107154,0.729607271057974,0.00520204432300167,0.789683564721409,-0.59442,7974.772,0.0600000000004002,19565.26
114,-0.0431459510462332,0.04605895581345,0.0349017630861327,0.721680409186178,0.0209078260020936,0.789683564557541,-0.59442,7974.772,0.0600000000004002,19565.26
115,-0.0426385365370674,0.0416026610822642,0.054099242715842,0.728039709582414,0.0200731791025958,0.789683564390376,-0.59442,7974.772,0.0600000000004002,19565.26
116,-0.0392785592853402,0.0537569984312092,0.0512170799465805,0.753759518128608,0.0186836965336608,0.789683564354576,-0.59442,7974.772,0.0600000000004002,19565.26
117,-0.0500312051015697,0.0473314946417335,0.0456037430101905,0.745787989323898,0.016989361581277,0.789683564195995,-0.59442,7974.772,0.0600000000004002,19565.26
118,-0.0581133465423989,0.0441574375201904,0.0170490762613341,0.728981764909564,0.0166371393734657,0.789683564351124,-0.59442,7974.772,0.0600000000004002,19565.26
119,-0.0645334811577001,0.0487889856971193,-0.073942355322471,0.728856514650614,0.0183886465844587,0.789683564292391,-0.59442,7974.772,0.0600000000004002,19565.26
120,-0.0454762654428937,0.0475226532249007,0.0471131697687637,0.6878635901989,0.0148998976891933,0.789683564039851,-0.59442,7974.772,0.0600000000004002,19565.26
121,-0.0576685370896887,0.0504342927011955,0.106461214428014,0.738754414348607,0.0153124316855832,0.789683564320956,-0.59442,7974.772,0.0600000000004002,19565.26
122,-0.0496686485021767,0.0488461981997305,0.0536696340961454,0.658867880476675,0.0149150257426613,0.789683564330203,-0.59442,7974.772,0.0600000000004002,19565.26
123,-0.0441599742030403,0.0426252859120008,-0.0553037292773776,0.702751113593664,0.0180716962534863,0.789683564267325,-0.59442,7974.772,0.0600000000004002,19565.26
124,-0.0600516800375208,0.0444184174271394,0.0752468397191641,0.708625044710742,0.0162649095990775,0.789683564345969,-0.59442,7974.772,0.0600000000004002,19565.26
125,-0.0558940760061127,0.0401376413909158,0.0406648606583847,0.645696553798004,0.0168246225642537,0.789683564388219,-0.59442,7974.772,0.0600000000004002,19565.26
126,-0.0491263811290875,0.0530483028609152,-0.111787615898054,0.739304227393159,0.0284257713665924,0.789683564385713,-0.59442,7974.772,0.0600000000004002,19565.26
127,-0.0505715525556936,0.0442252311955698,0.069574073087133,0.716219867904642,0.0308449913581733,0.789683564370745,-0.59442,7974.772,0.0600000000004002,19565.26
128,-0.0535986467972222,0.0448072405402679,-0.00491046794680056,0.720147359715354,0.0297542378640634,0.789683564409879,-0.59442,7974.772,0.0600000000004002,19565.26
129,-0.0474884317518517,0.0439334179942445,0.0331215815815904,0.714502065155061,0.00879437253060967,0.789683564301589,-0.59442,7974.772,0.0600000000004002,19565.26
130,-0.0585558828616969,0.0520408892741699,-0.0598258932787682,0.677765185539263,0.0103369172419734,0.789683564372276,-0.59442,7974.772,0.0600000000004002,19565.26
131,-0.0495413982116144,0.0432096839788997,0.0483622045682722,0.680158358044403,0.0109213436901604,0.78968356447702,-0.59442,7974.772,0.0600000000004002,19565.26
132,-0.0603331318411229,0.0388853736055169,0.0327335500037229,0.704357955974215,0.0126930619097001,0.789683564582221,-0.59442,7974.772,0.0600000000004002,19565.26
133,-0.0660068213499245,0.0434240669574156,-0.0665367186423854,0.709541157134305,0.012866111554538,0.789683564587505,-0.59442,7974.772,0.0600000000004002,19565.26
134,-0.0590047534802202,0.0522793395976858,0.145111764262788,0.710502390671396,0.0122763385785983,0.78968356447887,-0.59442,7974.772,0.0600000000004002,19565.26
135,-0.0516505587127195,0.0473552751863814,0.0361091793260337,0.700398327741532,0.0121646792823876,0.789683564481656,-0.59442,7974.772,0.0600000000004002,19565.26
136,-0.0483351396385105,0.0478623609618393,-0.0957207291278643,0.717185537652339,0.0160984767952582,0.789683564453098,-0.59442,7974.772,0.0600000000004002,19565.26
137,-0.0472642511587506,0.0436803963773114,0.0122635235044111,0.698022898158907,0.0172442188952594,0.789683564746782,-0.59442,7974.772,0.0600000000004002,19565.26
138,-0.0661646185258917,0.0446286280243976,0.00436158541187769,0.750842688390617,0.0177417172557799,0.789683564675268,-0.59442,7974.772,0.0600000000004002,19565.26
139,-0.0487208477380699,0.0424216307179941,0.0712058572595727,0.665282979877984,0.0175493749489836,0.789683564761645,-0.59442,7974.772,0.0600000000004002,19565.26
140,-0.0564605548994554,0.0501703026672867,0.0265065517289705,0.740138376302992,0.0128481158857389,0.789683564631581,-0.59442,7974.772,0.0600000000004002,19565.26
141,-0.053277657477053,0.0484632068013725,0.00372617176792997,0.705389391491964,0.0109942577970379,0.789683564592114,-0.59442,7974.772,0.0600000000004002,19565.26
142,-0.0526941060494978,0.0401522011867425,0.0375879030021245,0.686021930396251,0.0108531526574,0.789683564693398,-0.59442,7974.772,0.0600000000004002,19565.26
143,-0.0543055340976654,0.044311234503112,-0.0247270319429506,0.697063561726106,0.0133621872605385,0.789683564609303,-0.59442,7974.772,0.0600000000004002,19565.26
144,-0.0591825856207136,0.0442933347195308,0.00851659550404878,0.71606765854037,0.0162234263145533,0.789683564739536,-0.59442,7974.772,0.0600000000004002,19565.26
145,-0.046656779548825,0.0418356455722882,-0.0672166321879567,0.693828204342739,0.0177594394344244,0.789683564644755,-0.59442,7974.772,0.0600000000004002,19565.26
146,-0.0533410637209908,0.0436505593040929,-0.0999905389967253,0.716544335230402,0.0173261482200261,0.789683564720639,-0.59442,7974.772,0.0600000000004002,19565.26
147,-0.0653143613849191,0.0392616568112083,-0.0423563903501072,0.745526289552177,0.0145869031373944,0.789683564738914,-0.59442,7974.772,0.0600000000004002,19565.26
148,-0.0605673193238238,0.0431431894284464,-0.0271088483304073,0.703410513090394,0.0193564009480335,0.789683564626143,-0.59442,7974.772,0.0600000000004002,19565.26
149,-0.0518151220286925,0.0383088291556073,0.0305134710960503,0.68235938418311,0.0198415130945462,0.78968356472359,-0.59442,7974.772,0.0600000000004002,19565.26
150,-0.063443471719791,0.0401028693686468,-0.0572281929464297,0.712271537291441,0.0172217118829263,0.789683564594925,-0.59442,7974.772,0.0600000000004002,19565.26
151,-0.0612396833242437,0.0392323933975719,0.0626878576477881,0.67602709770555,0.0112557937866623,0.789683564565929,-0.59442,7974.772,0.0600000000004002,19565.26
152,-0.0616208223655257,0.0393998649839146,0.0289144475762037,0.722109396783959,0.0131141286517325,0.789683564690238,-0.59442,7974.772,0.0600000000004002,19565.26
153,-0.0646337015481873,0.0519982578186526,-0.0506236516326405,0.687779009672405,0.0173351727007497,0.78968356473642,-0.59442,7974.772,0.0600000000004002,19565.26
154,-0.0545686135011643,0.0390867306673539,0.0499323135995155,0.710137625395897,0.0173013824479473,0.789683564756714,-0.59442,7974.772,0.0600000000004002,19565.26
155,-0.0637627908192923,0.0413722683189874,0.00805667415786267,0.715744128813044,0.0177163842373055,0.789683564801216,-0.59442,7974.772,0.0600000000004002,19565.26
156,-0.0494078966396811,0.0478464621041672,0.02218814771699,0.714734740711736,0.0161224502230237,0.789683564803731,-0.59442,7974.772,0.0600000000004002,19565.26
157,-0.05136409482618,0.0450315833724195,-0.0272107599904237,0.714126262392745,0.0151030754889648,0.789683564793453,-0.59442,7974.772,0.0600000000004002,19565.26
158,-0.0638650476527273,0.0415732453542033,-0.0943648653305435,0.708086766502877,0.0171671846749885,0.789683564847163,-0.59442,7974.772,0.0600000000004002,19565.26
159,-0.0577046883216592,0.0391237909591013,-0.0501700944510886,0.709642946724277,0.0183813779114252,0.789683564787786,-0.59442,7974.772,0.0600000000004002,19565.26
160,-0.0473724810303599,0.0413783376860621,0.00310193180811295,0.696297956152268,0.0132127483346604,0.789683564892537,-0.59442,7974.772,0.0600000000004002,19565.26
161,-0.0549551575592253,0.0406319957043691,-0.0574138791031619,0.66334524433566,0.0148513591140327,0.789683564779569,-0.59442,7974.772,0.0600000000004002,19565.26
162,-0.0408304767968624,0.0376532876239442,0.0757314339276288,0.729856706151884,0.0256969859979153,0.789683564912883,-0.59442,7974.772,0.0600000000004002,19565.26
163,-0.0488541295554593,0.0398090271608836,-0.0901075438740322,0.714782253380659,0.0254820676308165,0.789683565027108,-0.59442,7974.772,0.0600000000004002,19565.26
164,-0.0589545411164385,0.0425783062323121,0.00506882737300294,0.706353907951984,0.026362455942195,0.789683565101632,-0.59442,7974.772,0.0600000000004002,19565.26
165,-0.0500760136518767,0.0359687472391101,0.0222966092507478,0.692308550012073,0.026509549249671,0.789683565014007,-0.59442,7974.772,0.0600000000004002,19565.26
166,-0.0529940697863469,0.0434495026521936,-0.0719786725694216,0.702516033194616,0.0266043770166022,0.789683565038444,-0.59442,7974.772,0.0600000000004002,19565.26
167,-0.0508190295849842,0.0436582075768607,-0.0717560549011129,0.711970902896487,0.0266764822326767,0.789683565048773,-0.59442,7974.772,0.0600000000004002,19565.26
168,-0.0503934673894717,0.0420102135490923,-0.0697330877516515,0.707627523442672,0.0253119383314562,0.78968356504258,-0.59442,7974.772,0.0600000000004002,19565.26
169,-0.0515019078818267,0.0372455874975711,0.0886768049064519,0.710345407936707,0.0250998119646831,0.789683565096721,-0.59442,7974.772,0.0600000000004002,19565.26
170,-0.0520202826700961,0.0369493726561801,-0.056130792932931,0.70609046905111,0.0248365100131446,0.789683565153096,-0.59442,7974.772,0.0600000000004002,19565.26
171,-0.0529759803261577,0.0380138976575398,-0.0423693568957949,0.728724520476445,0.0242646413485819,0.789683565178087,-0.59442,7974.772,0.0600000000004002,19565.26
172,-0.0556424532269723,0.0424421525678934,0.115288892405485,0.70667438268504,0.0243407277640255,0.789683565070856,-0.59442,7974.772,0.0600000000004002,19565.26
173,-0.0692828853278964,0.0460880474595776,0.0250534756351819,0.65997993628152,0.0243003089212603,0.789683565096669,-0.59442,7974.772,0.0600000000004002,19565.26
