"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
17,0.00572746074858661,0.0584186124258836,-0.000516630917233129,0.757786881048654,0.138452253808464,0.6745840857032,-2.4514,10835.264,0.108000000000175,18647.004
18,-0.0219058846511185,0.0575283519097005,0.107454214217524,0.750395738133734,0.111111115484175,0.674599461356907,-2.4514,10835.264,0.108000000000175,18647.004
19,0.00804503485850279,0.0573465541221371,-0.0408273293917404,0.771216763368876,0.0988762369771676,0.674608702981869,-2.4514,10835.264,0.108000000000175,18647.004
20,-0.00214298327769241,0.0551703317829006,-0.0621565948004662,0.675725790194275,0.122945499047935,0.674615076482862,-2.4514,10835.264,0.108000000000175,18647.004
21,-0.0096825267425673,0.0752325837086492,-0.135163627730799,0.630910295520961,0.133500422525214,0.674620409722977,-2.4514,10835.264,0.108000000000175,18647.004
22,-0.0058017955287398,0.0502695428200041,0.131097286831178,0.813118844086866,0.161478411184243,0.67462838350935,-2.4514,10835.264,0.108000000000175,18647.004
23,0.00378355527399665,0.0643977642456415,0.0553689110370308,0.795276699877879,0.199306808695046,0.674633617498147,-2.4514,10835.264,0.108000000000175,18647.004
24,-0.0187721191697896,0.0548610508125694,0.0205362317416749,0.830779785575063,0.194287194570006,0.674638296323797,-2.4514,10835.264,0.108000000000175,18647.004
25,0.00120355899816808,0.0563774818191903,-0.120319051362192,0.660403320052578,0.165949899177733,0.674640660736857,-2.4514,10835.264,0.108000000000175,18647.004
26,0.00338299295992218,0.0588058762822361,-0.130039256624671,0.741646096370646,0.168657565234232,0.674643708208446,-2.4514,10835.264,0.108000000000175,18647.004
27,0.00927146888894765,0.0453327385563973,0.0127262747687163,0.746879127147121,0.170625155188455,0.674645374732699,-2.4514,10835.264,0.108000000000175,18647.004
28,0.00985470664468387,0.0540157973377655,-0.0259096554828986,0.657289497708096,0.184755720807459,0.674646962349936,-2.4514,10835.264,0.108000000000175,18647.004
29,-0.0017508280211954,0.0600413732612418,-0.0699546191665391,0.723501879885974,0.183035298328795,0.674647845761275,-2.4514,10835.264,0.108000000000175,18647.004
30,-0.00662392110318053,0.0619998271627195,-0.00489441715771308,0.74460325666035,0.189943918689895,0.674648783688429,-2.4514,10835.264,0.108000000000175,18647.004
31,-0.00254879838157994,0.0596770910651481,0.0533223559547445,0.727654858812765,0.189960627461445,0.674649576813942,-2.4514,10835.264,0.108000000000175,18647.004
32,0.00751208726265598,0.063465088338047,-0.173316771619454,0.768931644336326,0.190794978656976,0.674650416693603,-2.4514,10835.264,0.108000000000175,18647.004
33,0.00286973336761576,0.0564912834492048,-0.138260216250567,0.700430839048572,0.18425011625726,0.674651822639143,-2.4514,10835.264,0.108000000000175,18647.004
34,-0.00474617361751366,0.070887927663098,0.20414480155989,0.589122284809285,0.200157715532327,0.674653074186586,-2.4514,10835.264,0.108000000000175,18647.004
35,-0.019717552366311,0.0605137185983466,-0.0224056183751901,0.758667890977506,0.202694702458544,0.674653854722918,-2.4514,10835.264,0.108000000000175,18647.004
36,-0.00608478337376616,0.0551333967347609,-0.209584555581722,0.660928727608285,0.197704992523986,0.674655126735363,-2.4514,10835.264,0.108000000000175,18647.004
37,-0.00968031714446377,0.0507941892368144,-0.0704719842155467,0.777985778347452,0.195215388516181,0.674656118239583,-2.4514,10835.264,0.108000000000175,18647.004
38,0.00288610477489198,0.0527306836089466,-0.275210956536129,0.702849291172309,0.203956182719329,0.674657136115153,-2.4514,10835.264,0.108000000000175,18647.004
39,-0.0215827635645531,0.0532201555740767,-0.0555908186579839,0.669808594414591,0.207788931673248,0.674657720285421,-2.4514,10835.264,0.108000000000175,18647.004
40,-0.0027976872728925,0.0690159336667239,-0.030938711523642,0.676841835826448,0.224435696067215,0.674657998765444,-2.4514,10835.264,0.108000000000175,18647.004
41,0.000239037039520671,0.0454877224533514,-0.0169072204809755,0.750570584995938,0.233567721602481,0.674658356340723,-2.4514,10835.264,0.108000000000175,18647.004
42,0.0094973929309707,0.0570176180289619,-0.240543239601708,0.635614426710319,0.226306857124023,0.674658659014332,-2.4514,10835.264,0.108000000000175,18647.004
43,-0.0179729247984313,0.0493731805902908,-0.0908646109748058,0.784070630997376,0.234170879326455,0.674658907807617,-2.4514,10835.264,0.108000000000175,18647.004
44,0.00631552005008834,0.0606934628110638,0.00980034759182527,0.738440637893249,0.225894133252924,0.674659140386153,-2.4514,10835.264,0.108000000000175,18647.004
45,-0.0069109867665757,0.0505727707979514,0.0103251495976138,0.669493465771611,0.222088251276258,0.674659365776553,-2.4514,10835.264,0.108000000000175,18647.004
46,0.00748193982844376,0.0556728109412846,0.0337017324470925,0.755948163258155,0.22508194689116,0.674659773170811,-2.4514,10835.264,0.108000000000175,18647.004
47,0.0138000781947464,0.0566885613036753,0.00271028960798415,0.753159671366284,0.225265065497008,0.674660230790412,-2.4514,10835.264,0.108000000000175,18647.004
48,-0.00231950209179911,0.0559841474946839,0.112681610346645,0.771440111514956,0.203539925465899,0.674660728298756,-2.4514,10835.264,0.108000000000175,18647.004
49,0.0263089585300779,0.0518380266172375,0.0762245159910042,0.786718168636174,0.214140528829209,0.674661237009332,-2.4514,10835.264,0.108000000000175,18647.004
50,0.0227977758491566,0.0558913647922956,-0.0375810142504797,0.679979731517195,0.167869220621557,0.674661499103665,-2.4514,10835.264,0.108000000000175,18647.004
51,0.019591959288096,0.0556332898590018,-0.178924222785164,0.699527057581726,0.175785233237383,0.674661744099291,-2.4514,10835.264,0.108000000000175,18647.004
52,0.025976441649677,0.05672532287277,0.0527279749164937,0.735396491066849,0.130100089658866,0.674661946298958,-2.4514,10835.264,0.108000000000175,18647.004
53,0.0253322525608824,0.05079324263591,-0.155316248398742,0.667269087139367,0.107855069673961,0.674662217918102,-2.4514,10835.264,0.108000000000175,18647.004
54,0.000594671480708204,0.0476662218146326,-0.0542808807685305,0.713432534887759,0.084299232807182,0.674662351687449,-2.4514,10835.264,0.108000000000175,18647.004
55,0.0151770046812276,0.0541209031878329,0.096573960479259,0.684301452918312,0.0716196886503604,0.674662548885428,-2.4514,10835.264,0.108000000000175,18647.004
56,0.0158154652397377,0.0501417033935666,0.00845431939665407,0.69615207042081,0.0745855286834488,0.674662805041408,-2.4514,10835.264,0.108000000000175,18647.004
57,-0.00245487483092927,0.0591379926856705,-0.126848410397672,0.643224249741065,0.10132521363151,0.674662981843163,-2.4514,10835.264,0.108000000000175,18647.004
58,-0.00410928898804437,0.0597732296580846,-0.0296054632638356,0.759963369400908,0.0897593159853909,0.674663063020403,-2.4514,10835.264,0.108000000000175,18647.004
59,-0.00412201415658177,0.0501553185218191,-0.0357446296266253,0.752533785005816,0.080861830330438,0.674663194964798,-2.4514,10835.264,0.108000000000175,18647.004
60,-0.0108667536112626,0.044423890822865,-0.0275195449467996,0.641290275952758,0.107571031279503,0.674663345073874,-2.4514,10835.264,0.108000000000175,18647.004
61,0.0234637172762204,0.0561342018267133,-0.0253257657339455,0.743796918959688,0.102474757599407,0.674663482970957,-2.4514,10835.264,0.108000000000175,18647.004
62,-0.00257774489761009,0.0494946160906313,-0.0980461780939103,0.752034972546985,0.104088486863437,0.674663622867696,-2.4514,10835.264,0.108000000000175,18647.004
63,1.89320069790644e-05,0.0483622516523681,-0.0146996015645667,0.712599824861528,0.131078000108885,0.674663722788171,-2.4514,10835.264,0.108000000000175,18647.004
64,0.00359972631745751,0.0437639650532865,-0.0783782368203758,0.745677801024159,0.114118480031484,0.674663806628394,-2.4514,10835.264,0.108000000000175,18647.004
65,0.00205804784680256,0.0519160371359496,-0.133124736982994,0.675743510117514,0.108919855641596,0.674663934705925,-2.4514,10835.264,0.108000000000175,18647.004
66,0.0122246271041628,0.0463104440231571,-0.0147198739215389,0.685468661189231,0.126537089977607,0.674663991304435,-2.4514,10835.264,0.108000000000175,18647.004
67,0.00676936643458323,0.0485221451957921,-0.0929056448900859,0.700308855111025,0.130511920099103,0.674664107430061,-2.4514,10835.264,0.108000000000175,18647.004
68,0.00774917057742983,0.0518398569584451,0.0749513482991221,0.733516603630915,0.137854329531651,0.674664188402233,-2.4514,10835.264,0.108000000000175,18647.004
69,0.0294822771951344,0.0550273582059251,-0.0689049636799312,0.672765735593413,0.139620285293915,0.674664260462386,-2.4514,10835.264,0.108000000000175,18647.004
70,0.0352053880818227,0.0524890452568113,-0.0614764665546398,0.711302809718906,0.111605013225422,0.674664301653253,-2.4514,10835.264,0.108000000000175,18647.004
71,0.0141083899397523,0.0425681882684818,0.146654440328249,0.687773837499364,0.117698453191521,0.674664366365344,-2.4514,10835.264,0.108000000000175,18647.004
72,0.0324752813255152,0.0569367545916506,-0.0447625123680992,0.695731468914691,0.117362353951033,0.67466442015559,-2.4514,10835.264,0.108000000000175,18647.004
73,0.0290587186539191,0.0482405036857797,0.0155290540007436,0.749634630867847,0.0824587588133443,0.674664473213952,-2.4514,10835.264,0.108000000000175,18647.004
74,0.0276965999470095,0.0523043650652661,0.0694601161396603,0.723338433476275,0.0677222961541048,0.674664508089985,-2.4514,10835.264,0.108000000000175,18647.004
75,0.0251844431194359,0.0482023822189537,0.0461951528240752,0.669105739342911,0.0574969248390813,0.674664545827486,-2.4514,10835.264,0.108000000000175,18647.004
76,0.0290109423553015,0.0393921982271082,-0.0537528959056588,0.730856395099375,0.0556999022264299,0.674664580547766,-2.4514,10835.264,0.108000000000175,18647.004
77,0.0366591199079556,0.0520589019276799,0.0322348768104097,0.741093641753065,0.0588362528265652,0.674664620747473,-2.4514,10835.264,0.108000000000175,18647.004
78,0.0386763796804421,0.0518582523259781,-0.108764066096455,0.660337878599109,0.0414748458160683,0.674664652180308,-2.4514,10835.264,0.108000000000175,18647.004
79,0.0394925476136889,0.0562939973747452,-0.0182766991283353,0.704196796362544,0.0329803001601956,0.674664688922323,-2.4514,10835.264,0.108000000000175,18647.004
80,0.0275744902497298,0.0510843766230847,-0.0436421260443652,0.743475097851198,0.0134185744998848,0.674664729548756,-2.4514,10835.264,0.108000000000175,18647.004
81,0.0242827263015796,0.0473870509620551,-0.0225814739261123,0.706128814578137,0.016127350138841,0.674664757073018,-2.4514,10835.264,0.108000000000175,18647.004
82,0.0327008976273835,0.0437181603506104,-0.0736085661488335,0.70735274396678,0.00306713637306302,0.674664802963093,-2.4514,10835.264,0.108000000000175,18647.004
83,0.031793685203807,0.0499832458744197,0.12483152847358,0.736159698786753,-0.0039387276404896,0.674664834854212,-2.4514,10835.264,0.108000000000175,18647.004
84,0.03681659531126,0.0590150433179421,0.0533091851835168,0.704298630247254,-0.00690543336882564,0.674664862703328,-2.4514,10835.264,0.108000000000175,18647.004
85,0.0270729607911532,0.0566723397190654,0.0349809513163186,0.70737863038014,0.00130242041026169,0.674664888169956,-2.4514,10835.264,0.108000000000175,18647.004
86,0.0362600297731161,0.0516758102821597,-0.103840347346066,0.698151592057423,0.00322918258622968,0.674664914975507,-2.4514,10835.264,0.108000000000175,18647.004
87,0.0331211123666256,0.0501282899805795,0.0290543318056925,0.617685429499034,0.00588550008018286,0.674664940443358,-2.4514,10835.264,0.108000000000175,18647.004
88,0.0350694582919976,0.0466465675695943,-0.0620952283977843,0.703280750298368,0.0243885526549215,0.67466496653999,-2.4514,10835.264,0.108000000000175,18647.004
89,0.0382107371469705,0.0500840651387529,0.00577530880061892,0.742406518919539,0.0293756709455688,0.674664985887836,-2.4514,10835.264,0.108000000000175,18647.004
90,0.0368805761175164,0.0496890849727721,0.0313123187620852,0.721522305655613,0.00925648996107192,0.674665009885244,-2.4514,10835.264,0.108000000000175,18647.004
91,0.0510721845562737,0.0476226487962907,-0.0715423201752926,0.69091326112354,0.027244657539337,0.674665022936954,-2.4514,10835.264,0.108000000000175,18647.004
92,0.044885434457675,0.0482482351253925,0.116930123534779,0.722139745405487,0.0305478417472371,0.674665034168025,-2.4514,10835.264,0.108000000000175,18647.004
93,0.031786737130491,0.0506635480987495,0.00919530477210562,0.683951577793125,0.0492636494936093,0.674665049278816,-2.4514,10835.264,0.108000000000175,18647.004
94,0.043288583913918,0.0531098041363441,-0.00441651658792296,0.714576532311019,0.0520314500239886,0.67466506437166,-2.4514,10835.264,0.108000000000175,18647.004
95,0.0303308537440993,0.054395913229678,0.0363538394144594,0.754486310317822,0.0646901432350802,0.674665080342943,-2.4514,10835.264,0.108000000000175,18647.004
96,0.0260442208181999,0.0534244108688766,0.155382535100883,0.742829599782675,0.0523675412462878,0.674665102917116,-2.4514,10835.264,0.108000000000175,18647.004
97,0.0285461485612503,0.0518291298292243,-0.00710881394357481,0.729067104735707,0.0478676561051887,0.674665116931508,-2.4514,10835.264,0.108000000000175,18647.004
98,0.0211752882459225,0.0557820413811088,0.0719805632201458,0.72489257943425,0.0503026068003713,0.674665135279839,-2.4514,10835.264,0.108000000000175,18647.004
99,0.0411286796836197,0.049817404587795,0.0560185880472035,0.707618935982548,0.0460647900261496,0.674665147003019,-2.4514,10835.264,0.108000000000175,18647.004
100,0.0307581298436253,0.0516848768413301,0.188247587037575,0.711604351896507,0.0457658155894368,0.674665155412388,-2.4514,10835.264,0.108000000000175,18647.004
101,0.0271416129016012,0.0450267799880716,0.0251981942983974,0.714976997583954,0.0417119691226031,0.674665168793393,-2.4514,10835.264,0.108000000000175,18647.004
102,0.0282237526279456,0.0508830131281072,-0.0149561115458373,0.653469635641679,0.0442488454720378,0.674665183086449,-2.4514,10835.264,0.108000000000175,18647.004
103,0.0313793334869039,0.0457256905663984,0.0325079469331996,0.757766978532876,0.0494333495676358,0.674665195851443,-2.4514,10835.264,0.108000000000175,18647.004
104,0.0267189671986253,0.0474921237223781,-0.0622409533406174,0.693306890563668,0.0334158541002599,0.674665206757437,-2.4514,10835.264,0.108000000000175,18647.004
105,0.0270953200171127,0.0519495513755148,-0.229440353801087,0.72923402784885,0.0319758629488954,0.674665218275656,-2.4514,10835.264,0.108000000000175,18647.004
106,0.016718464073728,0.04814383066321,0.158686355601015,0.687918446835928,0.0199774503564952,0.674665232377287,-2.4514,10835.264,0.108000000000175,18647.004
107,0.0239303432710277,0.0549043364534022,0.0220014890363709,0.706334750628305,0.00810274237349984,0.674665244792393,-2.4514,10835.264,0.108000000000175,18647.004
108,0.0284158197104766,0.0515436092807239,0.0684525655197213,0.75040045009477,-0.00180904604300691,0.67466525626285,-2.4514,10835.264,0.108000000000175,18647.004
109,0.0170589498221434,0.0475322661729925,-0.0904571364015626,0.716754856490964,-0.0101035188203617,0.67466526992065,-2.4514,10835.264,0.108000000000175,18647.004
110,0.00901613793052479,0.053172636445604,0.037322301533591,0.73835403836039,-0.00676899006326355,0.67466527892217,-2.4514,10835.264,0.108000000000175,18647.004
111,0.00411081938178326,0.0418626384845448,-0.134154002676531,0.71869022569418,-0.0177248922894782,0.674665288093212,-2.4514,10835.264,0.108000000000175,18647.004
112,0.014033172568996,0.0546155459116206,0.0962633200017387,0.663327235892311,-0.00543400293729088,0.674665297473441,-2.4514,10835.264,0.108000000000175,18647.004
113,0.0199183823532698,0.0478261950628717,0.130199791888123,0.694650428986534,-0.00625393331545075,0.674665303137499,-2.4514,10835.264,0.108000000000175,18647.004
114,0.00336969393848444,0.0380208574664312,0.0310380139392839,0.740098561865825,-0.0202487619316078,0.674665310625047,-2.4514,10835.264,0.108000000000175,18647.004
115,0.00315896630071122,0.0462319216304413,-0.0639627958584442,0.689699901499045,-0.0274398326926087,0.674665315383456,-2.4514,10835.264,0.108000000000175,18647.004
116,-0.00758027939392593,0.0377371752427662,0.0339231520462629,0.690797966739343,-0.0115447935804795,0.674665321094765,-2.4514,10835.264,0.108000000000175,18647.004
117,0.00231893560414012,0.0567058540418145,0.0389945131920433,0.696906830224449,-0.00250095315823469,0.674665330565859,-2.4514,10835.264,0.108000000000175,18647.004
118,0.0127634120378345,0.0532737787691083,-0.0267629182039504,0.677176931782523,-0.0200121201188044,0.6746653362762,-2.4514,10835.264,0.108000000000175,18647.004
119,0.0117422017734704,0.048570177421926,0.0807515950890712,0.732384734615825,-0.0155642054611515,0.674665343820757,-2.4514,10835.264,0.108000000000175,18647.004
120,0.0124025887418707,0.0409317804437994,0.00285169008112342,0.752374770477052,-0.00117703350915319,0.674665351000203,-2.4514,10835.264,0.108000000000175,18647.004
121,-0.00608133831760163,0.0457096463489642,-0.0344806834887001,0.704812975866219,0.00518401478698849,0.674665357253495,-2.4514,10835.264,0.108000000000175,18647.004
122,0.00709054363232069,0.0528094980247068,0.0924898008861943,0.710189713155357,0.00940555540449169,0.674665361816561,-2.4514,10835.264,0.108000000000175,18647.004
123,0.0230854199455579,0.0447602814412042,-0.00545655250553898,0.687851231301285,-0.00933003857725237,0.674665369021087,-2.4514,10835.264,0.108000000000175,18647.004
124,0.000249533528430062,0.0485813931284746,-0.0546775726045946,0.721490892545937,-0.0142048277499115,0.674665372813943,-2.4514,10835.264,0.108000000000175,18647.004
125,0.0036521899625026,0.0395923257385162,-0.073691350605396,0.717320293045999,-0.0216148994843329,0.674665375321891,-2.4514,10835.264,0.108000000000175,18647.004
126,0.0144825775439692,0.0468462401988575,-0.0144897642020452,0.708054159456558,-0.0188707291856169,0.67466537739074,-2.4514,10835.264,0.108000000000175,18647.004
127,0.01063471503911,0.043876294593155,0.0393130990812601,0.706611909399818,-0.01843461930602,0.674665382023396,-2.4514,10835.264,0.108000000000175,18647.004
128,0.0145453633283112,0.0511683222819895,-0.0430944494417249,0.69620319111493,-0.00723783066004793,0.674665387361014,-2.4514,10835.264,0.108000000000175,18647.004
129,0.0207790295758868,0.0443151254979016,0.0376559724563593,0.706195909483916,-0.0112581992079475,0.674665390617174,-2.4514,10835.264,0.108000000000175,18647.004
130,-0.000754160057013689,0.0507303778377882,0.100585654422679,0.6962345797078,-0.0160589679866063,0.674665394981338,-2.4514,10835.264,0.108000000000175,18647.004
131,0.00160321692666648,0.0458773419322586,-0.096371008778681,0.677668525575247,-0.0030590057093874,0.674665397645224,-2.4514,10835.264,0.108000000000175,18647.004
132,-0.00324145744437944,0.0437620864824802,0.0401703800969755,0.663860540064692,-0.0105262575576825,0.674665400647108,-2.4514,10835.264,0.108000000000175,18647.004
133,0.00633917107579204,0.0506804008693194,0.108176134847646,0.713144634475857,-0.00139745839186108,0.674665404195168,-2.4514,10835.264,0.108000000000175,18647.004
134,0.00128728703875661,0.0450264807249936,0.0104672442245921,0.716703973152213,-0.0101064701888912,0.674665407047583,-2.4514,10835.264,0.108000000000175,18647.004
135,0.00775247162173778,0.0400192914991844,0.0701572558586038,0.703879611640151,-0.00868942351508457,0.674665410392914,-2.4514,10835.264,0.108000000000175,18647.004
136,0.00790279753955793,0.0470075514151228,0.03562494578765,0.767459807736972,-0.00841437216969246,0.674665414238383,-2.4514,10835.264,0.108000000000175,18647.004
137,-0.00944762951143776,0.0455634451485889,-0.000341325440429201,0.700324995974976,-0.0190899190576626,0.674665417519117,-2.4514,10835.264,0.108000000000175,18647.004
138,0.00605059355251834,0.0487300097813509,-0.0439629362460014,0.723823172262895,-0.00456892256350227,0.674665421127153,-2.4514,10835.264,0.108000000000175,18647.004
139,-0.00328572955083252,0.043235047470128,-0.0718845454961889,0.682138166184739,-0.00172601284103149,0.674665424493076,-2.4514,10835.264,0.108000000000175,18647.004
140,-0.00548844311645521,0.0498770059360679,-0.0646293626019239,0.70838770560938,0.00745184393301836,0.674665426780015,-2.4514,10835.264,0.108000000000175,18647.004
141,-0.00547553469581209,0.0465162530221253,0.216523499851025,0.641000467490932,-0.00264660331160479,0.674665429686067,-2.4514,10835.264,0.108000000000175,18647.004
142,-0.0148640947057074,0.0458272197599501,0.0406683646185133,0.678070322879477,-0.00383302139164128,0.674665431650848,-2.4514,10835.264,0.108000000000175,18647.004
143,-0.00117595594766194,0.0509825204426964,0.0325551078422242,0.718151812840205,0.0102815604954584,0.674665433454094,-2.4514,10835.264,0.108000000000175,18647.004
144,-0.0150772239519226,0.0483170469498441,0.0324794300288835,0.733702091500303,0.0174495571904493,0.674665435524192,-2.4514,10835.264,0.108000000000175,18647.004
145,-0.00118037403744791,0.0449704348250211,-0.103441006164874,0.705411829036067,0.0104405575710053,0.674665438143042,-2.4514,10835.264,0.108000000000175,18647.004
146,-0.00545232327688316,0.0485697487249272,-0.00928889798031328,0.701656115358257,0.000347546666476893,0.674665439940635,-2.4514,10835.264,0.108000000000175,18647.004
147,-0.0150152260751763,0.0436291702024543,0.0406012152244375,0.710480221840319,0.00823394993095282,0.674665435832309,-2.4514,10835.264,0.108000000000175,18647.004
148,0.00230620869705771,0.0455353383747567,0.0586733195110706,0.735419003671275,0.00676683234307692,0.674665438253533,-2.4514,10835.264,0.108000000000175,18647.004
149,-0.0219658356226039,0.0352112778214479,-0.0391584853930774,0.747232291201163,0.00277730743121211,0.674665443509151,-2.4514,10835.264,0.108000000000175,18647.004
150,-0.00512860957388891,0.0443011098746354,-0.0681501255732896,0.672713966915889,-0.0109748481027151,0.674665446560943,-2.4514,10835.264,0.108000000000175,18647.004
151,-0.0148629301426869,0.0422723106153296,-0.160304103286049,0.693203108630756,-0.0133259551496259,0.674665448463657,-2.4514,10835.264,0.108000000000175,18647.004
152,-0.00509425751470242,0.041886936408358,-0.0133867663519977,0.702157573161779,-0.0135144828839526,0.674665450265222,-2.4514,10835.264,0.108000000000175,18647.004
153,0.00248605007444926,0.0555696810633577,-0.0694644744598007,0.695187466003253,-0.0197732746185699,0.674665452417884,-2.4514,10835.264,0.108000000000175,18647.004
154,0.0025972321207829,0.0489058617870688,-0.0346756423283516,0.698636284347057,-0.0168742835770078,0.674665453887892,-2.4514,10835.264,0.108000000000175,18647.004
155,-0.0116301213361962,0.0394350538327567,-0.0842572094422297,0.679144728075114,-0.0194498321415515,0.674665455536715,-2.4514,10835.264,0.108000000000175,18647.004
156,-0.00747670849766077,0.0430575714908006,0.0045641101436868,0.724172765008992,-0.0298258357332723,0.674665457083286,-2.4514,10835.264,0.108000000000175,18647.004
157,-0.000345350665478059,0.0506991941474546,0.0175527025000275,0.701656975138397,-0.0486350360662065,0.674665455513127,-2.4514,10835.264,0.108000000000175,18647.004
158,-0.0077315019440751,0.0394038253815661,0.0267679023607693,0.713232851412501,-0.0417729397066447,0.674665456843015,-2.4514,10835.264,0.108000000000175,18647.004
159,-0.00936309396901954,0.0354763569091387,0.046184204884978,0.710780437528276,-0.0475866681952675,0.674665458034385,-2.4514,10835.264,0.108000000000175,18647.004
160,0.00312576870704099,0.0380834165889385,0.0557360872008743,0.703505535661333,-0.043514908034533,0.674665458735851,-2.4514,10835.264,0.108000000000175,18647.004
161,-0.00691199856478708,0.0420570992777512,-0.00224945245031099,0.731625735688027,-0.0503754981249762,0.674665459482271,-2.4514,10835.264,0.108000000000175,18647.004
162,-0.00742380444627818,0.0413443454008772,0.0330646357271987,0.711850611485922,-0.0523750884019764,0.674665460340329,-2.4514,10835.264,0.108000000000175,18647.004
163,-0.0160455380515967,0.0375210672763774,-0.0070000615290509,0.715321735514506,-0.0520106715405404,0.674665461225296,-2.4514,10835.264,0.108000000000175,18647.004
164,-0.00866856189790405,0.0336434403034888,-0.0522667944767237,0.737267867480653,-0.0601297323139841,0.674665461946197,-2.4514,10835.264,0.108000000000175,18647.004
165,-0.0173729010220509,0.041683753628497,0.00844077288967948,0.689748876428744,-0.0640904439480291,0.67466546299824,-2.4514,10835.264,0.108000000000175,18647.004
166,-0.0246051707973606,0.0466750316929366,0.0262839010725163,0.693808717997665,-0.0636501295071618,0.674665463078834,-2.4514,10835.264,0.108000000000175,18647.004
167,-0.0159312220369359,0.0396149106889111,0.0568960468820347,0.715963361420403,-0.0750414151739568,0.674665463604038,-2.4514,10835.264,0.108000000000175,18647.004
168,-0.0063644816421941,0.032975003428619,-0.0705232922665886,0.681633908925785,-0.0849056017464472,0.674665463943898,-2.4514,10835.264,0.108000000000175,18647.004
169,-0.0105104501759096,0.0385088358862676,-0.00241681795059266,0.710214225984237,-0.0885546531833395,0.67466546222615,-2.4514,10835.264,0.108000000000175,18647.004
170,-0.0113263134755446,0.0318309691663677,0.0825294564027457,0.687420713212305,-0.108771123622685,0.674665463472392,-2.4514,10835.264,0.108000000000175,18647.004
171,-0.00945678718776531,0.04160586223937,-0.0390751062793469,0.677725195344311,-0.107558724922595,0.674665464282525,-2.4514,10835.264,0.108000000000175,18647.004
172,-0.0138211291295971,0.0472557168387593,-0.00451271809276536,0.696218121378224,-0.107642294083056,0.674665465077343,-2.4514,10835.264,0.108000000000175,18647.004
173,0.00191555596882535,0.046198621289694,0.0190285217286809,0.714979601114887,-0.110865501071636,0.67466546559832,-2.4514,10835.264,0.108000000000175,18647.004
174,-0.00020398708797742,0.0474020418959062,-0.0173322200325476,0.719959616999749,-0.110061319861856,0.674665465643341,-2.4514,10835.264,0.108000000000175,18647.004
175,-0.00648518687419245,0.0346869498522553,-0.0248946967299498,0.740822047701411,-0.10983202320077,0.674665465803872,-2.4514,10835.264,0.108000000000175,18647.004
176,-0.00726121639582926,0.0495072378990163,-0.119034465656808,0.701447154308983,-0.110234095213959,0.674665465220122,-2.4514,10835.264,0.108000000000175,18647.004
