"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
18,0.0117101978623296,0.00468706875488625,0.0183808745376117,0.0777232590020118,0.00488347753253038,0.000593401632009816,0.008327796,613.417,0.437000000000012,46.369
19,0.0123308553622377,0.00492537775246608,0.00423480639622828,0.0158165439848184,0.00484090713325713,0.000593340548712878,0.008327796,613.417,0.437000000000012,46.369
20,0.0120384451109684,0.00452865407099368,0.00396954833539291,0.0173180915776372,0.004803006216207,0.000593280535984086,0.008327796,613.417,0.437000000000012,46.369
21,0.0115255147208351,0.0044820442085677,0.00042967427917415,0.00140557685542566,0.00475993021973409,0.000593221521907872,0.008327796,613.417,0.437000000000012,46.369
22,0.0106860975343972,0.00427095697614883,9.51620085614413e-05,0.000357245742614565,0.00472373333650467,0.000593163453064565,0.008327796,613.417,0.437000000000012,46.369
23,0.0117949577090872,0.00549945150284394,0.0105529319786771,0.0503864973143338,0.00468194279619638,0.000593106368479684,0.008327796,613.417,0.437000000000012,46.369
24,0.0111812957393718,0.0040259509115567,2.68636432453382e-05,5.44220336236174e-05,0.00464591017316707,0.000593050160607043,0.008327796,613.417,0.437000000000012,46.369
25,0.0139951196918373,0.00560557770142821,0.0288817210552284,0.098919978946716,0.00460609701258363,0.000592994924149966,0.008327796,613.417,0.437000000000012,46.369
26,0.0169065574590115,0.00539438116353966,0.00373413995662731,0.0155647335392969,0.00457379049066731,0.000592940460530854,0.008327796,613.417,0.437000000000012,46.369
27,0.0161533631238365,0.00534162898209094,0.000880917112867919,0.00248437555414509,0.00453349469626119,0.000592886958905152,0.008327796,613.417,0.437000000000012,46.369
28,0.0174555635826326,0.00490365654537007,4.59552915824379e-05,9.91240189636286e-05,0.00450381567634395,0.000592834222427695,0.008327796,613.417,0.437000000000012,46.369
29,0.0177349796460642,0.0058956273741158,0.0224133952742388,0.0882099526704472,0.00446437975278968,0.000592782331088314,0.008327796,613.417,0.437000000000012,46.369
30,0.0148873858964896,0.00531554128851385,0.00386359735430449,0.0138897899572045,0.00443329843801621,0.000592731264692588,0.008327796,613.417,0.437000000000012,46.369
31,0.016129792236553,0.00509176879669693,0.00381907642878258,0.0206223268117551,0.00439575427299133,0.000592680936536253,0.008327796,613.417,0.437000000000012,46.369
32,0.0124382951051651,0.00566938985908957,0.00251598304382068,0.0135794670571791,0.00436470661543353,0.000592631424084262,0.008327796,613.417,0.437000000000012,46.369
33,0.0137225894102017,0.00527526357927168,0.0114262732797671,0.0536143318916067,0.00433041864380357,0.000592582607916016,0.008327796,613.417,0.437000000000012,46.369
34,0.0133384588048614,0.0048652098922885,0.003215629018887,0.0174000834915117,0.00430048468342648,0.000592534542072048,0.008327796,613.417,0.437000000000012,46.369
35,0.0145415458295346,0.00539671560285812,0.000127545950093522,0.000299625568673017,0.00426544591209677,0.000592487196285159,0.008327796,613.417,0.437000000000012,46.369
36,0.0167841279556242,0.00604833540258849,0.0222552621192241,0.120495743387538,0.00423872548753934,0.000592440540088374,0.008327796,613.417,0.437000000000012,46.369
37,0.0177904860836479,0.00517083219147375,0.0257415801001899,0.156203765001151,0.00420500345990149,0.000592394551623625,0.008327796,613.417,0.437000000000012,46.369
38,0.0132643888488238,0.0065775219687532,0.0036118500452523,0.0172275709497242,0.00417565003272102,0.000592349263096471,0.008327796,613.417,0.437000000000012,46.369
39,0.0150918689817028,0.0057645420609462,0.000519355272749954,0.00234798505633095,0.0041436169831286,0.000592304615061161,0.008327796,613.417,0.437000000000012,46.369
40,0.0143804579346979,0.0049751948082576,0.00238773556794232,0.0093388796773055,0.00411643361712777,0.000592260592291222,0.008327796,613.417,0.437000000000012,46.369
41,0.0163498098371013,0.00583371180164712,0.00793019081162245,0.0480170438615611,0.00408385460741556,0.00059221722014066,0.008327796,613.417,0.437000000000012,46.369
42,0.0127723131758426,0.00534606150926697,0.00745337559107633,0.0269080010125813,0.00405845696604956,0.000592174440632882,0.008327796,613.417,0.437000000000012,46.369
43,0.0139019213092821,0.006285153818019,0.0143064633955384,0.0810710609479981,0.00402885140010767,0.000592132265427329,0.008327796,613.417,0.437000000000012,46.369
44,0.0156328774681054,0.00560467150648418,0.00149877018794478,0.00578070654269708,0.00400254022588342,0.000592090665401738,0.008327796,613.417,0.437000000000012,46.369
45,0.0144234285800692,0.00470218009772842,0.000443126901866229,0.00141371575489919,0.00397258954853896,0.0005920496739625,0.008327796,613.417,0.437000000000012,46.369
46,0.0144289434806543,0.00563995478152557,0.00912347755244717,0.0557433013529929,0.00394844264428684,0.000592009201969494,0.008327796,613.417,0.437000000000012,46.369
47,0.0138816243712583,0.00605033214521989,0.00661068741537642,0.0288986137950543,0.00391863383447344,0.000591969320515953,0.008327796,613.417,0.437000000000012,46.369
48,0.0138199797265815,0.00542856018388909,0.000124132802357657,0.00030123341044337,0.00389434858288951,0.000591929951602561,0.008327796,613.417,0.437000000000012,46.369
49,0.0126331222764976,0.00419326342978492,0.0101321162472049,0.0421913016121742,0.00386472358968604,0.000591891136316112,0.008327796,613.417,0.437000000000012,46.369
50,0.0162862108740656,0.00505460031950851,0.00421619430175684,0.0212272949631555,0.00384303336613812,0.000591852825618443,0.008327796,613.417,0.437000000000012,46.369
51,0.0143136065671784,0.00504375857532833,0.0176998553843502,0.125264903237513,0.00381585944387552,0.000591815009102155,0.008327796,613.417,0.437000000000012,46.369
52,0.0144822523189677,0.00510688616295536,0.00406443371050904,0.0183862413523819,0.00379295676657421,0.000591777714534185,0.008327796,613.417,0.437000000000012,46.369
53,0.0128093666330191,0.00436478616231461,0.00158029853899458,0.00783244469767756,0.00376485398010118,0.000591740892012548,0.008327796,613.417,0.437000000000012,46.369
54,0.0140063954446442,0.00510085708715409,0.00567772178994171,0.0404369588251789,0.00374342197119404,0.000591704574554668,0.008327796,613.417,0.437000000000012,46.369
55,0.0138317916147956,0.00434397182718722,0.0123376807638646,0.0730776002821234,0.00371705881570961,0.000591668684850946,0.008327796,613.417,0.437000000000012,46.369
56,0.0131561171302051,0.00477755064232835,0.000979071365998316,0.00572028191959653,0.00369431337276183,0.000591633303951893,0.008327796,613.417,0.437000000000012,46.369
57,0.0130368861496721,0.00465127268426237,0.000384676861633336,0.00169233055332484,0.00366911319588326,0.000591598336145824,0.008327796,613.417,0.437000000000012,46.369
58,0.0126290411330904,0.00525300653590916,0.000425882389924811,0.0018163112793131,0.00364798933014754,0.00059156383499364,0.008327796,613.417,0.437000000000012,46.369
59,0.0118134077765986,0.0048917494624934,0.0131853917335487,0.0496195693444348,0.00362287549523899,0.000591529751215379,0.008327796,613.417,0.437000000000012,46.369
60,0.0129722498134814,0.00532230857661949,0.00768849956602988,0.0479746615719547,0.00360181664564152,0.000591496113319352,0.008327796,613.417,0.437000000000012,46.369
61,0.0111879114936641,0.00488618547217517,0.00908140463969148,0.0333692550936915,0.00357862845976342,0.000591462876988701,0.008327796,613.417,0.437000000000012,46.369
62,0.0119230475130405,0.00561501623383961,0.00554275266692101,0.0303913433642513,0.00355719939216215,0.000591430054586678,0.008327796,613.417,0.437000000000012,46.369
63,0.0126098142834334,0.00547097708254682,0.00483460315517409,0.0261457145051813,0.00353429150891316,0.000591397654442266,0.008327796,613.417,0.437000000000012,46.369
64,0.010550236213064,0.00529304567208587,0.000362386003222784,0.00160268006296188,0.00351682470545711,0.000591365612042707,0.008327796,613.417,0.437000000000012,46.369
65,0.0122419954185633,0.00507841025456051,0.00497547721599809,0.0196810129212595,0.00349364965495624,0.000591333988464549,0.008327796,613.417,0.437000000000012,46.369
66,0.0120126047446305,0.00392618091632356,0.0138360114360518,0.0727656222164311,0.00347401475892184,0.000591302732986233,0.008327796,613.417,0.437000000000012,46.369
67,0.0112846995251987,0.00597638351772326,0.0032710952799583,0.0147748027944544,0.00345025617980355,0.000591271868761672,0.008327796,613.417,0.437000000000012,46.369
68,0.0128516152446813,0.00512942685532865,0.00182237835798299,0.0100020500291052,0.00343177102968184,0.000591241361488711,0.008327796,613.417,0.437000000000012,46.369
69,0.0123897560153458,0.00428530962433651,0.00381079346135418,0.0164295355281081,0.00340990626409621,0.000591211217513501,0.008327796,613.417,0.437000000000012,46.369
70,0.0123227466026317,0.00489966770219907,0.00990198298341388,0.0710265545799907,0.0033926707410501,0.000591181427220053,0.008327796,613.417,0.437000000000012,46.369
71,0.0105446118714277,0.0041393074861706,0.00115280702460982,0.00511172871077267,0.00337077323183621,0.000591151982586148,0.008327796,613.417,0.437000000000012,46.369
72,0.0122564210007807,0.00503127039806139,0.00120338800933068,0.00674767699174518,0.00335213666221534,0.000591122892115157,0.008327796,613.417,0.437000000000012,46.369
73,0.012544858445846,0.00449531645744968,0.00197423470652142,0.010773374590124,0.00333069086673277,0.000591094132099497,0.008327796,613.417,0.437000000000012,46.369
74,0.0106074299278581,0.00437744584523831,0.000552776830751112,0.00323611953127872,0.0033140704795187,0.000591065705968422,0.008327796,613.417,0.437000000000012,46.369
75,0.0107391434001934,0.00377206470282386,0.00946808622895583,0.0647390388905287,0.00329335199194247,0.000591037593858742,0.008327796,613.417,0.437000000000012,46.369
76,0.011246192603209,0.00544184769008075,0.000835354491456295,0.00361400161535849,0.00327680838290689,0.00059100982004816,0.008327796,613.417,0.437000000000012,46.369
77,0.0104675641369094,0.00478088515731445,0.0103743238152128,0.0407837855777023,0.00325688826069381,0.000590982338464596,0.008327796,613.417,0.437000000000012,46.369
78,0.0103939113673101,0.00475951943917113,0.00892532920718951,0.048946731210288,0.0032391651711805,0.000590955189164967,0.008327796,613.417,0.437000000000012,46.369
79,0.0107005207078339,0.00432766854292475,0.00467022599503326,0.0401843410731699,0.0032198524290834,0.000590928330204389,0.008327796,613.417,0.437000000000012,46.369
80,0.0116345773369416,0.00430786391936896,0.0231202362232966,0.133253112024108,0.00320271286273055,0.000590901773365344,0.008327796,613.417,0.437000000000012,46.369
81,0.010246677371901,0.00512331463944414,0.00851824742407387,0.0421577161712538,0.00318458341507721,0.00059087551549436,0.008327796,613.417,0.437000000000012,46.369
82,0.010288253257291,0.00411018352328313,0.000119593134999874,0.000587209954756949,0.00316939242384251,0.000590849528445871,0.008327796,613.417,0.437000000000012,46.369
83,0.00992144386827185,0.00429899715845929,0.00149530491552027,0.0088941859059795,0.00314988969375918,0.000590823847207061,0.008327796,613.417,0.437000000000012,46.369
84,0.0102128522941187,0.00443954337636161,0.010420471925804,0.0695372959724633,0.00313497202068902,0.000590798432072925,0.008327796,613.417,0.437000000000012,46.369
85,0.0111390246147324,0.00548243887764756,0.00647313730796729,0.0531764997850298,0.00311718217926682,0.000590773296984408,0.008327796,613.417,0.437000000000012,46.369
86,0.0098515323010337,0.00429093253644966,0.0112645690590777,0.0661177552384169,0.00310134933033623,0.000590748429009745,0.008327796,613.417,0.437000000000012,46.369
87,0.00950133699264666,0.005155964687664,0.0109599802595911,0.0717660657844083,0.00308297993387896,0.00059072383898938,0.008327796,613.417,0.437000000000012,46.369
88,0.00985347661539027,0.00414976082253322,0.00527680862582255,0.0389376709071571,0.00306932685271022,0.000590699497073888,0.008327796,613.417,0.437000000000012,46.369
89,0.0112463513975705,0.00394555734517108,0.000313531476719154,0.00191160768706634,0.00305181054363857,0.000590675417578767,0.008327796,613.417,0.437000000000012,46.369
90,0.010042396138904,0.00382323455550748,0.00402387192589647,0.036523062719622,0.00303722930584627,0.000590651593487395,0.008327796,613.417,0.437000000000012,46.369
91,0.0110993063071699,0.00498783234631373,0.00565697904977862,0.036326170313056,0.00301940750978247,0.000590628019191479,0.008327796,613.417,0.437000000000012,46.369
92,0.00929818384276134,0.00374935228041366,0.0120886943442524,0.0773550871481424,0.00300586574849149,0.000590604693875018,0.008327796,613.417,0.437000000000012,46.369
93,0.0113317665327476,0.00501182171247355,0.000276739092348053,0.00102940520436675,0.00298718259136876,0.000590581601494531,0.008327796,613.417,0.437000000000012,46.369
94,0.00952226324964087,0.00461342673721857,0.00990758883557855,0.0492527118652541,0.00297424910058908,0.000590558771028629,0.008327796,613.417,0.437000000000012,46.369
95,0.00933706190937106,0.00418325616177128,0.0236851244489533,0.124186710357807,0.00295858945128202,0.000590536134544769,0.008327796,613.417,0.437000000000012,46.369
96,0.010800245666266,0.00463824596610261,0.00439358748944375,0.0242104490682318,0.00294385174629497,0.000590513768961221,0.008327796,613.417,0.437000000000012,46.369
97,0.0098173952693963,0.00344819685142011,0.00512705185218184,0.038088309595505,0.00292870042312643,0.000590491603238446,0.008327796,613.417,0.437000000000012,46.369
98,0.00946217351957889,0.00455186235407706,0.0196783540696425,0.0951234833716223,0.00291377641315194,0.000590469677353994,0.008327796,613.417,0.437000000000012,46.369
99,0.00931555263398993,0.00386943406295647,0.00972520460731469,0.0604890475828896,0.00289888884344691,0.000590447970557198,0.008327796,613.417,0.437000000000012,46.369
100,0.00997623488432272,0.00445142827404784,0.00107482399978483,0.00825336622261498,0.00288620032551989,0.000590426468675394,0.008327796,613.417,0.437000000000012,46.369
