"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
157,9.59601635743294e-07,9.13551891730409e-08,2.11412971801671e-06,1.10056592506432e-05,8.98437135188335e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
158,9.62153363481752e-07,8.89775096319665e-08,1.04766218508712e-06,4.86153303855496e-06,8.95952949053758e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
159,9.88695122526455e-07,1.00160619383813e-07,8.75832111535664e-07,1.85877986106006e-06,8.94721435107382e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
160,9.60569345807246e-07,8.54914902740076e-08,9.30915756334195e-07,2.1210860341772e-06,8.93357128217698e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
161,9.71222586438864e-07,9.45918706294404e-08,1.48564539119703e-06,5.78771553779026e-06,8.92102647698234e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
162,1.36962836327068e-06,5.30048156112041e-08,1.00914885801912e-06,3.4296663465616e-06,8.89564982897717e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
163,1.3920192301112e-06,8.78570571582004e-08,2.06299326066181e-06,1.49915039831162e-05,8.90904697403716e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
164,1.26690253622333e-06,6.68237514463955e-08,1.04360881696716e-06,2.69371642837349e-06,8.89793883129819e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
165,1.42668173871148e-06,8.00683616249349e-08,9.23432218945718e-06,0.00010344531871643,8.91769214916849e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
166,1.35188775627833e-06,8.6519315389819e-08,7.58598464806195e-07,1.85626017849444e-06,8.96348675061276e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
167,1.44754186096543e-06,6.7541730113308e-08,1.01454767425308e-06,3.15197700517777e-06,8.97407300581854e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
168,1.40746467054571e-06,5.90019603486054e-08,1.60532822257701e-06,5.86226058229246e-06,8.93884731345551e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
169,1.42720640787703e-06,6.63630418674919e-08,1.15258270155171e-06,3.91065964446541e-06,9.22172234574248e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
170,1.45188325454275e-06,7.13192482677279e-08,9.13187469455305e-07,3.39296557507171e-06,9.23503287064698e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
171,1.35808219464672e-06,9.03662186686047e-08,1.04567280604237e-06,3.40773385134496e-06,9.27098836256413e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
172,1.16677380046354e-06,6.26069995011008e-08,1.24216847447845e-06,3.65698659193759e-06,9.27852449594813e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
173,1.41296957209131e-06,7.71074960831358e-08,1.56562680219571e-06,1.13693038530467e-05,9.29743291522289e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
174,1.4792683542924e-06,7.70757836298702e-08,6.90972625777467e-07,1.25723168925127e-06,9.32041220924607e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
175,1.46879972480048e-06,6.58132995123416e-08,1.26001516081762e-06,3.74926843019476e-06,9.31535663634131e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
176,1.32581698038352e-06,5.21380257628539e-08,8.72015668538946e-07,2.25738467673924e-06,9.31854958668987e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
177,1.27394699306778e-06,4.89480068106723e-08,7.79032990606345e-07,1.81869965639455e-06,9.31542270113384e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
178,1.33612475295356e-06,7.86100693520237e-08,8.43320725354374e-07,2.13707754233404e-06,9.26832956604784e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
179,1.25233807365046e-06,9.83121291703102e-08,6.95980149492511e-07,2.21458396754756e-06,9.26937585812859e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
180,1.47032790145743e-06,7.11088313263815e-08,1.13482204565566e-06,5.71055130574648e-06,9.25520610706165e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
181,1.27847246471621e-06,7.15644907931406e-08,7.48642206668201e-07,1.32304938845673e-06,9.25826851919109e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
182,1.48093416599039e-06,7.51932007833204e-08,1.28311814309728e-06,4.67483588922775e-06,9.28812731282314e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
183,1.19171082153515e-06,9.20260047385848e-08,1.17244456460433e-06,5.54726583896214e-06,9.30775038543441e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
184,1.23470887990068e-06,7.03189821564437e-08,1.14247295085423e-06,4.15846384465357e-06,9.25769972237589e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
185,1.24347247514919e-06,9.12249501027209e-08,8.16129999959253e-07,1.70270817537314e-06,9.30438619928253e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
186,1.28099278866722e-06,4.5587803188653e-08,1.3553864149006e-06,4.09861859867293e-06,9.38121926141733e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
187,1.32613094523824e-06,7.69853047937622e-08,6.50537861947852e-07,1.37001955787636e-06,9.4095787184223e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
188,1.20921082271611e-06,7.84804930852207e-08,1.1762585457848e-06,3.49663863110677e-06,9.39732558491446e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
189,1.31259260803891e-06,1.61844038022297e-07,1.04767462693484e-06,3.15243992170088e-06,9.35671153334816e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
190,1.21916210249995e-06,5.92817329506638e-08,9.67873252649522e-07,2.65795724074496e-06,9.34246735861954e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
191,1.12652482435646e-06,1.01050654662008e-07,6.63424751720557e-07,1.30983785233517e-06,9.37664377698155e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
192,1.1991831817608e-06,6.74389292695606e-08,1.16706965054766e-06,4.39044269547346e-06,9.34127788010386e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
193,1.22451702862025e-06,4.62607192850403e-08,9.53608710572323e-07,2.40607298275884e-06,9.35837471127687e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
194,1.43612750875272e-06,4.49981631502171e-08,7.96065358803317e-07,1.94593361680808e-06,9.37886354357431e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
195,1.3722683883582e-06,7.58082233203481e-08,1.34922911734667e-06,4.50946317629938e-06,9.38455397003768e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
196,1.31996771502402e-06,7.8236444370513e-08,1.94801003082056e-06,7.64740844759005e-06,9.35962131909385e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
197,1.30487981416736e-06,4.65383192910445e-08,1.26845971393559e-06,4.44546582714905e-06,9.37755783303462e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
198,1.27417318292573e-06,4.61321366686087e-08,1.13033123871313e-06,3.71412744037287e-06,9.36589150846157e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
199,1.26744758761277e-06,4.9695513977932e-08,1.53899281170338e-06,5.24814079295067e-06,9.36843367910223e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
200,1.24378244533336e-06,6.26027620987348e-08,1.60669129256776e-06,1.14685462231635e-05,9.38796053229218e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
201,1.30607854771701e-06,8.74148382014734e-08,8.35089164613599e-07,1.79352832147706e-06,9.32074654125259e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
202,1.47079110909966e-06,6.28979683995963e-08,1.04527180550474e-06,3.33771825588101e-06,9.30437995427802e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
203,1.29717877343396e-06,7.30600139920172e-08,8.62254048425985e-07,1.87953574142888e-06,9.27979573184246e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
204,1.27623652063122e-06,5.13099675280737e-08,1.81111751269789e-06,1.14713934230934e-05,9.25259056150374e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
205,1.22206021723579e-06,6.40749789014814e-08,8.79393336534323e-07,2.85761416528014e-06,9.2780790239555e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
206,1.36528843044103e-06,7.51614854600309e-08,1.7639344449641e-06,1.09592585048411e-05,9.28372013153655e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
207,1.30679063750592e-06,5.31190013217949e-08,1.10223689239698e-06,4.22334666723645e-06,9.29221839723882e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
208,1.27159039007622e-06,6.29585261056943e-08,8.99095219509034e-07,2.18545769901184e-06,9.30920543817937e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
209,1.23482131463712e-06,5.32175013211198e-08,1.09518214200379e-06,5.22130321071624e-06,9.30257012282665e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
210,1.25952461461934e-06,7.16723088661251e-08,5.96938253587185e-07,1.21880345854061e-06,9.33560928229049e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
211,1.15766536192294e-06,5.39142079507262e-08,1.88444450345675e-06,9.37437315656806e-06,9.30187877612454e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
212,1.13486707884821e-06,3.97679363471562e-08,9.62370782004038e-07,2.69684039516767e-06,9.29062136278969e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
213,1.27285988536217e-06,5.78329118646377e-08,7.06710317051668e-07,1.2106261296687e-06,9.30346387317815e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
214,1.28033684203406e-06,6.19587225656019e-08,1.10949133640557e-06,5.00700662181791e-06,9.27141969087053e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
215,1.37813323193741e-06,5.6873227810989e-08,8.30105624482546e-07,1.62302242905134e-06,9.30744072036305e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
216,1.27016818289323e-06,6.21757577213922e-08,8.05850386372561e-07,2.16611897560766e-06,9.31262392256382e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
217,1.2674718113353e-06,5.20875982266302e-08,2.17904662642887e-06,1.1424306560994e-05,9.26475586027209e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
218,1.40445066707683e-06,5.93362126998661e-08,9.41161350806832e-07,3.00206522670042e-06,9.2558015313271e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
219,1.20473952277378e-06,6.48322542425265e-08,9.4606991479251e-07,3.34872233612701e-06,9.26762618758126e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
220,1.27260117439425e-06,7.01174756894051e-08,1.09620718725713e-06,3.15283826588515e-06,9.2662065690613e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
221,1.38689115504601e-06,5.81340229829277e-08,9.15627491372397e-07,2.96760562745382e-06,9.29797920767861e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
222,1.19052851610243e-06,4.70113025838909e-08,2.33792797138145e-06,1.61351947701553e-05,9.31961585681762e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
223,1.33360565900975e-06,9.12655114817319e-08,1.02073483839818e-06,2.90497564496692e-06,9.31935645166401e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
224,1.36426552318874e-06,5.3035972823634e-08,9.77038098034454e-07,2.48799271613913e-06,9.32712980045158e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
225,1.30810376136055e-06,5.41554181288212e-08,1.03105479680778e-06,2.66557982526346e-06,9.33167182221029e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
226,1.32621381754975e-06,4.53636766937683e-08,1.22664393162041e-06,4.38730110650496e-06,9.33192847053267e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
227,1.22530780888101e-06,6.0791703710067e-08,9.83550994592547e-07,2.64271978823434e-06,9.39778739050823e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
228,1.27462535928293e-06,6.1416238277727e-08,1.29291079496257e-06,5.60298778466629e-06,9.42457521801998e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
229,1.21425474627666e-06,7.56348980132657e-08,1.41428502612954e-06,5.65324415581904e-06,9.45655540318668e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
230,1.3405770148789e-06,8.47036621597766e-08,8.68135164540028e-07,1.85450089057031e-06,9.44909035877073e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
231,1.31894964035096e-06,7.12516997835501e-08,2.58773712202217e-06,1.95929799004713e-05,9.44114435380561e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
232,1.35131024408472e-06,4.80129281378649e-08,1.74521514211521e-06,9.48328696936927e-06,9.45303371302497e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
233,1.15369293082149e-06,6.08604524977854e-08,1.11853035101003e-06,3.65852248001299e-06,9.41130024800785e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
234,1.26828192565279e-06,6.19366113922502e-08,8.14310932291478e-07,1.58100060814384e-06,9.42246754787046e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
235,1.34342249412869e-06,6.16998407670779e-08,1.00824849118082e-06,3.43943568583995e-06,9.3658203970115e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
236,1.26088901543184e-06,5.39957571157322e-08,1.25339873027009e-06,3.63041275755217e-06,9.38881587364548e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
237,1.31641675357879e-06,5.93191571412456e-08,1.05113888942782e-06,3.19682354465219e-06,9.40149363970466e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
238,1.29593066357909e-06,5.20315093051217e-08,8.95285726375639e-07,2.12741268817054e-06,9.39028182045387e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
239,1.34545510608768e-06,5.51182029696791e-08,8.73651685013747e-07,3.40786097902582e-06,9.39939087063468e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
240,1.11624385931123e-06,6.11568188987089e-08,1.62556379595094e-06,9.12464363572718e-06,9.27533998495988e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
241,1.28424043450722e-06,4.65944206500775e-08,1.55891210421115e-06,8.42833166189393e-06,9.27246692122852e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
242,1.42005045587065e-06,4.33764383630807e-08,1.12582428132468e-06,2.40861573547104e-06,9.23198047120266e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
243,1.33495027181921e-06,5.75110463624151e-08,1.56159603271291e-06,6.02887904455649e-06,9.22973525538384e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
244,1.41200029256715e-06,7.13604524155423e-08,1.11672158136648e-06,3.25372998649953e-06,9.21243933804661e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
245,1.2720683428322e-06,5.3584308748219e-08,8.35592896108943e-07,2.13220115083045e-06,9.23919826090192e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
246,1.19094218176288e-06,5.91097057783315e-08,1.12735017964777e-06,2.99020426929892e-06,9.24802577628725e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
247,1.14365133380416e-06,4.80446522503656e-08,6.91004628014682e-07,1.38694762825731e-06,9.72053564751718e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
248,1.30061622263761e-06,8.88544694553241e-08,9.32636436310199e-07,3.1580894085332e-06,9.73874637932859e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
249,1.27595780909075e-06,6.46329919794565e-08,8.59801559213125e-07,2.52783278384794e-06,9.76815427433664e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
250,1.43727733694861e-06,6.15102064975376e-08,9.21802982329878e-07,2.42263774520222e-06,9.7907740137515e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
251,1.14412179911096e-06,7.20451164432867e-08,9.7365541241718e-07,2.53653749065198e-06,9.78572076149042e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
252,1.36529091270904e-06,4.48053472329385e-08,1.23336707647172e-06,4.96224001242915e-06,9.78981914923072e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
253,1.3937214160669e-06,6.89105299417274e-08,7.21800764629844e-07,1.28563321739679e-06,9.81082320494764e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
254,1.28972234916022e-06,5.82708634110501e-08,1.16548127147673e-06,4.85782452039843e-06,9.80978707786073e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
255,1.19613395555745e-06,4.85432312918287e-08,1.55957317358348e-06,9.3160314243497e-06,9.79704655401648e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
256,1.21145096442444e-06,5.05327468379134e-08,8.13387381579427e-07,1.86781031438836e-06,9.83160200140887e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
257,1.29069227014785e-06,5.9065204566405e-08,1.06587188991286e-06,3.78772139952429e-06,9.82493785633975e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
258,1.36399877911684e-06,4.17359068898918e-08,1.09960912514861e-06,4.3250407332e-06,9.85980562306921e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
259,1.14682060909556e-06,5.81653289587638e-08,1.07119130205216e-06,5.3855823922004e-06,9.84835538508921e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
260,1.30586271950224e-06,4.64340285155737e-08,7.91447707378877e-07,1.95763894326483e-06,9.82625407819349e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
261,1.29901726640201e-06,6.16957572627281e-08,9.42068517781623e-07,2.44228543963538e-06,9.82345834898979e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
262,1.32489590616436e-06,4.92786721218101e-08,2.08169716163798e-06,1.83592006666009e-05,9.84023602934592e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
263,1.46485658717587e-06,6.20281204522512e-08,1.03836318933107e-06,3.26915792867643e-06,9.8545510551773e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
264,1.24098654397771e-06,6.29917908540187e-08,1.01107079824214e-06,3.77029947452201e-06,9.87296771004509e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
265,1.27954140487698e-06,5.29415512477228e-08,1.30991332569718e-06,6.03455085446432e-06,9.89299334785976e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
266,1.29271746258476e-06,6.35812733546063e-08,7.60104071205531e-07,2.2240478118379e-06,9.88143994518076e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
267,1.21798703549911e-06,4.54023215569378e-08,9.97361315611986e-07,2.71854282209171e-06,9.83990918523858e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
268,1.37119943928093e-06,6.45868841280022e-08,1.10768467886329e-06,3.18770034586155e-06,9.81041494374502e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
269,1.30927113848099e-06,5.90224055358951e-08,1.1160732940809e-06,3.07105565702983e-06,9.81999065396977e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
270,1.37325074190982e-06,7.14277460534399e-08,1.76171379036204e-06,7.92682966663578e-06,9.83385852804108e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
271,1.29855856723646e-06,5.19400876733875e-08,9.91459612471098e-07,3.2459941695033e-06,9.83825741068811e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
272,1.40758625339872e-06,7.96387163372914e-08,1.23230263047388e-06,4.56023760681849e-06,9.7596199877259e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
273,1.26818692823945e-06,7.40966835255986e-08,1.38189397172283e-06,4.4668138495286e-06,9.78404335993943e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
274,1.28182669828982e-06,5.94283975625762e-08,8.31999243092571e-07,2.21754099853405e-06,9.77386566791694e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
275,1.28325582789342e-06,5.78599128965437e-08,2.18049064942718e-06,1.83816582604139e-05,9.71058488730137e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
276,1.33680273002859e-06,8.63936669265106e-08,1.07245349318241e-06,2.895268967104e-06,9.70376230868819e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
277,1.28731574709996e-06,4.76862672527312e-08,8.6696712532252e-07,2.17138102996758e-06,9.70594089225174e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
278,1.35554018823018e-06,7.20530258333361e-08,1.55076382575154e-06,4.84851817260918e-06,9.6956251216529e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
279,1.36501326036807e-06,5.58844047225209e-08,1.16765209887822e-06,3.07346641254634e-06,9.70192904709011e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
280,1.29368700911895e-06,5.17841580898959e-08,1.29644139656315e-06,4.26343081789762e-06,9.70872878119922e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
281,1.27310475697742e-06,5.19949249153276e-08,8.14835779370431e-07,1.77647452703783e-06,9.67532242324154e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
282,1.39439732843705e-06,7.79152707007739e-08,1.26000190493385e-06,3.77816427583187e-06,9.66689213621752e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
283,1.12083533826741e-06,4.72187435629481e-08,9.88533998988414e-07,2.62669414168405e-06,9.65485586867931e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
284,1.33665602824869e-06,6.45049940600437e-08,1.13206992325242e-06,3.20290950406357e-06,9.59933392108425e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
285,1.20571169589705e-06,5.04323828956366e-08,1.00169401399353e-06,2.95822696994739e-06,9.61555364886735e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
286,1.19516283237685e-06,4.27398667304841e-08,1.35811730209881e-06,6.11567806688709e-06,9.623750205634e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
287,1.24243702706476e-06,5.27039317235169e-08,8.85039730278824e-07,2.97022127600476e-06,9.6305364910565e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
288,1.21908252180155e-06,5.6485291257631e-08,6.77628731605073e-07,1.18183600218492e-06,9.56193949797068e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
289,1.21730864080061e-06,5.34293534498102e-08,1.27440157327747e-06,4.24926556660948e-06,9.56681421943051e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
290,1.09619450823363e-06,4.6955315385477e-08,9.88798142458454e-07,3.61202092938408e-06,9.54286118015624e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
291,1.26029646288371e-06,6.10601353294358e-08,1.0351925631248e-06,3.24843113478325e-06,9.56233078941437e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
292,1.21980210940192e-06,5.71493838856732e-08,1.4742267835382e-06,3.72937764390346e-06,9.57727236627903e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
293,1.28480600479249e-06,5.36924283473043e-08,9.95009590682348e-07,2.75803963770986e-06,9.60312342201952e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
294,1.22492401772213e-06,5.97712896903711e-08,1.23897027886877e-06,4.48758549081281e-06,9.54343727155305e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
295,1.29964019370349e-06,5.02128428003699e-08,1.13372531371504e-06,6.42773692995167e-06,9.5116598930467e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
296,1.14106223703967e-06,5.38452130552844e-08,1.25179346868164e-06,3.24593516808559e-06,9.47171888698861e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
297,1.25666081121254e-06,7.29162580117226e-08,1.01843631749516e-06,3.41443992533703e-06,9.38938089056762e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
298,1.47208059606464e-06,6.74426516528053e-08,1.00119387237773e-06,2.52052373422306e-06,9.3991451960429e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
299,1.42415935624246e-06,5.89585634272165e-08,9.4434992996181e-07,3.47210489872444e-06,9.36668378859196e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
300,1.41370899204159e-06,6.59655011254046e-08,1.46139761657296e-06,4.8792768308547e-06,9.33992690965724e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
301,1.16879421244258e-06,4.82038344171994e-08,1.52576096247472e-06,4.34994852350891e-06,9.35266706525439e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
302,1.1305862203964e-06,4.59498493149832e-08,1.07236702414585e-06,3.38161818858833e-06,9.37800423872481e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
303,1.23369676050275e-06,7.70862001959216e-08,8.69537390841724e-07,2.64034759806652e-06,9.37776225810524e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
304,1.17675488166017e-06,6.85032060314204e-08,9.31278985242682e-07,3.47555986599148e-06,9.38923347848508e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
305,1.28162845302147e-06,5.08804098177269e-08,1.35826160307438e-06,4.60773199498149e-06,9.36761972547551e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
306,1.24532050661244e-06,3.77921921874593e-08,1.07683717639419e-06,3.43738020440375e-06,9.37742328288582e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
307,1.13296360723779e-06,4.74036870082612e-08,7.47815630847301e-07,1.62214702809603e-06,9.36117482752685e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
308,1.29801645738715e-06,4.94221846770818e-08,6.34953934257787e-07,1.32479794921788e-06,9.36601037143658e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
309,1.05090939660755e-06,5.5222773491949e-08,1.68498181415148e-06,8.48024822888501e-06,9.3792608141241e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
310,1.29049441081162e-06,4.95168027316749e-08,8.51371529229633e-07,3.72865922903857e-06,9.36546694030316e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
311,1.31818048849553e-06,4.73398210657412e-08,1.32739047469686e-06,6.15168313724988e-06,9.38482174750455e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
312,1.30061961424742e-06,5.04986397082585e-08,9.73698768670342e-07,3.73028679729268e-06,9.35080302078006e-07,NA,1.20030941858244e-06,6986.868,0.118000000000393,3164.18
