"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
21,1.68236035376026e-05,1.21605745674177e-06,1.3971757860076e-05,2.13948289824889e-05,9.92762957055698e-06,0.200398500183945,1.67407244736012e-05,12025.832,0.412000000000262,0
22,1.64684543748396e-05,1.1941084118e-06,1.46162245890718e-05,1.94885030268195e-05,9.86072187038304e-06,0.200701670282638,1.67407244736012e-05,12025.832,0.412000000000262,0
23,1.63580428585147e-05,1.17681126824572e-06,1.65789410694111e-05,3.61822861011401e-05,9.82010175008991e-06,0.20097982023032,1.67407244736012e-05,12025.832,0.412000000000262,0
24,1.62041279713543e-05,1.12148740017061e-06,1.29764573987352e-05,1.06814604148784e-05,9.85905482358008e-06,0.201245438128067,1.67407244736012e-05,12025.832,0.412000000000262,0
25,1.65644541265566e-05,1.11156661667299e-06,1.24231248817418e-05,1.49562085418445e-05,9.66728722096271e-06,0.201472858425222,1.67407244736012e-05,12025.832,0.412000000000262,0
26,1.65170304486074e-05,9.80370337586004e-07,1.72981886241762e-05,3.32875598875429e-05,1.09326212845024e-05,0.201668026234964,1.67407244736012e-05,12025.832,0.412000000000262,0
27,1.66483337252171e-05,1.15317787517336e-06,1.67421481388562e-05,2.75961022457554e-05,1.09555697655685e-05,0.201858797745273,1.67407244736012e-05,12025.832,0.412000000000262,0
28,1.65691856317276e-05,9.51401140192649e-07,1.46475578002147e-05,2.92675607472408e-05,1.08405333768557e-05,0.202048416827272,1.67407244736012e-05,12025.832,0.412000000000262,0
29,1.62965866743497e-05,9.27243270630342e-07,7.63633585396616e-06,1.00120011618959e-05,1.08196393878693e-05,0.202254734290798,1.67407244736012e-05,12025.832,0.412000000000262,0
30,1.61046910323629e-05,1.09053221510132e-06,1.97137454324595e-05,2.59095975282224e-05,1.07729657835689e-05,0.202410820537824,1.67407244736012e-05,12025.832,0.412000000000262,0
31,1.59724020705244e-05,1.20907594430898e-06,1.25354810330565e-05,1.64815565344557e-05,1.06997265013186e-05,0.202540634431315,1.67407244736012e-05,12025.832,0.412000000000262,0
32,1.6159897074611e-05,1.25896935373736e-06,1.82760161067828e-05,3.5723781670077e-05,1.07077204767617e-05,0.202659579435002,1.67407244736012e-05,12025.832,0.412000000000262,0
33,1.58922104783545e-05,1.27988468242736e-06,3.28563299551505e-05,7.01844376721834e-05,1.0592719792064e-05,0.20278471820055,1.67407244736012e-05,12025.832,0.412000000000262,0
34,1.59125067127816e-05,1.13092613109355e-06,1.1497569482695e-05,1.64820886382599e-05,1.04849188556279e-05,0.202905280185337,1.67407244736012e-05,12025.832,0.412000000000262,0
35,1.60961735392141e-05,8.86257312400162e-07,1.59624442888035e-05,2.78398268273696e-05,1.14852808475033e-05,0.20301714606908,1.67407244736012e-05,12025.832,0.412000000000262,0
36,1.61185557343952e-05,1.09916769712332e-06,1.74102516424462e-05,2.13723087930748e-05,1.14013801495912e-05,0.203137515698671,1.67407244736012e-05,12025.832,0.412000000000262,0
37,1.58205540770506e-05,9.92622975806407e-07,1.15273569297181e-05,1.21045032805008e-05,1.13798094204335e-05,0.203298999422604,1.67407244736012e-05,12025.832,0.412000000000262,0
38,1.56965182186277e-05,1.04348921796934e-06,1.69907336850553e-05,3.8897709136424e-05,1.1090297722377e-05,0.203415370091811,1.67407244736012e-05,12025.832,0.412000000000262,0
39,1.5861364133928e-05,1.0710987752392e-06,9.27806171398363e-06,9.66370137918014e-06,1.11586565276892e-05,0.203508232000353,1.67407244736012e-05,12025.832,0.412000000000262,0
40,1.59612206232861e-05,1.28009049099168e-06,2.26445103221656e-05,3.06135382749712e-05,1.10285013208361e-05,0.203600711966385,1.67407244736012e-05,12025.832,0.412000000000262,0
41,1.57406679575883e-05,1.14041869400382e-06,1.52127333656782e-05,1.87984838991358e-05,1.10596950038113e-05,0.203716111438559,1.67407244736012e-05,12025.832,0.412000000000262,0
42,1.58554920452293e-05,1.31519570029705e-06,1.09108960388942e-05,1.26771381286074e-05,1.10630698956256e-05,0.203774423961945,1.67407244736012e-05,12025.832,0.412000000000262,0
43,1.60648615166533e-05,1.06550585262646e-06,1.69298455742987e-05,3.03516617006209e-05,1.10401576972147e-05,0.20387603025927,1.67407244736012e-05,12025.832,0.412000000000262,0
44,1.59494579349076e-05,9.90877421944438e-07,1.42318823584321e-05,1.35499870832407e-05,1.10684001691763e-05,0.203951169363458,1.67407244736012e-05,12025.832,0.412000000000262,0
45,1.59334283093286e-05,1.09325411893328e-06,1.46792347894727e-05,1.76369640331262e-05,1.12128506544082e-05,0.204017695003428,1.67407244736012e-05,12025.832,0.412000000000262,0
46,1.61087536976699e-05,1.37342457829861e-06,1.45330227229549e-05,2.29466003816744e-05,1.10959445693455e-05,0.2040870743395,1.67407244736012e-05,12025.832,0.412000000000262,0
47,1.59165178862632e-05,1.11318656165848e-06,1.5834812067489e-05,1.98523901942516e-05,1.11121676508095e-05,0.2041573299965,1.67407244736012e-05,12025.832,0.412000000000262,0
48,1.61164345613198e-05,1.40037926517977e-06,1.29904600536922e-05,1.33004528226464e-05,1.11420470387028e-05,0.20421409185254,1.67407244736012e-05,12025.832,0.412000000000262,0
49,1.60227293446638e-05,1.38750227286136e-06,1.14834631497354e-05,1.78100980930861e-05,1.11955830773751e-05,0.204264114391274,1.67407244736012e-05,12025.832,0.412000000000262,0
50,1.6098955085167e-05,1.11383091466694e-06,1.73129913798958e-05,2.62183070815396e-05,1.11951547677641e-05,0.204318333177144,1.67407244736012e-05,12025.832,0.412000000000262,0
51,1.63049410341725e-05,1.11289498165918e-06,1.52870035993808e-05,1.81796604996533e-05,1.11638444683133e-05,0.204367451962647,1.67407244736012e-05,12025.832,0.412000000000262,0
52,1.60467766645868e-05,9.29483588369629e-07,1.57349938087638e-05,2.31883028524078e-05,1.12126264279948e-05,0.204430842576569,1.67407244736012e-05,12025.832,0.412000000000262,0
53,1.62620797483473e-05,1.07155653763188e-06,1.17544144974065e-05,1.28972116793906e-05,1.12824393661917e-05,0.204487350657284,1.67407244736012e-05,12025.832,0.412000000000262,0
54,1.61048063048869e-05,1.09237676754212e-06,1.92003907136798e-05,3.72808675838708e-05,1.13048309655674e-05,0.204541888152527,1.67407244736012e-05,12025.832,0.412000000000262,0
55,1.60507523287326e-05,1.07217721757545e-06,1.89837692378302e-05,2.40943362042689e-05,1.12920965313766e-05,0.20458397017172,1.67407244736012e-05,12025.832,0.412000000000262,0
56,1.62599586758952e-05,1.06206094320208e-06,1.50753474415761e-05,1.77583411621114e-05,1.13079110939314e-05,0.204626198085719,1.67407244736012e-05,12025.832,0.412000000000262,0
57,1.63939075324564e-05,1.20141289775205e-06,1.26513163006427e-05,1.71952336780995e-05,1.13474476940172e-05,0.20468030161444,1.67407244736012e-05,12025.832,0.412000000000262,0
58,1.61835623677697e-05,1.04830890046133e-06,2.02699874651165e-05,3.89065950444179e-05,1.12744406302371e-05,0.204722660418194,1.67407244736012e-05,12025.832,0.412000000000262,0
59,1.59378013935252e-05,1.04159576805972e-06,1.66506248923484e-05,2.76026937782322e-05,1.12815450514467e-05,0.204766199408248,1.67407244736012e-05,12025.832,0.412000000000262,0
60,1.58422727839658e-05,9.37972389992016e-07,1.88438789682876e-05,3.14318694712296e-05,1.12505859179996e-05,0.204808660224046,1.67407244736012e-05,12025.832,0.412000000000262,0
61,1.5722611163356e-05,1.19686990407705e-06,2.80107445923935e-05,5.58642611078857e-05,1.12666500364819e-05,0.204844348200626,1.67407244736012e-05,12025.832,0.412000000000262,0
62,1.60615550991744e-05,1.03268033547501e-06,1.94384021845737e-05,4.11429512960914e-05,1.2082020797559e-05,0.204873061822459,1.67407244736012e-05,12025.832,0.412000000000262,0
63,1.58574067628868e-05,1.16092463321209e-06,1.68740920042428e-05,4.59249837972347e-05,1.21343653742e-05,0.204913967696577,1.67407244736012e-05,12025.832,0.412000000000262,0
64,1.56812167650205e-05,9.50400518313208e-07,1.50983088172828e-05,3.36860353695313e-05,1.21459764498281e-05,0.204945135587832,1.67407244736012e-05,12025.832,0.412000000000262,0
65,1.56590933923933e-05,9.5389485063561e-07,1.70126393686958e-05,2.54368769596879e-05,1.20353246455463e-05,0.20498241067082,1.67407244736012e-05,12025.832,0.412000000000262,0
66,1.56074187656823e-05,1.07390083620458e-06,1.82169566492538e-05,3.95514684424937e-05,1.21034980485866e-05,0.205017621034634,1.67407244736012e-05,12025.832,0.412000000000262,0
67,1.56437722363641e-05,1.06342003814835e-06,1.82459417930225e-05,2.45858914056465e-05,1.20628436621744e-05,0.205044714881721,1.67407244736012e-05,12025.832,0.412000000000262,0
68,1.58412640064839e-05,9.55355647126688e-07,1.64986995199688e-05,2.07972261140051e-05,1.20569568823701e-05,0.205070813213488,1.67407244736012e-05,12025.832,0.412000000000262,0
69,1.59380599690493e-05,9.42574414345594e-07,1.30518378361778e-05,1.45478947257309e-05,1.25372209381651e-05,0.205101343516338,1.67407244736012e-05,12025.832,0.412000000000262,0
70,1.5932849308507e-05,1.02952674665173e-06,1.93498185732321e-05,3.79716148290746e-05,1.25156340216957e-05,0.20512930015361,1.67407244736012e-05,12025.832,0.412000000000262,0
71,1.58218298494848e-05,1.05183153451122e-06,2.45969584407809e-05,6.33974533524754e-05,1.24832242368923e-05,0.205157750214136,1.67407244736012e-05,12025.832,0.412000000000262,0
72,1.56851382842516e-05,1.03807102869647e-06,1.45161371987195e-05,1.75408855443157e-05,1.24539648623753e-05,0.205187145317366,1.67407244736012e-05,12025.832,0.412000000000262,0
73,1.592054454495e-05,9.61655636802871e-07,1.7221763048436e-05,2.35586902036185e-05,1.25549329349175e-05,0.205212113460946,1.67407244736012e-05,12025.832,0.412000000000262,0
74,1.58902712303171e-05,1.04031628532615e-06,4.76124794007803e-05,0.000253734784107309,1.25445416866257e-05,0.205235527244549,1.67407244736012e-05,12025.832,0.412000000000262,0
75,1.60402916407603e-05,7.6543209121376e-07,1.48245873368133e-05,2.39921134245565e-05,1.25747849613283e-05,0.205263249998879,1.67407244736012e-05,12025.832,0.412000000000262,0
76,1.58900984402106e-05,1.01416919609698e-06,2.01241975759539e-05,2.913328349046e-05,1.25521564979225e-05,0.205291473413415,1.67407244736012e-05,12025.832,0.412000000000262,0
77,1.58264012157838e-05,8.49548986203868e-07,2.44653009656243e-05,4.56915705498403e-05,1.25740851996625e-05,0.205318380463746,1.67407244736012e-05,12025.832,0.412000000000262,0
78,1.5978302913293e-05,8.94413804357067e-07,1.63128956639151e-05,2.56863408503612e-05,1.26284109807903e-05,0.205341505310478,1.67407244736012e-05,12025.832,0.412000000000262,0
79,1.59147047311518e-05,9.79377305404622e-07,2.33754193739332e-05,6.15452330162526e-05,1.25352957086067e-05,0.20537067309758,1.67407244736012e-05,12025.832,0.412000000000262,0
80,1.59515130450713e-05,9.58441818263265e-07,1.31146848388758e-05,1.74195944845975e-05,1.25397283301155e-05,0.205396637914245,1.67407244736012e-05,12025.832,0.412000000000262,0
81,1.59168385072366e-05,1.16226953391956e-06,2.18320351319984e-05,7.27426148738427e-05,1.25373630002039e-05,0.205417426739213,1.67407244736012e-05,12025.832,0.412000000000262,0
82,1.58963245429452e-05,1.02254848899783e-06,1.97909966243581e-05,4.5062581020257e-05,1.25486642949104e-05,0.205439309506093,1.67407244736012e-05,12025.832,0.412000000000262,0
83,1.57863829025774e-05,9.84920563747975e-07,1.53535983809246e-05,2.33244464490465e-05,1.24906507723572e-05,0.205460333246635,1.67407244736012e-05,12025.832,0.412000000000262,0
84,1.59005875080083e-05,9.99140144643561e-07,1.86009039951614e-05,4.21821430048186e-05,1.24825279180676e-05,0.205487151125148,1.67407244736012e-05,12025.832,0.412000000000262,0
85,1.58169617063573e-05,9.49202994207036e-07,1.93225879219132e-05,2.60844743500331e-05,1.34269125322319e-05,0.205510892081066,1.67407244736012e-05,12025.832,0.412000000000262,0
86,1.58234780249445e-05,9.22086892413241e-07,1.48694271594458e-05,2.84723702607785e-05,1.34383501444708e-05,0.205527488693949,1.67407244736012e-05,12025.832,0.412000000000262,0
87,1.56900145565862e-05,1.0041198534687e-06,1.76640006483803e-05,3.4756114389758e-05,1.33788243766715e-05,0.205545214538086,1.67407244736012e-05,12025.832,0.412000000000262,0
88,1.54105889857919e-05,8.83951667562484e-07,1.65644014400582e-05,2.96161652716668e-05,1.33227528210891e-05,0.205562463844607,1.67407244736012e-05,12025.832,0.412000000000262,0
89,1.57533408491308e-05,8.04316822230417e-07,1.19191079386045e-05,1.34823343819869e-05,1.329039177182e-05,0.205583349810107,1.67407244736012e-05,12025.832,0.412000000000262,0
90,1.56415673112222e-05,8.99121799241011e-07,1.73716540717483e-05,2.58142733326324e-05,1.33297304418065e-05,0.20559787374623,1.67407244736012e-05,12025.832,0.412000000000262,0
91,1.55668916398646e-05,9.32859043910602e-07,1.79149499334003e-05,3.87618225029575e-05,1.33052932162169e-05,0.205614042307762,1.67407244736012e-05,12025.832,0.412000000000262,0
92,1.5559496082692e-05,1.0567482109582e-06,1.77278504499764e-05,2.19307827834557e-05,1.33005952629999e-05,0.205629369460315,1.67407244736012e-05,12025.832,0.412000000000262,0
93,1.55697718612868e-05,9.47478064225803e-07,1.34111685281347e-05,2.01106648572489e-05,1.32880292369e-05,0.205646264643563,1.67407244736012e-05,12025.832,0.412000000000262,0
94,1.63080664959503e-05,1.00581279562073e-06,1.5075274150039e-05,1.76579529974369e-05,1.33160554206183e-05,0.205665788840153,1.67407244736012e-05,12025.832,0.412000000000262,0
95,1.65400784443512e-05,1.05394459730954e-06,1.93089417907614e-05,3.36749877257022e-05,1.33135770411236e-05,0.205682122284601,1.67407244736012e-05,12025.832,0.412000000000262,0
96,1.6171073772214e-05,9.4526633327051e-07,1.34825981059971e-05,1.82975185672468e-05,1.32040889628248e-05,0.205696075594476,1.67407244736012e-05,12025.832,0.412000000000262,0
97,1.636556849233e-05,9.13484517036822e-07,1.71962263157535e-05,2.7412599328238e-05,1.32027956703212e-05,0.205710866038758,1.67407244736012e-05,12025.832,0.412000000000262,0
98,1.6165896994538e-05,1.01942064367577e-06,2.13453178348308e-05,8.82997497104944e-05,1.33072398054736e-05,0.205722982842998,1.67407244736012e-05,12025.832,0.412000000000262,0
99,1.62774787895648e-05,8.57048547391758e-07,1.28834324801474e-05,1.69599134569188e-05,1.33721915165312e-05,0.205740087761882,1.67407244736012e-05,12025.832,0.412000000000262,0
100,1.61849793689118e-05,1.10103185927575e-06,1.22191904438763e-05,1.34623470477668e-05,1.33251458754933e-05,0.205754546473014,1.67407244736012e-05,12025.832,0.412000000000262,0
101,1.61530130221175e-05,8.1503781829715e-07,1.79369576451035e-05,3.07537657313073e-05,1.33121067107737e-05,0.205772880309629,1.67407244736012e-05,12025.832,0.412000000000262,0
102,1.62336544044274e-05,8.6494297897494e-07,1.68877964608592e-05,3.48613939748946e-05,1.32929412165052e-05,0.205786382007605,1.67407244736012e-05,12025.832,0.412000000000262,0
103,1.61610832647706e-05,1.15327927388517e-06,1.94161964559787e-05,3.58383440518158e-05,1.31366380761894e-05,0.205801776619278,1.67407244736012e-05,12025.832,0.412000000000262,0
104,1.59472389692131e-05,1.07266596122995e-06,1.96477743664928e-05,3.40404980843059e-05,1.31586665332312e-05,0.205813029101097,1.67407244736012e-05,12025.832,0.412000000000262,0
105,1.59161849061354e-05,1.00427266742695e-06,1.90438390233294e-05,3.59982241675437e-05,1.31561799924858e-05,0.205825062933335,1.67407244736012e-05,12025.832,0.412000000000262,0
106,1.57282364719723e-05,1.0160110699891e-06,1.42824812048426e-05,1.81944728607593e-05,1.32108109907252e-05,0.205842194238288,1.67407244736012e-05,12025.832,0.412000000000262,0
107,1.59512553980222e-05,1.06685707895324e-06,1.62024544129475e-05,2.35199201251715e-05,1.32506884817026e-05,0.20585649870567,1.67407244736012e-05,12025.832,0.412000000000262,0
108,1.58279960835465e-05,1.02715549461754e-06,1.94029930331156e-05,3.20742104044904e-05,1.37631786807344e-05,0.205871318993316,1.67407244736012e-05,12025.832,0.412000000000262,0
109,1.57610758890181e-05,7.16164021893269e-07,1.81998411413044e-05,3.34806657162191e-05,1.37238008246803e-05,0.205882942567063,1.67407244736012e-05,12025.832,0.412000000000262,0
110,1.57213547366726e-05,9.45288276073372e-07,1.37414286399275e-05,2.24660735999541e-05,1.37528552957946e-05,0.205899676984355,1.67407244736012e-05,12025.832,0.412000000000262,0
111,1.57799323436655e-05,9.16775779583296e-07,1.12352523583816e-05,1.24664714654163e-05,1.38241654096063e-05,0.205910936156995,1.67407244736012e-05,12025.832,0.412000000000262,0
112,1.5623391939227e-05,9.13025882815349e-07,1.41551501910606e-05,1.80425827329725e-05,1.38165662562302e-05,0.205926417834226,1.67407244736012e-05,12025.832,0.412000000000262,0
113,1.64259972007574e-05,9.06073895933589e-07,1.74793074229679e-05,3.74378436499783e-05,1.38447478789738e-05,0.205938208919436,1.67407244736012e-05,12025.832,0.412000000000262,0
114,1.64732732940587e-05,9.70827644357574e-07,1.75976300134145e-05,2.25245754756942e-05,1.38429565691496e-05,0.205947345333233,1.67407244736012e-05,12025.832,0.412000000000262,0
115,1.64713049324412e-05,9.22541450644882e-07,1.82919401669383e-05,2.72029362606616e-05,1.37763455955126e-05,0.205957934560484,1.67407244736012e-05,12025.832,0.412000000000262,0
116,1.62490312540026e-05,8.86215853982943e-07,1.70533641426306e-05,2.42914998541874e-05,1.38466013701432e-05,0.205968158419939,1.67407244736012e-05,12025.832,0.412000000000262,0
117,1.62590246978762e-05,9.50852596929953e-07,2.00290838871564e-05,5.02714124569883e-05,1.38195431607048e-05,0.205978431744956,1.67407244736012e-05,12025.832,0.412000000000262,0
118,1.62443484048244e-05,1.08687015758921e-06,1.71892386176577e-05,3.02276706995411e-05,1.38194233646324e-05,0.205989738783498,1.67407244736012e-05,12025.832,0.412000000000262,0
119,1.63346149159519e-05,1.00155878619789e-06,2.35785998131116e-05,5.11860591792526e-05,1.37785604024918e-05,0.206001362920475,1.67407244736012e-05,12025.832,0.412000000000262,0
120,1.63681992612151e-05,9.78929418398796e-07,1.79153210367536e-05,3.17292603166503e-05,1.37726678368361e-05,0.206010694157717,1.67407244736012e-05,12025.832,0.412000000000262,0
121,1.63342368248466e-05,1.00744793461576e-06,1.66960973045454e-05,2.2425037164071e-05,1.37078574366604e-05,0.206019531026273,1.67407244736012e-05,12025.832,0.412000000000262,0
122,1.75055351161132e-05,1.34214755239153e-06,1.6982824780845e-05,2.29368893339849e-05,1.37367775408703e-05,0.206030782572974,1.67407244736012e-05,12025.832,0.412000000000262,0
123,1.73064313342848e-05,9.45757496367499e-07,1.64226864870016e-05,2.25817110465514e-05,1.37831475544155e-05,0.206042599216518,1.67407244736012e-05,12025.832,0.412000000000262,0
124,1.72064325722666e-05,1.07947549821297e-06,1.79832031006469e-05,3.79102517093076e-05,1.37683245042031e-05,0.206052191309244,1.67407244736012e-05,12025.832,0.412000000000262,0
125,1.7192842190316e-05,1.0424485692438e-06,1.52162348024955e-05,2.09505764150384e-05,1.38109236848185e-05,0.206062038469162,1.67407244736012e-05,12025.832,0.412000000000262,0
126,1.71397790122428e-05,1.07861259817713e-06,1.6249051472235e-05,3.52069717540585e-05,1.38187407974132e-05,0.206071678550796,1.67407244736012e-05,12025.832,0.412000000000262,0
127,1.72024818480802e-05,1.20948016856014e-06,1.75992564313287e-05,2.40178238857227e-05,1.38456676237211e-05,0.206080964223843,1.67407244736012e-05,12025.832,0.412000000000262,0
128,1.73683365709034e-05,1.16936878455745e-06,1.59973401883456e-05,2.76196977149237e-05,1.38736512858765e-05,0.206090761163998,1.67407244736012e-05,12025.832,0.412000000000262,0
129,1.72346586978265e-05,1.10824141467474e-06,1.88866322570828e-05,3.19490748601663e-05,1.38674978824433e-05,0.206098766488386,1.67407244736012e-05,12025.832,0.412000000000262,0
130,1.74886965772245e-05,1.13726061525103e-06,2.19135034695839e-05,4.52974027445902e-05,1.38901457206142e-05,0.206108272514218,1.67407244736012e-05,12025.832,0.412000000000262,0
131,1.75798649949199e-05,1.14374082942296e-06,1.54438177481237e-05,2.01763112796284e-05,1.39304685615449e-05,0.206116474522791,1.67407244736012e-05,12025.832,0.412000000000262,0
132,1.75108563711652e-05,8.02055706800722e-07,1.56147357505252e-05,2.36294833868589e-05,1.39453483557201e-05,0.206126446992882,1.67407244736012e-05,12025.832,0.412000000000262,0
133,1.79746762610599e-05,1.39316247898736e-06,1.24665229668495e-05,1.36574333211956e-05,1.39665097643237e-05,0.206134085129574,1.67407244736012e-05,12025.832,0.412000000000262,0
134,1.73284738047599e-05,1.31884071914572e-06,1.76616951855683e-05,2.65210514564533e-05,1.38652635883916e-05,0.206145901634409,1.67407244736012e-05,12025.832,0.412000000000262,0
135,1.72159744965613e-05,1.13579101125811e-06,1.90684582979677e-05,5.1872343881379e-05,1.37689340804151e-05,0.206154400707158,1.67407244736012e-05,12025.832,0.412000000000262,0
136,1.76560278658702e-05,1.20575858539338e-06,1.74872046110912e-05,2.63460856208377e-05,1.37876264516456e-05,0.206164118756439,1.67407244736012e-05,12025.832,0.412000000000262,0
137,1.77448119308197e-05,8.64078745324381e-07,1.66473030253824e-05,2.93825131555237e-05,1.37878528771787e-05,0.20617351228478,1.67407244736012e-05,12025.832,0.412000000000262,0
138,1.77755545625038e-05,1.09595675985985e-06,1.99256225593698e-05,2.86734788212315e-05,1.38041931919066e-05,0.206182860909804,1.67407244736012e-05,12025.832,0.412000000000262,0
139,1.75025839030508e-05,1.04432381998395e-06,1.83682751336541e-05,3.97867807483326e-05,1.3845045299244e-05,0.206190819722698,1.67407244736012e-05,12025.832,0.412000000000262,0
140,1.73961700347426e-05,1.09007483932993e-06,1.61351995159316e-05,2.66415484167688e-05,1.38606706618518e-05,0.206199711706755,1.67407244736012e-05,12025.832,0.412000000000262,0
141,1.78545586343942e-05,1.15492777100237e-06,1.47081723590281e-05,3.02641737087933e-05,1.38362884026053e-05,0.206206518318193,1.67407244736012e-05,12025.832,0.412000000000262,0
142,1.77200298664452e-05,8.72575037059173e-07,1.92326533714377e-05,2.94046392744755e-05,1.38005658676256e-05,0.206214895969189,1.67407244736012e-05,12025.832,0.412000000000262,0
143,1.74980849757559e-05,1.06134585482308e-06,1.6172872612507e-05,2.40148411655118e-05,1.37951536639158e-05,0.206222630784049,1.67407244736012e-05,12025.832,0.412000000000262,0
144,1.74570948824138e-05,8.94982510306293e-07,1.86717406677848e-05,3.44244245066614e-05,1.38656573990748e-05,0.206230000501785,1.67407244736012e-05,12025.832,0.412000000000262,0
145,1.74841627112004e-05,1.14081959444249e-06,1.25831911336976e-05,1.42022088391318e-05,1.39283422797835e-05,0.206236638262364,1.67407244736012e-05,12025.832,0.412000000000262,0
146,1.75274800336881e-05,1.09305262926514e-06,1.9062620837453e-05,3.17908355674342e-05,1.38623901151367e-05,0.206243266079265,1.67407244736012e-05,12025.832,0.412000000000262,0
147,1.76534032785928e-05,1.02241460035076e-06,1.74440749720974e-05,2.54942735836228e-05,1.38289744199826e-05,0.206249489500494,1.67407244736012e-05,12025.832,0.412000000000262,0
148,1.7511011543562e-05,9.87813979204947e-07,1.49978667772401e-05,2.09981523414424e-05,1.38115139568338e-05,0.206256758624925,1.67407244736012e-05,12025.832,0.412000000000262,0
149,1.73595618834844e-05,1.08879756801498e-06,1.62180240920149e-05,2.66810117325374e-05,1.38313665840191e-05,0.206263840229187,1.67407244736012e-05,12025.832,0.412000000000262,0
150,1.74635730412058e-05,9.55504620624376e-07,1.14749685613516e-05,1.49580564184719e-05,1.38298981646697e-05,0.20627196859472,1.67407244736012e-05,12025.832,0.412000000000262,0
151,1.72757931352757e-05,6.2463842940309e-07,1.30051968714098e-05,1.54844409883477e-05,1.38385455222516e-05,0.206279887457037,1.67407244736012e-05,12025.832,0.412000000000262,0
152,1.7691225601833e-05,7.97400487888269e-07,1.6408125941545e-05,2.59795997048529e-05,1.37990193778465e-05,0.206288178773854,1.67407244736012e-05,12025.832,0.412000000000262,0
