"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
32,280383.520336845,27611.0710268191,240500.06313924,430693.319028768,175633.666700069,0.674647826671255,238930,5725.256,0.268000000000029,20279.508
33,266174.693960656,20836.0843127608,200917.170437191,201540.919016514,159963.948595292,0.674649772614401,238930,5725.256,0.268000000000029,20279.508
34,266608.782164684,26519.9344188386,287691.220543764,637154.033303645,159817.592861831,0.674650681718605,238930,5725.256,0.268000000000029,20279.508
35,276907.225273259,30334.8857484585,180687.330407895,236273.864535806,159171.87957624,0.674651988865626,238930,5725.256,0.268000000000029,20279.508
36,263169.476872206,26663.1239577514,143661.867952365,186321.21000221,153226.231841209,0.674652892954753,238930,5725.256,0.268000000000029,20279.508
37,261204.770536967,27987.6245232297,300543.383602126,479889.027324816,155081.348819358,0.674654055068198,238930,5725.256,0.268000000000029,20279.508
38,267836.160880101,27570.0178541556,225927.677525788,292734.714283061,150732.901208392,0.674654876970767,238930,5725.256,0.268000000000029,20279.508
39,265943.74606142,26413.0474431748,235291.357974712,340984.969277588,156751.096507073,0.674655697547968,238930,5725.256,0.268000000000029,20279.508
40,268930.073899167,27602.1943890219,262192.887816537,671008.620517713,157094.021395555,0.674656201525652,238930,5725.256,0.268000000000029,20279.508
41,268977.26009491,27542.7109687161,207695.827919505,369571.571825057,155393.224472312,0.674656696547249,238930,5725.256,0.268000000000029,20279.508
42,272321.634444563,21309.4763708162,209316.994474264,519324.707396695,153097.799961415,0.674657295585596,238930,5725.256,0.268000000000029,20279.508
43,261933.426936561,29877.4037815213,333203.591823374,634784.991412729,138388.131819982,0.674658209485587,238930,5725.256,0.268000000000029,20279.508
44,264116.490761242,24290.2123873173,180475.48678357,253055.559227015,136758.676534029,0.674658708882773,238930,5725.256,0.268000000000029,20279.508
45,261245.185457095,23213.3659009721,244790.249585336,399229.496004954,136231.046921928,0.674659124360965,238930,5725.256,0.268000000000029,20279.508
46,265595.492650411,29516.1226958524,206548.88638927,402907.42712787,134998.402585251,0.674659427465412,238930,5725.256,0.268000000000029,20279.508
47,260691.355277984,26192.2432947487,265371.77414252,521892.821396874,127759.686227964,0.674659848632002,238930,5725.256,0.268000000000029,20279.508
48,261694.263769304,25671.3413269107,319517.369003095,950028.542869089,130198.297468941,0.674660255307806,238930,5725.256,0.268000000000029,20279.508
49,276270.08225959,24673.8845935419,287088.008189914,473263.70779278,133039.596024046,0.674660695201734,238930,5725.256,0.268000000000029,20279.508
50,280794.322488506,25220.2306638835,269001.062864226,696574.783885087,125872.712290799,0.674661041847252,238930,5725.256,0.268000000000029,20279.508
51,277628.16671807,25725.5046662753,191915.260502322,259798.446169056,127221.470314519,0.674661283050095,238930,5725.256,0.268000000000029,20279.508
52,273119.570710827,22703.379522421,223241.608676394,324051.571443787,125136.463044814,0.674661462315105,238930,5725.256,0.268000000000029,20279.508
53,277165.390288348,26392.3554951162,117734.390518957,169306.976632631,125696.241979314,0.674661686864106,238930,5725.256,0.268000000000029,20279.508
54,269943.224165324,28935.6872517966,207606.612141841,379080.807999627,121310.705447147,0.674661927268538,238930,5725.256,0.268000000000029,20279.508
55,264088.512376483,23144.2618239113,200147.85276008,437326.341125571,129336.224266547,0.674662091209433,238930,5725.256,0.268000000000029,20279.508
56,268798.140494136,25688.6550710871,224963.05008292,345834.267661771,131045.662286031,0.674662428124042,238930,5725.256,0.268000000000029,20279.508
57,269819.709356919,23486.6182926862,228948.86795554,394738.115105745,132658.208939491,0.67466266361317,238930,5725.256,0.268000000000029,20279.508
58,262535.869549878,22311.7295682396,188531.262294058,293946.348002193,134434.755206266,0.674662934030764,238930,5725.256,0.268000000000029,20279.508
59,273977.303101993,21855.8228640645,318958.121283542,601852.62727076,135855.890691975,0.674663102946342,238930,5725.256,0.268000000000029,20279.508
60,263209.234983,24524.0548346101,178883.284404215,248159.684893941,143545.833894541,0.674663346170169,238930,5725.256,0.268000000000029,20279.508
61,269692.24735728,25605.2103034001,410801.306184312,963013.28685745,144689.333074523,0.674663568328914,238930,5725.256,0.268000000000029,20279.508
62,261474.385441756,25762.5044441875,167596.759722966,215062.987180761,151670.989242084,0.674663714735168,238930,5725.256,0.268000000000029,20279.508
63,258263.455390575,22394.8335211531,210663.751131513,397069.547522865,156949.960704218,0.674663780965727,238930,5725.256,0.268000000000029,20279.508
64,260979.004336339,22009.8238650144,149486.117403064,275100.801796668,156819.478481027,0.674663881372433,238930,5725.256,0.268000000000029,20279.508
65,264178.026102136,26435.1653422162,223086.863454759,617421.050237627,154409.557381094,0.674663997734925,238930,5725.256,0.268000000000029,20279.508
66,265132.130490109,20636.9564206365,222716.946752125,488773.58753924,153381.903894483,0.674664118987972,238930,5725.256,0.268000000000029,20279.508
67,265900.202660361,21482.8303350479,206816.919725126,378779.624516802,157641.456575681,0.674664190277102,238930,5725.256,0.268000000000029,20279.508
68,265424.702210762,25481.5478841296,226130.97941722,375437.378233771,156441.758841885,0.67466425422967,238930,5725.256,0.268000000000029,20279.508
69,260308.710941495,18397.956628098,207383.407080238,345935.760150314,157405.927540673,0.674664329577408,238930,5725.256,0.268000000000029,20279.508
70,258073.409374896,19585.3955533178,147561.17018292,157898.852820887,158071.632701618,0.674664388583598,238930,5725.256,0.268000000000029,20279.508
71,260099.926500963,27504.8903742998,216676.161944477,259520.997438219,157924.881189717,0.674664474324729,238930,5725.256,0.268000000000029,20279.508
72,253810.952169662,22630.4751035524,196123.032160206,277260.016700912,158462.800062112,0.674664520120653,238930,5725.256,0.268000000000029,20279.508
73,258040.23016208,20320.7340893785,176688.953366121,324156.474486141,158488.228961583,0.67466457064262,238930,5725.256,0.268000000000029,20279.508
74,263283.232041466,23950.2368791481,271334.315549682,428589.540199776,159049.036813258,0.674664607860233,238930,5725.256,0.268000000000029,20279.508
75,257850.065717848,19018.7812688736,213330.73352397,270898.690679935,158134.651354025,0.674664652853047,238930,5725.256,0.268000000000029,20279.508
76,254426.691993273,22522.185779358,254181.465400363,351547.704713168,163581.922820496,0.674664681324267,238930,5725.256,0.268000000000029,20279.508
77,256524.724985482,23841.1875304846,217987.089801406,313562.578106758,164905.272668672,0.674664713176123,238930,5725.256,0.268000000000029,20279.508
78,256761.140347671,19574.5058380195,381694.144256407,821029.949206223,168810.082360107,0.674664738100506,238930,5725.256,0.268000000000029,20279.508
79,260247.76897176,19711.7686813921,238342.58776669,399497.439767832,170940.046629066,0.67466477398041,238930,5725.256,0.268000000000029,20279.508
80,260626.680979369,17843.8771186167,242184.142462234,333281.635765255,173060.272433683,0.674664790973581,238930,5725.256,0.268000000000029,20279.508
81,257731.721803324,19729.241276952,185700.88267121,266862.686121236,175289.727225311,0.674664813845378,238930,5725.256,0.268000000000029,20279.508
82,257181.476983234,21541.2639274949,257236.373853874,458638.331520526,176630.871627507,0.67466483423392,238930,5725.256,0.268000000000029,20279.508
83,257339.883888796,22272.1185496528,287009.900528961,527073.020160956,177633.12248917,0.674664850713452,238930,5725.256,0.268000000000029,20279.508
84,257028.459668414,21226.5371515271,285642.313907022,674644.653226259,178437.439918945,0.674664869537093,238930,5725.256,0.268000000000029,20279.508
85,256039.400016637,18354.3755743231,215985.428421672,414854.621846679,178164.127886978,0.674664885211498,238930,5725.256,0.268000000000029,20279.508
86,258759.125952818,21019.151735085,212699.156350299,295055.109443476,179810.516933284,0.674664904289852,238930,5725.256,0.268000000000029,20279.508
87,258469.938269445,21827.7051019742,277749.967557595,606696.181727653,179370.971392542,0.674664920855492,238930,5725.256,0.268000000000029,20279.508
88,256486.406877564,23274.2021746678,282952.170207907,353453.484676998,175838.614093841,0.674664942741833,238930,5725.256,0.268000000000029,20279.508
89,257077.561312702,18906.7419502725,164228.808371826,253227.491263246,176415.117954893,0.674664956722344,238930,5725.256,0.268000000000029,20279.508
90,257889.083983482,20831.7023395419,267740.453457856,397237.932340948,176792.78131498,0.674664977030755,238930,5725.256,0.268000000000029,20279.508
91,255615.032595612,20073.7786923997,255882.503127348,500000.926089804,203932.285796117,0.674664991891384,238930,5725.256,0.268000000000029,20279.508
92,262954.248657151,20130.0413324827,252870.818220398,383399.369931189,212051.948140411,0.674665003853231,238930,5725.256,0.268000000000029,20279.508
93,257107.495035125,23078.3177755125,276306.09557556,624405.96432093,210515.036329286,0.674665020697692,238930,5725.256,0.268000000000029,20279.508
94,257265.867798511,20469.1131017838,184588.943301214,268970.542061332,210321.77608876,0.674665034036715,238930,5725.256,0.268000000000029,20279.508
95,258325.977844083,23977.5210453814,288071.637082748,612576.873870671,216068.558750623,0.674665048569622,238930,5725.256,0.268000000000029,20279.508
96,259074.457029314,23824.4481046453,268804.514371998,434566.10307899,217981.080463697,0.674665072799799,238930,5725.256,0.268000000000029,20279.508
97,258461.034548316,17095.1349564087,200100.33015114,433048.765664567,220163.805505821,0.674665090355299,238930,5725.256,0.268000000000029,20279.508
98,250886.256971474,21958.9616551313,223227.245684041,340774.026523404,223938.369908717,0.674665113496463,238930,5725.256,0.268000000000029,20279.508
99,263040.812521311,19174.7441104746,192012.939809546,301887.139306865,233211.384551201,0.674665124730173,238930,5725.256,0.268000000000029,20279.508
100,262210.656111607,19398.7545664593,217762.899140028,341142.739456287,228524.675152402,0.674665143658047,238930,5725.256,0.268000000000029,20279.508
101,254115.490080216,18752.4659926488,293544.884855493,684112.745419745,235915.224940647,0.674665173144489,238930,5725.256,0.268000000000029,20279.508
102,260245.790393424,17399.8835351639,217011.498401226,396254.955981215,240065.651101876,0.674665183333368,238930,5725.256,0.268000000000029,20279.508
103,259760.185678193,20471.0217907977,286986.063686834,607631.128102881,235687.549023123,0.674665189900362,238930,5725.256,0.268000000000029,20279.508
104,253373.631121373,24627.359166337,285696.687654867,502380.943144283,234705.714518252,0.674665199998211,238930,5725.256,0.268000000000029,20279.508
105,257741.655684073,22944.5363928627,314593.195425719,576556.878831967,230372.514593678,0.674665206580192,238930,5725.256,0.268000000000029,20279.508
106,259969.848715774,19078.8183518362,269338.047884084,462450.824706427,234074.427827406,0.674665215606541,238930,5725.256,0.268000000000029,20279.508
107,260116.444357347,17105.7980521786,197613.021155118,307225.024025165,235040.486697633,0.674665221593878,238930,5725.256,0.268000000000029,20279.508
108,253205.394347247,20867.3635166897,209719.631518987,320155.26911705,236271.778737787,0.674665229695772,238930,5725.256,0.268000000000029,20279.508
109,248692.751341209,21754.4889872376,244863.981709369,612113.563963525,235928.836804271,0.674665236605383,238930,5725.256,0.268000000000029,20279.508
110,255291.004876253,15584.0597681011,188709.343397978,377621.870593422,237813.315421922,0.674665244658735,238930,5725.256,0.268000000000029,20279.508
111,254340.154004104,18442.0288655348,246386.495068858,259006.135145133,245029.41622484,0.674665254406869,238930,5725.256,0.268000000000029,20279.508
112,257548.17693429,14414.2374365104,206832.162334379,378175.411834001,246211.350714576,0.674665261605546,238930,5725.256,0.268000000000029,20279.508
113,252154.947246455,21916.6620621567,402811.673290952,893359.44786621,237234.856901529,0.674665269914718,238930,5725.256,0.268000000000029,20279.508
114,256134.801594246,18914.417097528,239336.169933357,833286.183584081,242483.04807687,0.674665279723499,238930,5725.256,0.268000000000029,20279.508
115,255740.001923697,18153.3801530632,217802.444993172,425358.855301777,241257.815272658,0.674665289515771,238930,5725.256,0.268000000000029,20279.508
116,253728.655246796,16383.9837595384,327659.575237142,696917.276217513,239667.471687963,0.67466529499702,238930,5725.256,0.268000000000029,20279.508
117,253265.87705906,19537.3771959547,234438.529416951,324811.376645583,243690.011501641,0.674665300749592,238930,5725.256,0.268000000000029,20279.508
118,256878.342076835,18933.7724735312,225209.846237267,453370.148828755,245809.00970291,0.674665306650981,238930,5725.256,0.268000000000029,20279.508
119,251439.034597833,20708.1879205984,236689.778502278,357326.908541378,254188.377745568,0.674665316635477,238930,5725.256,0.268000000000029,20279.508
120,250870.811375203,16213.6050886654,220914.623913782,483247.518225375,252222.930616529,0.674665323999579,238930,5725.256,0.268000000000029,20279.508
121,252544.485091669,19033.4966408553,290086.238579478,455973.860325681,256940.080400153,0.674665329950882,238930,5725.256,0.268000000000029,20279.508
122,244770.29599496,15812.1805279846,262918.757391601,429012.459891914,266111.703658647,0.674665337305076,238930,5725.256,0.268000000000029,20279.508
123,248166.742733614,18716.5375967525,242500.93228729,378371.54921084,272985.651034682,0.674665344772119,238930,5725.256,0.268000000000029,20279.508
124,252753.799777487,18376.5063147096,240160.641346757,417253.334151226,272836.55135412,0.674665352544658,238930,5725.256,0.268000000000029,20279.508
125,249560.469900068,18071.123943792,196059.922352815,324041.283163506,272750.310430585,0.674665360022744,238930,5725.256,0.268000000000029,20279.508
126,248421.251546625,19619.9825119231,240765.636361913,458920.678193662,274822.283831604,0.674665366181004,238930,5725.256,0.268000000000029,20279.508
127,248413.836359871,18736.1819373067,228004.325827049,371252.047037666,264464.392978408,0.674665369831677,238930,5725.256,0.268000000000029,20279.508
128,252506.911316605,17005.2486980559,205926.633202351,336104.957682184,256454.004915162,0.674665374827605,238930,5725.256,0.268000000000029,20279.508
129,254567.252647029,16381.1226144627,254569.778399439,509826.481154262,262192.263302616,0.674665379327386,238930,5725.256,0.268000000000029,20279.508
130,250851.641604618,18822.728334041,238673.498181536,553220.906237254,265540.211695945,0.674665383488582,238930,5725.256,0.268000000000029,20279.508
131,248322.432149278,16068.458119758,273436.319940688,475477.916423459,270999.488118449,0.674665388685136,238930,5725.256,0.268000000000029,20279.508
132,252071.499731142,15372.6354881038,223881.999755556,435170.305926305,270051.067478806,0.67466539348978,238930,5725.256,0.268000000000029,20279.508
133,251988.590667993,16942.7044169784,322536.900981044,572464.46175652,272840.774129892,0.674665397968416,238930,5725.256,0.268000000000029,20279.508
134,253042.327628697,16919.6509420513,272862.540618742,467349.583215217,272156.065975102,0.674665400766706,238930,5725.256,0.268000000000029,20279.508
135,249876.124426174,15867.9681335043,271052.421261014,533929.936585823,268414.552372734,0.674665403433426,238930,5725.256,0.268000000000029,20279.508
136,256871.013075583,21653.6277796143,223219.237909365,447319.094713982,267370.085243983,0.67466540653263,238930,5725.256,0.268000000000029,20279.508
137,253961.643715799,16099.0813979239,244846.291330917,519582.529143118,266740.4389131,0.674665410154195,238930,5725.256,0.268000000000029,20279.508
138,253399.158532587,17849.0234590348,281423.272633157,560873.724033918,261356.028155803,0.674665415523616,238930,5725.256,0.268000000000029,20279.508
139,254467.617817854,17013.1315313644,319898.45145829,611826.865675399,262266.726675923,0.674665418699854,238930,5725.256,0.268000000000029,20279.508
140,248803.398892046,16605.2307791698,264378.096173422,418864.209238362,250152.690611183,0.674665422708619,238930,5725.256,0.268000000000029,20279.508
141,254832.110750014,18075.6061060916,215059.097062415,313977.194105886,248542.48269259,0.67466542543185,238930,5725.256,0.268000000000029,20279.508
142,251978.842354035,16553.9861885278,221685.153459393,362930.956863439,252277.106455721,0.674665428057476,238930,5725.256,0.268000000000029,20279.508
143,251739.632060405,17064.5451478029,245206.709568193,507320.390850036,251562.522313147,0.67466543162102,238930,5725.256,0.268000000000029,20279.508
144,256368.309100276,15334.9989163431,260426.242718137,466252.781926983,278554.582099791,0.674665433640455,238930,5725.256,0.268000000000029,20279.508
145,260088.95081424,17863.2651687605,234373.151803167,391125.224458918,291571.416515654,0.674665437582184,238930,5725.256,0.268000000000029,20279.508
146,247227.915269795,14478.9568083426,199109.142895997,285591.671120887,284901.660817664,0.674665439999963,238930,5725.256,0.268000000000029,20279.508
147,256499.16290472,14881.5548761129,190072.636984786,415813.094011973,276590.506982168,0.674665442957271,238930,5725.256,0.268000000000029,20279.508
148,255830.016973946,13912.2356235484,201701.428172062,297101.291211452,290627.265948634,0.674665444787815,238930,5725.256,0.268000000000029,20279.508
149,247343.462373403,15402.4446231326,237901.9109253,449658.736191673,296170.603995316,0.674665446150654,238930,5725.256,0.268000000000029,20279.508
150,247646.051225212,16643.5584813566,178554.471294057,307442.473522065,292171.604139027,0.674665447723517,238930,5725.256,0.268000000000029,20279.508
151,252254.665065809,18130.5102930854,286099.528799282,796187.82654152,300391.687984595,0.674665449789294,238930,5725.256,0.268000000000029,20279.508
152,256390.652510072,17051.3005448798,281527.012385255,555039.014061449,303248.904973448,0.674665451497515,238930,5725.256,0.268000000000029,20279.508
153,251847.107710608,17871.4663313135,256376.829165523,444267.521065042,310840.087435376,0.67466545312052,238930,5725.256,0.268000000000029,20279.508
154,245521.365264792,17772.0966880091,312067.758880345,579214.455074047,311947.870517509,0.674665454983406,238930,5725.256,0.268000000000029,20279.508
155,248080.87762788,15523.3643284257,242913.848581627,400888.764864861,316047.02584603,0.674665456106073,238930,5725.256,0.268000000000029,20279.508
156,249111.937436591,16749.6599612198,178267.403231039,267061.08647052,318654.912294581,0.674665457382414,238930,5725.256,0.268000000000029,20279.508
157,249113.243646654,17934.3382168073,202705.040565736,286585.431404707,323088.177303503,0.674665458573992,238930,5725.256,0.268000000000029,20279.508
158,251502.033628228,14331.2328207269,232342.914636785,314160.521846321,318714.674586472,0.6746654601,238930,5725.256,0.268000000000029,20279.508
159,251183.519279749,14201.5459002878,225266.491887908,505325.396354594,320314.65906721,0.674665461044327,238930,5725.256,0.268000000000029,20279.508
160,252000.718433234,18138.6140270204,286416.745598023,420702.98870856,321473.719688793,0.674665461779265,238930,5725.256,0.268000000000029,20279.508
161,254410.717744434,18416.0134910299,224799.355922607,460446.416349212,319926.232151258,0.674665462709045,238930,5725.256,0.268000000000029,20279.508
162,249131.383596551,15822.9138804818,229760.148891196,372618.294411806,322719.866670673,0.674665463682712,238930,5725.256,0.268000000000029,20279.508
163,242818.147475205,14258.097104453,264063.910105831,664280.891355431,331025.278631728,0.674665464462609,238930,5725.256,0.268000000000029,20279.508
164,250253.830427515,15559.6078559256,231037.426638898,436926.709117822,332355.23166525,0.674665465401301,238930,5725.256,0.268000000000029,20279.508
165,247424.783094042,15502.3512999335,240817.917676369,444456.751179242,330793.601595385,0.674665465936831,238930,5725.256,0.268000000000029,20279.508
166,245314.132604185,16568.4163017456,268206.623870451,486778.021921144,328418.393040061,0.674665467123727,238930,5725.256,0.268000000000029,20279.508
167,256984.10613913,16907.7213077797,242901.181403642,389895.505632111,325804.231454487,0.674665467711993,238930,5725.256,0.268000000000029,20279.508
168,257467.875288956,15319.4592044691,247416.266425312,447895.742892926,322974.096805118,0.674665468154329,238930,5725.256,0.268000000000029,20279.508
169,251138.774913219,18591.7316154285,230925.058364757,548700.94923247,323374.393784331,0.67466546899517,238930,5725.256,0.268000000000029,20279.508
170,253555.387142809,15108.1581190465,325443.839590612,691870.473932288,321452.164220349,0.674665470201822,238930,5725.256,0.268000000000029,20279.508
171,255148.525197801,15835.190229018,286445.491330259,439202.002872882,316726.892000666,0.674665470318553,238930,5725.256,0.268000000000029,20279.508
172,255670.180731392,16663.4310684947,206359.903188642,377091.183042416,321819.033382181,0.674665470915404,238930,5725.256,0.268000000000029,20279.508
173,252256.469773106,14160.7160967815,252733.371976787,499903.682137975,320084.913335592,0.674665471578091,238930,5725.256,0.268000000000029,20279.508
174,249899.036706411,16344.9542786683,273409.112513009,710553.685637981,320029.966182786,0.674665472369151,238930,5725.256,0.268000000000029,20279.508
175,247305.35908791,18169.9341772126,203670.74447957,321515.160989091,320448.695631529,0.67466547312841,238930,5725.256,0.268000000000029,20279.508
176,251155.50288206,11907.8308387196,233195.552194348,409666.058775755,316737.454727709,0.674665473688608,238930,5725.256,0.268000000000029,20279.508
177,258577.221485141,14507.7353430749,211249.065379183,333238.099340227,318104.782098736,0.674665474298834,238930,5725.256,0.268000000000029,20279.508
178,253589.094782586,15141.7918328652,240049.12154902,378780.502480177,318576.868048222,0.674665474673068,238930,5725.256,0.268000000000029,20279.508
179,252645.164788952,13951.5439703729,200514.560873907,347694.286336464,320308.029022865,0.674665474913827,238930,5725.256,0.268000000000029,20279.508
180,253291.520663577,16859.9854987322,291683.065682179,517186.854722801,321493.386274305,0.674665475405227,238930,5725.256,0.268000000000029,20279.508
181,249627.478846521,16361.9756996826,315053.767671706,699379.324862402,322853.200258295,0.674665476323371,238930,5725.256,0.268000000000029,20279.508
182,254170.532370334,15543.8315517892,241210.098290493,477603.626698789,325335.663844287,0.674665476855279,238930,5725.256,0.268000000000029,20279.508
183,253874.928498492,17345.701893293,211731.514403126,327997.501149613,314847.689245555,0.674665477325161,238930,5725.256,0.268000000000029,20279.508
184,251887.315053738,15201.2238677719,189807.267681816,321163.896146433,311883.581609079,0.674665478115616,238930,5725.256,0.268000000000029,20279.508
185,252789.859248752,15882.1352238192,234636.565525036,363460.673722878,311206.169421129,0.674665478682051,238930,5725.256,0.268000000000029,20279.508
186,247254.622254853,16684.8592680319,221011.768579009,310297.862054309,311546.815720559,0.674665479277495,238930,5725.256,0.268000000000029,20279.508
187,252509.575519525,14910.0578528389,237666.110402105,416535.715265864,314250.160704496,0.674665479343769,238930,5725.256,0.268000000000029,20279.508
188,253124.68127975,18064.5198104407,222874.704091331,361267.194707354,314416.763580086,0.674665480110631,238930,5725.256,0.268000000000029,20279.508
189,252531.401338468,12920.2124066756,189611.595914025,269362.484720913,314702.730231601,0.674665480656473,238930,5725.256,0.268000000000029,20279.508
190,247951.465045509,16917.1117798206,238552.790069607,499940.562789459,313448.162129201,0.674665480982937,238930,5725.256,0.268000000000029,20279.508
191,253238.654682592,16994.6886192099,195029.255445257,341549.181252923,312875.568512826,0.674665481382226,238930,5725.256,0.268000000000029,20279.508
192,251613.126513514,14844.489946463,222133.189686756,395470.107036223,311602.402474741,0.674665481277105,238930,5725.256,0.268000000000029,20279.508
193,251441.3227905,18238.7884415061,200503.827858516,345348.013007893,310409.835579401,0.674665481765303,238930,5725.256,0.268000000000029,20279.508
194,249232.854516292,15816.4046154961,189244.929259865,293002.859591979,314295.743960427,0.674665482185224,238930,5725.256,0.268000000000029,20279.508
195,250590.944411626,12971.3615800623,217902.836506893,382242.568466367,316488.231500971,0.674665482692124,238930,5725.256,0.268000000000029,20279.508
196,252669.390968482,17446.3438327219,244219.051301212,519400.326360909,316955.974226897,0.674665482917029,238930,5725.256,0.268000000000029,20279.508
197,245638.622865972,14408.3747229964,255403.59379328,506523.56906571,316199.782164293,0.674665483358855,238930,5725.256,0.268000000000029,20279.508
198,244427.466324792,15325.7520596741,278926.111609583,584333.316675758,316218.780550426,0.67466548314523,238930,5725.256,0.268000000000029,20279.508
199,247635.877751019,11930.1613739309,193098.264980416,337329.506085868,314767.612882852,0.67466548303759,238930,5725.256,0.268000000000029,20279.508
200,249660.182930782,15842.0964452112,238108.788960158,392947.956124938,310953.230315532,0.674665483300493,238930,5725.256,0.268000000000029,20279.508
201,250131.83759976,14418.8678860507,233218.642503902,510340.517014967,311647.995660328,0.674665483920298,238930,5725.256,0.268000000000029,20279.508
202,241891.736742789,12257.4755774368,289985.726786444,628688.868615375,311207.891229211,0.674665483766985,238930,5725.256,0.268000000000029,20279.508
203,247674.966505115,14852.2860658974,245249.843862928,469291.081807022,310891.345508878,0.67466548408566,238930,5725.256,0.268000000000029,20279.508
204,247305.78204422,14676.3254399109,260329.714542297,501686.912345383,310958.276731573,0.674665484399401,238930,5725.256,0.268000000000029,20279.508
205,250142.394845692,13852.3203780682,215260.227962483,341403.627300123,310240.50685089,0.674665484481652,238930,5725.256,0.268000000000029,20279.508
206,249521.610712812,14809.7843540432,199141.758548018,355854.884981776,312035.484357274,0.674665484755195,238930,5725.256,0.268000000000029,20279.508
207,261494.899704352,13641.5380085473,227240.721146802,375080.142111687,310423.056907683,0.674665485126401,238930,5725.256,0.268000000000029,20279.508
