"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
29,136.950193598554,2.55522326616866,140.255065661314,113.883624653273,140.20457202157,0.854349166936434,141.68,6245.136,0.247999999999593,11206.576
30,136.615597257584,2.64733568988992,149.144697453299,113.311376502331,140.544276462553,0.854349167029721,141.68,6245.136,0.247999999999593,11206.576
31,136.84386860408,2.98714953773572,136.161278470463,131.895817431223,140.521053048387,0.854349167132355,141.68,6245.136,0.247999999999593,11206.576
32,137.655689668819,1.88156297696166,178.74002652473,166.634171061812,141.208516428401,0.854349167045307,141.68,6245.136,0.247999999999593,11206.576
33,135.645164748839,2.67765433845688,169.208022894152,142.339109557642,141.730217143211,0.854349167187032,141.68,6245.136,0.247999999999593,11206.576
34,136.326918722676,2.44054744791047,142.544519673836,131.792685745259,141.064517220053,0.854349167212239,141.68,6245.136,0.247999999999593,11206.576
35,135.560175835269,2.14668154534131,102.83252447498,103.422281625098,140.322396663027,0.854349167410416,141.68,6245.136,0.247999999999593,11206.576
36,135.210235239439,2.41552848283439,135.66001499057,134.175055906841,139.763205154172,0.854349167181315,141.68,6245.136,0.247999999999593,11206.576
37,138.527833287902,2.53357989120744,156.937269625209,173.450481674879,139.776152648821,0.854349167346786,141.68,6245.136,0.247999999999593,11206.576
38,136.795740724634,2.74571103694451,100.355366159297,93.4287266223024,139.944610427674,0.854349167057691,141.68,6245.136,0.247999999999593,11206.576
39,136.786502000773,2.57868859389388,133.315567090136,120.381551816084,140.152174194303,0.854349167295202,141.68,6245.136,0.247999999999593,11206.576
40,136.322890949377,3.00722404155782,146.627338193783,125.001380683497,139.86623694877,0.854349167106489,141.68,6245.136,0.247999999999593,11206.576
41,136.337831374586,2.76660321561859,145.31537744993,133.638724041851,139.876105658119,0.854349167191209,141.68,6245.136,0.247999999999593,11206.576
42,136.641570302197,2.19477918929787,154.934744858559,155.818837918449,139.958149033889,0.854349167141534,141.68,6245.136,0.247999999999593,11206.576
43,136.343706453403,2.15297168133172,138.583348079693,131.149276644282,139.962093128512,0.854349167501835,141.68,6245.136,0.247999999999593,11206.576
44,136.756817522156,3.06388568688379,180.071404433015,160.425236861576,140.016184490434,0.854349167255836,141.68,6245.136,0.247999999999593,11206.576
45,135.515406939469,2.27845370724686,143.638403138815,118.006004423186,139.919875935727,0.854349167179737,141.68,6245.136,0.247999999999593,11206.576
46,136.642013585216,2.70992746170952,149.787552942336,137.85090889159,139.94312890033,0.854349167298985,141.68,6245.136,0.247999999999593,11206.576
47,136.257209707335,2.01348224227302,142.604222994103,129.031669568023,139.846342270818,0.854349167102783,141.68,6245.136,0.247999999999593,11206.576
48,134.844574031217,2.41370365332984,123.78992982994,122.67139432375,139.898587611377,0.854349167302917,141.68,6245.136,0.247999999999593,11206.576
49,136.162683306413,2.13275270228555,123.444074114593,125.385329554754,139.843454276304,0.854349167085188,141.68,6245.136,0.247999999999593,11206.576
50,136.405642289765,2.04945437696465,133.162582177717,125.995232154554,138.18210553833,0.85434916717686,141.68,6245.136,0.247999999999593,11206.576
51,136.207980445201,2.05049253159548,159.27911588145,147.964746185407,138.408748357013,0.85434916714307,141.68,6245.136,0.247999999999593,11206.576
52,134.833411834707,2.08509035303242,158.139583650753,144.726564390946,138.492428050592,0.854349167024153,141.68,6245.136,0.247999999999593,11206.576
53,136.010225407359,2.3790931662971,138.529435942127,114.262554698636,138.479021547261,0.854349167049224,141.68,6245.136,0.247999999999593,11206.576
54,135.104849910795,2.3176810607468,117.806068928259,110.110778628907,139.029984996203,0.854349167015337,141.68,6245.136,0.247999999999593,11206.576
55,135.788063977849,1.91852843739807,147.282188376229,130.057978792671,139.047921768121,0.854349167171445,141.68,6245.136,0.247999999999593,11206.576
56,133.9693965085,2.27115033388528,147.122974180342,121.338535145166,138.863064421764,0.854349167029497,141.68,6245.136,0.247999999999593,11206.576
57,135.434446488422,2.92720917257868,153.815897829966,141.260027277272,138.234933937883,0.854349167134593,141.68,6245.136,0.247999999999593,11206.576
58,134.816743244782,1.76430555975136,109.881365784575,96.2530854183288,138.015786685329,0.8543491670663,141.68,6245.136,0.247999999999593,11206.576
59,134.812585940369,2.07221282758517,137.439320863176,134.535599349544,138.315834666342,0.854349167001517,141.68,6245.136,0.247999999999593,11206.576
60,136.370179878889,2.5558223053613,135.098779770013,120.058862757604,138.408181471985,0.854349166929026,141.68,6245.136,0.247999999999593,11206.576
61,134.391566407944,1.96027845272509,134.751931571797,125.870431636569,138.496073445607,0.854349166966725,141.68,6245.136,0.247999999999593,11206.576
62,133.675876331273,1.59201898515173,144.513566568715,146.522766705653,138.232278073156,0.854349166897594,141.68,6245.136,0.247999999999593,11206.576
63,134.579688866719,1.72882102630857,141.731440927136,126.421967230162,137.22823571298,0.85434916690721,141.68,6245.136,0.247999999999593,11206.576
64,133.580145078484,1.89226232005103,128.191428096984,119.197460100107,138.03771206709,0.854349166937186,141.68,6245.136,0.247999999999593,11206.576
65,134.828053726904,1.64671113937788,133.57529357229,123.70056105218,137.58803379882,0.854349166971458,141.68,6245.136,0.247999999999593,11206.576
66,135.719566345764,2.36439423643597,123.353935083743,116.096876905271,137.514690177732,0.854349166962631,141.68,6245.136,0.247999999999593,11206.576
67,135.112977039482,2.62225927902857,159.886117124208,143.913157945825,136.965510558276,0.854349167002812,141.68,6245.136,0.247999999999593,11206.576
68,135.283329830811,1.47043210212012,132.831010751629,130.396216410503,136.956361480467,0.854349166999251,141.68,6245.136,0.247999999999593,11206.576
69,135.29285145219,1.85729140362119,142.494991709371,141.833188543875,137.157529245503,0.854349167041923,141.68,6245.136,0.247999999999593,11206.576
70,135.828747842858,2.86483466700162,142.32985908871,124.478991968785,137.329440888535,0.85434916698244,141.68,6245.136,0.247999999999593,11206.576
71,135.864474330775,1.91709383106493,143.340516393983,141.514401530238,137.325760622554,0.854349166971693,141.68,6245.136,0.247999999999593,11206.576
72,134.518039034672,1.97333611647787,156.800256432517,141.830661384359,137.36395560398,0.854349166999514,141.68,6245.136,0.247999999999593,11206.576
73,135.671959985132,2.09352460654338,139.905989912195,127.291172123422,137.226513957828,0.854349166984378,141.68,6245.136,0.247999999999593,11206.576
74,133.870713025783,1.82419922335024,147.491879428079,119.859477455515,136.733167416336,0.854349166951891,141.68,6245.136,0.247999999999593,11206.576
75,134.623087425749,2.12018883840069,147.349683865093,129.195659040429,136.796241895841,0.854349167008425,141.68,6245.136,0.247999999999593,11206.576
76,134.573357298523,1.94269606644676,140.505727326681,125.040951791329,136.646610723979,0.854349166939395,141.68,6245.136,0.247999999999593,11206.576
77,133.501467426477,1.7328663290426,143.636754581478,133.288116213054,136.521069104326,0.854349167028366,141.68,6245.136,0.247999999999593,11206.576
78,135.209373764146,2.05363193523092,120.659206865576,91.5381949082287,137.924142088441,0.854349166960017,141.68,6245.136,0.247999999999593,11206.576
79,135.517763916087,2.12838328334428,150.482158053117,139.977003351816,137.777056063058,0.854349166968173,141.68,6245.136,0.247999999999593,11206.576
80,134.533992676516,2.35777132091139,155.648636897717,133.500195339448,137.700763573772,0.854349166941351,141.68,6245.136,0.247999999999593,11206.576
81,135.196386768252,2.07475698598548,129.144584063781,119.610411059513,137.236054807127,0.854349166909667,141.68,6245.136,0.247999999999593,11206.576
82,133.591946759084,1.93602085938716,147.174442213259,148.102840972191,137.273830653655,0.854349166939105,141.68,6245.136,0.247999999999593,11206.576
83,135.454720253733,2.00954067292145,153.14602811259,143.759862920333,137.741108054187,0.854349166948401,141.68,6245.136,0.247999999999593,11206.576
84,136.114414994558,1.65482526238385,155.462142149647,133.721176241685,137.758795334997,0.854349166957827,141.68,6245.136,0.247999999999593,11206.576
85,134.783866727782,1.83069804335456,127.673513530939,135.143941051505,137.841641699295,0.854349166932261,141.68,6245.136,0.247999999999593,11206.576
86,135.708990810288,2.01987461058385,159.049712881952,145.840163963494,137.818396392627,0.854349166974154,141.68,6245.136,0.247999999999593,11206.576
87,135.6530527339,1.37793063208032,157.314220087056,136.123332949049,137.876656538695,0.854349166982074,141.68,6245.136,0.247999999999593,11206.576
88,135.879940570496,1.70851938186901,135.643240596306,136.80616573824,137.810227077004,0.854349166938742,141.68,6245.136,0.247999999999593,11206.576
89,135.184431774622,1.61633873459848,130.089373470741,117.900038561432,137.940713360962,0.854349166963278,141.68,6245.136,0.247999999999593,11206.576
90,134.913607654453,1.64488341615657,161.501873559345,143.718824978572,138.107272961654,0.854349166961761,141.68,6245.136,0.247999999999593,11206.576
91,134.330433864046,1.48913217683818,133.524969554232,120.194828939491,138.082569268718,0.854349167001611,141.68,6245.136,0.247999999999593,11206.576
92,134.544325232962,2.2152066636679,131.54882516219,121.105760219074,137.974335861332,0.854349166975829,141.68,6245.136,0.247999999999593,11206.576
93,134.340013495831,1.73631154231289,164.837369306567,148.491103636291,138.034506126326,0.854349166983367,141.68,6245.136,0.247999999999593,11206.576
94,135.318531219121,3.27812689333226,132.190287713177,125.477413501543,137.983593628111,0.854349166963123,141.68,6245.136,0.247999999999593,11206.576
95,136.297563374958,1.81630323844766,148.209880263571,135.645667084195,137.377392167338,0.854349166925341,141.68,6245.136,0.247999999999593,11206.576
96,134.577315761584,1.55048820160709,148.728246993467,133.685353313264,137.433786716102,0.854349166958812,141.68,6245.136,0.247999999999593,11206.576
97,134.133640024866,2.32249332644291,163.550604132448,140.758345129297,137.377388484303,0.85434916692849,141.68,6245.136,0.247999999999593,11206.576
98,133.918161876727,1.69698673090156,145.153678587198,130.456815750384,137.310461017419,0.854349166918857,141.68,6245.136,0.247999999999593,11206.576
99,135.21573038542,1.8268897050465,139.106719540108,123.532469058266,137.329167666672,0.854349166934166,141.68,6245.136,0.247999999999593,11206.576
100,134.507408057736,1.7693887424573,138.490782715029,115.963971211902,137.112221721295,0.854349166958018,141.68,6245.136,0.247999999999593,11206.576
101,135.66533653693,1.64905069442703,131.230118822549,118.251347662024,136.871697730663,0.854349166961289,141.68,6245.136,0.247999999999593,11206.576
102,133.787907891308,1.50193846778817,126.588886809681,127.440730955066,136.63939829941,0.854349166984763,141.68,6245.136,0.247999999999593,11206.576
103,135.043532411432,1.39361360813282,150.880372728535,138.922156146746,136.608480321801,0.854349166966834,141.68,6245.136,0.247999999999593,11206.576
104,135.673454331824,1.50665826138936,143.557543946982,115.460597614898,136.713093255213,0.854349166962537,141.68,6245.136,0.247999999999593,11206.576
105,135.285782636479,2.0309983135906,151.905661959165,137.701886885475,136.801983655729,0.854349166964749,141.68,6245.136,0.247999999999593,11206.576
106,134.923311911994,1.77304914878936,137.583479489524,140.903126651126,136.980283100025,0.85434916694062,141.68,6245.136,0.247999999999593,11206.576
107,135.30995628522,1.39224839919156,134.449217564857,132.635897219519,136.93688519788,0.854349166944316,141.68,6245.136,0.247999999999593,11206.576
108,134.101824599131,1.72202148506476,154.312595602329,127.881047025711,136.666572131384,0.854349166926934,141.68,6245.136,0.247999999999593,11206.576
109,135.381314492294,1.80223355540772,136.415176603745,124.466832289081,139.887334647308,0.854349166937911,141.68,6245.136,0.247999999999593,11206.576
110,134.101455496254,2.09410830699149,132.305482744859,121.00840228162,139.819211313542,0.854349166981564,141.68,6245.136,0.247999999999593,11206.576
111,135.469560455729,1.64892625448281,148.840150804127,132.797454538184,139.57439883639,0.854349166949866,141.68,6245.136,0.247999999999593,11206.576
112,134.255875658987,1.99239644602312,129.266521159112,120.906791202616,139.575548388934,0.854349166970585,141.68,6245.136,0.247999999999593,11206.576
113,134.396483321233,1.23410492544003,128.581962069927,122.530298861775,140.804024921391,0.854349166938851,141.68,6245.136,0.247999999999593,11206.576
114,134.812140793941,1.48704614906161,130.259927636165,129.735646708946,140.883304848346,0.854349166959591,141.68,6245.136,0.247999999999593,11206.576
115,134.393426756819,2.10084700689843,177.711282424172,153.321673499835,140.95297224929,0.854349167006284,141.68,6245.136,0.247999999999593,11206.576
116,134.162709527435,1.48139682585082,140.304446251704,131.699397589506,140.958060003999,0.854349166948976,141.68,6245.136,0.247999999999593,11206.576
117,135.463565580089,1.96029029515784,140.423672353005,136.764115250518,141.050925126515,0.854349166959671,141.68,6245.136,0.247999999999593,11206.576
118,135.286705687191,1.83887682848659,135.270795759562,121.995517470481,141.015731348473,0.854349166942521,141.68,6245.136,0.247999999999593,11206.576
119,133.213818192301,1.90853992069511,127.856940478244,131.18160649591,140.909707068015,0.854349166942245,141.68,6245.136,0.247999999999593,11206.576
120,133.620974978329,1.60781469569254,152.49079904999,140.802983077363,141.009987008094,0.854349166963869,141.68,6245.136,0.247999999999593,11206.576
121,133.321399430981,1.44073377261697,145.97472538597,137.111859963376,141.071874759598,0.854349166956168,141.68,6245.136,0.247999999999593,11206.576
122,133.778404956021,1.7631508668066,174.696485850539,160.100707176495,141.079110568094,0.854349166951847,141.68,6245.136,0.247999999999593,11206.576
123,133.909632029915,1.56396838323727,139.070632802532,125.483860688293,141.115508944464,0.854349166972622,141.68,6245.136,0.247999999999593,11206.576
124,135.131863135367,1.7496078925522,150.650929939202,135.078071009497,141.337814469168,0.854349166967307,141.68,6245.136,0.247999999999593,11206.576
125,135.253763831935,1.22735203932165,152.002150164155,126.685731237658,141.131525075913,0.85434916696861,141.68,6245.136,0.247999999999593,11206.576
126,134.816414509299,1.56514265118283,143.272589954968,131.963846643483,141.163748116055,0.854349166943594,141.68,6245.136,0.247999999999593,11206.576
127,131.949417521721,1.89487074919969,142.306005811662,130.021172237406,141.215268143974,0.85434916698484,141.68,6245.136,0.247999999999593,11206.576
128,133.864935179863,1.35472379716059,142.487209256432,122.741917416725,141.238860439375,0.854349166970738,141.68,6245.136,0.247999999999593,11206.576
129,133.405568823123,1.16932116920528,137.80989351244,128.990883830407,141.417525763353,0.854349166974785,141.68,6245.136,0.247999999999593,11206.576
130,133.610832487126,2.08911251499927,137.03966625753,134.761904134636,141.193447794333,0.854349166945088,141.68,6245.136,0.247999999999593,11206.576
131,133.431087481771,1.42429057101253,136.282527457427,120.41377989008,140.872609893153,0.854349166972615,141.68,6245.136,0.247999999999593,11206.576
132,134.475893461164,1.4842214935664,138.309035400909,115.078472516446,141.150675149803,0.854349166946719,141.68,6245.136,0.247999999999593,11206.576
133,133.656346677632,1.59724925606302,129.578031126076,115.550439096477,141.144947736092,0.854349166971045,141.68,6245.136,0.247999999999593,11206.576
134,134.688343977568,1.97391331111759,152.462535487432,130.320891020779,141.29771987134,0.854349166992507,141.68,6245.136,0.247999999999593,11206.576
135,132.558887514876,1.59599514283286,134.141419962677,142.243103577255,141.035935950496,0.854349166978129,141.68,6245.136,0.247999999999593,11206.576
136,135.206555484284,1.56833459115179,148.366169453739,137.876864874788,141.057908715431,0.854349166985481,141.68,6245.136,0.247999999999593,11206.576
137,134.310997387971,1.48064584839153,160.48676194723,145.95663808728,140.962637793702,0.854349166962953,141.68,6245.136,0.247999999999593,11206.576
138,133.818611849177,1.43493584747964,131.608518494579,115.424306877978,140.873629833808,0.854349166977997,141.68,6245.136,0.247999999999593,11206.576
139,134.765885522615,1.52869671015682,146.117307074152,122.298257282919,140.722601009963,0.854349166937554,141.68,6245.136,0.247999999999593,11206.576
140,132.964440273686,1.53690755832214,161.87545363231,135.969259464198,140.158118376859,0.854349166955418,141.68,6245.136,0.247999999999593,11206.576
141,133.28434985131,1.75664128605099,136.136372463816,113.119565798355,139.520004918688,0.854349166952379,141.68,6245.136,0.247999999999593,11206.576
142,135.096241151827,1.28621602004321,149.218165545571,134.305731792705,139.549815691964,0.854349166923133,141.68,6245.136,0.247999999999593,11206.576
143,134.729959677793,1.44422072510958,152.032829022636,134.178526686348,139.282278632806,0.854349166939644,141.68,6245.136,0.247999999999593,11206.576
144,134.5204945701,1.48229180589848,141.261230255337,126.227965566732,139.424842739318,0.854349166953447,141.68,6245.136,0.247999999999593,11206.576
145,134.271676886408,1.21584092698421,151.846690133484,148.148016402791,139.407930870572,0.854349166932417,141.68,6245.136,0.247999999999593,11206.576
146,134.8700919693,1.46677592026881,154.656115346011,138.6561264271,139.503803384797,0.854349166968276,141.68,6245.136,0.247999999999593,11206.576
147,131.172011622325,1.74779443138535,137.017662814456,122.773328863797,139.492494399576,0.854349166973765,141.68,6245.136,0.247999999999593,11206.576
148,133.323432625489,1.51066585517569,145.531489668663,131.993553695874,139.782161028551,0.854349166984278,141.68,6245.136,0.247999999999593,11206.576
149,135.036255374545,1.71556017288241,155.913777218922,145.050778340705,139.803647626383,0.854349166993357,141.68,6245.136,0.247999999999593,11206.576
150,132.777961208182,2.05264764624074,128.716420296002,124.168771652126,141.227586226381,0.854349167013405,141.68,6245.136,0.247999999999593,11206.576
151,134.133619674588,1.10906128020501,137.006045302294,123.463894450096,140.957059332609,0.854349166976599,141.68,6245.136,0.247999999999593,11206.576
152,134.578923774778,1.63596161778146,137.629340267134,133.461133900915,140.958184181321,0.854349166993211,141.68,6245.136,0.247999999999593,11206.576
153,133.799984851798,1.53335250019952,134.170464011916,122.916455053153,141.089912978303,0.854349167001497,141.68,6245.136,0.247999999999593,11206.576
154,133.31735555824,1.45319374773849,136.617884920678,129.513443538534,140.99629301946,0.854349166976825,141.68,6245.136,0.247999999999593,11206.576
155,133.788767493062,1.16868471671749,135.892390967278,131.701179822503,140.651893565626,0.85434916704408,141.68,6245.136,0.247999999999593,11206.576
156,133.664981435603,1.30274856496645,162.612377915206,135.561358416813,140.573393086777,0.854349166963081,141.68,6245.136,0.247999999999593,11206.576
157,134.447832146013,1.58935912380703,140.052431557761,122.386339251077,140.645486802732,0.85434916701254,141.68,6245.136,0.247999999999593,11206.576
158,134.050139980136,1.14184487616909,141.85737912734,120.997139620053,140.255914046358,0.854349166966335,141.68,6245.136,0.247999999999593,11206.576
159,131.526436476804,1.14007656103168,157.367581357252,138.652027195727,140.313162910724,0.85434916698841,141.68,6245.136,0.247999999999593,11206.576
160,134.278406210125,1.48834758227248,135.876267282535,121.319299046227,140.321872713971,0.85434916695936,141.68,6245.136,0.247999999999593,11206.576
161,133.032435449436,2.00060747190142,144.552744100143,140.410955773086,140.365782132467,0.854349166966619,141.68,6245.136,0.247999999999593,11206.576
162,134.945200016623,1.63090258268507,136.267185729157,131.284070045134,140.033209992728,0.854349166980273,141.68,6245.136,0.247999999999593,11206.576
163,133.169979806082,1.40042738239206,141.865184526427,136.726142325131,139.927689987604,0.854349166997824,141.68,6245.136,0.247999999999593,11206.576
164,132.914137335759,1.25516805030966,140.343589026595,132.429592535572,139.965894077045,0.854349166949507,141.68,6245.136,0.247999999999593,11206.576
165,133.676664526991,1.41842511505338,127.213547253726,115.830713014544,139.958808984179,0.854349166963104,141.68,6245.136,0.247999999999593,11206.576
166,133.92026137516,0.965128086956247,149.411599489565,128.539530655645,139.837406038837,0.854349166975905,141.68,6245.136,0.247999999999593,11206.576
167,133.651377255959,1.65118502139581,139.738087037238,127.484661194488,139.958964149474,0.854349167007996,141.68,6245.136,0.247999999999593,11206.576
168,133.168330902593,1.08997878790881,155.207869061549,131.860876001605,139.987282908364,0.854349166954926,141.68,6245.136,0.247999999999593,11206.576
169,133.851744365283,1.25175088635622,165.290199013681,148.93348469196,139.947632412669,0.854349166983541,141.68,6245.136,0.247999999999593,11206.576
170,133.903749739864,1.33655268810811,136.383593173479,142.389646104193,140.039888943962,0.854349167008619,141.68,6245.136,0.247999999999593,11206.576
171,132.594042066085,1.23346701660465,145.929049133205,127.113367042998,140.018220890998,0.854349167016586,141.68,6245.136,0.247999999999593,11206.576
172,134.108980154463,1.11128980470516,155.193992962876,134.829692632843,140.176640912356,0.854349166984295,141.68,6245.136,0.247999999999593,11206.576
173,134.621478358449,1.40287261587256,140.94704010417,123.828975757548,139.989805035356,0.854349166970198,141.68,6245.136,0.247999999999593,11206.576
174,134.065279898943,1.48396917717658,146.296010521464,132.805905111603,140.018222333671,0.854349166948453,141.68,6245.136,0.247999999999593,11206.576
175,133.624901816533,1.49418895696476,138.949769867052,117.3661659737,140.035336653102,0.854349167010588,141.68,6245.136,0.247999999999593,11206.576
176,133.944800868524,1.11421096093772,121.369984857392,107.579719688752,140.195115705119,0.854349166974218,141.68,6245.136,0.247999999999593,11206.576
177,133.606446130133,1.29584077988213,137.415576405814,118.897440383512,140.238569224776,0.854349166981057,141.68,6245.136,0.247999999999593,11206.576
178,134.197193435964,1.36852568432276,152.090918672151,133.827146350974,140.308456190947,0.854349166953558,141.68,6245.136,0.247999999999593,11206.576
179,132.112935641577,1.62392742364025,138.58316720166,131.726939921922,140.262422298045,0.854349166979042,141.68,6245.136,0.247999999999593,11206.576
180,133.673235100569,1.02824645332706,148.354283629166,146.206744794864,140.075698652531,0.854349166960286,141.68,6245.136,0.247999999999593,11206.576
181,135.391443596872,1.45383476048236,137.158874421291,133.173255798145,139.791800794972,0.854349166952471,141.68,6245.136,0.247999999999593,11206.576
182,133.444366080015,1.68723705709201,148.436671889419,133.168326104303,139.723976833773,0.854349166969653,141.68,6245.136,0.247999999999593,11206.576
183,134.408796843914,1.28775272554819,146.176684817701,132.031964058747,139.838614935255,0.854349166946723,141.68,6245.136,0.247999999999593,11206.576
184,133.922576962792,1.4606044119459,130.577071100597,113.088292896491,139.685203984849,0.854349166938869,141.68,6245.136,0.247999999999593,11206.576
185,133.588659396623,1.51088412079867,140.050480411808,134.219820790309,139.652888911183,0.854349166933487,141.68,6245.136,0.247999999999593,11206.576
186,135.481272417063,1.49303227072727,142.012227151409,124.253904684335,139.28375289098,0.854349166941406,141.68,6245.136,0.247999999999593,11206.576
187,134.858399995321,1.3924350080003,141.495707586023,132.145109268697,139.253182201181,0.854349166982554,141.68,6245.136,0.247999999999593,11206.576
188,134.061719643055,1.42116591493574,141.7326381482,120.713308796245,139.326249177465,0.854349166951548,141.68,6245.136,0.247999999999593,11206.576
189,132.759207185551,1.75967413636496,138.298567567425,123.076240367336,139.101656491972,0.854349166947589,141.68,6245.136,0.247999999999593,11206.576
190,134.446939277051,1.74148433823742,137.77793376287,123.337925921257,138.931198512669,0.854349166964861,141.68,6245.136,0.247999999999593,11206.576
191,133.376925415719,1.02184266785581,152.804104132977,127.699408579318,138.618849278403,0.854349166994285,141.68,6245.136,0.247999999999593,11206.576
192,134.105136338873,1.24654606431404,161.184146312003,147.721003253545,138.585059857533,0.854349166977061,141.68,6245.136,0.247999999999593,11206.576
193,132.116385141786,0.942569587543779,137.406602454299,136.45417422337,139.689291537529,0.854349166951257,141.68,6245.136,0.247999999999593,11206.576
194,133.273866084494,1.07021237931666,131.962708345901,127.93865438478,139.583618586531,0.854349166976046,141.68,6245.136,0.247999999999593,11206.576
195,132.708442455624,1.13148283069451,160.383735419278,130.769515668965,139.730901852466,0.854349167026484,141.68,6245.136,0.247999999999593,11206.576
196,133.91578641679,1.14848675226346,138.736011480252,121.214992638804,139.520549477393,0.854349166982198,141.68,6245.136,0.247999999999593,11206.576
197,133.825259263955,1.46742349251342,141.888967333584,132.231837602175,139.404865257996,0.854349166964642,141.68,6245.136,0.247999999999593,11206.576
198,134.300827207815,1.2499901564948,165.73228546782,138.582696066145,139.351461157044,0.854349166957145,141.68,6245.136,0.247999999999593,11206.576
199,134.902238351243,1.15458177262854,148.95315643979,143.181525528796,139.420216034064,0.854349166984062,141.68,6245.136,0.247999999999593,11206.576
200,133.261967580083,1.40238225701739,146.387395775908,125.363122665491,139.386960857694,0.854349167016177,141.68,6245.136,0.247999999999593,11206.576
201,133.470564501449,1.05938774996548,139.838881726622,135.851741573228,139.318413882303,0.854349166983706,141.68,6245.136,0.247999999999593,11206.576
202,133.859416260771,1.31186281918745,153.99069404137,131.794554286225,139.246407050588,0.854349166989447,141.68,6245.136,0.247999999999593,11206.576
203,133.744928765847,1.06712528864035,143.514846924617,119.161083944911,139.034166664897,0.854349166995142,141.68,6245.136,0.247999999999593,11206.576
