"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
153,7.51843698802741e+20,1.83594435808809e+20,4.26473836499603e+21,2.3366115181491e+22,4.55762409361558e+21,0.206317923673789,3.2588e+21,9952.764,0.711999999999534,34120.136
154,7.54122197106634e+20,2.3000575333034e+20,2.50975453303001e+21,1.54895224933188e+22,4.57711064653234e+21,0.206323252425017,3.2588e+21,9952.764,0.711999999999534,34120.136
155,7.53899891212756e+20,2.04945984697281e+20,4.8837895662114e+21,2.13316546434826e+22,4.48367775338925e+21,0.206329670321118,3.2588e+21,9952.764,0.711999999999534,34120.136
156,7.8325095119333e+20,2.31046812766202e+20,5.96473482579237e+21,6.10647522548231e+22,4.4860415379581e+21,0.206335833915858,3.2588e+21,9952.764,0.711999999999534,34120.136
157,7.40302103145485e+20,1.88165873623426e+20,9.93608568538975e+20,3.15984349405652e+21,4.52250120785975e+21,0.2063410198854,3.2588e+21,9952.764,0.711999999999534,34120.136
158,7.94911654145752e+20,1.72157000007815e+20,2.83822130005846e+21,1.07670572384282e+22,4.5443344915778e+21,0.206348378255706,3.2588e+21,9952.764,0.711999999999534,34120.136
159,7.97717643148432e+20,1.77159590357662e+20,1.05967251792585e+21,3.94608024546488e+21,4.52708247558262e+21,0.206354798777723,3.2588e+21,9952.764,0.711999999999534,34120.136
160,7.80214048161482e+20,1.80304668499447e+20,4.21594134103728e+21,2.94848682059993e+22,4.47270313006664e+21,0.206359835725186,3.2588e+21,9952.764,0.711999999999534,34120.136
161,7.68828886493684e+20,2.15787738809853e+20,1.56059830539362e+21,5.5594984382403e+21,4.47998923252753e+21,0.206366289150028,3.2588e+21,9952.764,0.711999999999534,34120.136
162,7.60569540001544e+20,1.6386867123047e+20,2.4125981907205e+21,9.81515889445083e+21,4.42212148505706e+21,0.206371053642652,3.2588e+21,9952.764,0.711999999999534,34120.136
163,8.12607706934695e+20,2.06066528543525e+20,1.56651095890946e+21,8.50236927091631e+21,4.42225420683783e+21,0.206377230339735,3.2588e+21,9952.764,0.711999999999534,34120.136
164,8.1619400698374e+20,2.0812717441492e+20,2.94552176706478e+21,1.8251460382286e+22,4.4364325259079e+21,0.206381993669782,3.2588e+21,9952.764,0.711999999999534,34120.136
165,7.17896197220651e+20,2.20847673697243e+20,1.40055793667717e+21,9.50614716653653e+21,4.41191707552279e+21,0.206386610694084,3.2588e+21,9952.764,0.711999999999534,34120.136
166,7.15318075803836e+20,1.98320942054732e+20,3.47041280642845e+21,3.05507228594428e+22,4.44159768241724e+21,0.206391914887085,3.2588e+21,9952.764,0.711999999999534,34120.136
167,7.59725862622095e+20,1.73405981392553e+20,5.02369815841947e+21,4.42268346355516e+22,4.44861980864598e+21,0.206397827891353,3.2588e+21,9952.764,0.711999999999534,34120.136
168,7.51026665178803e+20,1.87106464302194e+20,4.94481173799778e+21,2.50731905198074e+22,4.44461634206054e+21,0.206404376916578,3.2588e+21,9952.764,0.711999999999534,34120.136
169,6.91751817436674e+20,1.99893795038086e+20,4.38733455457374e+21,3.91486913267375e+22,4.43481433863546e+21,0.206408872151783,3.2588e+21,9952.764,0.711999999999534,34120.136
170,7.72476040707196e+20,2.10381990490257e+20,8.2993458450994e+20,2.90300337960956e+21,4.22561564175761e+21,0.206414615297744,3.2588e+21,9952.764,0.711999999999534,34120.136
171,7.44161121865099e+20,1.85113504232444e+20,2.58664210203017e+21,9.66659589996165e+21,4.18896076579401e+21,0.206418463827443,3.2588e+21,9952.764,0.711999999999534,34120.136
172,7.66871895983733e+20,1.989201175738e+20,1.71614563009097e+21,7.05303048629286e+21,4.02248666602975e+21,0.20642367632662,3.2588e+21,9952.764,0.711999999999534,34120.136
173,7.59390570908365e+20,1.76970295325563e+20,1.43406276502469e+21,5.41662285092359e+21,3.94094839691193e+21,0.206429329000878,3.2588e+21,9952.764,0.711999999999534,34120.136
174,7.60370070469356e+20,1.9438289148247e+20,3.51879963755192e+21,1.72005275569559e+22,3.90676831845411e+21,0.206433852142482,3.2588e+21,9952.764,0.711999999999534,34120.136
175,7.3860058727166e+20,2.05583683532661e+20,4.10541845319875e+21,1.7973545696495e+22,3.94147090518771e+21,0.20643868097079,3.2588e+21,9952.764,0.711999999999534,34120.136
176,8.06037170525434e+20,1.51525024032822e+20,3.0341800626647e+21,1.29974705174671e+22,3.80399735288102e+21,0.206444094662791,3.2588e+21,9952.764,0.711999999999534,34120.136
177,7.62696464100652e+20,1.69805521706453e+20,1.14631286694622e+21,4.10389001520422e+21,3.81031762094765e+21,0.206449935934355,3.2588e+21,9952.764,0.711999999999534,34120.136
178,8.0529006394342e+20,1.81475717005489e+20,9.16582707225932e+20,2.50764158885399e+21,3.74103993784002e+21,0.206455194713025,3.2588e+21,9952.764,0.711999999999534,34120.136
179,7.92773587413598e+20,2.1182631803432e+20,2.30045588322911e+21,9.70839196408506e+21,3.70222260665208e+21,0.206459349713411,3.2588e+21,9952.764,0.711999999999534,34120.136
180,8.17125694642275e+20,1.58777760371775e+20,1.19866435915946e+21,5.23894997034013e+21,3.69812114038274e+21,0.206464249902143,3.2588e+21,9952.764,0.711999999999534,34120.136
181,7.6614021017339e+20,2.08500891206792e+20,2.57240678215771e+21,1.13552058829031e+22,3.69972668869187e+21,0.206468511835449,3.2588e+21,9952.764,0.711999999999534,34120.136
182,8.07850710098882e+20,1.89055275335527e+20,4.56220279252012e+21,3.88937860180077e+22,3.70844585754262e+21,0.206474173732077,3.2588e+21,9952.764,0.711999999999534,34120.136
183,8.04236882167441e+20,1.81186871802084e+20,2.34046106122252e+21,1.17653288332922e+22,3.73580904048741e+21,0.206478132663804,3.2588e+21,9952.764,0.711999999999534,34120.136
184,7.57242812585804e+20,2.12178391562727e+20,1.15960259998293e+21,4.58701042754479e+21,3.73728627879735e+21,0.206483916890892,3.2588e+21,9952.764,0.711999999999534,34120.136
185,7.31485305767357e+20,1.91337916002664e+20,2.97695113612917e+21,1.49460823335022e+22,3.74379618274723e+21,0.20648816141949,3.2588e+21,9952.764,0.711999999999534,34120.136
186,7.53501463584425e+20,1.88451048684463e+20,2.3033872723647e+21,1.02173759133524e+22,3.72734338749522e+21,0.206493921013368,3.2588e+21,9952.764,0.711999999999534,34120.136
187,7.94980555968648e+20,2.00917575674893e+20,1.2801323474687e+21,4.9047145113719e+21,3.74348980906564e+21,0.206499248986528,3.2588e+21,9952.764,0.711999999999534,34120.136
188,7.55593090701755e+20,1.86989508116928e+20,1.40379780126611e+21,8.18954507429834e+21,3.75518002059467e+21,0.206505914447588,3.2588e+21,9952.764,0.711999999999534,34120.136
189,7.25733803576423e+20,1.91811631426579e+20,3.9996004283872e+21,1.74928944603639e+22,3.74017134292545e+21,0.206510625809431,3.2588e+21,9952.764,0.711999999999534,34120.136
190,7.55285146089512e+20,2.02486269643002e+20,1.16441960481666e+21,4.15982528676827e+21,3.74224313749425e+21,0.206514539211601,3.2588e+21,9952.764,0.711999999999534,34120.136
191,7.51585769360224e+20,1.9805297759838e+20,1.47937832496665e+21,4.96688354899389e+21,3.70709076766805e+21,0.206518491140905,3.2588e+21,9952.764,0.711999999999534,34120.136
192,7.33305425682735e+20,1.585461411654e+20,1.71470188016983e+21,6.0183189282408e+21,3.73489244597483e+21,0.206521951530978,3.2588e+21,9952.764,0.711999999999534,34120.136
193,7.48330584811383e+20,1.63613599910334e+20,3.27287675767194e+21,1.71859656886466e+22,3.74250865672108e+21,0.206525887956419,3.2588e+21,9952.764,0.711999999999534,34120.136
194,7.82753230562265e+20,1.68559523410911e+20,2.88235425493092e+21,1.77028081769844e+22,3.748487195855e+21,0.206530246498151,3.2588e+21,9952.764,0.711999999999534,34120.136
195,7.59880694920868e+20,1.78156476726359e+20,3.15984327941104e+21,1.68010986145249e+22,3.77434257786972e+21,0.206533738804078,3.2588e+21,9952.764,0.711999999999534,34120.136
196,7.60856849663359e+20,1.57989490705823e+20,2.41781684099307e+21,9.8004205385562e+21,3.77255738181699e+21,0.206537409594853,3.2588e+21,9952.764,0.711999999999534,34120.136
197,7.30431872369035e+20,1.59792230102076e+20,3.07944444361958e+21,1.63796782495897e+22,3.77440304436204e+21,0.206541134473745,3.2588e+21,9952.764,0.711999999999534,34120.136
198,7.84833063419048e+20,1.92194843640977e+20,1.18739416660802e+21,4.13762601879416e+21,3.79327738073281e+21,0.206545001425952,3.2588e+21,9952.764,0.711999999999534,34120.136
199,7.76424206011922e+20,1.87011447467167e+20,1.95076824520741e+21,8.63482635438579e+21,3.67934396346033e+21,0.206548663142296,3.2588e+21,9952.764,0.711999999999534,34120.136
200,7.6911520700792e+20,1.99095431319135e+20,2.596627232849e+21,1.35204172451697e+22,3.6441356651321e+21,0.206552611814209,3.2588e+21,9952.764,0.711999999999534,34120.136
201,7.80152282083559e+20,1.92708671070839e+20,1.94206598526345e+21,1.03363763978666e+22,3.63827114291774e+21,0.206556259517286,3.2588e+21,9952.764,0.711999999999534,34120.136
202,7.59381687085553e+20,1.72800196446058e+20,2.25342510376028e+21,1.46551757007814e+22,3.56480710841872e+21,0.206559622551446,3.2588e+21,9952.764,0.711999999999534,34120.136
203,7.85035537964398e+20,1.6364379188734e+20,1.44046986127414e+21,5.52781673939803e+21,3.57524900230756e+21,0.206563127956963,3.2588e+21,9952.764,0.711999999999534,34120.136
204,7.55646865729168e+20,1.72875144256371e+20,5.65295789767352e+21,4.43319091426087e+22,3.58685766380295e+21,0.206566623286307,3.2588e+21,9952.764,0.711999999999534,34120.136
205,7.49221924893386e+20,1.57148132676745e+20,1.40626231698584e+21,7.23986396947007e+21,3.59960848223541e+21,0.206569824068549,3.2588e+21,9952.764,0.711999999999534,34120.136
206,7.19997763931567e+20,1.92706173429989e+20,1.49559670392201e+21,6.10089725705831e+21,3.57331759226963e+21,0.206573152242209,3.2588e+21,9952.764,0.711999999999534,34120.136
207,7.87201143652557e+20,1.74440714842353e+20,5.96212032380426e+21,5.27192338903475e+22,3.58214935135699e+21,0.206575879449052,3.2588e+21,9952.764,0.711999999999534,34120.136
208,7.40908872389714e+20,1.94619687283782e+20,5.27528979620766e+21,3.37266642169153e+22,3.59942818654653e+21,0.206579771553051,3.2588e+21,9952.764,0.711999999999534,34120.136
209,7.70055524431686e+20,1.65914137181521e+20,2.32931489458656e+21,9.93009369238145e+21,3.55591610874553e+21,0.206583288469807,3.2588e+21,9952.764,0.711999999999534,34120.136
210,7.50019518129062e+20,1.77779364663447e+20,6.11624223163641e+21,4.18996202701446e+22,3.50396321158887e+21,0.206586534894086,3.2588e+21,9952.764,0.711999999999534,34120.136
211,7.71056599130535e+20,2.08501038777348e+20,2.97399299804828e+21,1.5690936001198e+22,3.48786135307274e+21,0.206589870922772,3.2588e+21,9952.764,0.711999999999534,34120.136
212,7.45194440788791e+20,1.96708373494773e+20,1.8908343648782e+21,8.36991280744675e+21,3.4850436462986e+21,0.206592957334654,3.2588e+21,9952.764,0.711999999999534,34120.136
213,7.58401928300772e+20,1.48847783817676e+20,1.97349535488003e+21,1.108330710788e+22,3.46112902934209e+21,0.206596210591012,3.2588e+21,9952.764,0.711999999999534,34120.136
214,7.39291066800339e+20,1.90721973434467e+20,1.35495649357591e+21,7.43679630199716e+21,3.48928559617314e+21,0.206599471948273,3.2588e+21,9952.764,0.711999999999534,34120.136
215,7.94538748210665e+20,1.67915198258126e+20,3.02197851456769e+21,1.93585855171168e+22,3.50064432570187e+21,0.206602971210146,3.2588e+21,9952.764,0.711999999999534,34120.136
216,7.8221014604309e+20,1.66203058212424e+20,1.23658056619525e+21,4.08690338546295e+21,3.4945664586048e+21,0.206606846062618,3.2588e+21,9952.764,0.711999999999534,34120.136
217,8.01479438644527e+20,2.24360015278834e+20,1.65523131193339e+21,6.3703830384752e+21,3.3845701023735e+21,0.206610066669885,3.2588e+21,9952.764,0.711999999999534,34120.136
218,7.43490001823489e+20,1.70897475832172e+20,2.49657621331123e+21,9.59336721114499e+21,3.40125447215173e+21,0.206613371457307,3.2588e+21,9952.764,0.711999999999534,34120.136
219,7.13538487372209e+20,1.65824146315988e+20,1.26487127907969e+21,5.4795730043908e+21,3.38732230336078e+21,0.206616032096384,3.2588e+21,9952.764,0.711999999999534,34120.136
220,6.92332038701127e+20,1.83895956999894e+20,1.2064316832165e+21,4.61280018123283e+21,3.39948454598168e+21,0.206619129586111,3.2588e+21,9952.764,0.711999999999534,34120.136
221,7.03870081834614e+20,1.53162952279364e+20,2.60673934898318e+21,1.52498215023639e+22,3.43067115250522e+21,0.206622676714414,3.2588e+21,9952.764,0.711999999999534,34120.136
222,7.62990735467625e+20,1.85973459013684e+20,1.56823625354703e+21,5.96520385832749e+21,3.36167086793421e+21,0.20662628274996,3.2588e+21,9952.764,0.711999999999534,34120.136
223,7.20634109220342e+20,1.47594144432694e+20,3.21171319056247e+21,2.83802729098048e+22,3.38619875843034e+21,0.206629251933544,3.2588e+21,9952.764,0.711999999999534,34120.136
224,7.8128484938291e+20,1.57696524826873e+20,3.44778555942532e+21,1.5724960638985e+22,3.34847698673391e+21,0.206632940552177,3.2588e+21,9952.764,0.711999999999534,34120.136
225,7.31278685412462e+20,1.54441061313222e+20,1.64407838653308e+21,6.68627850569e+21,3.30672967809623e+21,0.206635921304201,3.2588e+21,9952.764,0.711999999999534,34120.136
226,7.8154548992687e+20,1.59521536805935e+20,1.39547347775867e+21,5.92045609203449e+21,3.28043422999872e+21,0.206638599591112,3.2588e+21,9952.764,0.711999999999534,34120.136
227,7.48276747411321e+20,1.31151474185648e+20,2.88851058867105e+21,1.70065134492725e+22,3.29676559094654e+21,0.206641685379115,3.2588e+21,9952.764,0.711999999999534,34120.136
228,7.14031043068083e+20,1.84836185085992e+20,2.9045566949687e+21,2.30252205376857e+22,3.27951543017285e+21,0.206644612574987,3.2588e+21,9952.764,0.711999999999534,34120.136
229,7.501938376941e+20,1.65347361509145e+20,1.41554136569608e+22,1.43636110833925e+23,3.27184012491151e+21,0.206648503042886,3.2588e+21,9952.764,0.711999999999534,34120.136
230,6.88942198949424e+20,1.67358704374761e+20,1.60512201558365e+21,8.87498084953508e+21,3.26328407868517e+21,0.206651434298325,3.2588e+21,9952.764,0.711999999999534,34120.136
231,7.23469558288315e+20,1.49211657846804e+20,2.62333649738019e+21,1.58149005414999e+22,3.1948505971684e+21,0.206654293603073,3.2588e+21,9952.764,0.711999999999534,34120.136
232,7.39181882930669e+20,1.72899276529125e+20,7.49809894120599e+21,5.41084926956804e+22,3.16371477784246e+21,0.206657502489379,3.2588e+21,9952.764,0.711999999999534,34120.136
233,7.08735032618919e+20,2.00031410400945e+20,4.16065725349347e+21,1.95228112818908e+22,3.15683228740684e+21,0.20666059731824,3.2588e+21,9952.764,0.711999999999534,34120.136
234,7.26842394665677e+20,1.27237836735042e+20,4.1540750744196e+21,2.49931586927613e+22,3.17070658243859e+21,0.206663079239659,3.2588e+21,9952.764,0.711999999999534,34120.136
235,6.78067357371564e+20,1.58295219554936e+20,9.68188638179321e+20,3.38247114437224e+21,3.13215855041052e+21,0.206665878920907,3.2588e+21,9952.764,0.711999999999534,34120.136
236,7.23999117818338e+20,1.40806480251596e+20,4.06711700437456e+21,2.85862244681832e+22,3.1382719281195e+21,0.206668332502051,3.2588e+21,9952.764,0.711999999999534,34120.136
237,7.17251066917975e+20,1.48536474683629e+20,2.20184616017796e+21,7.98102379947217e+21,3.1653789032634e+21,0.206671386961551,3.2588e+21,9952.764,0.711999999999534,34120.136
238,7.42976134554217e+20,1.41041177487082e+20,1.4947961450465e+21,9.10523611695635e+21,3.17355831194379e+21,0.206674733415907,3.2588e+21,9952.764,0.711999999999534,34120.136
239,7.25932398781986e+20,1.717474800138e+20,4.31330411851405e+21,2.38299310324966e+22,3.15749595322427e+21,0.206678309087357,3.2588e+21,9952.764,0.711999999999534,34120.136
240,6.89210545545089e+20,1.69713962912863e+20,2.14108597609127e+21,1.10264099772553e+22,3.05943551251676e+21,0.206681132414103,3.2588e+21,9952.764,0.711999999999534,34120.136
241,7.13621798566452e+20,1.36028075288241e+20,6.87380117952777e+21,5.40146934813808e+22,3.00884221876049e+21,0.206684739407746,3.2588e+21,9952.764,0.711999999999534,34120.136
242,7.48176630794437e+20,1.70538234920847e+20,6.90885683319839e+21,6.22005565492626e+22,3.04937967442649e+21,0.206688447364582,3.2588e+21,9952.764,0.711999999999534,34120.136
243,7.06949836663839e+20,1.46497003365381e+20,2.54107973270938e+21,1.53935818236202e+22,3.01217857619274e+21,0.206691422830791,3.2588e+21,9952.764,0.711999999999534,34120.136
244,7.23897374467873e+20,1.42960336660861e+20,3.97273665627956e+21,2.49134094599311e+22,2.87676118186624e+21,0.206694076748218,3.2588e+21,9952.764,0.711999999999534,34120.136
245,7.14314658389855e+20,1.73307061482519e+20,3.91029362637309e+21,2.1323626447619e+22,2.89173738024956e+21,0.206697998764692,3.2588e+21,9952.764,0.711999999999534,34120.136
246,7.20542691370011e+20,1.48443770786776e+20,4.5489647836749e+21,2.7967884025867e+22,2.89723686809239e+21,0.206700865644729,3.2588e+21,9952.764,0.711999999999534,34120.136
247,6.75550817307199e+20,1.25365369591082e+20,6.3288401244912e+21,5.44116810715369e+22,2.85554698669169e+21,0.206704657334464,3.2588e+21,9952.764,0.711999999999534,34120.136
248,7.05756368811542e+20,1.40164099856521e+20,3.47065951289656e+21,2.17438184685608e+22,2.84204714134323e+21,0.206707447819899,3.2588e+21,9952.764,0.711999999999534,34120.136
249,6.80255719731283e+20,1.70228210906429e+20,2.93122482481688e+21,1.68346349266082e+22,2.80130662532419e+21,0.206709778384736,3.2588e+21,9952.764,0.711999999999534,34120.136
250,7.26112621094585e+20,1.30556060589533e+20,3.50085463498335e+21,3.76438359767389e+22,2.80046032019176e+21,0.206713303796223,3.2588e+21,9952.764,0.711999999999534,34120.136
251,6.94754464156939e+20,1.42382101325406e+20,1.56478902334477e+21,5.8280163953867e+21,2.83785499790031e+21,0.206715482984736,3.2588e+21,9952.764,0.711999999999534,34120.136
252,6.93583936078578e+20,1.6005431394266e+20,4.01958552763296e+21,2.47120263563518e+22,2.8069298076873e+21,0.206718024853792,3.2588e+21,9952.764,0.711999999999534,34120.136
253,7.38132750485538e+20,1.55150797470714e+20,8.03133449968284e+21,8.82686102814187e+22,2.81762336928881e+21,0.206721079888631,3.2588e+21,9952.764,0.711999999999534,34120.136
254,7.26924696020305e+20,1.49214482592847e+20,2.66792692025131e+21,1.3394423984397e+22,2.76744392873543e+21,0.206723919535441,3.2588e+21,9952.764,0.711999999999534,34120.136
255,7.72161038875806e+20,1.53844984288398e+20,3.92169194451773e+21,5.0461652740497e+22,2.63367377901025e+21,0.206726050801948,3.2588e+21,9952.764,0.711999999999534,34120.136
256,7.18432446307716e+20,1.3668312523378e+20,1.08825130327957e+22,1.56688311620527e+23,2.6378546720068e+21,0.206727882776107,3.2588e+21,9952.764,0.711999999999534,34120.136
257,6.706021855714e+20,1.13647322540727e+20,3.31697234017707e+21,2.03077499907511e+22,2.60803402368734e+21,0.206730674643798,3.2588e+21,9952.764,0.711999999999534,34120.136
258,7.35702426276115e+20,1.4683622200509e+20,8.49273376495501e+21,8.85446906686588e+22,2.61980137256925e+21,0.206732950239897,3.2588e+21,9952.764,0.711999999999534,34120.136
259,6.82926147439571e+20,1.38137331195254e+20,2.06964455928253e+21,1.25099564650137e+22,2.52497645088379e+21,0.206735275991584,3.2588e+21,9952.764,0.711999999999534,34120.136
260,6.94262983420035e+20,1.83609269863059e+20,1.78058213061889e+21,6.31045019656513e+21,2.51723149592277e+21,0.206737556567828,3.2588e+21,9952.764,0.711999999999534,34120.136
261,7.01684282685373e+20,1.35671002560962e+20,1.27898245315763e+22,1.2181231442445e+23,2.49154691245928e+21,0.206740351286141,3.2588e+21,9952.764,0.711999999999534,34120.136
262,6.71155421020954e+20,1.59830998563018e+20,1.27969285279838e+21,5.20559291385847e+21,2.47231672553636e+21,0.206742355534281,3.2588e+21,9952.764,0.711999999999534,34120.136
263,7.01702184312101e+20,1.40422227014427e+20,1.3944177870796e+22,1.48406818299113e+23,2.47558790091376e+21,0.206744553716388,3.2588e+21,9952.764,0.711999999999534,34120.136
264,6.9749214628232e+20,1.27073106439734e+20,4.86648596867342e+21,3.67248877460167e+22,2.41208336613241e+21,0.206746971281563,3.2588e+21,9952.764,0.711999999999534,34120.136
265,6.63243470347489e+20,1.37647168305913e+20,1.05550772670422e+21,5.49660383776224e+21,2.39402686782273e+21,0.206749384985509,3.2588e+21,9952.764,0.711999999999534,34120.136
266,6.8280345623089e+20,1.19403321449383e+20,2.86323772045487e+21,1.65846437026164e+22,2.41145073197495e+21,0.206751691605334,3.2588e+21,9952.764,0.711999999999534,34120.136
267,6.7982750465729e+20,1.28980406882611e+20,2.06113055983989e+21,8.73690485353299e+21,2.41148614570425e+21,0.206754016824869,3.2588e+21,9952.764,0.711999999999534,34120.136
268,6.86343574538825e+20,96825529343901728768,2.36911620569243e+21,1.04791987873609e+22,2.40991095239608e+21,0.206756338627777,3.2588e+21,9952.764,0.711999999999534,34120.136
269,6.8615263612153e+20,1.29739970770485e+20,1.38940088011039e+21,6.58230685205949e+21,2.39916672370193e+21,0.206758549484878,3.2588e+21,9952.764,0.711999999999534,34120.136
270,7.04681242388774e+20,1.18062860866691e+20,1.88584774041217e+21,8.37077330684579e+21,2.40803199184195e+21,0.206760803780263,3.2588e+21,9952.764,0.711999999999534,34120.136
271,6.78963012728096e+20,1.14909204813049e+20,3.23638263386252e+21,1.75870223661839e+22,2.42594489392176e+21,0.206762941162712,3.2588e+21,9952.764,0.711999999999534,34120.136
272,6.86743289927406e+20,1.25459218366704e+20,4.48060336626689e+21,3.85930884368959e+22,2.45664329512008e+21,0.20676535819547,3.2588e+21,9952.764,0.711999999999534,34120.136
273,7.30891453561063e+20,1.71656128812295e+20,2.91989048864145e+21,1.65699209382347e+22,2.46380509586026e+21,0.206767030258259,3.2588e+21,9952.764,0.711999999999534,34120.136
274,6.94893712832848e+20,1.56401197903734e+20,2.56265168475578e+21,1.76191779550819e+22,2.4493719336229e+21,0.206768659066414,3.2588e+21,9952.764,0.711999999999534,34120.136
275,7.01476284602954e+20,1.18257815439302e+20,2.51153351519281e+21,1.20157047484632e+22,2.4694604919299e+21,0.20677101147721,3.2588e+21,9952.764,0.711999999999534,34120.136
276,6.90806915803966e+20,1.53201649975635e+20,6.81790995968671e+21,6.5793032566906e+22,2.48212700495158e+21,0.206773247833584,3.2588e+21,9952.764,0.711999999999534,34120.136
277,7.57208222881383e+20,1.14150156532338e+20,2.33221174998511e+21,9.29604527013458e+21,2.44939273668148e+21,0.206774852847054,3.2588e+21,9952.764,0.711999999999534,34120.136
278,6.68096671339456e+20,1.67242190026885e+20,2.91730997960767e+21,1.81011171447604e+22,2.4371490317828e+21,0.20677663510726,3.2588e+21,9952.764,0.711999999999534,34120.136
279,6.7874080511431e+20,1.20768032515213e+20,5.88938602170711e+21,3.89359582828417e+22,2.41924922068733e+21,0.20677836547042,3.2588e+21,9952.764,0.711999999999534,34120.136
280,6.53947647701086e+20,1.36171872779579e+20,1.39957149043813e+21,5.78610710478243e+21,2.40962748687683e+21,0.206780134351267,3.2588e+21,9952.764,0.711999999999534,34120.136
281,6.86680793668815e+20,1.38776307009149e+20,3.38865809623654e+21,3.76379160308008e+22,2.40611309152405e+21,0.206782270084443,3.2588e+21,9952.764,0.711999999999534,34120.136
282,6.73996222262388e+20,1.50136137452224e+20,2.08630908350348e+21,1.05015038378711e+22,2.43108028045796e+21,0.206784644879533,3.2588e+21,9952.764,0.711999999999534,34120.136
283,6.85612311149532e+20,1.13781171666076e+20,2.80632734506899e+21,1.60494832809986e+22,2.31428791448236e+21,0.206788680262973,3.2588e+21,9952.764,0.711999999999534,34120.136
284,6.80776627674818e+20,1.30585211367214e+20,1.8584170841754e+21,1.40586023041602e+22,2.28436771010814e+21,0.206790537499424,3.2588e+21,9952.764,0.711999999999534,34120.136
285,6.78003735378358e+20,1.13509661839944e+20,1.45468793183566e+21,7.56846880626854e+21,2.29579716130314e+21,0.206791875922229,3.2588e+21,9952.764,0.711999999999534,34120.136
286,6.45920585299533e+20,1.35278340991547e+20,4.28747823238342e+21,3.24112098453479e+22,2.30646908689309e+21,0.206793899157774,3.2588e+21,9952.764,0.711999999999534,34120.136
287,6.87985016452269e+20,1.35314826087368e+20,5.88830864663648e+21,5.58962124853619e+22,2.32116789387196e+21,0.206795420771119,3.2588e+21,9952.764,0.711999999999534,34120.136
288,6.55747650271815e+20,1.03713770628221e+20,3.70973964228759e+21,2.12722173580441e+22,2.33460889608066e+21,0.206797296406478,3.2588e+21,9952.764,0.711999999999534,34120.136
289,6.79311683830326e+20,1.23924181393682e+20,3.68751308922751e+21,2.57160348444036e+22,2.34330361954852e+21,0.20679937880962,3.2588e+21,9952.764,0.711999999999534,34120.136
290,6.486671323441e+20,1.37831458707815e+20,3.44985343767556e+21,3.31383588325458e+22,2.37249867149054e+21,0.206800912291512,3.2588e+21,9952.764,0.711999999999534,34120.136
291,6.64974778711904e+20,1.41059527342565e+20,4.02754790142414e+21,2.42760903401898e+22,2.34351253891314e+21,0.206802704413884,3.2588e+21,9952.764,0.711999999999534,34120.136
292,6.72645165896652e+20,1.2314120873885e+20,1.88553853562606e+21,8.7920474688965e+21,2.35159415553974e+21,0.206804858555266,3.2588e+21,9952.764,0.711999999999534,34120.136
293,6.77592993054885e+20,1.54477657622359e+20,7.19283094918661e+21,9.8254853570816e+22,2.35974972437899e+21,0.206806530190338,3.2588e+21,9952.764,0.711999999999534,34120.136
294,7.2596075772369e+20,1.22190697197987e+20,7.05020553659279e+21,7.83742209275601e+22,2.36310756085186e+21,0.206808096253108,3.2588e+21,9952.764,0.711999999999534,34120.136
295,6.88848352744571e+20,1.30762351698845e+20,1.20381678872022e+21,4.40225349559069e+21,2.36837006211496e+21,0.206809787411915,3.2588e+21,9952.764,0.711999999999534,34120.136
296,6.77984800116081e+20,1.3341534715325e+20,1.48217731433272e+21,5.41536765553148e+21,2.41879479793361e+21,0.206811782349247,3.2588e+21,9952.764,0.711999999999534,34120.136
297,6.67071794628428e+20,1.16935294700076e+20,4.70861503881946e+21,3.16923286799914e+22,2.45183294786977e+21,0.206813526446802,3.2588e+21,9952.764,0.711999999999534,34120.136
298,6.807142097778e+20,1.0976111002832e+20,2.92361087309255e+21,1.18353958693219e+22,2.44886549522771e+21,0.206815969628685,3.2588e+21,9952.764,0.711999999999534,34120.136
299,6.66967872683706e+20,1.18570292536129e+20,7.74978610821861e+21,6.78484031821515e+22,2.43201631066189e+21,0.206817873771785,3.2588e+21,9952.764,0.711999999999534,34120.136
300,7.40346849196835e+20,1.21226548505176e+20,1.65004580422868e+21,8.78515240467049e+21,2.4033872883029e+21,0.206819486583989,3.2588e+21,9952.764,0.711999999999534,34120.136
301,6.56195074685719e+20,1.32218084274953e+20,2.01674495364263e+21,8.10020851580295e+21,2.39895282343016e+21,0.206821345790674,3.2588e+21,9952.764,0.711999999999534,34120.136
302,6.8584799639222e+20,9.1418402803683e+19,3.7600859075076e+21,3.18290183711747e+22,2.38748512098462e+21,0.20682272784665,3.2588e+21,9952.764,0.711999999999534,34120.136
303,6.4988242410543e+20,98012196008363638784,1.40676200149498e+21,7.13785439423569e+21,2.41259789936021e+21,0.206824126456292,3.2588e+21,9952.764,0.711999999999534,34120.136
304,6.96839769314488e+20,1.33921282250174e+20,3.76045098382739e+21,1.93173567895845e+22,2.36236140143961e+21,0.206827156512574,3.2588e+21,9952.764,0.711999999999534,34120.136
305,6.92620134544241e+20,1.04419622201789e+20,5.134628595226e+21,3.57687809950884e+22,2.36283981660403e+21,0.206829228774203,3.2588e+21,9952.764,0.711999999999534,34120.136
