"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
22,0.484209590846015,0.0539992064484157,0.288005873595992,0.626023344094322,0.465638315973487,0.0303447261142453,0.393469007034784,6613.545,0.125,3157.28
23,0.491920790881429,0.0466961556510135,0.136660286044167,0.453165211134612,0.475866151527566,0.0301455751324154,0.393469007034784,6613.545,0.125,3157.28
24,0.4905815747984,0.0525060926716528,0.331455577683821,0.664261417494134,0.475647499130861,0.0300448407204086,0.393469007034784,6613.545,0.125,3157.28
25,0.483277794725179,0.0616610465415347,0.367253259148599,0.670237396700033,0.475208246133036,0.029951565147782,0.393469007034784,6613.545,0.125,3157.28
26,0.449891956067272,0.0514515187746011,0.257401167073408,0.616637115878611,0.474427808001408,0.0298503786862297,0.393469007034784,6613.545,0.125,3157.28
27,0.462711048750644,0.045869905572104,0,0,0.47611588736348,0.0297635951153178,0.393469007034784,6613.545,0.125,3157.28
28,0.392714622437311,0.011998075525573,0.300577354554177,0.659013989842904,0.474707060836234,0.029655961839591,0.393469007034784,6613.545,0.125,3157.28
29,0.475240580416895,0.0546710196047833,0.387878028120621,0.702096282868024,0.47161839550243,0.0295278052843398,0.393469007034784,6613.545,0.125,3157.28
30,0.392928134814052,0.0103108419523508,0.415456776609937,0.70356742935583,0.47040062895195,0.0294254642672174,0.393469007034784,6613.545,0.125,3157.28
31,0.4052320355535,0.0292846341583982,0.311329503387862,0.647397571289351,0.472511298246927,0.0293415787208042,0.393469007034784,6613.545,0.125,3157.28
32,0.445088965562532,0.0458282551185234,0.307835811367598,0.654112923807616,0.471111847533338,0.0292510768801838,0.393469007034784,6613.545,0.125,3157.28
33,0.436570178216297,0.0386209707623273,0.480076158112248,0.744345632422287,0.466716406149863,0.0291310104043466,0.393469007034784,6613.545,0.125,3157.28
34,0.397337851872765,0.0149824295268138,0.426180374327217,0.724651063668767,0.459858464249564,0.0289870604552053,0.393469007034784,6613.545,0.125,3157.28
35,0.389048420311509,0.00950836904247684,0.571893584538302,0.759840749581777,0.457781183985648,0.0288955611983444,0.393469007034784,6613.545,0.125,3157.28
36,0.395977170047118,0.011952375390077,0.359203343977318,0.686904680809884,0.476203188765549,0.028817893164698,0.393469007034784,6613.545,0.125,3157.28
37,0.394492484379586,0.0135910931802254,0.485459016215787,0.712590430610022,0.473603005499222,0.0287664804132063,0.393469007034784,6613.545,0.125,3157.28
38,0.392314917326337,0.012113497221291,0.579789995822766,0.772329134209659,0.475540504226752,0.0287106992342343,0.393469007034784,6613.545,0.125,3157.28
39,0.392646926396808,0.0123193399115764,0.395544499687784,0.686343841658543,0.479919543853132,0.0286660376322448,0.393469007034784,6613.545,0.125,3157.28
40,0.38809360149063,0.0103307257211153,0.237338593751081,0.573581866002889,0.479218424453128,0.0286012650786406,0.393469007034784,6613.545,0.125,3157.28
41,0.389718711837319,0.0118351141169843,0.251468549491146,0.615313429950725,0.478716151775377,0.0285426353678856,0.393469007034784,6613.545,0.125,3157.28
42,0.390429643014701,0.0137322219927493,0.439982424265843,0.707560750663299,0.476936844695736,0.0284854366790481,0.393469007034784,6613.545,0.125,3157.28
43,0.392615298200165,0.0111819174733445,0.293053172690026,0.623362084323144,0.473870602464734,0.0284241714008059,0.393469007034784,6613.545,0.125,3157.28
44,0.390632903284045,0.010871986534792,0.311614267881102,0.62349261692963,0.467411529397326,0.0283804761778914,0.393469007034784,6613.545,0.125,3157.28
45,0.389204080317983,0.0092131777483592,0.340457951453878,0.647307576311983,0.464578935816923,0.0283463349816916,0.393469007034784,6613.545,0.125,3157.28
46,0.391608768167068,0.0124834982622251,0.323412372779727,0.623055576957268,0.462646485832052,0.0283080601927192,0.393469007034784,6613.545,0.125,3157.28
47,0.391691788906108,0.010719280223549,0.529233030131168,0.784796125179399,0.465500617662166,0.028264048288205,0.393469007034784,6613.545,0.125,3157.28
48,0.385669837657678,0.00990283135212631,0.326068477896382,0.644209828281873,0.458285208288515,0.0282275415645645,0.393469007034784,6613.545,0.125,3157.28
49,0.386620796572765,0.0118173903301188,0.311907431443355,0.623844272265461,0.457231154503479,0.0281859514317338,0.393469007034784,6613.545,0.125,3157.28
50,0.402602473909748,0.0103687001146023,0.273791819656922,0.591842127767884,0.458503920140451,0.0281383212584669,0.393469007034784,6613.545,0.125,3157.28
51,0.404052549306102,0.0149422283672003,0.464941969458466,0.731145219165846,0.461293961741262,0.0281056704152485,0.393469007034784,6613.545,0.125,3157.28
52,0.400686906755529,0.0129215587292516,0.307444534526143,0.637234702010663,0.459123268620651,0.0280547423547084,0.393469007034784,6613.545,0.125,3157.28
53,0.399759115245131,0.0118534848605165,0.307616955198256,0.646191815790262,0.459179625296556,0.0280192641762601,0.393469007034784,6613.545,0.125,3157.28
54,0.399041016758532,0.0110405217030859,0.5230845319173,0.75166184351152,0.45944655128764,0.0279697234414009,0.393469007034784,6613.545,0.125,3157.28
55,0.397734413644134,0.0122171305378133,0.404209894207424,0.700445972777963,0.457953879959606,0.0279413072637241,0.393469007034784,6613.545,0.125,3157.28
56,0.400775726386261,0.0125971150296891,0.561236239554231,0.76418234178073,0.455341553205788,0.0279057929143089,0.393469007034784,6613.545,0.125,3157.28
57,0.40222241135182,0.0112682515546471,0.329370932993691,0.647269940149068,0.452112620036568,0.0278754377301143,0.393469007034784,6613.545,0.125,3157.28
58,0.402067158954215,0.012780162046444,0.467960237075677,0.736423135014711,0.454821204834829,0.0278400832313419,0.393469007034784,6613.545,0.125,3157.28
59,0.397969028141671,0.011479311158081,0.292306667709091,0.618543248746223,0.450272461026826,0.0278121383110854,0.393469007034784,6613.545,0.125,3157.28
60,0.40015829022721,0.013309540353464,0.23389904792777,0.564945760893535,0.451404934277866,0.0277765908173489,0.393469007034784,6613.545,0.125,3157.28
61,0.402631246530418,0.0111040291688118,0.526491175404499,0.734392715119786,0.449932098536493,0.0277326593694599,0.393469007034784,6613.545,0.125,3157.28
62,0.403297995655483,0.0158969467619995,0.316734134843362,0.654603660420879,0.454625361125442,0.027702020106152,0.393469007034784,6613.545,0.125,3157.28
63,0.396004331286824,0.0120934194692829,0.336507050099596,0.667946989489076,0.453297683936519,0.0276652856503479,0.393469007034784,6613.545,0.125,3157.28
64,0.399424370103501,0.0128464064294477,0.492948376386325,0.741840164454217,0.450749088202483,0.0276366900959832,0.393469007034784,6613.545,0.125,3157.28
65,0.393784523242283,0.0113525103599575,0.492768795311393,0.749211249540186,0.451048184207097,0.0276092670617935,0.393469007034784,6613.545,0.125,3157.28
66,0.399088364470686,0.0130523564797753,0.432830368117048,0.714251512259002,0.448435734911916,0.0275741881800864,0.393469007034784,6613.545,0.125,3157.28
67,0.399392724257083,0.0140619719359198,0.35734387213229,0.671354598232416,0.446847989437882,0.0275484426095872,0.393469007034784,6613.545,0.125,3157.28
68,0.398438994048426,0.0127281491074981,0.328805171720036,0.652851616447514,0.449845641817276,0.0275114851664271,0.393469007034784,6613.545,0.125,3157.28
69,0.397415106241826,0.0102850267274369,0.504059299396013,0.745263348335788,0.450144441210301,0.0274853575089151,0.393469007034784,6613.545,0.125,3157.28
70,0.398692865136036,0.0106109867443551,0.41385947520853,0.711144002971436,0.446778408293149,0.0274568452994205,0.393469007034784,6613.545,0.125,3157.28
71,0.397799584090479,0.0102935493978157,0.357003005592731,0.642633165472227,0.438546731067706,0.0274277927022111,0.393469007034784,6613.545,0.125,3157.28
72,0.39760192666791,0.0116985037784466,0.473567978227552,0.721588314107187,0.438961260236876,0.0274075430453139,0.393469007034784,6613.545,0.125,3157.28
73,0.395237955258764,0.0125381318788776,0.399243045740181,0.679953380768025,0.4425966327126,0.0273807176218847,0.393469007034784,6613.545,0.125,3157.28
74,0.396442759726269,0.0114206355360684,0.392260509024376,0.677579052939442,0.440590288276687,0.0273564853367859,0.393469007034784,6613.545,0.125,3157.28
75,0.393806059884792,0.00882307827378112,0.507680423089552,0.748651466538522,0.441230916577841,0.0273272160752618,0.393469007034784,6613.545,0.125,3157.28
76,0.396898412203396,0.0116471978671392,0.491026900056487,0.731685481000452,0.445406327835174,0.0273044540112152,0.393469007034784,6613.545,0.125,3157.28
77,0.39529013991781,0.0107626846789311,0.58361076896817,0.781177718915487,0.443928332636283,0.0272862471287552,0.393469007034784,6613.545,0.125,3157.28
78,0.396866791280733,0.0106718574022895,0.40682958161429,0.700579536523502,0.439831593043899,0.0272615668584227,0.393469007034784,6613.545,0.125,3157.28
79,0.398754341255836,0.0108001788479489,0.48291792111111,0.737947261741258,0.437615325818616,0.0272434486449241,0.393469007034784,6613.545,0.125,3157.28
80,0.397619009164496,0.0114217535889431,0.491170517324395,0.735581614451509,0.434993458472,0.0272174760924286,0.393469007034784,6613.545,0.125,3157.28
81,0.400747825735076,0.01213565473519,0.455745392470008,0.732191706194995,0.432804918442227,0.0272021794427598,0.393469007034784,6613.545,0.125,3157.28
82,0.39889491615476,0.0101576238897526,0.30722048611512,0.629043848195246,0.434098252308946,0.0271847334432133,0.393469007034784,6613.545,0.125,3157.28
83,0.394861727757024,0.00887060352666305,0.455059183748116,0.721016479180533,0.435810703974135,0.0271667683857429,0.393469007034784,6613.545,0.125,3157.28
84,0.400272935429291,0.0104725149323849,0.408693804638198,0.69274930063365,0.44188587205458,0.0271455981330501,0.393469007034784,6613.545,0.125,3157.28
85,0.394754343234404,0.0079178586321524,0.336272591483489,0.656848102436404,0.445376496427309,0.0271357287814731,0.393469007034784,6613.545,0.125,3157.28
86,0.395206639479186,0.00919894150592124,0.290479884060116,0.612429021720529,0.44520533334059,0.0271212954574081,0.393469007034784,6613.545,0.125,3157.28
87,0.395577315385102,0.0107833402280436,0.29717421086441,0.635116035424453,0.445028085668477,0.0271075644650395,0.393469007034784,6613.545,0.125,3157.28
88,0.394616206893461,0.0103276033229823,0.438698391163404,0.724935284026139,0.441878523558469,0.027094547828081,0.393469007034784,6613.545,0.125,3157.28
89,0.393769879784439,0.0103381156245949,0.327164348533781,0.655895601314614,0.441061308088079,0.0270730490719071,0.393469007034784,6613.545,0.125,3157.28
90,0.394687036875022,0.0108520673164582,0.378653743242222,0.67300749192223,0.439099633899846,0.0270617977276745,0.393469007034784,6613.545,0.125,3157.28
91,0.394395721634123,0.00879142734454118,0.382103837499141,0.684678725003315,0.434884434641596,0.0270511570074673,0.393469007034784,6613.545,0.125,3157.28
92,0.392743740413393,0.0087710682220042,0.510763089417991,0.743011042176645,0.433570666772497,0.0270341790952148,0.393469007034784,6613.545,0.125,3157.28
93,0.393155628463678,0.0121312903176632,0.423232534728572,0.704174849547667,0.432179195733321,0.0270163340673451,0.393469007034784,6613.545,0.125,3157.28
94,0.399293129911799,0.011615628236207,0.287436828730986,0.617672416879677,0.430510038927427,0.0270012858642657,0.393469007034784,6613.545,0.125,3157.28
95,0.399376176775369,0.0102331003537861,0.498778247200473,0.741578150071514,0.430128450703619,0.0269895292309323,0.393469007034784,6613.545,0.125,3157.28
96,0.394809425922419,0.0121901128159571,0.494774945657047,0.742341145438579,0.432786520711051,0.02697361168535,0.393469007034784,6613.545,0.125,3157.28
97,0.394626516936704,0.00889501557890061,0.468017124007786,0.724030619376064,0.433727136865238,0.0269651393154425,0.393469007034784,6613.545,0.125,3157.28
98,0.392363304718784,0.0100887895904827,0.329904224756856,0.637476522776011,0.433985476671693,0.0269535633863044,0.393469007034784,6613.545,0.125,3157.28
99,0.399622918915156,0.0111087015872075,0.301086026686231,0.623311892486882,0.434128593735482,0.0269420128736151,0.393469007034784,6613.545,0.125,3157.28
100,0.392838119234838,0.0100710283198202,0.386490771998614,0.675813637614824,0.43327431597533,0.0269306512958462,0.393469007034784,6613.545,0.125,3157.28
101,0.391026641090189,0.00908646571511327,0.348146905326652,0.648080348329284,0.429933320132855,0.0269196229523675,0.393469007034784,6613.545,0.125,3157.28
102,0.393825364218174,0.00849929854341642,0.389895733033456,0.691132149439221,0.430787949023445,0.0269133855852144,0.393469007034784,6613.545,0.125,3157.28
103,0.396082301905047,0.00910446033240495,0.473670674041325,0.730028567844354,0.430540013070121,0.0269051700802899,0.393469007034784,6613.545,0.125,3157.28
104,0.394047183202355,0.0113207346306453,0.387840854106319,0.677318239574424,0.430668436403029,0.0268934337578055,0.393469007034784,6613.545,0.125,3157.28
105,0.398191084191491,0.0110086229253868,0.385290498732545,0.696031597770806,0.430644034473736,0.02687747613697,0.393469007034784,6613.545,0.125,3157.28
106,0.390579504200873,0.0114519032115565,0.341863413023724,0.655232145898835,0.428323061913968,0.0268678959926721,0.393469007034784,6613.545,0.125,3157.28
107,0.393645112057434,0.009009831670618,0.405190001384996,0.702661283313283,0.428891995038354,0.0268581250951718,0.393469007034784,6613.545,0.125,3157.28
108,0.392947196918495,0.0101726403671466,0.499546877185871,0.743846439693601,0.429105283774091,0.0268465506874729,0.393469007034784,6613.545,0.125,3157.28
109,0.396147317948405,0.0110454982155225,0.489243932587085,0.717951224538583,0.430629824024006,0.0268392165360375,0.393469007034784,6613.545,0.125,3157.28
110,0.39445066191239,0.00812778440991805,0.438489624477249,0.706971011263243,0.429788081925819,0.0268309153589064,0.393469007034784,6613.545,0.125,3157.28
111,0.394802162555577,0.0112528598873626,0.227871589405125,0.559791741927985,0.431829071378027,0.0268192197004114,0.393469007034784,6613.545,0.125,3157.28
112,0.39336632831321,0.0111987011262206,0.347333001494952,0.652678731923689,0.43135074194855,0.0268092425899637,0.393469007034784,6613.545,0.125,3157.28
113,0.393867845834165,0.00959024819089752,0.385501024134418,0.693344310494046,0.434120752224128,0.0267995134452576,0.393469007034784,6613.545,0.125,3157.28
114,0.395084153089734,0.0104402779489375,0.436857215304527,0.721700850332878,0.433311976323855,0.0267896457773832,0.393469007034784,6613.545,0.125,3157.28
115,0.394644188855548,0.00974487680223174,0.414708262740716,0.703971782776765,0.429013043706615,0.0267828703931927,0.393469007034784,6613.545,0.125,3157.28
116,0.393921205892252,0.0085328525878949,0.392569981745712,0.685780395128808,0.427562271143203,0.0267733685955273,0.393469007034784,6613.545,0.125,3157.28
117,0.393120047870291,0.00882970355674819,0.38082336548202,0.686284446779017,0.427302411812474,0.0267659834258115,0.393469007034784,6613.545,0.125,3157.28
118,0.397563572116679,0.00887747327141882,0.338125380079426,0.640977375434193,0.428366817464156,0.0267595161540336,0.393469007034784,6613.545,0.125,3157.28
119,0.394938168340291,0.009327025250761,0.376589855513347,0.668795352936253,0.43082480475235,0.0267466687141502,0.393469007034784,6613.545,0.125,3157.28
120,0.39540607575522,0.00883393594387057,0.407110661404384,0.695277318018045,0.433369312517755,0.0267379721940097,0.393469007034784,6613.545,0.125,3157.28
121,0.393716707189689,0.00944132717531881,0.322023819869748,0.636516486360416,0.431134522307666,0.0267271558482574,0.393469007034784,6613.545,0.125,3157.28
122,0.396240187862666,0.00800054769171053,0.358037846962939,0.661646889832452,0.431883935057618,0.0267218340621523,0.393469007034784,6613.545,0.125,3157.28
123,0.396510211465211,0.00932068998673352,0.373903783900744,0.664746342066945,0.430551325471335,0.0267159558472724,0.393469007034784,6613.545,0.125,3157.28
124,0.393627363355673,0.00674936584111114,0.326712857798155,0.640500340705301,0.429709803045318,0.0267072468727245,0.393469007034784,6613.545,0.125,3157.28
125,0.395891897289979,0.00816328559702323,0.420363542683763,0.709230122717241,0.427631741279508,0.0267015984986348,0.393469007034784,6613.545,0.125,3157.28
126,0.398658727849177,0.00649666837727531,0.343957003762885,0.665379694118768,0.42537136435152,0.0266932498618193,0.393469007034784,6613.545,0.125,3157.28
127,0.397412780104656,0.00819512269455564,0.392764928889667,0.681647527886922,0.424370941112684,0.0266834433629797,0.393469007034784,6613.545,0.125,3157.28
128,0.392813308063668,0.00845917508655611,0.335607570974438,0.654243896489896,0.422994040956454,0.0266768239305948,0.393469007034784,6613.545,0.125,3157.28
129,0.396959369721209,0.00940208162252968,0.425632444971602,0.704398403627339,0.42136385888101,0.0266709039383793,0.393469007034784,6613.545,0.125,3157.28
130,0.396759738908775,0.00931106428279116,0.478618237486922,0.723517483241932,0.420613761351817,0.0266654180258005,0.393469007034784,6613.545,0.125,3157.28
131,0.392995475467143,0.00948431563227523,0.482914047801664,0.733376863032119,0.418696703150868,0.0266574117618209,0.393469007034784,6613.545,0.125,3157.28
132,0.396766826019453,0.00844132193786173,0.371925140581864,0.676511554127034,0.416679075250317,0.0266506961892593,0.393469007034784,6613.545,0.125,3157.28
133,0.401261362232158,0.00927962418988954,0.318879783254729,0.636646103099321,0.415986175091326,0.0266430880730044,0.393469007034784,6613.545,0.125,3157.28
134,0.396345225916168,0.00874574039125754,0.39096456752096,0.690698427379961,0.416822560472233,0.0266366630629505,0.393469007034784,6613.545,0.125,3157.28
135,0.393809212763578,0.00752506676396784,0.41603504464119,0.70860758249264,0.41631410021777,0.0266329672766364,0.393469007034784,6613.545,0.125,3157.28
136,0.398888623207601,0.00871719039591294,0.41234003384121,0.681026159894661,0.415443701868125,0.0266267518535159,0.393469007034784,6613.545,0.125,3157.28
137,0.395504220090208,0.00896399967441674,0.419276311175645,0.708926893466188,0.415350883890357,0.0266229271451235,0.393469007034784,6613.545,0.125,3157.28
138,0.395744011487904,0.00852072777454043,0.325649814360516,0.63707411299999,0.415843241007035,0.0266182509120511,0.393469007034784,6613.545,0.125,3157.28
139,0.397526311050626,0.00856575953276653,0.28676976080978,0.617280610927681,0.416671057881997,0.0266136389979779,0.393469007034784,6613.545,0.125,3157.28
140,0.400145265351014,0.00858754300296513,0.37451229317774,0.679408665178766,0.41531581153974,0.0266091742418885,0.393469007034784,6613.545,0.125,3157.28
141,0.398793742831449,0.00727424341749635,0.396499033351662,0.695809213024739,0.41584746984483,0.0266046132681125,0.393469007034784,6613.545,0.125,3157.28
142,0.395211453310515,0.00915177748445142,0.389346073582401,0.685567842956124,0.415794074226174,0.0265974005839326,0.393469007034784,6613.545,0.125,3157.28
143,0.397343118811325,0.00760664302624417,0.363737242766725,0.668954214061218,0.41562042615555,0.0265924759771012,0.393469007034784,6613.545,0.125,3157.28
144,0.395314102002748,0.00872392111084476,0.348436332891042,0.656533925677588,0.416622713104542,0.0265878904178074,0.393469007034784,6613.545,0.125,3157.28
145,0.396652095373913,0.00715703359548069,0.463505660572031,0.732517141931586,0.414692122361251,0.0265833095521824,0.393469007034784,6613.545,0.125,3157.28
146,0.398208155463474,0.00929873481940437,0.37536067728456,0.67429575718953,0.410510281642463,0.0265788042454448,0.393469007034784,6613.545,0.125,3157.28
147,0.3972378626283,0.00901060081607788,0.426816789116801,0.703138703107449,0.408903954486515,0.0265743492828952,0.393469007034784,6613.545,0.125,3157.28
148,0.396856165737875,0.00848666518210124,0.298555096120615,0.623458203903408,0.408131783160507,0.026569219132533,0.393469007034784,6613.545,0.125,3157.28
149,0.398328200597181,0.00748094320699768,0.288577522190439,0.617106575805941,0.407029055535056,0.0265640842479727,0.393469007034784,6613.545,0.125,3157.28
150,0.39660042025717,0.00971973470853348,0.319242662680133,0.62948910064141,0.407213120607565,0.0265607301343788,0.393469007034784,6613.545,0.125,3157.28
151,0.395973661746373,0.00970185161843103,0.354077987629026,0.661675850409013,0.406316300385795,0.026555792457341,0.393469007034784,6613.545,0.125,3157.28
152,0.394039329558518,0.00735473915597027,0.397873032527293,0.682342850116706,0.40441089229039,0.026548867487497,0.393469007034784,6613.545,0.125,3157.28
153,0.395181418966236,0.00918165875561321,0.494276648974312,0.737923310756002,0.40245456891784,0.0265445873047647,0.393469007034784,6613.545,0.125,3157.28
154,0.396562689112446,0.0093041595975336,0.402083900677174,0.695877833746611,0.403707972082148,0.0265410452336409,0.393469007034784,6613.545,0.125,3157.28
155,0.399080011288022,0.0100350504831497,0.388647488114325,0.687488062822346,0.404203716594749,0.0265362729176776,0.393469007034784,6613.545,0.125,3157.28
156,0.397439574084323,0.00820074838587318,0.28410393161822,0.612339811621826,0.401858943735913,0.0265313105475171,0.393469007034784,6613.545,0.125,3157.28
157,0.395004395388811,0.00917070126008691,0.503443468646093,0.742077423092863,0.402178059558538,0.0265275082278414,0.393469007034784,6613.545,0.125,3157.28
158,0.394320166275903,0.010405337261283,0.468760363415725,0.726684970103157,0.405804830627442,0.0265199742287742,0.393469007034784,6613.545,0.125,3157.28
159,0.397135398338362,0.00915606388729849,0.381308089208457,0.674180763385459,0.40500993966681,0.0265163130887719,0.393469007034784,6613.545,0.125,3157.28
160,0.395621060484915,0.00638996677397259,0.376275733258272,0.680302031992182,0.406787783871646,0.0265120767331079,0.393469007034784,6613.545,0.125,3157.28
161,0.397266017351446,0.00874494927229293,0.413985191223275,0.702062853836107,0.40694979678245,0.0265080639476359,0.393469007034784,6613.545,0.125,3157.28
162,0.395348140050761,0.00714292117517727,0.311118152382627,0.631186341907552,0.406880257122626,0.0265029269568756,0.393469007034784,6613.545,0.125,3157.28
163,0.395692421385895,0.00814930143639408,0.53475166680944,0.746190356770239,0.408844370610175,0.0264984176200597,0.393469007034784,6613.545,0.125,3157.28
164,0.396193352488884,0.00918749200778598,0.230119776163416,0.559827828756643,0.408155778384494,0.0264946939281338,0.393469007034784,6613.545,0.125,3157.28
165,0.396518298597061,0.00810538201581403,0.384142259607429,0.673112362129814,0.407608896874755,0.0264901442200421,0.393469007034784,6613.545,0.125,3157.28
166,0.398828192936136,0.00747602071410876,0.466639239520917,0.7157625328858,0.409607550693854,0.0264853939240667,0.393469007034784,6613.545,0.125,3157.28
167,0.399189158502833,0.00780700723656871,0.383858525622644,0.690389544809751,0.406865824009126,0.0264812833876592,0.393469007034784,6613.545,0.125,3157.28
168,0.40043944747822,0.00762016992808824,0.333486668727693,0.643110051446911,0.405338765022672,0.0264774732785343,0.393469007034784,6613.545,0.125,3157.28
169,0.395975666310106,0.00890845071336555,0.419030476179616,0.711924596548237,0.408415942459559,0.0264743083001899,0.393469007034784,6613.545,0.125,3157.28
170,0.394117886234095,0.00699161380236649,0.316401228590095,0.636702236765895,0.410511253515261,0.0264702049073377,0.393469007034784,6613.545,0.125,3157.28
171,0.395185194425812,0.00752946583247161,0.457217368023564,0.717503954235628,0.411072496958036,0.0264671472807244,0.393469007034784,6613.545,0.125,3157.28
172,0.396696657962403,0.00590716761201163,0.399300614841833,0.685427869505955,0.412592711809074,0.0264633592306348,0.393469007034784,6613.545,0.125,3157.28
173,0.393504308980965,0.00944769946334634,0.340907997061199,0.646831934947952,0.409199029735642,0.0264604363945221,0.393469007034784,6613.545,0.125,3157.28
174,0.397105314234261,0.008175362595441,0.470991724612801,0.72628623938894,0.408201105748682,0.0264566765886405,0.393469007034784,6613.545,0.125,3157.28
175,0.398553548707665,0.00818055335388111,0.410701357995419,0.693443067980889,0.407904894300153,0.0264538265436844,0.393469007034784,6613.545,0.125,3157.28
176,0.397164060857417,0.00694987016470667,0.395014895249615,0.689174798719591,0.409829179392905,0.0264491022814542,0.393469007034784,6613.545,0.125,3157.28
177,0.399597616408954,0.0084967476252692,0.452607665223247,0.726804994456883,0.412240094053287,0.0264450488740116,0.393469007034784,6613.545,0.125,3157.28
178,0.398629368245981,0.00776071300803109,0.416077333057765,0.701135464517691,0.41408630177401,0.0264400437722657,0.393469007034784,6613.545,0.125,3157.28
179,0.398020461063675,0.00807650972941119,0.446305503754645,0.70405115199656,0.414822245104264,0.0264364414650253,0.393469007034784,6613.545,0.125,3157.28
180,0.39976877770854,0.00773879460393239,0.436423981816526,0.698526460649661,0.416368425942187,0.026433183217567,0.393469007034784,6613.545,0.125,3157.28
181,0.400819242021885,0.00756481942828226,0.405255080797517,0.698959240571935,0.419405475664675,0.02643089733114,0.393469007034784,6613.545,0.125,3157.28
182,0.395553232891556,0.00847362520239358,0.406571929052401,0.694720612377064,0.418284948889432,0.0264281350130762,0.393469007034784,6613.545,0.125,3157.28
183,0.397484982407259,0.0075222833259413,0.374629265986321,0.670342404694469,0.417115931758664,0.026424831445723,0.393469007034784,6613.545,0.125,3157.28
184,0.398578196812336,0.00890412870978319,0.400955463616206,0.689161503559748,0.414257311988358,0.0264219907017702,0.393469007034784,6613.545,0.125,3157.28
185,0.399675672317474,0.00942898595915906,0.327500280809237,0.638031483706414,0.413469793165573,0.0264183364073623,0.393469007034784,6613.545,0.125,3157.28
186,0.397841117633766,0.0080534296019394,0.331128940834127,0.646388128055756,0.410390612791929,0.0264159872919598,0.393469007034784,6613.545,0.125,3157.28
187,0.397704110877468,0.00807182707587416,0.428406870952823,0.714870860116556,0.410449043349814,0.0264135957875325,0.393469007034784,6613.545,0.125,3157.28
188,0.397202551448306,0.00810200090581432,0.385744950337504,0.69248878479577,0.411160415914992,0.0264109436675762,0.393469007034784,6613.545,0.125,3157.28
