"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
20,0.000146489620377809,7.39065933916157e-05,5.32798347978886e-05,0.000101003468123035,0.000102171656307374,0.45332943379605,4.4527e-05,8883.432,0.180000000000291,23752.224
21,0.000133432330013814,6.22909887197287e-05,2.35890951834112e-05,4.52071812946695e-05,0.000103402948094174,0.453445429394991,4.4527e-05,8883.432,0.180000000000291,23752.224
22,0.000149196718284482,5.89875213187355e-05,6.35606356326247e-05,0.000206177419432654,0.000104409648454605,0.453532751037021,4.4527e-05,8883.432,0.180000000000291,23752.224
23,0.000152790764786084,5.53299769450898e-05,4.39257203521031e-05,8.46925897341025e-05,0.000106868510809053,0.453622413759647,4.4527e-05,8883.432,0.180000000000291,23752.224
24,0.00014232411600749,5.58530094121747e-05,5.16029175509764e-05,0.000119661981134981,0.000103682677616796,0.453692658778767,4.4527e-05,8883.432,0.180000000000291,23752.224
25,0.000129769230692868,5.5528210191863e-05,2.23327529930345e-05,4.93764668420789e-05,0.000101928172863421,0.453795343778604,4.4527e-05,8883.432,0.180000000000291,23752.224
26,0.000144431151188721,6.37788660499983e-05,1.79839698457179e-05,2.72974850795665e-05,9.99233151633846e-05,0.453856016809688,4.4527e-05,8883.432,0.180000000000291,23752.224
27,0.000140035769273837,7.46122924757103e-05,3.9696535227589e-05,0.000107769878119685,0.000100089182325635,0.453953487068466,4.4527e-05,8883.432,0.180000000000291,23752.224
28,0.00012708441785636,5.14403551291273e-05,5.96650173017676e-05,0.000228040399721467,0.000102786626540943,0.454000990758355,4.4527e-05,8883.432,0.180000000000291,23752.224
29,0.000122017961196618,6.10165266141295e-05,3.95423977961813e-05,0.000111802673283959,0.00010167217144626,0.454052272107786,4.4527e-05,8883.432,0.180000000000291,23752.224
30,0.000121944511238141,5.4501352828859e-05,2.24255290781556e-05,6.56789489985711e-05,9.91726290698483e-05,0.454111991319738,4.4527e-05,8883.432,0.180000000000291,23752.224
31,0.000115049274535083,5.02691440586164e-05,2.92452267136912e-05,6.20815687108786e-05,9.63463976392049e-05,0.454157538730573,4.4527e-05,8883.432,0.180000000000291,23752.224
32,0.000118695516339243,4.38879544445442e-05,2.05622447578626e-05,3.9889323086054e-05,9.27675588434328e-05,0.454219906543184,4.4527e-05,8883.432,0.180000000000291,23752.224
33,0.00011380059294485,5.45476777158694e-05,1.28513594172227e-05,2.39314620532067e-05,9.12567739340478e-05,0.454269732882404,4.4527e-05,8883.432,0.180000000000291,23752.224
34,0.000129835774917674,5.6532452595193e-05,1.34970760959974e-05,5.75843306928616e-05,9.13724758716707e-05,0.454330167308408,4.4527e-05,8883.432,0.180000000000291,23752.224
35,0.000113026445300348,5.87671016838839e-05,3.42621280780858e-05,0.000122698728077551,9.17628451898401e-05,0.454376451043421,4.4527e-05,8883.432,0.180000000000291,23752.224
36,0.000115073646009242,5.78901417275864e-05,3.37976414007942e-05,8.01605791269787e-05,8.85742019423127e-05,0.454411702074785,4.4527e-05,8883.432,0.180000000000291,23752.224
37,9.72877933362557e-05,5.05732732141348e-05,1.76359258393079e-05,2.96735409413022e-05,8.8772275973666e-05,0.454442512385334,4.4527e-05,8883.432,0.180000000000291,23752.224
38,0.000104364168165967,4.8245652883698e-05,2.6649113070158e-05,7.42169318860283e-05,9.1351282535167e-05,0.454469447770009,4.4527e-05,8883.432,0.180000000000291,23752.224
39,0.000114247229607993,5.79918744114296e-05,7.79914988968052e-05,0.000192591106262828,8.8852929126241e-05,0.454489218913962,4.4527e-05,8883.432,0.180000000000291,23752.224
40,0.000103415826728221,5.21494322194717e-05,2.34744543918378e-05,5.44358417987445e-05,7.70624651266542e-05,0.454516828002962,4.4527e-05,8883.432,0.180000000000291,23752.224
41,0.000107581177966509,5.00345364520117e-05,1.71711337772505e-05,2.93115521805059e-05,7.04433507061916e-05,0.454537420076912,4.4527e-05,8883.432,0.180000000000291,23752.224
42,0.000104039240310618,5.49483335037289e-05,6.78269238481164e-05,0.000350145915645379,6.6381979664293e-05,0.454556071298248,4.4527e-05,8883.432,0.180000000000291,23752.224
43,9.67369161369955e-05,6.02324862429032e-05,0.000130311240169122,0.000516291841530787,6.57730784927257e-05,0.454585047595224,4.4527e-05,8883.432,0.180000000000291,23752.224
44,0.00010544197961479,5.52415562963684e-05,8.40122443067338e-05,0.000512629435738581,6.39387746332548e-05,0.45460444695613,4.4527e-05,8883.432,0.180000000000291,23752.224
45,0.00011131971160797,6.62143191001134e-05,1.63263850745451e-05,2.8787052424168e-05,6.5462965962534e-05,0.454625402524734,4.4527e-05,8883.432,0.180000000000291,23752.224
46,0.000114515089399603,5.12738364242844e-05,4.30544556460631e-05,0.000159145219884031,6.60622004976008e-05,0.454643105452572,4.4527e-05,8883.432,0.180000000000291,23752.224
47,9.92873256786573e-05,5.4126698273171e-05,4.5322417147306e-05,0.000205196942859434,6.27686841031957e-05,0.454662056825214,4.4527e-05,8883.432,0.180000000000291,23752.224
48,0.000107748874095258,5.78100432478365e-05,3.99747974391473e-05,0.000104561623769782,6.04893088605745e-05,0.45467719393473,4.4527e-05,8883.432,0.180000000000291,23752.224
49,0.000100113031911975,5.84919097235902e-05,1.62935588172116e-05,3.39119912609763e-05,5.92955807527885e-05,0.454693792666281,4.4527e-05,8883.432,0.180000000000291,23752.224
50,0.000104424370385708,5.56822048978645e-05,1.58564804862255e-05,4.45454612467593e-05,6.02964309629567e-05,0.45470583589546,4.4527e-05,8883.432,0.180000000000291,23752.224
51,9.50586538806223e-05,4.39270532989116e-05,1.96436899720083e-05,3.4197232424931e-05,5.88641282325992e-05,0.454716199777129,4.4527e-05,8883.432,0.180000000000291,23752.224
52,0.000108791796829569,5.98169579683232e-05,4.08829629409219e-05,0.000148030234387902,6.02689803520302e-05,0.454731653982658,4.4527e-05,8883.432,0.180000000000291,23752.224
53,0.000112885143638148,4.8432841247217e-05,8.29991903035324e-05,0.00045377824568874,5.97908115350298e-05,0.454739318463232,4.4527e-05,8883.432,0.180000000000291,23752.224
54,0.000100843805268841,4.12385788028995e-05,1.5608245624013e-05,2.61675013265304e-05,6.30471968256576e-05,0.454751370054853,4.4527e-05,8883.432,0.180000000000291,23752.224
55,9.79092389436801e-05,4.16826649607188e-05,4.87339065352922e-05,0.000132020073495103,5.90781788477624e-05,0.454770211759926,4.4527e-05,8883.432,0.180000000000291,23752.224
56,9.34293034267533e-05,4.79834726662985e-05,7.44506716586949e-05,0.000321688167189618,5.65557820835143e-05,0.454784930483941,4.4527e-05,8883.432,0.180000000000291,23752.224
57,9.3105416724694e-05,5.80104811386628e-05,0.000147399614956534,0.000656721503011098,5.70877586708516e-05,0.454798289133132,4.4527e-05,8883.432,0.180000000000291,23752.224
58,0.000105316279408443,4.0696061030925e-05,4.18503533427886e-05,0.000127182438803838,5.65800175724659e-05,0.454807929282229,4.4527e-05,8883.432,0.180000000000291,23752.224
59,9.64032735083161e-05,4.03010412808123e-05,1.92352321413075e-05,4.98088445741126e-05,5.69191251272737e-05,0.454822561327739,4.4527e-05,8883.432,0.180000000000291,23752.224
60,9.39213934971552e-05,5.27754655765946e-05,0.000127372571365943,0.000722098785392189,5.87390364491124e-05,0.454831439536537,4.4527e-05,8883.432,0.180000000000291,23752.224
61,9.99303923015603e-05,4.96465703300017e-05,5.43096031230869e-05,0.000140297683468425,5.77744356110634e-05,0.454840846488151,4.4527e-05,8883.432,0.180000000000291,23752.224
62,0.000102061520946415,4.70903742578882e-05,1.4383985522055e-05,3.34551377973772e-05,5.89277069632312e-05,0.454847805547994,4.4527e-05,8883.432,0.180000000000291,23752.224
63,0.000104560695171902,5.20226186448128e-05,4.19959343572565e-05,0.000109036376595774,5.96021884760725e-05,0.454857320427225,4.4527e-05,8883.432,0.180000000000291,23752.224
64,9.77611167415671e-05,4.70618406761421e-05,4.33748754033327e-05,0.000117146794206193,5.98965014324336e-05,0.454863586961765,4.4527e-05,8883.432,0.180000000000291,23752.224
65,0.000102230642927542,5.34940534028176e-05,3.17569945749787e-05,0.00010659851962996,5.68643556122283e-05,0.454871410850864,4.4527e-05,8883.432,0.180000000000291,23752.224
66,9.66233611654345e-05,4.73238556918065e-05,3.28035239588253e-05,0.000117085545237243,5.62401929952661e-05,0.454879098314767,4.4527e-05,8883.432,0.180000000000291,23752.224
67,9.30993747696041e-05,4.305486078873e-05,0.000126369358330555,0.000530276764836733,5.63419775594996e-05,0.45488784957173,4.4527e-05,8883.432,0.180000000000291,23752.224
68,9.2715975191865e-05,4.03410674908762e-05,3.04063875713443e-05,0.000113292145945724,5.64713152168709e-05,0.454894207417953,4.4527e-05,8883.432,0.180000000000291,23752.224
69,9.11370118358297e-05,3.51982077671416e-05,8.90170113823007e-05,0.000322508190206251,5.7456515827819e-05,0.454899436813741,4.4527e-05,8883.432,0.180000000000291,23752.224
70,8.89439260112228e-05,4.69080282541248e-05,4.92018902499702e-05,0.00011816320531223,5.89547676538002e-05,0.454905103056142,4.4527e-05,8883.432,0.180000000000291,23752.224
71,9.64542319548117e-05,3.36393031637903e-05,0.00018606297472438,0.000958377087823911,6.01054327031532e-05,0.454914229693137,4.4527e-05,8883.432,0.180000000000291,23752.224
72,9.01387163331952e-05,4.31245105308006e-05,3.26618663458295e-05,0.000115520764763191,6.10581603496383e-05,0.454921403824595,4.4527e-05,8883.432,0.180000000000291,23752.224
73,9.44354445988112e-05,3.99299871968186e-05,2.09218260445376e-05,4.7320969329144e-05,5.96085910303965e-05,0.454926696204811,4.4527e-05,8883.432,0.180000000000291,23752.224
74,8.62779083151688e-05,3.94775000965845e-05,2.43131024974862e-05,6.57708902225461e-05,5.94633742219804e-05,0.454931541913308,4.4527e-05,8883.432,0.180000000000291,23752.224
75,9.46917933603627e-05,2.67532088988374e-05,2.67430042817582e-05,0.000106030643974232,5.80534669464586e-05,0.454938667173517,4.4527e-05,8883.432,0.180000000000291,23752.224
76,8.12511847661486e-05,3.81798059557202e-05,4.85575573157566e-05,0.000144042258048131,5.83691847960857e-05,0.45494481891593,4.4527e-05,8883.432,0.180000000000291,23752.224
77,9.22967071551739e-05,3.80327759144798e-05,2.58396234215619e-05,8.18654861055795e-05,5.89291755279093e-05,0.454948367672856,4.4527e-05,8883.432,0.180000000000291,23752.224
78,8.85968745883158e-05,1.25499176658654e-05,5.70238469094832e-05,0.000362076951833719,5.95766594306854e-05,0.454954824063451,4.4527e-05,8883.432,0.180000000000291,23752.224
79,8.62822235222224e-05,3.57843106582685e-05,8.57181340285483e-05,0.000522788478432574,5.60289499564044e-05,0.454959909558837,4.4527e-05,8883.432,0.180000000000291,23752.224
80,9.56430482478957e-05,8.97009199567413e-06,2.85237845853638e-05,9.04808557728761e-05,5.58286768582154e-05,0.454964457362711,4.4527e-05,8883.432,0.180000000000291,23752.224
81,0.000113578371470465,1.51204949656831e-05,2.15020964908697e-05,5.98210515505436e-05,5.51633659946586e-05,0.454969915459103,4.4527e-05,8883.432,0.180000000000291,23752.224
82,8.81318866744531e-05,7.48882583128178e-06,5.63361356133792e-05,0.000223781250774205,5.43131497292323e-05,0.454976222076543,4.4527e-05,8883.432,0.180000000000291,23752.224
83,8.46710285563418e-05,3.3449427571276e-05,0.000104697433598374,0.000372783337368991,5.48123487221025e-05,0.454979938504909,4.4527e-05,8883.432,0.180000000000291,23752.224
84,9.37113950030762e-05,1.66445975726306e-05,7.33795761307053e-05,0.000321719607154517,5.38102543516316e-05,0.454986554005858,4.4527e-05,8883.432,0.180000000000291,23752.224
85,9.33426223024854e-05,3.93028851625414e-05,0.000113866292843746,0.000733282273396843,5.54878398672031e-05,0.454991922130504,4.4527e-05,8883.432,0.180000000000291,23752.224
86,0.000101017116623356,4.04736010838788e-05,6.04353596183175e-05,0.00022855011917491,4.9665234018438e-05,0.454997184829329,4.4527e-05,8883.432,0.180000000000291,23752.224
87,9.76985100108641e-05,2.99871367350278e-05,2.93846205461941e-05,8.84250569957166e-05,5.11264952801863e-05,0.455001155129384,4.4527e-05,8883.432,0.180000000000291,23752.224
88,9.12427249614726e-05,3.71282209661222e-05,2.34241289114284e-05,5.79849664133953e-05,5.16290465386764e-05,0.455006199900195,4.4527e-05,8883.432,0.180000000000291,23752.224
89,9.42061223269308e-05,2.73969976665729e-05,6.00632732208836e-05,0.000193941306773446,5.19742851312003e-05,0.455010407696708,4.4527e-05,8883.432,0.180000000000291,23752.224
90,8.74644203215903e-05,3.84144348651083e-05,3.7743996387782e-05,0.000117083694039739,5.12119054785168e-05,0.455014852263016,4.4527e-05,8883.432,0.180000000000291,23752.224
91,8.17933492838018e-05,2.76616384010487e-05,2.31977995573266e-05,4.71372321760297e-05,5.19270843617009e-05,0.455019333069906,4.4527e-05,8883.432,0.180000000000291,23752.224
92,8.579640328814e-05,2.51223392654928e-05,6.25128153508283e-05,0.000304030173096257,5.28574766179087e-05,0.45502213052553,4.4527e-05,8883.432,0.180000000000291,23752.224
93,9.05180888758209e-05,7.86893713794725e-06,3.25692103875671e-05,7.10038464087969e-05,5.36518558420794e-05,0.455026328087406,4.4527e-05,8883.432,0.180000000000291,23752.224
94,7.99637399342363e-05,3.34176380827955e-05,9.17909991872842e-05,0.000505946349149036,5.12967010925375e-05,0.455030185372105,4.4527e-05,8883.432,0.180000000000291,23752.224
95,0.000141281521594266,4.49853093628273e-05,1.63003412662191e-05,3.18171518542012e-05,5.15766998336631e-05,0.455033184545087,4.4527e-05,8883.432,0.180000000000291,23752.224
96,7.7442539872807e-05,7.69717071062028e-06,2.94260766388472e-05,7.74090263133399e-05,5.11201521312201e-05,0.455036083051338,4.4527e-05,8883.432,0.180000000000291,23752.224
97,8.60705717195318e-05,5.75576827338362e-06,2.28438448936128e-05,6.61532239364372e-05,5.19853425893394e-05,0.455038358379478,4.4527e-05,8883.432,0.180000000000291,23752.224
98,8.65492430875455e-05,6.09934490363477e-06,4.92503761441424e-05,0.000160401825903495,5.1099959445179e-05,0.455041062820537,4.4527e-05,8883.432,0.180000000000291,23752.224
99,0.000169667671359459,3.98445119467796e-05,4.43254155657448e-05,0.00019815272263179,5.01330064945731e-05,0.455043803441539,4.4527e-05,8883.432,0.180000000000291,23752.224
100,0.000217772963610298,9.93450527360799e-05,4.57356789023082e-05,0.000137785450460868,4.90115941471134e-05,0.455046112596608,4.4527e-05,8883.432,0.180000000000291,23752.224
101,7.50983369467718e-05,6.04867246805199e-06,4.17184784320309e-05,0.000120027002986055,4.971140259981e-05,0.455048176643149,4.4527e-05,8883.432,0.180000000000291,23752.224
102,0.000153092996376203,3.59152369553942e-05,2.40777371573161e-05,6.15809508257121e-05,4.9793347362412e-05,0.455051836553133,4.4527e-05,8883.432,0.180000000000291,23752.224
103,0.000117685343682871,3.72682136979841e-05,2.92384732216595e-05,7.10010372285415e-05,4.85339881053831e-05,0.455054737730509,4.4527e-05,8883.432,0.180000000000291,23752.224
104,0.000120664344995926,3.70508046075308e-05,4.77329725510746e-05,0.000202130800805409,5.05942897423838e-05,0.455056881095859,4.4527e-05,8883.432,0.180000000000291,23752.224
105,9.05803745621206e-05,7.57529938541463e-06,2.02548035604333e-05,5.8877008609562e-05,4.95242270164425e-05,0.45505929912952,4.4527e-05,8883.432,0.180000000000291,23752.224
106,0.000112521705389101,6.44461102976336e-05,4.02942858543225e-05,0.00015345402099497,5.04879272850551e-05,0.455061831159223,4.4527e-05,8883.432,0.180000000000291,23752.224
107,0.000114807754370984,1.9234066988709e-05,8.24578560804589e-05,0.000527047051816246,4.93276937193953e-05,0.45506341500757,4.4527e-05,8883.432,0.180000000000291,23752.224
108,0.00012204441855794,1.59643560932762e-05,8.61283603265644e-05,0.000362479122637101,4.8626572553309e-05,0.455065361845016,4.4527e-05,8883.432,0.180000000000291,23752.224
109,0.000131584965278555,1.80157039706262e-05,5.25708033623852e-05,0.000199626310606712,4.84716308404698e-05,0.45506667220401,4.4527e-05,8883.432,0.180000000000291,23752.224
110,0.000196377766970815,9.65238116382315e-05,2.84743215329322e-05,9.09752730887252e-05,4.93061607638938e-05,0.455068707999551,4.4527e-05,8883.432,0.180000000000291,23752.224
111,0.000114168980836015,1.69327943594711e-05,4.94457487110977e-05,0.000208091582399182,4.96937413342347e-05,0.455070857526904,4.4527e-05,8883.432,0.180000000000291,23752.224
112,8.85775873501289e-05,4.75289157376641e-06,3.27132324996645e-05,9.8009488755397e-05,4.84198990272324e-05,0.45507217262317,4.4527e-05,8883.432,0.180000000000291,23752.224
113,8.65536247864359e-05,8.28507749189143e-06,2.54402694666095e-05,6.65275091992336e-05,4.92869103030837e-05,0.455074643205294,4.4527e-05,8883.432,0.180000000000291,23752.224
114,0.00014118151055267,4.21150555167085e-05,2.72868054755428e-05,6.71831514538168e-05,4.38039127590104e-05,0.455078367019528,4.4527e-05,8883.432,0.180000000000291,23752.224
115,8.03163812682649e-05,7.02059688591863e-06,2.52106941415552e-05,7.46466948726859e-05,4.39526019693112e-05,0.455080011016161,4.4527e-05,8883.432,0.180000000000291,23752.224
116,9.3539867391418e-05,3.07247961385837e-05,6.65203285634811e-05,0.000361774465003881,4.47953188652267e-05,0.455081219335693,4.4527e-05,8883.432,0.180000000000291,23752.224
117,8.76968130988345e-05,6.57764096448649e-06,3.75269339846142e-05,0.000134860307803111,4.23430715561004e-05,0.455083361861442,4.4527e-05,8883.432,0.180000000000291,23752.224
118,0.000112876338399462,2.1365364009832e-05,3.5560188087774e-05,0.00012613521718245,4.39044882524748e-05,0.455085166622935,4.4527e-05,8883.432,0.180000000000291,23752.224
119,0.000145286075572785,4.51434952076982e-05,3.69120960578681e-05,0.000119646135833467,4.41024685425696e-05,0.455086656354249,4.4527e-05,8883.432,0.180000000000291,23752.224
120,0.000104177010797239,4.36616898407478e-06,4.98988825447082e-05,0.000184203672815623,4.45298224747513e-05,0.455088620731403,4.4527e-05,8883.432,0.180000000000291,23752.224
121,9.62863412163809e-05,1.06547344869649e-05,4.24253260685753e-05,0.000141542043931208,4.49784611807591e-05,0.455089691342332,4.4527e-05,8883.432,0.180000000000291,23752.224
122,8.10869668316201e-05,6.16591156364068e-06,0.000122367330802869,0.000598035443706816,4.44148116459024e-05,0.455091048374875,4.4527e-05,8883.432,0.180000000000291,23752.224
123,0.000126401276568179,2.73227955459715e-05,8.60983197875124e-05,0.000521137893769714,4.33596495747913e-05,0.455091905669229,4.4527e-05,8883.432,0.180000000000291,23752.224
124,9.58285063069112e-05,5.47333393267443e-06,4.16667437419198e-05,0.000201341950613581,4.42756762746186e-05,0.455093412273561,4.4527e-05,8883.432,0.180000000000291,23752.224
125,0.000106819889161115,9.01412604034989e-06,3.31469353302192e-05,8.88292521492781e-05,4.32206778573371e-05,0.455094658836386,4.4527e-05,8883.432,0.180000000000291,23752.224
126,8.88217351721063e-05,8.65853388651836e-06,5.37340811435287e-05,0.000184582490597045,4.08716899912491e-05,0.455097406086596,4.4527e-05,8883.432,0.180000000000291,23752.224
127,0.00012404105456586,4.86321457447219e-05,2.91468637263272e-05,0.000101926857095469,3.89781977844916e-05,0.455098704133259,4.4527e-05,8883.432,0.180000000000291,23752.224
128,0.000168961927592076,3.88937877883236e-05,6.24875924554738e-05,0.000300095233910736,3.89477241726968e-05,0.455099886780767,4.4527e-05,8883.432,0.180000000000291,23752.224
129,8.13231756243448e-05,9.21635732660504e-06,3.86077191159962e-05,0.000173710079915702,3.44356105965128e-05,0.455100997546837,4.4527e-05,8883.432,0.180000000000291,23752.224
130,9.12837368555381e-05,7.30430172776499e-06,3.89793328566676e-05,0.000108679146586849,3.36814131434722e-05,0.45510215378507,4.4527e-05,8883.432,0.180000000000291,23752.224
131,8.64833909197772e-05,7.2264094492673e-06,4.02026043764216e-05,0.000148226386672758,3.36095035347982e-05,0.455103279156173,4.4527e-05,8883.432,0.180000000000291,23752.224
132,0.000153011744784132,4.9142528245856e-05,6.13080325491935e-05,0.000276923382343838,3.44500016763785e-05,0.455104188945717,4.4527e-05,8883.432,0.180000000000291,23752.224
133,0.000103746461586709,9.57471301476839e-06,4.6424854641675e-05,0.000147316842007879,3.28595396619633e-05,0.455105304851988,4.4527e-05,8883.432,0.180000000000291,23752.224
134,0.000111706510189111,7.24407703236211e-06,3.12464287360717e-05,0.000101564722905077,3.37482789982467e-05,0.455106249641258,4.4527e-05,8883.432,0.180000000000291,23752.224
135,8.72130873036206e-05,1.09616315490234e-05,9.50884145239384e-05,0.000845089933066848,3.40778827503914e-05,0.455107161017019,4.4527e-05,8883.432,0.180000000000291,23752.224
136,8.48703586674339e-05,6.28718896204559e-06,4.34436851135484e-05,0.000165105079340073,3.41657908946547e-05,0.455108277879535,4.4527e-05,8883.432,0.180000000000291,23752.224
137,8.25833038069756e-05,4.65651164729024e-06,4.99759997457825e-05,0.000173123792476343,3.50350069664932e-05,0.45510912362816,4.4527e-05,8883.432,0.180000000000291,23752.224
138,0.000124986673056651,3.37860318778267e-05,3.75375228490539e-05,0.000114615025079432,3.64838609727213e-05,0.455110565183885,4.4527e-05,8883.432,0.180000000000291,23752.224
139,0.000161522623516513,2.5185537822524e-05,6.90516526032169e-05,0.000257124313446765,3.49099922148008e-05,0.455111462089755,4.4527e-05,8883.432,0.180000000000291,23752.224
140,8.65510801314988e-05,9.28997120345756e-06,2.80722139035039e-05,7.7126559596875e-05,3.59737752564712e-05,0.455112225268241,4.4527e-05,8883.432,0.180000000000291,23752.224
141,0.000231869304755048,2.37103269297456e-05,3.48246738917074e-05,0.000214164925490722,3.59331507625027e-05,0.455113044617819,4.4527e-05,8883.432,0.180000000000291,23752.224
142,0.000176815563357803,5.59015157497019e-05,3.11742242940103e-05,0.000100030712991969,3.70800378454293e-05,0.45511396420286,4.4527e-05,8883.432,0.180000000000291,23752.224
143,0.000133576367185109,2.04881452190558e-05,4.10354367191322e-05,0.000160499162760348,3.64051406284229e-05,0.455114789809554,4.4527e-05,8883.432,0.180000000000291,23752.224
144,9.3891884577531e-05,1.12417252244208e-05,2.42863480322868e-05,0.000100429249583405,3.57971131756026e-05,0.455115831238216,4.4527e-05,8883.432,0.180000000000291,23752.224
145,0.000150587372514722,4.96434714416414e-05,2.92485097632139e-05,9.32327191155039e-05,3.53753572659471e-05,0.455116446492637,4.4527e-05,8883.432,0.180000000000291,23752.224
146,9.31242170090777e-05,6.65576097550127e-06,3.33155920676061e-05,9.41685496527281e-05,3.61963428739407e-05,0.455117079566735,4.4527e-05,8883.432,0.180000000000291,23752.224
147,0.000135381100218708,7.45704345441798e-06,3.55501506676124e-05,0.000128267472435284,3.606476673956e-05,0.455117953623593,4.4527e-05,8883.432,0.180000000000291,23752.224
148,7.51226158694464e-05,6.27008453264518e-06,5.09455788467367e-05,0.000148668389342827,3.46507061354516e-05,0.455118891817496,4.4527e-05,8883.432,0.180000000000291,23752.224
149,0.000123527689258446,2.40587823644513e-05,3.17660882346371e-05,0.000149168660797276,3.30414527805279e-05,0.455119588492245,4.4527e-05,8883.432,0.180000000000291,23752.224
150,9.28172334348166e-05,8.97751625654186e-06,2.36965044699742e-05,6.21004259881797e-05,3.28429044062525e-05,0.455120374496595,4.4527e-05,8883.432,0.180000000000291,23752.224
151,9.57486236021299e-05,4.89804824471934e-06,2.77037305224552e-05,0.00010616415314475,3.29834694182499e-05,0.455121105154446,4.4527e-05,8883.432,0.180000000000291,23752.224
152,9.86560051725472e-05,4.80016909584605e-06,3.82430398693929e-05,0.000164911862504636,3.33936429031741e-05,0.455122094868019,4.4527e-05,8883.432,0.180000000000291,23752.224
153,9.37962819708844e-05,1.18265110901101e-05,3.74618299415134e-05,0.000109793663069696,3.3453517083459e-05,0.455122632793253,4.4527e-05,8883.432,0.180000000000291,23752.224
154,0.000130521041029663,5.53724874939438e-05,2.44107648325352e-05,5.91230693302221e-05,3.24813916179344e-05,0.455123197174181,4.4527e-05,8883.432,0.180000000000291,23752.224
155,0.000115210726896955,4.49617558560915e-05,2.75529767296588e-05,9.49703999151677e-05,3.2483674446558e-05,0.455123730307079,4.4527e-05,8883.432,0.180000000000291,23752.224
156,9.87575586072832e-05,6.56466625806382e-06,7.73747878192798e-05,0.000578437026148625,3.2726861007243e-05,0.455124299496522,4.4527e-05,8883.432,0.180000000000291,23752.224
157,9.06358906060743e-05,6.77435524054854e-06,1.84811715182868e-05,4.94562070341775e-05,3.23720152722124e-05,0.455125038131724,4.4527e-05,8883.432,0.180000000000291,23752.224
