"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
31,0.138798172242834,0.0036279288399491,0.108726175194784,0.114745927667973,0.130823171150553,0.854349165908491,0.13481,9743.036,0.0799999999999272,38337.408
32,0.13868367452363,0.00284488350387598,0.124412127983518,0.126227877864114,0.130811692140732,0.854349166324273,0.13481,9743.036,0.0799999999999272,38337.408
33,0.140232074686821,0.00331988916390842,0.137742872752248,0.152267213678374,0.129197559900252,0.854349166276792,0.13481,9743.036,0.0799999999999272,38337.408
34,0.138692473593651,0.00387618697334425,0.0898280056757021,0.0665384880839337,0.131032634192648,0.854349166424472,0.13481,9743.036,0.0799999999999272,38337.408
35,0.13813471276479,0.00255047383205958,0.158038886463197,0.148336876556422,0.135375970516865,0.854349166514907,0.13481,9743.036,0.0799999999999272,38337.408
36,0.138903876161028,0.00356910517781768,0.119005894502001,0.126995173354166,0.135994691172113,0.854349166403849,0.13481,9743.036,0.0799999999999272,38337.408
37,0.138389368828283,0.0024198192976142,0.197229521321641,0.173530396683444,0.137253126332738,0.854349166693144,0.13481,9743.036,0.0799999999999272,38337.408
38,0.136591756232129,0.0034266144970521,0.116068604749281,0.106300860936513,0.136769385100055,0.854349166378798,0.13481,9743.036,0.0799999999999272,38337.408
39,0.137173395277487,0.00317390283637266,0.126280309100845,0.114095607901691,0.135201223707015,0.85434916658585,0.13481,9743.036,0.0799999999999272,38337.408
40,0.136175963755472,0.00278519592316995,0.0853143740244336,0.0866396698832281,0.135475206894442,0.854349166362063,0.13481,9743.036,0.0799999999999272,38337.408
41,0.139080658334838,0.00295946903110241,0.11015906088349,0.0953982657647834,0.134164169670589,0.854349166459317,0.13481,9743.036,0.0799999999999272,38337.408
42,0.136693498716085,0.0030980636577045,0.138662286036511,0.144970824886102,0.134005330197497,0.8543491663092,0.13481,9743.036,0.0799999999999272,38337.408
43,0.138173509574321,0.00302381848381446,0.167942425815117,0.174570471962031,0.134307858233816,0.854349166581124,0.13481,9743.036,0.0799999999999272,38337.408
44,0.136706052692711,0.00229157407686,0.188743752066358,0.19255670207803,0.134267634873676,0.854349166793775,0.13481,9743.036,0.0799999999999272,38337.408
45,0.137913199181436,0.00305637743008067,0.128937152745851,0.130547982069213,0.134151776727781,0.854349166566422,0.13481,9743.036,0.0799999999999272,38337.408
46,0.136267049696656,0.00342520671885784,0.111278484083565,0.12057662480095,0.134224239014366,0.854349166335257,0.13481,9743.036,0.0799999999999272,38337.408
47,0.137461890065082,0.00273835393827508,0.128797283523201,0.118662085156992,0.150503191593694,0.85434916624759,0.13481,9743.036,0.0799999999999272,38337.408
48,0.137518056056723,0.00302794787733624,0.0962839587858323,0.10370459590317,0.143997149660924,0.854349166301252,0.13481,9743.036,0.0799999999999272,38337.408
49,0.119241232105637,0.00280961756286992,0.123366090750332,0.148575095869138,0.143327203456653,0.854349166252898,0.13481,9743.036,0.0799999999999272,38337.408
50,0.117115578932342,0.0027199710657002,0.129555350129034,0.14022924393268,0.146394265203929,0.854349166059688,0.13481,9743.036,0.0799999999999272,38337.408
51,0.11672913226819,0.00296916907249668,0.148000860320057,0.159142621191982,0.143097749519834,0.854349166393167,0.13481,9743.036,0.0799999999999272,38337.408
52,0.117332054458028,0.00235536930591039,0.172393418419886,0.172962237485864,0.143630884972574,0.854349166666883,0.13481,9743.036,0.0799999999999272,38337.408
53,0.118200892670401,0.00378908954955671,0.133072682361519,0.140266593042647,0.145105920669487,0.854349166663085,0.13481,9743.036,0.0799999999999272,38337.408
54,0.117509296477361,0.00212295335724413,0.125441764403798,0.125826392121794,0.144988361261285,0.854349166683629,0.13481,9743.036,0.0799999999999272,38337.408
55,0.118782850092508,0.0020636231302776,0.13298576746462,0.155278549079317,0.141903017561718,0.854349166638039,0.13481,9743.036,0.0799999999999272,38337.408
56,0.116987797898695,0.00246040095532494,0.12844753641213,0.140351909889132,0.140794060193912,0.854349166810565,0.13481,9743.036,0.0799999999999272,38337.408
57,0.11878246877371,0.00393427297367478,0.12748459435205,0.153708294885166,0.141624689714811,0.854349166836728,0.13481,9743.036,0.0799999999999272,38337.408
58,0.11854480105294,0.00231775979872072,0.0903359835868269,0.100212333662418,0.142739976533833,0.854349166811062,0.13481,9743.036,0.0799999999999272,38337.408
59,0.117656596095073,0.00225105982313689,0.102141301571125,0.133336981688515,0.142957682268339,0.854349166881112,0.13481,9743.036,0.0799999999999272,38337.408
60,0.118130342076488,0.0018619069038397,0.147469759199282,0.178846381954278,0.140920999070042,0.854349167071127,0.13481,9743.036,0.0799999999999272,38337.408
61,0.117227752676483,0.00264408945712301,0.134052473527634,0.184368168576567,0.136408428703407,0.854349167091946,0.13481,9743.036,0.0799999999999272,38337.408
62,0.115737274112962,0.00163715844931351,0.14531932984629,0.165593226819498,0.136116253672309,0.854349167036548,0.13481,9743.036,0.0799999999999272,38337.408
63,0.117428429517172,0.00328850624797717,0.104574939401966,0.10511284251335,0.136689851654986,0.854349166999487,0.13481,9743.036,0.0799999999999272,38337.408
64,0.117138102425903,0.0023158744084293,0.154613399468938,0.168681154929485,0.135945708054373,0.854349167024249,0.13481,9743.036,0.0799999999999272,38337.408
65,0.114835658161411,0.00332965467108353,0.125718804594876,0.137711737685816,0.137338762958066,0.854349166982474,0.13481,9743.036,0.0799999999999272,38337.408
66,0.117335469132587,0.00297542436753446,0.13691494882647,0.14699966252181,0.137215086980695,0.854349166918553,0.13481,9743.036,0.0799999999999272,38337.408
67,0.116656784897202,0.002473344670119,0.118362851456837,0.117216765434948,0.137197197784093,0.854349166890703,0.13481,9743.036,0.0799999999999272,38337.408
68,0.117823142620606,0.00205328935530272,0.145671210219762,0.132255530462857,0.133338079238286,0.854349166954404,0.13481,9743.036,0.0799999999999272,38337.408
69,0.116526200704993,0.00224092943886845,0.112329839838543,0.142302184521847,0.132681186871971,0.854349166826915,0.13481,9743.036,0.0799999999999272,38337.408
70,0.118094863288798,0.00248484149063524,0.133515758038726,0.149744323438697,0.132672345480988,0.854349166984026,0.13481,9743.036,0.0799999999999272,38337.408
71,0.115679646136959,0.00196896966238209,0.138618101655305,0.141243511659035,0.132947788944436,0.85434916687474,0.13481,9743.036,0.0799999999999272,38337.408
72,0.115305685784806,0.00232763181313454,0.145432008395238,0.167852148932782,0.134022070087304,0.854349166877387,0.13481,9743.036,0.0799999999999272,38337.408
73,0.1170102019547,0.00223711992002836,0.135435815603295,0.14454402994784,0.138793384893417,0.854349166940573,0.13481,9743.036,0.0799999999999272,38337.408
74,0.11663996327685,0.00282408535207498,0.141222921788373,0.164705707389134,0.139135562889253,0.854349166999623,0.13481,9743.036,0.0799999999999272,38337.408
75,0.115901964868658,0.00240234699062826,0.134712049044496,0.151294763216571,0.139415886711765,0.854349166979904,0.13481,9743.036,0.0799999999999272,38337.408
76,0.117001530530409,0.00273043076572734,0.129173183900887,0.134095992692464,0.140014065123969,0.854349167001338,0.13481,9743.036,0.0799999999999272,38337.408
77,0.116388390953742,0.00271860987051459,0.122149333300932,0.133652472498873,0.140131461719675,0.854349166961572,0.13481,9743.036,0.0799999999999272,38337.408
78,0.117081166710658,0.00223358850446813,0.110270178971114,0.132230299423417,0.141611871326948,0.854349167009662,0.13481,9743.036,0.0799999999999272,38337.408
79,0.116721674437267,0.00182545496546618,0.148594461929488,0.145153724420247,0.141856080147231,0.854349167032141,0.13481,9743.036,0.0799999999999272,38337.408
80,0.116942067531453,0.00149583353260014,0.11512876059506,0.125285717826011,0.141947780833389,0.854349167014516,0.13481,9743.036,0.0799999999999272,38337.408
81,0.116179433153219,0.00329900768483896,0.115603262468217,0.116084262054962,0.14231592478114,0.854349166972705,0.13481,9743.036,0.0799999999999272,38337.408
82,0.116597238695499,0.00278796794177975,0.151756372478338,0.173443511606176,0.141490624757125,0.854349167020752,0.13481,9743.036,0.0799999999999272,38337.408
83,0.116877695669179,0.00268425197132159,0.139136540640867,0.122077355585015,0.141494065516292,0.854349166975088,0.13481,9743.036,0.0799999999999272,38337.408
84,0.116955161174561,0.00178802863841927,0.138197605369827,0.149174342594495,0.141395536640698,0.854349167000495,0.13481,9743.036,0.0799999999999272,38337.408
85,0.116128375390763,0.00234055880568081,0.128146824539055,0.133133053141105,0.141444868870752,0.854349166978845,0.13481,9743.036,0.0799999999999272,38337.408
86,0.117670597272497,0.00327825917986179,0.146125210772816,0.166487712617112,0.142260359348265,0.854349166999369,0.13481,9743.036,0.0799999999999272,38337.408
87,0.11556041951906,0.00217241786040158,0.117040524530792,0.14819726081996,0.14243969962388,0.854349167011914,0.13481,9743.036,0.0799999999999272,38337.408
88,0.116707120188856,0.00207053389420752,0.135522422513283,0.139727492227737,0.141107647151236,0.854349166979544,0.13481,9743.036,0.0799999999999272,38337.408
89,0.117006466871054,0.00246846689118349,0.160210172322324,0.167613822454645,0.141099635529456,0.854349166968041,0.13481,9743.036,0.0799999999999272,38337.408
90,0.117389633293107,0.00187646659289188,0.127701866805809,0.132740827609088,0.140481356267275,0.854349167021671,0.13481,9743.036,0.0799999999999272,38337.408
91,0.114522919973215,0.00189508550120589,0.11842627993586,0.121364415226605,0.140643385673478,0.85434916696596,0.13481,9743.036,0.0799999999999272,38337.408
92,0.11687624717085,0.00231585593894456,0.122804928150811,0.139512870138897,0.139891585697568,0.854349167005685,0.13481,9743.036,0.0799999999999272,38337.408
93,0.116672704524056,0.00171824751519623,0.12938499734016,0.163009152121823,0.139331153790968,0.854349167007058,0.13481,9743.036,0.0799999999999272,38337.408
94,0.118289044367351,0.00248010783748409,0.164543030347492,0.186205944800142,0.139426090966281,0.854349167018775,0.13481,9743.036,0.0799999999999272,38337.408
95,0.119254647744271,0.00267050162963313,0.121563175532923,0.134958173350761,0.139798764659124,0.854349166973831,0.13481,9743.036,0.0799999999999272,38337.408
96,0.116216665894772,0.00143176220952328,0.111935836557696,0.129721864956839,0.140045621831774,0.854349166962307,0.13481,9743.036,0.0799999999999272,38337.408
97,0.117578646368189,0.00251630726047109,0.144721220671931,0.140370231695656,0.140435801536675,0.854349166983952,0.13481,9743.036,0.0799999999999272,38337.408
98,0.115661507516283,0.00152225042882559,0.128906457200221,0.131321579131221,0.139272893745782,0.854349166975509,0.13481,9743.036,0.0799999999999272,38337.408
99,0.115749469393737,0.00218268711158924,0.147660263897496,0.165782869311285,0.139283978691445,0.854349166948086,0.13481,9743.036,0.0799999999999272,38337.408
100,0.116826245688061,0.00161239196348971,0.118151668049778,0.124158160966428,0.140233914777977,0.854349166971961,0.13481,9743.036,0.0799999999999272,38337.408
101,0.115979614597729,0.0017133964596861,0.127434381064469,0.128259293826958,0.140174842168134,0.854349167008269,0.13481,9743.036,0.0799999999999272,38337.408
102,0.115039018579681,0.00292275098383421,0.122515393962753,0.133951194716034,0.140231362785955,0.85434916696716,0.13481,9743.036,0.0799999999999272,38337.408
103,0.11551048148294,0.002020365223534,0.131545229364227,0.156913977407758,0.139814764888494,0.854349166985458,0.13481,9743.036,0.0799999999999272,38337.408
104,0.115714554555631,0.00166464249337563,0.128465354829394,0.148783269076748,0.139107349259215,0.854349166988788,0.13481,9743.036,0.0799999999999272,38337.408
105,0.116926240361555,0.00221688911056184,0.158477352240004,0.164963407982665,0.139049990245652,0.854349166944859,0.13481,9743.036,0.0799999999999272,38337.408
106,0.115536290767864,0.00237954336776015,0.131364115769871,0.148364833015446,0.139195700533335,0.854349166935266,0.13481,9743.036,0.0799999999999272,38337.408
107,0.115631490077404,0.0015665042022702,0.11192638540542,0.105998315160527,0.139160211996277,0.854349166969225,0.13481,9743.036,0.0799999999999272,38337.408
108,0.114989788275478,0.0021517301625567,0.137274736263019,0.13904289475593,0.139207243507667,0.854349166958708,0.13481,9743.036,0.0799999999999272,38337.408
109,0.116647892555731,0.00230865770292098,0.127399261201362,0.126504159863424,0.13769543857676,0.854349166951182,0.13481,9743.036,0.0799999999999272,38337.408
110,0.116339362869492,0.00217802241416073,0.138155323000262,0.159157371960352,0.137592917934421,0.854349166892754,0.13481,9743.036,0.0799999999999272,38337.408
111,0.116210061062876,0.00158738607220838,0.132911378408494,0.145890017606632,0.136952415402053,0.854349166944292,0.13481,9743.036,0.0799999999999272,38337.408
112,0.115881026042345,0.00150497097657375,0.149174496575487,0.155644675554636,0.137027029380241,0.854349166991083,0.13481,9743.036,0.0799999999999272,38337.408
113,0.117755489051656,0.00259943045711804,0.163980388649831,0.180130282627892,0.136655695296314,0.854349166966004,0.13481,9743.036,0.0799999999999272,38337.408
114,0.115830578132406,0.00200605241723824,0.125822845785201,0.136210473112954,0.136814364799137,0.854349166956904,0.13481,9743.036,0.0799999999999272,38337.408
115,0.118758362030649,0.00212608159486013,0.115600355355508,0.129140725897171,0.136105908988735,0.85434916696175,0.13481,9743.036,0.0799999999999272,38337.408
116,0.11782348491787,0.00353318035452128,0.142166249585132,0.151233662663692,0.136240072917143,0.854349166987581,0.13481,9743.036,0.0799999999999272,38337.408
117,0.114017761082561,0.00208182678659534,0.134267887971489,0.143020213271171,0.136243396146437,0.85434916695744,0.13481,9743.036,0.0799999999999272,38337.408
118,0.114888512288553,0.00153522185637743,0.143298137820354,0.164013109812812,0.135711889770229,0.854349166963705,0.13481,9743.036,0.0799999999999272,38337.408
119,0.115717615493469,0.0019330008107428,0.155200720759332,0.170938584807485,0.134533363032406,0.854349166999953,0.13481,9743.036,0.0799999999999272,38337.408
120,0.115867890446886,0.00160051743721791,0.147202548743841,0.160793627501597,0.134447415199198,0.854349166968604,0.13481,9743.036,0.0799999999999272,38337.408
121,0.115970590106618,0.00185965181177173,0.122391245696706,0.137981984869815,0.134522116918156,0.854349166948165,0.13481,9743.036,0.0799999999999272,38337.408
122,0.114862193343882,0.00184183159251167,0.150281239731319,0.160017061772781,0.133775544276627,0.854349166923796,0.13481,9743.036,0.0799999999999272,38337.408
123,0.11607188400593,0.00189402697533274,0.131587161702546,0.138282475712971,0.133706086700136,0.854349166960493,0.13481,9743.036,0.0799999999999272,38337.408
124,0.116444590147528,0.00203427127797849,0.130243871839096,0.137601155645283,0.134079722622026,0.854349166987926,0.13481,9743.036,0.0799999999999272,38337.408
125,0.115742878369552,0.00246175362991086,0.133930513718886,0.154095772737192,0.134192795184224,0.854349166983671,0.13481,9743.036,0.0799999999999272,38337.408
126,0.115913296435176,0.00199353572609968,0.142079317128371,0.15464508359583,0.133784524955337,0.854349166996738,0.13481,9743.036,0.0799999999999272,38337.408
127,0.11595808012008,0.00188527710572001,0.144484931013373,0.154989098235633,0.133435486535391,0.854349167006587,0.13481,9743.036,0.0799999999999272,38337.408
128,0.117086430005026,0.00181530367274655,0.10507194674383,0.106246316912685,0.133609497875981,0.854349167007428,0.13481,9743.036,0.0799999999999272,38337.408
129,0.114362631662402,0.0026459135854196,0.148353789937509,0.163994852359927,0.133620311978989,0.854349166976501,0.13481,9743.036,0.0799999999999272,38337.408
130,0.117420895230481,0.00137030161789711,0.110167113491926,0.122700562818048,0.133493128708624,0.854349166954736,0.13481,9743.036,0.0799999999999272,38337.408
131,0.114446761172448,0.00250306014180724,0.120925943237401,0.126982662617691,0.133440910636419,0.854349166991492,0.13481,9743.036,0.0799999999999272,38337.408
132,0.114532161398865,0.00220930764113774,0.121100911727531,0.149699400090693,0.133416366980769,0.854349167010698,0.13481,9743.036,0.0799999999999272,38337.408
133,0.116374296811868,0.00189485163936609,0.155128672840801,0.156570938513335,0.132837230916365,0.854349166953349,0.13481,9743.036,0.0799999999999272,38337.408
134,0.117354641893953,0.00268686741016501,0.123219352574321,0.146582856762281,0.132314710832674,0.854349167007544,0.13481,9743.036,0.0799999999999272,38337.408
135,0.115347156046226,0.0015705097615,0.161422083545832,0.170427640852321,0.132461424337492,0.854349166978827,0.13481,9743.036,0.0799999999999272,38337.408
136,0.115943616801072,0.00147789441958849,0.147809334421486,0.15075576911217,0.132660285465819,0.854349166995513,0.13481,9743.036,0.0799999999999272,38337.408
137,0.116885817038541,0.00249284087285434,0.141003328429481,0.139942790177368,0.132186034255726,0.854349166972403,0.13481,9743.036,0.0799999999999272,38337.408
138,0.116144856449998,0.00224375634875598,0.139700121504796,0.1439571115892,0.132277090890184,0.854349166980495,0.13481,9743.036,0.0799999999999272,38337.408
139,0.116407673347083,0.00168719073194104,0.142678063807645,0.164770411991197,0.132319096184737,0.854349166953429,0.13481,9743.036,0.0799999999999272,38337.408
140,0.116358409224484,0.0022326928569395,0.128945627057975,0.138957125282597,0.132202789438446,0.854349166947249,0.13481,9743.036,0.0799999999999272,38337.408
141,0.114963881605093,0.0019082308876231,0.132973278519612,0.131061414301296,0.132270313388296,0.85434916700526,0.13481,9743.036,0.0799999999999272,38337.408
142,0.115154612386815,0.00107924383816177,0.127514100485308,0.135256097255476,0.132297976605503,0.854349166978451,0.13481,9743.036,0.0799999999999272,38337.408
143,0.117303938915366,0.00157035640192381,0.14138709562939,0.146243899898035,0.133739514510659,0.854349166950697,0.13481,9743.036,0.0799999999999272,38337.408
144,0.116439071833991,0.00194405697970242,0.126134772157177,0.147486259545601,0.134892142553112,0.854349166938019,0.13481,9743.036,0.0799999999999272,38337.408
145,0.116345457532205,0.00144469657700279,0.124328519230924,0.145576749037879,0.134986063740426,0.854349166982964,0.13481,9743.036,0.0799999999999272,38337.408
146,0.11592115781897,0.00221456540843835,0.123315735841424,0.111992532851053,0.13511930770723,0.854349166946406,0.13481,9743.036,0.0799999999999272,38337.408
147,0.113664799827449,0.0021244611434408,0.131220090181712,0.1467900528976,0.134669130674985,0.854349166950606,0.13481,9743.036,0.0799999999999272,38337.408
148,0.117362684222893,0.00305208134154331,0.127847384367111,0.129915044110734,0.134391199212451,0.854349166978625,0.13481,9743.036,0.0799999999999272,38337.408
149,0.117511228256241,0.00204255952618517,0.144452974420765,0.162123663317141,0.134472258255107,0.854349166968538,0.13481,9743.036,0.0799999999999272,38337.408
150,0.115461419226193,0.00157371424113698,0.123001386713566,0.130047234768177,0.134301063494629,0.854349166972955,0.13481,9743.036,0.0799999999999272,38337.408
151,0.11399895954308,0.00214319484174648,0.133586022902293,0.139006196673636,0.134389124346313,0.854349166937172,0.13481,9743.036,0.0799999999999272,38337.408
152,0.116387226378129,0.00180168620567018,0.114483074479881,0.113811571089319,0.134503331689999,0.854349166948076,0.13481,9743.036,0.0799999999999272,38337.408
153,0.114647970505844,0.00177570687430162,0.144412753780439,0.143766152680064,0.134540353069227,0.85434916695388,0.13481,9743.036,0.0799999999999272,38337.408
154,0.117326556806322,0.00187736103599351,0.146495078285615,0.162639534017943,0.134007179816915,0.854349166963893,0.13481,9743.036,0.0799999999999272,38337.408
155,0.115686192621629,0.00139846669185723,0.125929813399395,0.141304727758928,0.13394850390447,0.854349166955993,0.13481,9743.036,0.0799999999999272,38337.408
156,0.118512175395815,0.0033144206331153,0.154499671537225,0.177662057441023,0.133767113265663,0.85434916701348,0.13481,9743.036,0.0799999999999272,38337.408
157,0.112780739428135,0.00268148036850262,0.133960595000198,0.138580278311916,0.133830569575055,0.854349166975099,0.13481,9743.036,0.0799999999999272,38337.408
158,0.115851569986028,0.00117202801556763,0.126211934709931,0.130511740569449,0.134019190822428,0.854349166972144,0.13481,9743.036,0.0799999999999272,38337.408
159,0.11634420275258,0.00191679172376251,0.150526820100769,0.165733734438811,0.133984976202623,0.85434916698197,0.13481,9743.036,0.0799999999999272,38337.408
160,0.115055023898331,0.00161953661119627,0.136925438607531,0.162361011989331,0.134372560992604,0.854349166964855,0.13481,9743.036,0.0799999999999272,38337.408
161,0.116149469306146,0.00216224853171352,0.124756227168363,0.137311097641781,0.13429163615155,0.854349166972493,0.13481,9743.036,0.0799999999999272,38337.408
162,0.116266187173658,0.00142237561843392,0.115987975539842,0.123605707850545,0.134301514906109,0.854349166976727,0.13481,9743.036,0.0799999999999272,38337.408
163,0.117598094817013,0.00204678605552332,0.140999652299363,0.158258337767718,0.134202042856337,0.854349166964685,0.13481,9743.036,0.0799999999999272,38337.408
164,0.116562514948595,0.00148459925697661,0.137596736975387,0.158771092847068,0.133905617202704,0.854349166964187,0.13481,9743.036,0.0799999999999272,38337.408
165,0.117265739137783,0.00285533303795118,0.11678115905764,0.116955555374572,0.134240894596046,0.85434916694498,0.13481,9743.036,0.0799999999999272,38337.408
166,0.116392933570363,0.00125825792933661,0.154153660455223,0.162310519995245,0.133657929871846,0.854349166934533,0.13481,9743.036,0.0799999999999272,38337.408
167,0.115984927057842,0.00197747282560202,0.135728142985092,0.143060620662567,0.13452123649098,0.854349166956128,0.13481,9743.036,0.0799999999999272,38337.408
168,0.115085249299213,0.00187269916354005,0.129488842834606,0.141285403658522,0.134502871830056,0.854349166950694,0.13481,9743.036,0.0799999999999272,38337.408
169,0.116431360556859,0.00175542913634191,0.135883910286137,0.13174332819453,0.134520800137315,0.85434916691565,0.13481,9743.036,0.0799999999999272,38337.408
170,0.114931182066043,0.00127336572477761,0.162202643641736,0.175170596744481,0.134581040428015,0.854349166929287,0.13481,9743.036,0.0799999999999272,38337.408
171,0.114194763728158,0.0015843218791935,0.135697602498233,0.14917745718511,0.134621559145626,0.854349166935763,0.13481,9743.036,0.0799999999999272,38337.408
172,0.115804806152629,0.00142545923239085,0.138002465282309,0.140144116587111,0.134884244148168,0.854349166917023,0.13481,9743.036,0.0799999999999272,38337.408
173,0.11509438164285,0.00205240580080909,0.126041626625589,0.131656045672811,0.135858589486579,0.854349166919799,0.13481,9743.036,0.0799999999999272,38337.408
174,0.116357813359036,0.00121296017836834,0.141460266508315,0.148418036389014,0.136012014644675,0.854349166983791,0.13481,9743.036,0.0799999999999272,38337.408
175,0.116765976192764,0.00218962409893819,0.135891430328767,0.155086361014505,0.136100549585665,0.854349166951862,0.13481,9743.036,0.0799999999999272,38337.408
176,0.115155734458655,0.00122981025850646,0.150057913955309,0.150820517415947,0.13677666154344,0.854349166952803,0.13481,9743.036,0.0799999999999272,38337.408
177,0.117291568490845,0.0014841454074014,0.126744131303097,0.136149220428378,0.136798050808201,0.854349166918008,0.13481,9743.036,0.0799999999999272,38337.408
178,0.116360013521549,0.00170663713486693,0.161966487709805,0.166380716188228,0.136263538656742,0.854349166978217,0.13481,9743.036,0.0799999999999272,38337.408
179,0.115226127627713,0.000944136073107506,0.130986007972756,0.141372306248478,0.13638819129833,0.854349166964025,0.13481,9743.036,0.0799999999999272,38337.408
180,0.115736770664762,0.00192353525835744,0.109509099792713,0.122426366532003,0.136555014790396,0.854349166939998,0.13481,9743.036,0.0799999999999272,38337.408
181,0.114726845958528,0.00184336799345534,0.133165735827028,0.13666849418842,0.136564697806471,0.854349166954633,0.13481,9743.036,0.0799999999999272,38337.408
182,0.115293743458118,0.0014144812314708,0.12579364383054,0.120968351291818,0.13658499440962,0.854349166942702,0.13481,9743.036,0.0799999999999272,38337.408
183,0.115414474056852,0.00140271532963946,0.144247630361271,0.158564209926511,0.137394161628791,0.854349166934487,0.13481,9743.036,0.0799999999999272,38337.408
184,0.115114304373921,0.00159754999350323,0.140376066685117,0.151872861282986,0.137154818134264,0.85434916691514,0.13481,9743.036,0.0799999999999272,38337.408
