"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
153,3.83479755685168e-10,8.27210707325878e-11,1.11586113065299e-09,7.34379774757197e-09,2.68253749543153e-09,0.20630432661057,1.9827e-09,13343.316,0.319999999999709,37430.52
154,3.93105013155502e-10,9.01457175589425e-11,3.31608932710919e-09,2.20767541010947e-08,2.77668630562186e-09,0.206311119383145,1.9827e-09,13343.316,0.319999999999709,37430.52
155,3.9518908434509e-10,1.20785169552249e-10,2.28914656129607e-09,2.59339712154153e-08,2.84581573863436e-09,0.2063176816407,1.9827e-09,13343.316,0.319999999999709,37430.52
156,3.74064114512239e-10,1.15092951149573e-10,3.92048183578769e-09,2.39777327110619e-08,2.70799310161169e-09,0.2063237609547,1.9827e-09,13343.316,0.319999999999709,37430.52
157,3.85254999523743e-10,8.59455585500522e-11,7.6180020248582e-10,5.01277868688802e-09,2.69780345256795e-09,0.206332414704413,1.9827e-09,13343.316,0.319999999999709,37430.52
158,3.60068642548396e-10,9.17246218805153e-11,1.05358499895062e-09,5.35785832033004e-09,2.67784243869139e-09,0.20633965395494,1.9827e-09,13343.316,0.319999999999709,37430.52
159,3.64997988784674e-10,1.0411023422976e-10,3.94325831519301e-09,4.17803821723985e-08,2.79501427295889e-09,0.206345429467799,1.9827e-09,13343.316,0.319999999999709,37430.52
160,3.85553038707242e-10,1.00458599943352e-10,3.939480901649e-09,3.57273129925294e-08,2.85715388778269e-09,0.206352854868192,1.9827e-09,13343.316,0.319999999999709,37430.52
161,4.10800127062744e-10,1.08925810812774e-10,6.14582433527231e-10,3.33566911236961e-09,2.83817801627089e-09,0.206358771995637,1.9827e-09,13343.316,0.319999999999709,37430.52
162,3.84956737325415e-10,1.01965141136629e-10,2.4767922470752e-09,1.94827183474634e-08,2.84653350938921e-09,0.206364963665681,1.9827e-09,13343.316,0.319999999999709,37430.52
163,3.75232671603521e-10,1.04134660969084e-10,9.73659794633314e-10,5.67528619626921e-09,2.9797989545442e-09,0.20637217923297,1.9827e-09,13343.316,0.319999999999709,37430.52
164,3.91116764272255e-10,1.0699281683997e-10,6.55797491908991e-09,5.28835669200775e-08,3.22459420985125e-09,0.206379176701869,1.9827e-09,13343.316,0.319999999999709,37430.52
165,3.91558963735559e-10,1.19080473950967e-10,1.35814584919637e-09,1.19586968997243e-08,3.2773846316399e-09,0.206385858631491,1.9827e-09,13343.316,0.319999999999709,37430.52
166,3.75521457378596e-10,9.73469276221534e-11,7.45852182029002e-10,3.48359165975017e-09,3.3034825999983e-09,0.206390560366058,1.9827e-09,13343.316,0.319999999999709,37430.52
167,3.65156857701871e-10,1.05475035462435e-10,7.4638851037547e-10,4.3093990089937e-09,3.24158236789518e-09,0.206395466800968,1.9827e-09,13343.316,0.319999999999709,37430.52
168,3.67722414811788e-10,9.85942541917504e-11,6.00623575179605e-10,3.33995296898348e-09,3.1230718412177e-09,0.206401033204543,1.9827e-09,13343.316,0.319999999999709,37430.52
169,3.95109152281941e-10,8.40447285346196e-11,4.91567992123727e-10,2.39426523053815e-09,3.19485495416411e-09,0.206406776021052,1.9827e-09,13343.316,0.319999999999709,37430.52
170,3.71622242219843e-10,9.49109749376507e-11,7.80989620942002e-10,4.03445977431959e-09,2.87523594391612e-09,0.206413639063083,1.9827e-09,13343.316,0.319999999999709,37430.52
171,3.98890237551032e-10,1.09840027970414e-10,7.4402592123126e-10,2.97601936725889e-09,2.90797369492599e-09,0.206418084467451,1.9827e-09,13343.316,0.319999999999709,37430.52
172,3.9042331690314e-10,1.06404621093472e-10,2.24083197601335e-09,1.90540176452598e-08,2.93454133704967e-09,0.206423583690442,1.9827e-09,13343.316,0.319999999999709,37430.52
173,3.66576925821946e-10,1.0323444099554e-10,2.50440598763527e-08,3.20564136859341e-07,2.95744985647078e-09,0.206429793676824,1.9827e-09,13343.316,0.319999999999709,37430.52
174,3.70205843091856e-10,9.10088235742933e-11,1.69735996271682e-09,1.04288021884867e-08,2.86441182173037e-09,0.206434839493246,1.9827e-09,13343.316,0.319999999999709,37430.52
175,3.66435815322286e-10,1.05731566861026e-10,9.48272501817904e-10,5.27201152828852e-09,2.87792933885868e-09,0.206439845778935,1.9827e-09,13343.316,0.319999999999709,37430.52
176,3.9058655743794e-10,8.82392536626421e-11,4.15505227669637e-10,1.85007968691668e-09,2.99836324638888e-09,0.2064443811912,1.9827e-09,13343.316,0.319999999999709,37430.52
177,3.61290618612795e-10,9.23284031501256e-11,3.54594525756047e-09,3.0568846388001e-08,3.05410573816317e-09,0.206449223701499,1.9827e-09,13343.316,0.319999999999709,37430.52
178,3.48267223978606e-10,9.55066394166036e-11,5.91933251785268e-10,2.89375611718034e-09,3.08589058347813e-09,0.206454034823928,1.9827e-09,13343.316,0.319999999999709,37430.52
179,4.09057244433784e-10,1.08539375286555e-10,7.40292122061278e-10,3.37388689100365e-09,3.03013654588175e-09,0.206458615652513,1.9827e-09,13343.316,0.319999999999709,37430.52
180,4.50424186712747e-10,1.17989834680022e-10,4.0839025708977e-10,1.45536228194734e-09,3.06806378818156e-09,0.206463720216639,1.9827e-09,13343.316,0.319999999999709,37430.52
181,4.67199102356288e-10,9.67816749754435e-11,8.89231415780289e-10,4.18606426292759e-09,3.08136093749446e-09,0.206468193219676,1.9827e-09,13343.316,0.319999999999709,37430.52
182,4.39382565676183e-10,1.11859413742276e-10,7.3184593808894e-10,5.30863606561447e-09,2.91152568982326e-09,0.206471329785005,1.9827e-09,13343.316,0.319999999999709,37430.52
183,4.53863076764221e-10,1.1331963987403e-10,7.65784074250004e-10,3.0041060497278e-09,2.78061270856619e-09,0.206475699937376,1.9827e-09,13343.316,0.319999999999709,37430.52
184,4.33087527651006e-10,1.00346671206647e-10,6.87039775893685e-10,3.50949831824045e-09,2.7663024092679e-09,0.206480442546852,1.9827e-09,13343.316,0.319999999999709,37430.52
185,4.28666999933911e-10,1.30785057229961e-10,6.94903958811771e-10,4.3741251254168e-09,2.82455239019288e-09,0.206487392599361,1.9827e-09,13343.316,0.319999999999709,37430.52
186,4.61878004392659e-10,1.16172549666235e-10,5.55552741754714e-10,2.33359479015167e-09,2.84629358697815e-09,0.206491698491461,1.9827e-09,13343.316,0.319999999999709,37430.52
187,4.440509914436e-10,9.49923401070154e-11,1.20911249527969e-09,7.34133592827697e-09,2.82958503405006e-09,0.206496333172729,1.9827e-09,13343.316,0.319999999999709,37430.52
188,4.33783343864759e-10,1.05272462060885e-10,5.50586001636336e-10,2.39532928170925e-09,2.86854343711802e-09,0.206501266772769,1.9827e-09,13343.316,0.319999999999709,37430.52
189,4.41191886978685e-10,9.61385782049606e-11,7.48485328910267e-10,4.3458879877741e-09,2.90990213169604e-09,0.206506245781874,1.9827e-09,13343.316,0.319999999999709,37430.52
190,4.19327141664899e-10,9.878212122176e-11,1.73540437846831e-09,1.41335414942652e-08,2.63670736956625e-09,0.206510861156242,1.9827e-09,13343.316,0.319999999999709,37430.52
191,4.32569008826706e-10,1.04406390060033e-10,4.34116438932287e-09,2.80652423889361e-08,2.62080585099768e-09,0.206514994135214,1.9827e-09,13343.316,0.319999999999709,37430.52
192,4.58578144070714e-10,8.46919962829543e-11,2.8127850554812e-09,3.18469166791862e-08,2.51174110833225e-09,0.206519717683394,1.9827e-09,13343.316,0.319999999999709,37430.52
193,4.39717492237549e-10,1.11680213684639e-10,5.52828698440503e-10,2.3603164755718e-09,2.57076767301917e-09,0.20652477561689,1.9827e-09,13343.316,0.319999999999709,37430.52
194,4.55987100327064e-10,9.19635833630538e-11,2.22950616591767e-09,2.2778809048741e-08,2.62438205282783e-09,0.2065288771465,1.9827e-09,13343.316,0.319999999999709,37430.52
195,4.11491768668604e-10,1.04649386425244e-10,3.3396681512252e-10,1.44523646307426e-09,2.45021685377861e-09,0.206536253042475,1.9827e-09,13343.316,0.319999999999709,37430.52
196,4.30867356544756e-10,9.59916185463708e-11,2.94210019821236e-10,7.92536255172172e-10,2.46047653700105e-09,0.206541795386584,1.9827e-09,13343.316,0.319999999999709,37430.52
197,4.2735146888306e-10,1.09119667243894e-10,1.21431947781259e-09,9.51892191796789e-09,2.3193493019838e-09,0.206545495595471,1.9827e-09,13343.316,0.319999999999709,37430.52
198,4.32610840915776e-10,1.06210031438715e-10,6.23772958627056e-10,2.76776399748458e-09,2.34374015380698e-09,0.206549096744718,1.9827e-09,13343.316,0.319999999999709,37430.52
199,4.32250798093765e-10,1.18586908342635e-10,6.74291469189276e-10,3.80361862634339e-09,2.44157882236794e-09,0.206552904576321,1.9827e-09,13343.316,0.319999999999709,37430.52
200,4.57317682455899e-10,1.11885347712467e-10,3.13325867903846e-09,4.13821417604675e-08,2.48600243304090e-09,0.206556884636339,1.9827e-09,13343.316,0.319999999999709,37430.52
201,4.39975592139877e-10,1.1777677187653e-10,7.50583683912922e-10,2.85126605628349e-09,2.42919205191714e-09,0.206560953610442,1.9827e-09,13343.316,0.319999999999709,37430.52
202,4.38620744203604e-10,1.13575684721689e-10,4.42378614695906e-10,1.74493660491351e-09,2.40406821818825e-09,0.206564254755052,1.9827e-09,13343.316,0.319999999999709,37430.52
203,4.41840231096726e-10,1.08666507866739e-10,6.32229254547728e-10,3.09317331229163e-09,2.42707661410828e-09,0.206567991140018,1.9827e-09,13343.316,0.319999999999709,37430.52
204,4.18873023497094e-10,1.05830629081176e-10,1.48782410774854e-09,1.67883444802705e-08,2.26613167898369e-09,0.206571884669368,1.9827e-09,13343.316,0.319999999999709,37430.52
205,4.28133839624487e-10,9.98428140245797e-11,1.29094604827854e-09,1.17879078038744e-08,2.1805999782348e-09,0.206575131981578,1.9827e-09,13343.316,0.319999999999709,37430.52
206,4.32188900275468e-10,1.15601633992899e-10,9.53874039909751e-10,4.27390023631275e-09,2.09031300175186e-09,0.206579312721164,1.9827e-09,13343.316,0.319999999999709,37430.52
207,4.22395169388037e-10,8.07276107009257e-11,9.46650543054323e-09,1.0197264006653e-07,2.10155054750954e-09,0.206582039723014,1.9827e-09,13343.316,0.319999999999709,37430.52
208,4.33557684779973e-10,1.07474371411374e-10,2.03396915055549e-09,1.46262577793661e-08,2.20792737513973e-09,0.206585300304908,1.9827e-09,13343.316,0.319999999999709,37430.52
209,4.54648491783243e-10,1.14309271508709e-10,1.96603748104391e-09,1.42260215087709e-08,2.3231051031972e-09,0.206588974083454,1.9827e-09,13343.316,0.319999999999709,37430.52
210,4.45428669694442e-10,1.09180980939653e-10,1.5231072177488e-09,1.11917580285389e-08,2.3299749726478e-09,0.206592499093634,1.9827e-09,13343.316,0.319999999999709,37430.52
211,4.58490829309876e-10,1.24743074833135e-10,7.28492032948521e-10,3.42204752180591e-09,2.14535431494383e-09,0.206595426247823,1.9827e-09,13343.316,0.319999999999709,37430.52
212,4.69593534637058e-10,1.00128202129677e-10,6.49457846248114e-10,3.09188940210237e-09,2.22239752764767e-09,0.206599288765119,1.9827e-09,13343.316,0.319999999999709,37430.52
213,4.32844998982361e-10,9.79443724488191e-11,9.48424778214884e-10,8.24526363832807e-09,2.32102398628448e-09,0.20660256722881,1.9827e-09,13343.316,0.319999999999709,37430.52
214,4.58567199430235e-10,8.90599089058283e-11,5.32895801299336e-10,2.48514536396227e-09,2.28663784405282e-09,0.206607465386728,1.9827e-09,13343.316,0.319999999999709,37430.52
215,4.73754403026166e-10,1.05857276525317e-10,6.35205756929689e-09,8.20857416285234e-08,2.31806567962923e-09,0.206611138480082,1.9827e-09,13343.316,0.319999999999709,37430.52
216,4.42898280458692e-10,9.12359340721465e-11,1.13166405414986e-09,9.82936929834441e-09,2.31960091454038e-09,0.206614614631904,1.9827e-09,13343.316,0.319999999999709,37430.52
217,4.44155795028642e-10,9.28205709726812e-11,1.09073326579666e-09,6.4567531684788e-09,2.26793385900328e-09,0.206617432524509,1.9827e-09,13343.316,0.319999999999709,37430.52
218,4.45199720457058e-10,1.16299439782126e-10,1.88963014189727e-09,1.71101152367571e-08,2.25178161553161e-09,0.206620920047843,1.9827e-09,13343.316,0.319999999999709,37430.52
219,4.58781640621771e-10,7.92773295255536e-11,1.2952561540389e-09,5.72325206541757e-09,2.26180631899909e-09,0.206624828024866,1.9827e-09,13343.316,0.319999999999709,37430.52
220,4.3557897270538e-10,1.16912281531996e-10,9.11683464974292e-10,3.38920793932437e-09,2.31925140016971e-09,0.206627403288737,1.9827e-09,13343.316,0.319999999999709,37430.52
221,4.23318460017429e-10,8.73713327214641e-11,1.71285264766901e-09,9.41199866616901e-09,2.348609081974e-09,0.206630422940482,1.9827e-09,13343.316,0.319999999999709,37430.52
222,4.30388788164483e-10,1.07664825462297e-10,1.36127549560573e-09,8.93577096061155e-09,2.31200393074764e-09,0.206633041745721,1.9827e-09,13343.316,0.319999999999709,37430.52
223,4.25742427003089e-10,1.025918895428e-10,2.94195487642166e-09,2.41553640635046e-08,2.39147024134196e-09,0.206635380330596,1.9827e-09,13343.316,0.319999999999709,37430.52
224,4.1043892978686e-10,1.13029937810602e-10,9.6898324732043e-10,6.77204407323677e-09,2.49778298834757e-09,0.206638480675932,1.9827e-09,13343.316,0.319999999999709,37430.52
225,4.41829786989718e-10,1.0181039710707e-10,1.55722896921925e-09,7.70100711871258e-09,2.52127848139963e-09,0.206641387432986,1.9827e-09,13343.316,0.319999999999709,37430.52
226,4.22755129741227e-10,1.00640691802567e-10,2.33300482546882e-09,2.14596768653811e-08,2.28747235630661e-09,0.206645265277701,1.9827e-09,13343.316,0.319999999999709,37430.52
227,4.59874692615192e-10,9.66043786178956e-11,1.80324979338321e-09,1.46391589984965e-08,2.28556833170744e-09,0.206648223721162,1.9827e-09,13343.316,0.319999999999709,37430.52
228,4.17816239450303e-10,9.65127775261618e-11,8.97340689896198e-10,3.6516739009791e-09,2.31787276259602e-09,0.206651230402618,1.9827e-09,13343.316,0.319999999999709,37430.52
229,4.32048602626118e-10,9.43467535848162e-11,2.52778981369889e-09,1.85661756071033e-08,2.32131689586493e-09,0.206653895305205,1.9827e-09,13343.316,0.319999999999709,37430.52
230,4.43304886000598e-10,9.79546407066224e-11,1.12155100510203e-09,9.00037681926593e-09,2.40562653913245e-09,0.206656853481764,1.9827e-09,13343.316,0.319999999999709,37430.52
231,4.18314351586779e-10,8.85686242316369e-11,1.11158576373579e-09,5.97655183407459e-09,2.32586923376513e-09,0.206660043420385,1.9827e-09,13343.316,0.319999999999709,37430.52
232,4.41994854089221e-10,8.83036866488994e-11,4.17313949845984e-10,1.81189765533163e-09,2.25123132735961e-09,0.20666370616299,1.9827e-09,13343.316,0.319999999999709,37430.52
233,4.45700614110745e-10,9.93823147833956e-11,8.07060282602531e-10,4.41186511085862e-09,2.28344704897731e-09,0.206667209929784,1.9827e-09,13343.316,0.319999999999709,37430.52
234,4.41625519956349e-10,9.29165598892128e-11,3.61968641000809e-09,3.69026656313936e-08,2.30583703096619e-09,0.206669751737581,1.9827e-09,13343.316,0.319999999999709,37430.52
235,4.48109502514193e-10,1.05612503886897e-10,7.06036650553848e-10,2.88982205912628e-09,2.34028484056398e-09,0.206672028548276,1.9827e-09,13343.316,0.319999999999709,37430.52
236,4.5489197809555e-10,8.56261709621366e-11,1.59775434286952e-08,1.59370531061708e-07,2.40962508341718e-09,0.206674737506188,1.9827e-09,13343.316,0.319999999999709,37430.52
237,4.31246779515263e-10,8.83986419765959e-11,2.76499365080437e-09,2.45870721923229e-08,2.48221340775269e-09,0.206677530485522,1.9827e-09,13343.316,0.319999999999709,37430.52
238,4.57795471722488e-10,9.03464935189166e-11,9.49663777662824e-10,4.90043455631059e-09,2.47569963758413e-09,0.206680257361078,1.9827e-09,13343.316,0.319999999999709,37430.52
239,4.2911681126378e-10,9.26687166402353e-11,1.38009285307786e-09,1.15307704437325e-08,2.15090513684892e-09,0.206683032852805,1.9827e-09,13343.316,0.319999999999709,37430.52
240,4.31998612830783e-10,9.80918695008597e-11,6.12065000111522e-10,2.32549794605624e-09,2.18350640878914e-09,0.206685866927076,1.9827e-09,13343.316,0.319999999999709,37430.52
241,4.42753589617634e-10,1.04344597965618e-10,2.09529707311616e-09,1.83241618573061e-08,2.11657209518566e-09,0.206688397988298,1.9827e-09,13343.316,0.319999999999709,37430.52
242,4.3710580922699e-10,8.80016213232641e-11,1.39089572076624e-09,6.94505778473186e-09,2.0780023525904e-09,0.206691883664457,1.9827e-09,13343.316,0.319999999999709,37430.52
243,4.41176123709033e-10,9.63083565645301e-11,1.59062064668205e-09,1.02015292202436e-08,2.14490831974403e-09,0.206694358421874,1.9827e-09,13343.316,0.319999999999709,37430.52
244,4.0459052240968e-10,1.05482554218553e-10,7.57076197930399e-10,5.88370983720628e-09,2.18571667770394e-09,0.206696740160625,1.9827e-09,13343.316,0.319999999999709,37430.52
245,4.30759315393237e-10,1.17940958099364e-10,1.2440997759404e-09,5.56901148769709e-09,2.20044393026299e-09,0.206698939527095,1.9827e-09,13343.316,0.319999999999709,37430.52
246,4.3363159404288e-10,1.00126225026689e-10,5.34360836494843e-10,2.30354412188888e-09,2.12007491205656e-09,0.206701492467501,1.9827e-09,13343.316,0.319999999999709,37430.52
247,4.17649249711137e-10,8.24829130433689e-11,2.50892173917134e-09,2.01291739342141e-08,2.07165551216629e-09,0.20670466843358,1.9827e-09,13343.316,0.319999999999709,37430.52
248,4.43442328884805e-10,1.08552673050666e-10,6.21009520937464e-10,2.584379585982e-09,2.14692407900606e-09,0.206707929951777,1.9827e-09,13343.316,0.319999999999709,37430.52
249,4.27707867504944e-10,8.96206205329251e-11,1.36180894446604e-09,8.68644640919624e-09,2.1848967788687e-09,0.206710306249564,1.9827e-09,13343.316,0.319999999999709,37430.52
250,4.24550950309967e-10,9.63216614912532e-11,2.18435554884939e-09,1.42632464400459e-08,2.2295792545614e-09,0.206712974446534,1.9827e-09,13343.316,0.319999999999709,37430.52
251,4.18030178305333e-10,1.01493586954513e-10,2.84017155993248e-09,3.04494406365759e-08,2.17391403108915e-09,0.206715594993666,1.9827e-09,13343.316,0.319999999999709,37430.52
252,4.2955362105615e-10,8.61667492978521e-11,5.00789755826179e-10,2.58487312700152e-09,2.20601704029509e-09,0.206717844325095,1.9827e-09,13343.316,0.319999999999709,37430.52
253,4.46317027216562e-10,1.00524124446115e-10,6.79872041229929e-10,5.10171002200196e-09,2.20725550299887e-09,0.206719905329464,1.9827e-09,13343.316,0.319999999999709,37430.52
254,3.95938010688657e-10,9.48238732040538e-11,4.39079918972532e-10,2.20990411238576e-09,2.24510187539054e-09,0.206721952127577,1.9827e-09,13343.316,0.319999999999709,37430.52
255,4.10831909659546e-10,7.48645100191771e-11,1.18145943285262e-09,1.12452162336725e-08,2.25703885707895e-09,0.206724299419436,1.9827e-09,13343.316,0.319999999999709,37430.52
256,4.19330535388892e-10,9.96922036767373e-11,7.98993313103165e-10,4.76421130821067e-09,2.25805644421225e-09,0.206726885706929,1.9827e-09,13343.316,0.319999999999709,37430.52
257,4.11133823260578e-10,9.36975148096366e-11,8.25510737815526e-10,4.24039978584496e-09,2.25897606450831e-09,0.206728960907238,1.9827e-09,13343.316,0.319999999999709,37430.52
258,4.20102519098707e-10,9.46288786433007e-11,2.01595549936993e-09,2.09230890515986e-08,2.31503317231948e-09,0.206731217253862,1.9827e-09,13343.316,0.319999999999709,37430.52
259,4.11903183185161e-10,7.11080971288618e-11,2.3370698460943e-09,2.05922558452739e-08,2.24367831237585e-09,0.206733791785663,1.9827e-09,13343.316,0.319999999999709,37430.52
260,4.47029190234862e-10,1.01778021250278e-10,1.16635009810417e-09,9.56134640569847e-09,2.23912443327128e-09,0.206736142762765,1.9827e-09,13343.316,0.319999999999709,37430.52
261,4.55668652919339e-10,8.21159820612404e-11,2.45890483590392e-09,2.8360855928292e-08,2.15464289676799e-09,0.206737996053659,1.9827e-09,13343.316,0.319999999999709,37430.52
262,4.19928165942789e-10,1.11737684750142e-10,2.83793473323768e-09,2.75907704256315e-08,2.22078763753215e-09,0.206740085730023,1.9827e-09,13343.316,0.319999999999709,37430.52
263,4.24635042887729e-10,9.37124755542319e-11,8.5717683431192e-10,4.02032958198113e-09,2.19394463890237e-09,0.206742298890957,1.9827e-09,13343.316,0.319999999999709,37430.52
264,4.29242645209228e-10,8.94859303890355e-11,9.14891570702372e-10,6.91491454650149e-09,2.34827378005566e-09,0.206744405862587,1.9827e-09,13343.316,0.319999999999709,37430.52
265,4.35249694778187e-10,9.37154556704172e-11,7.78455127939336e-10,3.81793970866208e-09,2.37068582701145e-09,0.206746446225661,1.9827e-09,13343.316,0.319999999999709,37430.52
266,4.27673499009609e-10,8.3775662496287e-11,3.10571009466842e-09,3.50278754499583e-08,2.4269200678028e-09,0.206748596991438,1.9827e-09,13343.316,0.319999999999709,37430.52
267,3.94718471259402e-10,8.53898014089988e-11,2.8425232579036e-10,9.35811747440484e-10,2.39440760778177e-09,0.206750454189882,1.9827e-09,13343.316,0.319999999999709,37430.52
268,4.5441874027338e-10,9.06187818716173e-11,2.92350500733182e-09,3.46170056382024e-08,2.36499346939895e-09,0.206753178630415,1.9827e-09,13343.316,0.319999999999709,37430.52
269,4.42340446785723e-10,1.18420723212699e-10,1.63613485278628e-09,1.12209040779982e-08,2.40330308094515e-09,0.206755136068498,1.9827e-09,13343.316,0.319999999999709,37430.52
270,4.55098362195545e-10,1.09076332461929e-10,1.03246352459715e-09,5.96360471343504e-09,2.39175848746401e-09,0.206756969994325,1.9827e-09,13343.316,0.319999999999709,37430.52
271,4.45603030056731e-10,8.20750768275774e-11,5.30883113152348e-10,2.13711748523544e-09,2.33723973402086e-09,0.206759692443615,1.9827e-09,13343.316,0.319999999999709,37430.52
272,4.35999569071915e-10,1.05857666016611e-10,8.73930825984426e-10,6.89093725669353e-09,2.3887470755462e-09,0.206762050647924,1.9827e-09,13343.316,0.319999999999709,37430.52
273,4.44141369272319e-10,1.00560837017614e-10,1.63775425952515e-09,1.60295860402991e-08,2.38839818855581e-09,0.206763871422813,1.9827e-09,13343.316,0.319999999999709,37430.52
274,4.60785898611212e-10,7.91465608934195e-11,7.24520426813285e-10,2.73197737913542e-09,2.39486225125381e-09,0.206765713895945,1.9827e-09,13343.316,0.319999999999709,37430.52
275,4.43768904206224e-10,7.98355922559359e-11,6.59999214905069e-10,3.82801303951039e-09,2.45073123443355e-09,0.206767638310658,1.9827e-09,13343.316,0.319999999999709,37430.52
276,4.36889402692329e-10,1.22740134551588e-10,1.03385692093348e-09,6.60902496620199e-09,2.52747307597736e-09,0.206769831896718,1.9827e-09,13343.316,0.319999999999709,37430.52
277,4.27478970334389e-10,8.76252152888094e-11,2.27207314061461e-09,2.68365758259148e-08,2.52763838050036e-09,0.206772232846364,1.9827e-09,13343.316,0.319999999999709,37430.52
278,4.29020198136801e-10,1.03505924237367e-10,9.2753513260639e-10,5.21479284523339e-09,2.56339415907138e-09,0.20677427474354,1.9827e-09,13343.316,0.319999999999709,37430.52
279,4.412818501347e-10,9.61569184002252e-11,1.4089800205815e-09,1.15721412687497e-08,2.55852617561305e-09,0.206776139406422,1.9827e-09,13343.316,0.319999999999709,37430.52
280,4.03629808106652e-10,8.42281592696688e-11,1.14822217257138e-09,5.16479891363598e-09,2.53499587861682e-09,0.206777745657156,1.9827e-09,13343.316,0.319999999999709,37430.52
281,4.20993639085237e-10,8.17169848173703e-11,8.81296805711318e-09,1.37251133622846e-07,2.58160717447499e-09,0.206779250134047,1.9827e-09,13343.316,0.319999999999709,37430.52
282,4.55291949758893e-10,8.93404712632007e-11,1.28807497131299e-09,1.00010101587743e-08,2.5875570140372e-09,0.206781092168147,1.9827e-09,13343.316,0.319999999999709,37430.52
283,4.49625241420393e-10,9.98658562589854e-11,1.03077617195305e-08,1.39802557015854e-07,2.6050640172404e-09,0.206782995063686,1.9827e-09,13343.316,0.319999999999709,37430.52
284,4.38654770066433e-10,9.16233844749809e-11,5.75342842287739e-10,2.29269308522664e-09,2.62991669585097e-09,0.206784564393545,1.9827e-09,13343.316,0.319999999999709,37430.52
285,4.41822356068227e-10,9.24441099181916e-11,2.16760193200144e-09,2.3461178826148e-08,2.60092410148756e-09,0.206786562243421,1.9827e-09,13343.316,0.319999999999709,37430.52
286,4.54627042412882e-10,8.7609254136892e-11,7.13935501630819e-10,3.86928183090912e-09,2.48976012779298e-09,0.206788475910096,1.9827e-09,13343.316,0.319999999999709,37430.52
287,4.56803227758853e-10,1.12511701182026e-10,1.32108448589062e-08,1.74384232473827e-07,2.48488931792911e-09,0.206790109299892,1.9827e-09,13343.316,0.319999999999709,37430.52
288,4.32612085624678e-10,9.9254727340992e-11,1.73197697348348e-09,1.66394108121546e-08,2.47754086775761e-09,0.206791719260409,1.9827e-09,13343.316,0.319999999999709,37430.52
289,4.31198212453096e-10,1.00785139911756e-10,1.88164258818414e-09,1.44030875687281e-08,2.42290183484021e-09,0.206794292279557,1.9827e-09,13343.316,0.319999999999709,37430.52
290,4.54302643385282e-10,8.90856788914333e-11,3.22584514650856e-09,3.65698466239258e-08,2.50788134410941e-09,0.206796159426448,1.9827e-09,13343.316,0.319999999999709,37430.52
291,4.60192995476431e-10,9.75908951743202e-11,1.48328909413478e-09,1.56026298141836e-08,2.50705831421959e-09,0.206797830274956,1.9827e-09,13343.316,0.319999999999709,37430.52
292,4.52536275988911e-10,9.3115793534283e-11,5.841219642234e-10,3.05668872335074e-09,2.52120442356425e-09,0.206799837333866,1.9827e-09,13343.316,0.319999999999709,37430.52
293,4.33813361256985e-10,8.27846105756831e-11,1.70146703260389e-09,8.19665640017613e-09,2.50020332650165e-09,0.206801414032614,1.9827e-09,13343.316,0.319999999999709,37430.52
294,4.23829060379436e-10,8.00904400959505e-11,3.61358578515702e-09,2.98432702387614e-08,2.5156575727302e-09,0.206803854748854,1.9827e-09,13343.316,0.319999999999709,37430.52
295,4.30571077195046e-10,9.84074713025721e-11,3.84990536106721e-10,1.99359878686753e-09,2.57864193626054e-09,0.206805813446973,1.9827e-09,13343.316,0.319999999999709,37430.52
296,4.22741071357223e-10,1.0694655526216e-10,1.37957714892695e-09,1.83756103339811e-08,2.63305452401743e-09,0.206807049235638,1.9827e-09,13343.316,0.319999999999709,37430.52
297,4.17940892316158e-10,8.08728517803534e-11,9.65139180750475e-10,5.27089966879189e-09,2.58256527700588e-09,0.206808874829496,1.9827e-09,13343.316,0.319999999999709,37430.52
298,4.39000947132634e-10,7.48751138167782e-11,1.40736134194343e-09,1.07057079838127e-08,2.00342386512179e-09,0.206810900302735,1.9827e-09,13343.316,0.319999999999709,37430.52
299,4.43049067469768e-10,8.924947973959e-11,5.15024425513123e-09,6.03286976448957e-08,1.92910850626015e-09,0.206812523656576,1.9827e-09,13343.316,0.319999999999709,37430.52
300,4.36197682567599e-10,9.13641778366165e-11,6.1661599263317e-10,3.44874301385492e-09,1.97432847572771e-09,0.206813996080525,1.9827e-09,13343.316,0.319999999999709,37430.52
301,4.21995847863758e-10,1.02851629623956e-10,2.00008507457748e-09,1.17251289234127e-08,2.00078547579339e-09,0.206816048109054,1.9827e-09,13343.316,0.319999999999709,37430.52
302,4.3326645585808e-10,8.46868878623344e-11,1.3448620371424e-09,8.07596478723727e-09,2.04192442108299e-09,0.2068177521899,1.9827e-09,13343.316,0.319999999999709,37430.52
303,4.15733300549787e-10,9.00133483898031e-11,1.4386526122312e-09,6.93839955229014e-09,1.84358555584636e-09,0.206819405182124,1.9827e-09,13343.316,0.319999999999709,37430.52
304,4.28225205066482e-10,9.59695026456203e-11,9.96488112709886e-10,5.80083213510308e-09,1.86805494386129e-09,0.206821287278109,1.9827e-09,13343.316,0.319999999999709,37430.52
305,4.44903562687735e-10,9.47406236080097e-11,1.23802329222739e-09,8.73394690508259e-09,1.92454809657437e-09,0.206822678750057,1.9827e-09,13343.316,0.319999999999709,37430.52
